dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_ddf577ad,0,0,34.0,182.0,212.0,0.8545771,3.7490404,0.53968257,2.5434792,68.92444,2
44b6_ddf577ad,1,0,0.0,224.0,118.0,0.79238814,3.0300944,0.0,2.1350024,40.76465,1
44b6_ddf577ad,2,0,0.0,107.0,17.0,1.0698287,2.9457433,0.0,2.1350024,40.76465,1
44b6_ddf577ad,3,0,0.0,101.0,12.0,1.0689762,2.7785246,0.0,2.1350024,40.76465,1
44b6_ddf577ad,4,0,42.0,122.0,157.0,0.90188205,6.0711684,0.6666667,2.475711,63.56067,1
44b6_ddf577ad,5,0,40.0,183.0,241.0,0.83496314,3.1573474,0.63492066,2.5434792,68.92444,1
44b6_ddf577ad,6,0,49.0,121.0,180.0,0.8124816,4.3228664,0.7777778,2.4791882,63.828857,2
44b6_ddf577ad,7,0,55.0,45.0,145.0,0.7507982,5.594444,0.8730159,2.4652207,62.756104,2
44b6_ddf577ad,8,0,44.0,4.0,76.0,0.75752026,5.6784472,0.6984127,2.5335438,68.11987,2
44b6_ddf577ad,9,0,49.0,137.0,201.0,0.8687269,3.3752444,0.7777778,2.458177,62.219727,6
44b6_ddf577ad,10,0,27.0,174.0,146.0,0.74580926,2.9507644,0.42857143,2.4861133,64.365234,1
44b6_ddf577ad,11,0,43.0,158.0,201.0,0.7938321,2.7687082,0.6825397,2.5134354,66.51074,3
44b6_ddf577ad,12,0,23.0,238.0,248.0,0.6232435,3.6302989,0.36507937,2.4895616,64.63342,2
44b6_ddf577ad,13,0,8.0,240.0,186.0,0.7642443,3.904892,0.12698413,2.5434792,68.92444,0
44b6_ddf577ad,14,0,30.0,177.0,187.0,0.7390367,2.8967848,0.47619048,2.5235295,67.31531,3
44b6_ddf577ad,15,0,63.0,94.0,246.0,1.0190046,3.1052098,1.0,2.1396742,41.032837,1
44b6_ddf577ad,16,0,12.0,242.0,205.0,0.69285005,3.516549,0.1904762,2.5368643,68.38806,2
44b6_ddf577ad,17,0,36.0,170.0,202.0,0.7520137,2.731136,0.5714286,2.4791882,63.828857,2
44b6_ddf577ad,18,0,37.0,200.0,246.0,0.7990051,2.7244933,0.5873016,2.4895616,64.63342,1
44b6_ddf577ad,19,0,11.0,244.0,209.0,0.7006459,4.1645327,0.17460318,2.5434792,68.92444,3
44b6_ddf577ad,20,0,0.0,251.0,171.0,0.80580926,2.8859494,0.0,2.1396742,41.032837,0
44b6_ddf577ad,21,0,63.0,72.0,238.0,0.86839,4.171938,1.0,2.1350024,40.76465,0
44b6_ddf577ad,22,0,38.0,133.0,151.0,0.719447,2.2343335,0.6031746,2.4826555,64.097046,2
44b6_ddf577ad,23,0,63.0,68.0,210.0,0.92074287,2.9450727,1.0,2.1396742,41.032837,2
44b6_ddf577ad,24,0,27.0,190.0,166.0,0.63518703,2.170649,0.42857143,2.5168092,66.77893,1
44b6_ddf577ad,25,0,19.0,173.0,132.0,0.8100649,3.2703128,0.3015873,2.5434792,68.92444,2
44b6_ddf577ad,26,0,32.0,216.0,255.0,0.6935048,4.4787326,0.50793654,2.1350024,40.76465,1
44b6_ddf577ad,27,0,52.0,143.0,223.0,0.9553732,3.4526763,0.82539684,2.5434792,68.92444,4
44b6_ddf577ad,28,0,32.0,0.0,41.0,0.80949485,3.3740034,0.50793654,2.1396742,41.032837,1
44b6_ddf577ad,29,0,37.0,200.0,240.0,0.87096363,3.1613157,0.5873016,2.5368643,68.38806,3
44b6_ddf577ad,30,0,13.0,249.0,233.0,0.7751828,4.6861253,0.20634921,2.5434792,68.92444,1
44b6_ddf577ad,31,0,19.0,219.0,195.0,0.7670472,2.515747,0.3015873,2.5434792,68.92444,2
44b6_ddf577ad,32,0,37.0,170.0,196.0,0.7803821,2.9059148,0.5873016,2.4652207,62.756104,3
44b6_ddf577ad,33,0,42.0,26.0,86.0,0.7419406,4.2714486,0.6666667,2.5434792,68.92444,1
44b6_ddf577ad,34,0,13.0,220.0,172.0,0.73161507,2.9962146,0.20634921,2.5335438,68.11987,0
44b6_ddf577ad,35,0,26.0,215.0,234.0,0.65107805,2.9931536,0.41269842,2.4652207,62.756104,3
44b6_ddf577ad,36,0,14.0,171.0,107.0,0.67139786,2.844494,0.22222222,2.4617038,62.487915,0
44b6_ddf577ad,37,0,35.0,7.0,59.0,0.7306666,3.7290034,0.5555556,2.4652207,62.756104,1
44b6_ddf577ad,38,0,16.0,90.0,72.0,0.69760644,2.2925873,0.25396827,2.5235295,67.31531,2
44b6_ddf577ad,39,0,36.0,156.0,175.0,0.6916448,2.7762787,0.5714286,2.4403894,60.878784,3
44b6_ddf577ad,40,0,51.0,124.0,214.0,0.9933939,2.908877,0.8095238,2.5368643,68.38806,4
44b6_ddf577ad,41,0,25.0,149.0,221.0,0.61886936,3.2823694,0.3968254,2.4687274,63.024292,0
44b6_ddf577ad,42,0,53.0,15.0,132.0,0.728986,4.096643,0.84126985,2.5302145,67.851685,3
44b6_ddf577ad,43,0,35.0,137.0,138.0,0.68612605,2.1255634,0.5555556,2.4861133,64.365234,2
44b6_ddf577ad,44,0,31.0,190.0,232.0,0.6879238,2.1305869,0.4920635,2.418696,59.269653,4
44b6_ddf577ad,45,0,46.0,166.0,255.0,0.81712085,3.019057,0.73015875,2.1396742,41.032837,2
44b6_ddf577ad,46,0,50.0,0.0,88.0,0.6426602,2.807245,0.7936508,2.0772712,37.546387,1
44b6_ddf577ad,47,0,1.0,194.0,95.0,0.7605734,3.8521447,0.015873017,2.3316977,53.10132,0
44b6_ddf577ad,48,0,12.0,50.0,33.0,0.6989169,2.5843015,0.1904762,2.458177,62.219727,4
44b6_ddf577ad,49,0,16.0,195.0,168.0,0.727166,2.9750943,0.25396827,2.5434792,68.92444,2
44b6_ddf577ad,50,0,17.0,226.0,211.0,0.6322507,2.7834947,0.26984128,2.5032594,65.70618,1
44b6_ddf577ad,51,0,22.0,84.0,63.0,0.8128334,3.4327111,0.34920636,2.5268764,67.583496,3
44b6_ddf577ad,52,0,0.0,162.0,109.0,0.82733536,4.214212,0.0,2.1396742,41.032837,1
44b6_ddf577ad,53,0,46.0,166.0,237.0,0.70960456,2.2194655,0.73015875,2.5134354,66.51074,2
44b6_ddf577ad,54,0,40.0,167.0,223.0,0.74217325,2.453512,0.63492066,2.4861133,64.365234,1
44b6_ddf577ad,55,0,0.0,91.0,24.0,0.8844948,2.0660124,0.0,2.1396742,41.032837,1
44b6_ddf577ad,56,0,56.0,134.0,245.0,0.78713846,2.8205185,0.8888889,2.493,64.90161,2
44b6_ddf577ad,57,0,35.0,100.0,116.0,0.6880391,3.1388211,0.5555556,2.472224,63.29248,1
44b6_ddf577ad,58,0,35.0,68.0,124.0,0.6896569,2.4847646,0.5555556,2.472224,63.29248,1
44b6_ddf577ad,59,0,49.0,31.0,110.0,0.7928231,2.6488848,0.7777778,2.5434792,68.92444,2
44b6_ddf577ad,60,0,27.0,176.0,154.0,0.6734484,2.2834764,0.42857143,2.472224,63.29248,3
44b6_ddf577ad,61,0,28.0,51.0,66.0,0.7618177,2.661608,0.44444445,2.5434792,68.92444,4
44b6_ddf577ad,62,0,25.0,150.0,206.0,0.68315935,2.9532318,0.3968254,2.4895616,64.63342,2
44b6_ddf577ad,63,0,25.0,214.0,201.0,0.74564147,2.0091581,0.3968254,2.5434792,68.92444,2
44b6_ddf577ad,64,0,31.0,80.0,81.0,0.7310366,2.7685218,0.4920635,2.5268764,67.583496,3
44b6_ddf577ad,65,0,14.0,201.0,140.0,0.6989917,2.7929826,0.22222222,2.5434792,68.92444,0
44b6_ddf577ad,66,0,12.0,117.0,61.0,0.828686,2.8122063,0.1904762,2.5434792,68.92444,2
44b6_ddf577ad,67,0,21.0,20.0,28.0,0.7912982,3.0578415,0.33333334,2.5434792,68.92444,2
44b6_ddf577ad,68,0,46.0,162.0,231.0,0.78837603,2.7368836,0.73015875,2.451093,61.68335,2
44b6_ddf577ad,69,0,55.0,111.0,243.0,0.87750566,2.722169,0.8730159,2.4546402,61.951538,2
44b6_ddf577ad,70,0,20.0,158.0,197.0,0.7247858,3.9371388,0.31746033,2.5368643,68.38806,4
44b6_ddf577ad,71,0,36.0,38.0,71.0,0.7260113,2.9947917,0.5714286,2.5302145,67.851685,0
44b6_ddf577ad,72,0,63.0,69.0,199.0,0.78037673,1.6591595,1.0,2.016139,34.328125,3
