dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_9be80b04,407422,0,20.0,59.0,160.0,1.3119696,2.437951,0.31746033,2.5434792,68.92444,0
44b6_9be80b04,407423,0,13.0,20.0,221.0,1.2830429,3.023551,0.20634921,2.5434792,68.92444,1
44b6_9be80b04,407424,0,21.0,2.0,200.0,1.220152,2.4179287,0.33333334,2.4687274,63.024292,2
44b6_9be80b04,407425,0,31.0,180.0,95.0,1.1766438,2.6475,0.4920635,2.5401762,68.65625,2
44b6_9be80b04,407426,0,19.0,63.0,200.0,1.1726568,2.478804,0.3015873,2.5401762,68.65625,1
44b6_9be80b04,407427,0,21.0,34.0,221.0,1.1598034,2.743381,0.33333334,2.5434792,68.92444,2
44b6_9be80b04,407428,0,13.0,10.0,209.0,1.1790047,1.7029175,0.20634921,2.5434792,68.92444,2
44b6_9be80b04,407429,0,23.0,102.0,154.0,1.156351,2.7035525,0.36507937,2.5434792,68.92444,0
44b6_9be80b04,407430,0,22.0,128.0,164.0,1.1217246,1.8894415,0.34920636,2.5434792,68.92444,1
44b6_9be80b04,407431,0,37.0,84.0,250.0,1.117272,2.6469767,0.5873016,2.5434792,68.92444,1
44b6_9be80b04,407432,0,34.0,16.0,197.0,1.1270721,2.1754696,0.53968257,2.5434792,68.92444,0
44b6_9be80b04,407433,0,35.0,15.0,215.0,1.1136324,2.1154466,0.5555556,2.5434792,68.92444,1
44b6_9be80b04,407434,0,43.0,201.0,195.0,1.0879452,2.1261864,0.6825397,2.5401762,68.65625,1
44b6_9be80b04,407435,0,19.0,49.0,184.0,1.1139729,1.7122438,0.3015873,2.5401762,68.65625,2
44b6_9be80b04,407436,0,33.0,205.0,90.0,1.0936894,2.8580496,0.52380955,2.5434792,68.92444,4
44b6_9be80b04,407437,0,18.0,37.0,203.0,1.0799116,1.6812392,0.2857143,2.5434792,68.92444,3
44b6_9be80b04,407438,0,18.0,95.0,219.0,1.0324142,4.2053704,0.2857143,2.5434792,68.92444,0
44b6_9be80b04,407439,0,20.0,42.0,193.0,1.0895901,1.589064,0.31746033,2.5434792,68.92444,3
44b6_9be80b04,407440,0,27.0,148.0,87.0,1.0739967,1.9194739,0.42857143,2.5302145,67.851685,4
44b6_9be80b04,407441,0,14.0,2.0,208.0,1.0737888,0.79058,0.22222222,2.429591,60.07422,2
44b6_9be80b04,407442,0,18.0,92.0,190.0,1.0835885,2.0519154,0.2857143,2.5434792,68.92444,3
44b6_9be80b04,407443,0,19.0,90.0,173.0,1.0702003,2.090289,0.3015873,2.5434792,68.92444,3
44b6_9be80b04,407444,0,31.0,175.0,233.0,1.0643953,2.4607358,0.4920635,2.5434792,68.92444,1
44b6_9be80b04,407445,0,30.0,110.0,248.0,1.0687977,1.9921114,0.47619048,2.5434792,68.92444,1
44b6_9be80b04,407446,0,30.0,211.0,190.0,1.0609523,2.9634569,0.47619048,2.5434792,68.92444,3
44b6_9be80b04,407447,0,33.0,169.0,210.0,1.0543168,2.3160355,0.52380955,2.5434792,68.92444,3
44b6_9be80b04,407448,0,29.0,183.0,109.0,1.0271672,2.3314812,0.46031746,2.5401762,68.65625,1
44b6_9be80b04,407449,0,39.0,145.0,115.0,1.0425453,2.3940763,0.61904764,2.5434792,68.92444,0
44b6_9be80b04,407450,0,32.0,98.0,124.0,1.0584173,1.820201,0.50793654,2.5368643,68.38806,4
44b6_9be80b04,407451,0,37.0,91.0,136.0,1.042791,1.975606,0.5873016,2.5434792,68.92444,4
44b6_9be80b04,407452,0,15.0,92.0,179.0,1.0422283,1.4604543,0.23809524,2.5401762,68.65625,3
44b6_9be80b04,407453,0,34.0,99.0,247.0,1.03607,1.5272889,0.53968257,2.5268764,67.583496,2
44b6_9be80b04,407454,0,30.0,175.0,198.0,1.0407076,1.6811059,0.47619048,2.5401762,68.65625,1
44b6_9be80b04,407455,0,31.0,72.0,171.0,1.0424997,2.350979,0.4920635,2.5434792,68.92444,3
44b6_9be80b04,407456,0,18.0,8.0,245.0,1.0235043,1.6554428,0.2857143,2.5401762,68.65625,2
44b6_9be80b04,407457,0,23.0,55.0,182.0,1.049325,1.2332255,0.36507937,2.5434792,68.92444,1
44b6_9be80b04,407458,0,33.0,209.0,38.0,1.0106541,3.8248763,0.52380955,2.5434792,68.92444,0
44b6_9be80b04,407459,0,28.0,177.0,75.0,1.0428519,2.1714845,0.44444445,2.5434792,68.92444,1
44b6_9be80b04,407460,0,7.0,62.0,233.0,1.0235474,2.332943,0.11111111,2.5434792,68.92444,1
44b6_9be80b04,407461,0,36.0,52.0,168.0,1.033777,2.26018,0.5714286,2.5434792,68.92444,1
44b6_9be80b04,407462,0,32.0,204.0,219.0,1.0172465,2.2431557,0.50793654,2.5434792,68.92444,1
44b6_9be80b04,407463,0,35.0,98.0,117.0,1.0290893,1.5526063,0.5555556,2.5434792,68.92444,3
44b6_9be80b04,407464,0,33.0,95.0,193.0,0.9820434,3.7600553,0.52380955,2.5434792,68.92444,0
44b6_9be80b04,407465,0,38.0,143.0,90.0,1.0224911,1.7789105,0.6031746,2.5434792,68.92444,2
44b6_9be80b04,407466,0,16.0,71.0,188.0,1.0238389,1.6786145,0.25396827,2.5434792,68.92444,3
44b6_9be80b04,407467,0,33.0,91.0,247.0,1.0179496,1.4783044,0.52380955,2.5168092,66.77893,2
44b6_9be80b04,407468,0,36.0,147.0,80.0,1.0163972,1.3846055,0.5714286,2.5434792,68.92444,3
44b6_9be80b04,407469,0,28.0,192.0,209.0,1.0161153,2.4636889,0.44444445,2.5434792,68.92444,1
44b6_9be80b04,407470,0,31.0,160.0,80.0,1.0189475,2.026617,0.4920635,2.5434792,68.92444,4
44b6_9be80b04,407471,0,41.0,172.0,185.0,1.0147839,2.4288266,0.6507937,2.5434792,68.92444,1
44b6_9be80b04,407472,0,30.0,123.0,124.0,1.0137053,2.2031329,0.47619048,2.5434792,68.92444,3
44b6_9be80b04,407473,0,34.0,112.0,112.0,1.0028675,2.3699112,0.53968257,2.5434792,68.92444,3
44b6_9be80b04,407474,0,19.0,141.0,157.0,1.00681,1.5551568,0.3015873,2.5401762,68.65625,1
44b6_9be80b04,407475,0,31.0,125.0,128.0,1.0080793,2.0817966,0.4920635,2.5434792,68.92444,4
44b6_9be80b04,407476,0,27.0,161.0,241.0,1.0085623,1.982694,0.42857143,2.5434792,68.92444,3
44b6_9be80b04,407477,0,35.0,140.0,250.0,1.0080137,1.2283535,0.5555556,2.5100527,66.24255,1
44b6_9be80b04,407478,0,26.0,102.0,134.0,0.9823288,1.6943654,0.41269842,2.5368643,68.38806,4
44b6_9be80b04,407479,0,41.0,163.0,224.0,0.99871075,2.6106205,0.6507937,2.5434792,68.92444,0
44b6_9be80b04,407480,0,18.0,75.0,175.0,0.9970016,1.3016803,0.2857143,2.5401762,68.65625,2
44b6_9be80b04,407481,0,27.0,155.0,252.0,1.0009784,1.48643,0.42857143,2.5368643,68.38806,1
44b6_9be80b04,407482,0,32.0,251.0,52.0,0.9652906,3.3013237,0.50793654,2.5401762,68.65625,0
44b6_9be80b04,407483,0,20.0,118.0,165.0,1.0090082,1.4156487,0.31746033,2.5434792,68.92444,2
44b6_9be80b04,407484,0,12.0,2.0,244.0,0.99602866,0.97288984,0.1904762,2.458177,62.219727,1
44b6_9be80b04,407485,0,24.0,124.0,121.0,0.9890065,1.7050003,0.3809524,2.5434792,68.92444,4
44b6_9be80b04,407486,0,29.0,85.0,141.0,0.99042094,1.747097,0.46031746,2.5434792,68.92444,3
44b6_9be80b04,407487,0,28.0,88.0,144.0,0.9821299,1.9935114,0.44444445,2.5434792,68.92444,3
44b6_9be80b04,407488,0,14.0,30.0,198.0,0.98685163,1.5621704,0.22222222,2.5401762,68.65625,2
44b6_9be80b04,407489,0,27.0,71.0,133.0,0.9746286,1.9008493,0.42857143,2.5401762,68.65625,3
44b6_9be80b04,407490,0,23.0,145.0,153.0,0.9879057,1.6926135,0.36507937,2.5434792,68.92444,2
44b6_9be80b04,407491,0,26.0,51.0,239.0,0.94848514,2.5836182,0.41269842,2.5434792,68.92444,1
44b6_9be80b04,407492,0,23.0,160.0,85.0,0.990187,1.5936394,0.36507937,2.5434792,68.92444,3
44b6_9be80b04,407493,0,42.0,133.0,241.0,0.95392156,1.9688771,0.6666667,2.5401762,68.65625,2
44b6_9be80b04,407494,0,22.0,98.0,126.0,0.9541614,1.3854935,0.34920636,2.5168092,66.77893,3
44b6_9be80b04,407495,0,31.0,152.0,130.0,0.98159647,2.4137094,0.4920635,2.5434792,68.92444,3
44b6_9be80b04,407496,0,5.0,54.0,238.0,0.96507293,1.3609616,0.07936508,2.499849,65.43799,1
44b6_9be80b04,407497,0,48.0,224.0,153.0,0.9629905,1.9096997,0.7619048,2.5434792,68.92444,2
44b6_9be80b04,407498,0,41.0,130.0,213.0,0.9644986,1.9498205,0.6507937,2.5434792,68.92444,4
44b6_9be80b04,407499,0,10.0,14.0,234.0,0.97191334,1.0909475,0.15873016,2.4895616,64.63342,3
44b6_9be80b04,407500,0,21.0,127.0,132.0,0.95933825,1.6561962,0.33333334,2.5434792,68.92444,4
44b6_9be80b04,407501,0,24.0,144.0,125.0,0.96609545,2.4929552,0.3809524,2.5434792,68.92444,3
44b6_9be80b04,407502,0,24.0,205.0,141.0,0.91402835,2.541781,0.3809524,2.5302145,67.851685,2
44b6_9be80b04,407503,0,29.0,78.0,136.0,0.9601992,1.4984308,0.46031746,2.5302145,67.851685,4
44b6_9be80b04,407504,0,27.0,143.0,226.0,0.970045,2.310407,0.42857143,2.5434792,68.92444,1
44b6_9be80b04,407505,0,34.0,66.0,142.0,0.96655285,1.9154229,0.53968257,2.5434792,68.92444,3
44b6_9be80b04,407506,0,40.0,204.0,173.0,0.9525891,2.09678,0.63492066,2.5335438,68.11987,2
44b6_9be80b04,407507,0,38.0,124.0,111.0,0.9433657,1.6093434,0.6031746,2.5401762,68.65625,2
44b6_9be80b04,407508,0,34.0,158.0,203.0,0.94188344,1.6369652,0.53968257,2.5401762,68.65625,2
44b6_9be80b04,407509,0,36.0,18.0,182.0,0.939904,1.6349139,0.5714286,2.5434792,68.92444,2
44b6_9be80b04,407510,0,45.0,227.0,181.0,0.93765545,1.8882014,0.71428573,2.5434792,68.92444,0
44b6_9be80b04,407511,0,27.0,170.0,243.0,0.9482301,1.2802668,0.42857143,2.5434792,68.92444,3
