dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_1d530831,0,0,24.0,26.0,9.0,0.5377956,5.7411737,0.3809524,2.5434792,68.92444,0
44b6_1d530831,1,0,46.0,190.0,44.0,0.6750532,5.6624923,0.73015875,2.5401762,68.65625,3
44b6_1d530831,2,0,51.0,172.0,76.0,0.66835976,4.1140094,0.8095238,2.5401762,68.65625,1
44b6_1d530831,3,0,45.0,145.0,255.0,0.64041334,3.498837,0.71428573,2.1396742,41.032837,0
44b6_1d530831,4,0,51.0,189.0,255.0,0.60144454,5.4730835,0.8095238,2.1396742,41.032837,0
44b6_1d530831,5,0,31.0,44.0,49.0,0.6110099,3.6902351,0.4920635,2.5434792,68.92444,1
44b6_1d530831,6,0,43.0,107.0,77.0,0.67336774,3.07346,0.6825397,2.5401762,68.65625,0
44b6_1d530831,7,0,55.0,239.0,188.0,0.5488605,5.603768,0.8730159,2.5434792,68.92444,0
44b6_1d530831,8,0,40.0,106.0,23.0,0.6036879,4.221936,0.63492066,2.5434792,68.92444,0
44b6_1d530831,9,0,42.0,104.0,47.0,0.5036591,6.6674266,0.6666667,2.5401762,68.65625,0
44b6_1d530831,10,0,42.0,198.0,200.0,0.48122907,5.080917,0.6666667,2.5401762,68.65625,0
44b6_1d530831,11,0,25.0,26.0,37.0,0.47377023,5.8257685,0.3968254,2.5434792,68.92444,1
44b6_1d530831,12,0,56.0,230.0,128.0,0.78379047,5.3395233,0.8888889,2.5434792,68.92444,2
44b6_1d530831,13,0,51.0,174.0,112.0,0.5493039,4.338249,0.8095238,2.5434792,68.92444,1
44b6_1d530831,14,0,33.0,71.0,42.0,0.5166267,3.761365,0.52380955,2.5434792,68.92444,1
44b6_1d530831,15,0,37.0,74.0,211.0,0.8721256,3.780794,0.5873016,2.5434792,68.92444,0
44b6_1d530831,16,0,44.0,139.0,26.0,0.55618644,4.0170627,0.6984127,2.5434792,68.92444,0
44b6_1d530831,17,0,29.0,41.0,129.0,0.6224186,3.464468,0.46031746,2.5434792,68.92444,1
44b6_1d530831,18,0,37.0,109.0,0.0,0.55332756,3.8389602,0.5873016,2.1350024,40.76465,3
44b6_1d530831,19,0,35.0,63.0,79.0,0.67185724,3.511046,0.5555556,2.5434792,68.92444,0
44b6_1d530831,20,0,23.0,0.0,49.0,0.45762795,3.7592456,0.36507937,2.1350024,40.76465,2
44b6_1d530831,21,0,46.0,130.0,124.0,0.6383368,3.3043084,0.73015875,2.5434792,68.92444,0
44b6_1d530831,22,0,53.0,200.0,135.0,0.5896788,3.6180108,0.84126985,2.5434792,68.92444,1
44b6_1d530831,23,0,39.0,87.0,169.0,0.5906129,4.7500644,0.61904764,2.5434792,68.92444,1
44b6_1d530831,24,0,32.0,83.0,255.0,0.5708405,3.1432474,0.50793654,2.1396742,41.032837,1
44b6_1d530831,25,0,55.0,216.0,232.0,0.5386786,3.9890792,0.8730159,2.5434792,68.92444,1
44b6_1d530831,26,0,48.0,165.0,34.0,0.5961869,3.1159332,0.7619048,2.5401762,68.65625,1
44b6_1d530831,27,0,28.0,47.0,87.0,0.55632824,2.898637,0.44444445,2.5401762,68.65625,1
44b6_1d530831,28,0,55.0,230.0,146.0,0.57132256,3.7566276,0.8730159,2.5434792,68.92444,0
44b6_1d530831,29,0,39.0,94.0,95.0,0.61785793,3.4100475,0.61904764,2.5434792,68.92444,0
44b6_1d530831,30,0,33.0,84.0,113.0,0.77999914,3.9440453,0.52380955,2.5434792,68.92444,2
44b6_1d530831,31,0,35.0,78.0,71.0,0.5966878,3.3953362,0.5555556,2.5434792,68.92444,0
44b6_1d530831,32,0,55.0,230.0,80.0,0.5732444,2.674956,0.8730159,2.5434792,68.92444,1
44b6_1d530831,33,0,46.0,164.0,96.0,0.5360168,4.0795517,0.73015875,2.5401762,68.65625,1
44b6_1d530831,34,0,24.0,23.0,122.0,0.5074505,3.4939303,0.3809524,2.5100527,66.24255,1
44b6_1d530831,35,0,35.0,51.0,123.0,0.6470287,2.9306524,0.5555556,2.5401762,68.65625,2
44b6_1d530831,36,0,44.0,141.0,49.0,0.66873807,3.2197094,0.6984127,2.5401762,68.65625,1
44b6_1d530831,37,0,51.0,172.0,139.0,0.5588431,3.5854237,0.8095238,2.5401762,68.65625,1
44b6_1d530831,38,0,49.0,144.0,100.0,0.56643724,2.3487298,0.7777778,2.5401762,68.65625,1
44b6_1d530831,39,0,33.0,43.0,95.0,0.54461545,2.8823664,0.52380955,2.5401762,68.65625,1
44b6_1d530831,40,0,35.0,77.0,147.0,0.7464837,3.8239543,0.5555556,2.5434792,68.92444,1
44b6_1d530831,41,0,42.0,89.0,148.0,0.5994964,1.9758161,0.6666667,2.5434792,68.92444,1
44b6_1d530831,42,0,45.0,141.0,150.0,0.68173635,3.0446937,0.71428573,2.5434792,68.92444,0
44b6_1d530831,43,0,37.0,62.0,163.0,0.55167556,3.5801136,0.5873016,2.5401762,68.65625,0
44b6_1d530831,44,0,29.0,20.0,173.0,0.6531586,2.260028,0.46031746,2.5434792,68.92444,1
44b6_1d530831,45,0,49.0,156.0,149.0,0.60562384,2.9419055,0.7777778,2.5401762,68.65625,2
44b6_1d530831,46,0,47.0,210.0,37.0,0.58058053,3.547907,0.74603176,2.5434792,68.92444,2
44b6_1d530831,47,0,30.0,20.0,149.0,0.5969102,2.8827975,0.47619048,2.5401762,68.65625,1
44b6_1d530831,48,0,47.0,130.0,76.0,0.5978225,2.3603997,0.74603176,2.5368643,68.38806,1
44b6_1d530831,49,0,46.0,138.0,228.0,0.5837266,2.5258722,0.73015875,2.5401762,68.65625,1
44b6_1d530831,50,0,44.0,124.0,97.0,0.62722194,2.459727,0.6984127,2.5434792,68.92444,1
44b6_1d530831,51,0,38.0,82.0,37.0,0.4799755,2.9488811,0.6031746,2.5401762,68.65625,1
44b6_1d530831,52,0,43.0,100.0,190.0,0.59358394,2.572353,0.6825397,2.5434792,68.92444,0
44b6_1d530831,53,0,37.0,94.0,111.0,0.61165273,2.0207424,0.5873016,2.5335438,68.11987,1
44b6_1d530831,54,0,46.0,178.0,66.0,0.5398759,2.43464,0.73015875,2.5401762,68.65625,2
44b6_1d530831,55,0,37.0,110.0,225.0,0.5772121,2.906595,0.5873016,2.5368643,68.38806,0
44b6_1d530831,56,0,48.0,223.0,20.0,0.5603432,2.6227744,0.7619048,2.5434792,68.92444,1
44b6_1d530831,57,0,45.0,159.0,1.0,0.51518136,2.2969177,0.71428573,2.32382,52.56494,2
44b6_1d530831,58,0,36.0,119.0,95.0,0.5642164,2.1365802,0.5714286,2.5368643,68.38806,1
44b6_1d530831,59,0,23.0,182.0,111.0,0.38364738,3.9928696,0.36507937,2.5401762,68.65625,0
44b6_1d530831,60,0,44.0,210.0,58.0,0.5487391,3.026034,0.6984127,2.5434792,68.92444,2
44b6_1d530831,61,0,40.0,131.0,0.0,0.44325966,3.409135,0.63492066,2.1396742,41.032837,3
44b6_1d530831,62,0,19.0,0.0,60.0,0.43985534,3.3283868,0.3015873,2.1396742,41.032837,2
44b6_1d530831,63,0,44.0,127.0,50.0,0.5309271,2.4523032,0.6984127,2.5434792,68.92444,1
44b6_1d530831,64,0,31.0,64.0,121.0,0.549286,2.4754777,0.4920635,2.5401762,68.65625,2
44b6_1d530831,65,0,38.0,100.0,246.0,0.6213196,2.4161677,0.6031746,2.5434792,68.92444,1
44b6_1d530831,66,0,44.0,158.0,57.0,0.5440455,2.9393823,0.6984127,2.5434792,68.92444,2
44b6_1d530831,67,0,39.0,123.0,204.0,0.5736584,3.3174856,0.61904764,2.5434792,68.92444,1
44b6_1d530831,68,0,57.0,239.0,108.0,0.521273,3.4331856,0.9047619,2.5434792,68.92444,0
44b6_1d530831,69,0,43.0,185.0,8.0,0.48430866,4.1340513,0.6825397,2.5401762,68.65625,0
44b6_1d530831,70,0,38.0,172.0,22.0,0.44238114,3.319569,0.6031746,2.5368643,68.38806,1
44b6_1d530831,71,0,28.0,43.0,63.0,0.4683151,2.4574792,0.44444445,2.5401762,68.65625,1
44b6_1d530831,72,0,41.0,145.0,0.0,0.39931312,1.6754849,0.6507937,2.1113307,39.423706,3
44b6_1d530831,73,0,48.0,183.0,181.0,0.45737284,3.4944866,0.7619048,2.5335438,68.11987,2
44b6_1d530831,74,0,29.0,55.0,241.0,0.59226644,2.7074914,0.46031746,2.5401762,68.65625,3
44b6_1d530831,75,0,47.0,229.0,231.0,0.39869657,3.0481699,0.74603176,2.5434792,68.92444,0
44b6_1d530831,76,0,21.0,0.0,117.0,0.43560752,3.8906963,0.33333334,2.1396742,41.032837,0
44b6_1d530831,77,0,35.0,65.0,105.0,0.5644796,2.983331,0.5555556,2.5434792,68.92444,0
44b6_1d530831,78,0,53.0,223.0,111.0,0.4897574,2.7335565,0.84126985,2.5401762,68.65625,1
44b6_1d530831,79,0,50.0,189.0,100.0,0.56761676,3.2593412,0.7936508,2.5434792,68.92444,1
44b6_1d530831,80,0,16.0,0.0,187.0,0.5918434,2.1360574,0.25396827,2.1396742,41.032837,1
44b6_1d530831,81,0,23.0,74.0,107.0,0.46997628,2.102969,0.36507937,2.5401762,68.65625,0
44b6_1d530831,82,0,58.0,222.0,168.0,0.4497441,3.1023,0.9206349,2.5401762,68.65625,1
44b6_1d530831,83,0,28.0,12.0,104.0,0.5277836,3.046929,0.44444445,2.5434792,68.92444,0
44b6_1d530831,84,0,41.0,226.0,6.0,0.45081237,2.0189095,0.6507937,2.4687274,63.024292,2
44b6_1d530831,85,0,29.0,22.0,235.0,0.5582846,2.9965107,0.46031746,2.5401762,68.65625,0
44b6_1d530831,86,0,52.0,185.0,21.0,0.4008459,2.415045,0.82539684,2.5368643,68.38806,0
44b6_1d530831,87,0,35.0,88.0,199.0,0.6518935,2.479018,0.5555556,2.5434792,68.92444,2
44b6_1d530831,88,0,30.0,241.0,7.0,0.4004485,3.1997995,0.47619048,2.5401762,68.65625,1
44b6_1d530831,89,0,31.0,121.0,3.0,0.41717726,2.1877165,0.4920635,2.5335438,68.11987,3
44b6_1d530831,90,0,39.0,181.0,48.0,0.47824016,1.9230162,0.61904764,2.5401762,68.65625,2
44b6_1d530831,91,0,41.0,239.0,112.0,0.39475572,2.841834,0.6507937,2.472224,63.29248,2
44b6_1d530831,92,0,40.0,143.0,67.0,0.46211368,1.7148726,0.63492066,2.4687274,63.024292,3
44b6_1d530831,93,0,45.0,122.0,194.0,0.50467247,2.189732,0.71428573,2.5434792,68.92444,1
44b6_1d530831,94,0,58.0,240.0,161.0,0.47561932,3.2694974,0.9206349,2.5434792,68.92444,0
44b6_1d530831,95,0,48.0,156.0,181.0,0.50126314,2.3404057,0.7619048,2.5434792,68.92444,1
44b6_1d530831,96,0,52.0,205.0,255.0,0.43014905,3.7354097,0.82539684,2.1396742,41.032837,0
44b6_1d530831,97,0,46.0,212.0,63.0,0.5376473,2.6434207,0.73015875,2.5434792,68.92444,3
44b6_1d530831,98,0,52.0,190.0,212.0,0.4526857,3.8065822,0.82539684,2.5434792,68.92444,1
44b6_1d530831,99,0,41.0,91.0,246.0,0.5555794,1.7705905,0.6507937,2.5434792,68.92444,1
44b6_1d530831,100,0,26.0,30.0,101.0,0.46121025,3.0756273,0.41269842,2.5401762,68.65625,1
44b6_1d530831,101,0,49.0,242.0,0.0,0.41884798,3.8584297,0.7777778,2.1350024,40.76465,1
44b6_1d530831,102,0,25.0,0.0,238.0,0.5537933,2.6786575,0.3968254,2.1396742,41.032837,0
44b6_1d530831,103,0,44.0,204.0,81.0,0.48755437,3.0215666,0.6984127,2.5434792,68.92444,3
44b6_1d530831,104,0,42.0,136.0,83.0,0.5519809,2.1723945,0.6666667,2.5434792,68.92444,2
44b6_1d530831,105,0,43.0,202.0,147.0,0.46463618,2.347011,0.6825397,2.5401762,68.65625,1
44b6_1d530831,106,0,32.0,71.0,19.0,0.38149032,3.848253,0.50793654,2.5434792,68.92444,1
44b6_1d530831,107,0,23.0,66.0,197.0,0.50811887,3.6552742,0.36507937,2.5434792,68.92444,1
44b6_1d530831,108,0,43.0,162.0,119.0,0.5073661,3.0033221,0.6825397,2.5368643,68.38806,1
44b6_1d530831,109,0,8.0,0.0,237.0,0.4615645,2.9336784,0.12698413,2.1396742,41.032837,0
44b6_1d530831,110,0,23.0,0.0,185.0,0.6122005,2.0160558,0.36507937,2.1396742,41.032837,1
44b6_1d530831,111,0,28.0,138.0,47.0,0.34392926,3.397411,0.44444445,2.5434792,68.92444,0
44b6_1d530831,112,0,30.0,50.0,9.0,0.35540432,4.681174,0.47619048,2.5401762,68.65625,0
44b6_1d530831,113,0,24.0,101.0,119.0,0.44973385,2.4056358,0.3809524,2.5401762,68.65625,0
44b6_1d530831,114,0,25.0,97.0,69.0,0.35955095,3.5697625,0.3968254,2.5434792,68.92444,0
44b6_1d530831,115,0,37.0,49.0,249.0,0.51561975,1.8120707,0.5873016,2.5434792,68.92444,3
44b6_1d530831,116,0,24.0,106.0,93.0,0.39668012,3.25333,0.3809524,2.5434792,68.92444,0
44b6_1d530831,117,0,48.0,146.0,211.0,0.47454336,2.4392252,0.7619048,2.5401762,68.65625,1
44b6_1d530831,118,0,22.0,70.0,28.0,0.32575822,2.6849473,0.34920636,2.5401762,68.65625,1
44b6_1d530831,119,0,37.0,47.0,214.0,0.44756153,2.3552556,0.5873016,2.5401762,68.65625,1
44b6_1d530831,120,0,36.0,99.0,136.0,0.5186726,2.290489,0.5714286,2.5434792,68.92444,1
44b6_1d530831,121,0,52.0,161.0,244.0,0.446331,1.897925,0.82539684,2.5434792,68.92444,0
44b6_1d530831,122,0,32.0,110.0,141.0,0.47435164,2.3824766,0.50793654,2.5401762,68.65625,3
44b6_1d530831,123,0,29.0,139.0,127.0,0.42364532,2.9287968,0.46031746,2.5434792,68.92444,0
44b6_1d530831,124,0,24.0,19.0,74.0,0.36286953,4.1954412,0.3809524,2.5401762,68.65625,0
44b6_1d530831,125,0,36.0,60.0,183.0,0.48883992,2.6966217,0.5714286,2.5401762,68.65625,0
44b6_1d530831,126,0,40.0,184.0,74.0,0.44968662,2.1344624,0.63492066,2.5434792,68.92444,2
44b6_1d530831,127,0,26.0,197.0,35.0,0.3142129,3.2750177,0.41269842,2.5201738,67.04712,0
44b6_1d530831,128,0,55.0,255.0,7.0,0.39957932,3.4766166,0.8730159,2.1350024,40.76465,0
44b6_1d530831,129,0,17.0,37.0,33.0,0.25885516,2.3776844,0.26984128,2.5401762,68.65625,1
44b6_1d530831,130,0,19.0,4.0,22.0,0.34805286,3.243929,0.3015873,2.5434792,68.92444,0
44b6_1d530831,131,0,26.0,30.0,151.0,0.5598998,1.9484236,0.41269842,2.5401762,68.65625,2
44b6_1d530831,132,0,22.0,71.0,58.0,0.3177014,4.0538616,0.34920636,2.5368643,68.38806,0
44b6_1d530831,133,0,31.0,44.0,183.0,0.49008194,2.3673239,0.4920635,2.5368643,68.38806,1
44b6_1d530831,134,0,53.0,225.0,57.0,0.4369247,1.8095907,0.84126985,2.5368643,68.38806,2
44b6_1d530831,135,0,19.0,57.0,94.0,0.34915563,2.0704942,0.3015873,2.5434792,68.92444,0
44b6_1d530831,136,0,41.0,156.0,90.0,0.44467103,2.3300407,0.6507937,2.5401762,68.65625,2
44b6_1d530831,137,0,44.0,157.0,172.0,0.47060245,2.3209605,0.6984127,2.5434792,68.92444,2
44b6_1d530831,138,0,32.0,22.0,128.0,0.43124342,1.8397753,0.50793654,2.5434792,68.92444,1
