dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_949adeb1,864748,0,48.0,118.0,73.0,0.9430635,3.3798535,0.7619048,2.5434792,68.92444,1
44b6_949adeb1,864749,0,26.0,28.0,53.0,0.9289531,3.739128,0.41269842,2.5434792,68.92444,0
44b6_949adeb1,864750,0,29.0,12.0,102.0,0.8970488,4.5995436,0.46031746,2.5434792,68.92444,0
44b6_949adeb1,864751,0,25.0,12.0,53.0,0.87854004,3.5950003,0.3968254,2.5434792,68.92444,1
44b6_949adeb1,864752,0,45.0,110.0,203.0,0.8642387,3.5577219,0.71428573,2.5434792,68.92444,0
44b6_949adeb1,864753,0,32.0,19.0,129.0,0.85336304,3.4568217,0.50793654,2.5434792,68.92444,1
44b6_949adeb1,864754,0,46.0,106.0,125.0,0.83714503,2.805298,0.73015875,2.5434792,68.92444,0
44b6_949adeb1,864755,0,29.0,19.0,205.0,0.8359384,3.2658796,0.46031746,2.5434792,68.92444,2
44b6_949adeb1,864756,0,58.0,149.0,97.0,0.8255467,2.656411,0.9206349,2.5401762,68.65625,2
44b6_949adeb1,864757,0,46.0,117.0,180.0,0.8139244,2.9788876,0.73015875,2.5434792,68.92444,3
44b6_949adeb1,864758,0,45.0,108.0,84.0,0.8142953,2.9688056,0.71428573,2.5401762,68.65625,1
44b6_949adeb1,864759,0,37.0,60.0,109.0,0.8073277,3.1947787,0.5873016,2.5434792,68.92444,1
44b6_949adeb1,864760,0,56.0,160.0,99.0,0.79584706,2.0383167,0.8888889,2.5368643,68.38806,3
44b6_949adeb1,864761,0,43.0,107.0,241.0,0.79145986,3.3882742,0.6825397,2.5434792,68.92444,2
44b6_949adeb1,864762,0,40.0,55.0,161.0,0.7835849,3.4938672,0.63492066,2.5434792,68.92444,0
44b6_949adeb1,864763,0,47.0,113.0,23.0,0.78422314,3.9629369,0.74603176,2.5434792,68.92444,0
44b6_949adeb1,864764,0,48.0,84.0,125.0,0.76694185,2.8035583,0.7619048,2.5434792,68.92444,0
44b6_949adeb1,864765,0,24.0,12.0,160.0,0.77211064,2.8002872,0.3809524,2.5434792,68.92444,1
44b6_949adeb1,864766,0,40.0,77.0,65.0,0.7654964,3.1733634,0.63492066,2.5434792,68.92444,2
44b6_949adeb1,864767,0,30.0,18.0,35.0,0.77349395,3.463786,0.47619048,2.5401762,68.65625,1
44b6_949adeb1,864768,0,34.0,60.0,130.0,0.7643248,2.769755,0.53968257,2.5434792,68.92444,1
44b6_949adeb1,864769,0,27.0,68.0,244.0,0.7697451,3.812959,0.42857143,2.5434792,68.92444,0
44b6_949adeb1,864770,0,33.0,31.0,105.0,0.76018435,3.8681107,0.52380955,2.5434792,68.92444,0
44b6_949adeb1,864771,0,33.0,53.0,227.0,0.7630625,5.022803,0.52380955,2.5401762,68.65625,2
44b6_949adeb1,864772,0,25.0,13.0,128.0,0.7492975,2.0860722,0.3968254,2.5434792,68.92444,2
44b6_949adeb1,864773,0,28.0,19.0,148.0,0.75746703,3.0828605,0.44444445,2.5434792,68.92444,2
44b6_949adeb1,864774,0,43.0,82.0,238.0,0.73727566,2.7630346,0.6825397,2.5434792,68.92444,0
44b6_949adeb1,864775,0,53.0,154.0,186.0,0.73438483,2.0341134,0.84126985,2.5434792,68.92444,3
44b6_949adeb1,864776,0,45.0,98.0,176.0,0.7317853,2.8804817,0.71428573,2.5434792,68.92444,1
44b6_949adeb1,864777,0,60.0,243.0,37.0,0.73271286,4.1210265,0.95238096,2.5401762,68.65625,0
44b6_949adeb1,864778,0,52.0,127.0,174.0,0.7257219,2.3895965,0.82539684,2.5434792,68.92444,3
44b6_949adeb1,864779,0,56.0,156.0,70.0,0.7297095,2.6156871,0.8888889,2.5401762,68.65625,1
44b6_949adeb1,864780,0,59.0,183.0,89.0,0.72918737,3.241104,0.93650794,2.5434792,68.92444,1
44b6_949adeb1,864781,0,23.0,11.0,177.0,0.7287751,3.8367317,0.36507937,2.5434792,68.92444,0
44b6_949adeb1,864782,0,44.0,73.0,94.0,0.7262599,2.6628497,0.6984127,2.5434792,68.92444,1
44b6_949adeb1,864783,0,38.0,79.0,23.0,0.7328662,4.5446315,0.6031746,2.5434792,68.92444,0
44b6_949adeb1,864784,0,51.0,89.0,97.0,0.72632676,3.855755,0.8095238,2.5434792,68.92444,0
44b6_949adeb1,864785,0,43.0,91.0,12.0,0.72173584,4.0039396,0.6825397,2.5434792,68.92444,1
44b6_949adeb1,864786,0,40.0,79.0,206.0,0.71376693,2.876468,0.63492066,2.5434792,68.92444,0
44b6_949adeb1,864787,0,54.0,141.0,179.0,0.7105036,2.326565,0.85714287,2.5434792,68.92444,4
44b6_949adeb1,864788,0,46.0,106.0,64.0,0.70976174,1.7930858,0.73015875,2.5201738,67.04712,0
44b6_949adeb1,864789,0,43.0,67.0,100.0,0.7070827,1.8315328,0.6825397,2.5401762,68.65625,2
44b6_949adeb1,864790,0,51.0,144.0,219.0,0.7075873,2.9248579,0.8095238,2.5401762,68.65625,2
44b6_949adeb1,864791,0,32.0,66.0,60.0,0.7101422,2.7410903,0.50793654,2.5434792,68.92444,2
44b6_949adeb1,864792,0,53.0,139.0,68.0,0.7004493,2.7089076,0.84126985,2.5401762,68.65625,0
44b6_949adeb1,864793,0,59.0,161.0,197.0,0.694077,1.8559337,0.93650794,2.5434792,68.92444,1
44b6_949adeb1,864794,0,47.0,114.0,231.0,0.68909454,2.5452561,0.74603176,2.5434792,68.92444,1
44b6_949adeb1,864795,0,46.0,94.0,220.0,0.6926364,3.7743728,0.73015875,2.5434792,68.92444,1
44b6_949adeb1,864796,0,28.0,16.0,238.0,0.6917307,3.981325,0.44444445,2.5434792,68.92444,2
44b6_949adeb1,864797,0,61.0,207.0,98.0,0.6850887,2.9223862,0.96825397,2.4687274,63.024292,0
44b6_949adeb1,864798,0,25.0,2.0,212.0,0.6866381,2.7953877,0.3968254,2.4652207,62.756104,0
44b6_949adeb1,864799,0,38.0,76.0,44.0,0.69194865,2.6348567,0.6031746,2.5434792,68.92444,2
44b6_949adeb1,864800,0,55.0,138.0,231.0,0.6757657,2.2233617,0.8730159,2.5434792,68.92444,1
44b6_949adeb1,864801,0,37.0,67.0,46.0,0.6771252,2.044355,0.5873016,2.5434792,68.92444,3
44b6_949adeb1,864802,0,58.0,149.0,53.0,0.67479783,2.2588375,0.9206349,2.5401762,68.65625,1
44b6_949adeb1,864803,0,22.0,14.0,195.0,0.668182,1.9280995,0.34920636,2.5434792,68.92444,2
44b6_949adeb1,864804,0,50.0,104.0,178.0,0.66901934,1.7317487,0.7936508,2.5434792,68.92444,2
44b6_949adeb1,864805,0,51.0,138.0,100.0,0.6602115,1.5571371,0.8095238,2.5434792,68.92444,2
44b6_949adeb1,864806,0,37.0,61.0,87.0,0.6707657,2.9044676,0.5873016,2.5434792,68.92444,0
44b6_949adeb1,864807,0,37.0,69.0,141.0,0.66375184,2.3210912,0.5873016,2.5434792,68.92444,2
