dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6db0e9b4,936128,0,16.0,181.0,241.0,1.0799888,3.930877,0.25396827,2.5434792,68.92444,0
6bba_6db0e9b4,936129,0,16.0,224.0,239.0,1.0663849,2.171543,0.25396827,2.5434792,68.92444,3
6bba_6db0e9b4,936130,0,15.0,225.0,233.0,1.0410033,1.5016261,0.23809524,2.5401762,68.65625,4
6bba_6db0e9b4,936131,0,9.0,233.0,226.0,1.0089774,2.0293217,0.14285715,2.5401762,68.65625,2
6bba_6db0e9b4,936132,0,9.0,217.0,230.0,1.0021361,1.8872344,0.14285715,2.5401762,68.65625,3
6bba_6db0e9b4,936133,0,8.0,221.0,229.0,0.98685265,1.5290159,0.12698413,2.472224,63.29248,4
6bba_6db0e9b4,936134,0,20.0,9.0,237.0,0.97540045,2.14877,0.31746033,2.5434792,68.92444,3
6bba_6db0e9b4,936135,0,16.0,4.0,236.0,0.975348,2.3352628,0.25396827,2.5434792,68.92444,2
6bba_6db0e9b4,936136,0,3.0,205.0,239.0,0.9620688,3.2908561,0.04761905,2.5401762,68.65625,0
6bba_6db0e9b4,936137,0,45.0,5.0,169.0,0.9014027,3.5875192,0.71428573,2.5434792,68.92444,0
6bba_6db0e9b4,936138,0,29.0,92.0,235.0,0.9042394,4.8341985,0.46031746,2.5434792,68.92444,1
6bba_6db0e9b4,936139,0,58.0,7.0,95.0,0.8917875,2.8073273,0.9206349,2.5434792,68.92444,1
6bba_6db0e9b4,936140,0,6.0,31.0,215.0,0.9023658,1.3981777,0.0952381,2.5434792,68.92444,1
6bba_6db0e9b4,936141,0,14.0,15.0,226.0,0.87904423,1.449044,0.22222222,2.5434792,68.92444,3
6bba_6db0e9b4,936142,0,37.0,13.0,218.0,0.8502251,2.9029834,0.5873016,2.5401762,68.65625,1
6bba_6db0e9b4,936143,0,7.0,152.0,224.0,0.8714734,3.240571,0.11111111,2.5434792,68.92444,1
6bba_6db0e9b4,936144,0,17.0,14.0,249.0,0.876916,1.2588722,0.26984128,2.5434792,68.92444,1
6bba_6db0e9b4,936145,0,48.0,14.0,151.0,0.85044813,2.8716877,0.7619048,2.5401762,68.65625,0
6bba_6db0e9b4,936146,0,10.0,164.0,244.0,0.858885,2.4407594,0.15873016,2.5434792,68.92444,0
6bba_6db0e9b4,936147,0,10.0,17.0,218.0,0.86572903,1.3535318,0.15873016,2.5368643,68.38806,3
6bba_6db0e9b4,936148,0,10.0,17.0,206.0,0.8554289,1.5331949,0.15873016,2.5434792,68.92444,3
6bba_6db0e9b4,936149,0,37.0,31.0,236.0,0.84223175,3.3552737,0.5873016,2.5434792,68.92444,0
6bba_6db0e9b4,936150,0,40.0,60.0,179.0,0.81149423,3.8144617,0.63492066,2.5434792,68.92444,2
6bba_6db0e9b4,936151,0,43.0,40.0,187.0,0.83530116,2.8346052,0.6825397,2.5434792,68.92444,0
6bba_6db0e9b4,936152,0,40.0,58.0,200.0,0.8043615,3.8725457,0.63492066,2.5401762,68.65625,0
6bba_6db0e9b4,936153,0,9.0,15.0,196.0,0.8279559,1.5399946,0.14285715,2.5401762,68.65625,3
6bba_6db0e9b4,936154,0,38.0,8.0,249.0,0.81643826,1.9540232,0.6031746,2.5302145,67.851685,0
6bba_6db0e9b4,936155,0,48.0,23.0,172.0,0.8087755,2.8085833,0.7619048,2.5401762,68.65625,1
