dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_cf2536e8,559735,0,5.0,252.0,246.0,1.4967835,1.740674,0.07936508,2.5368643,68.38806,0
44b6_cf2536e8,559736,0,10.0,250.0,182.0,1.2650822,2.2500267,0.15873016,2.5335438,68.11987,1
44b6_cf2536e8,559737,0,19.0,232.0,159.0,1.1552684,1.4240944,0.3015873,2.5401762,68.65625,3
44b6_cf2536e8,559738,0,3.0,253.0,188.0,1.0989225,1.1157154,0.04761905,2.3198614,52.296753,1
44b6_cf2536e8,559739,0,60.0,251.0,97.0,1.1421826,1.4908309,0.95238096,2.5134354,66.51074,1
44b6_cf2536e8,559740,0,20.0,248.0,147.0,1.0823774,1.628023,0.31746033,2.4475355,61.41516,1
44b6_cf2536e8,559741,0,15.0,222.0,156.0,1.0957711,1.5009782,0.23809524,2.5235295,67.31531,3
44b6_cf2536e8,559742,0,54.0,250.0,103.0,1.0830727,1.1504018,0.85714287,2.4368005,60.610596,1
44b6_cf2536e8,559743,0,30.0,207.0,196.0,1.068422,3.132424,0.47619048,2.5268764,67.583496,1
44b6_cf2536e8,559744,0,8.0,226.0,167.0,1.0835143,1.514246,0.12698413,2.5335438,68.11987,3
44b6_cf2536e8,559745,0,56.0,224.0,248.0,1.0899223,2.5913804,0.8888889,2.5434792,68.92444,0
44b6_cf2536e8,559746,0,11.0,229.0,162.0,1.0634347,0.9727688,0.17460318,2.5100527,66.24255,3
44b6_cf2536e8,559747,0,13.0,122.0,11.0,1.0481787,1.6398987,0.20634921,2.5066607,65.974365,1
44b6_cf2536e8,559748,0,24.0,140.0,18.0,1.0663714,1.8897144,0.3809524,2.5368643,68.38806,0
44b6_cf2536e8,559749,0,30.0,151.0,8.0,1.040871,1.5979596,0.47619048,2.5335438,68.11987,1
44b6_cf2536e8,559750,0,9.0,241.0,212.0,1.0447702,1.9770769,0.14285715,2.5434792,68.92444,1
44b6_cf2536e8,559751,0,2.0,238.0,194.0,1.0360525,1.9648169,0.031746034,2.4475355,61.41516,0
44b6_cf2536e8,559752,0,11.0,132.0,136.0,1.0289443,2.9543984,0.17460318,2.5368643,68.38806,0
44b6_cf2536e8,559753,0,29.0,234.0,217.0,1.0037274,3.3217819,0.46031746,2.5401762,68.65625,0
44b6_cf2536e8,559754,0,41.0,109.0,138.0,1.0193789,2.4959629,0.6507937,2.5434792,68.92444,0
44b6_cf2536e8,559755,0,12.0,251.0,215.0,1.0048155,1.0476376,0.1904762,2.5134354,66.51074,1
44b6_cf2536e8,559756,0,59.0,157.0,150.0,1.0043383,2.0896168,0.93650794,2.5434792,68.92444,0
