dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3db54e20,0,0,63.0,255.0,8.0,0.20684378,2.7363598,1.0,1.7994134,24.405151,0
6bba_3db54e20,1,0,50.0,65.0,69.0,0.1619292,2.6399274,0.7936508,2.5401762,68.65625,0
6bba_3db54e20,2,0,18.0,0.0,80.0,0.2280225,3.6446266,0.2857143,2.1396742,41.032837,0
6bba_3db54e20,3,0,20.0,108.0,193.0,0.1700654,3.7733386,0.31746033,2.5434792,68.92444,0
6bba_3db54e20,4,0,33.0,174.0,167.0,0.16221274,3.2259064,0.52380955,2.5434792,68.92444,0
6bba_3db54e20,5,0,31.0,80.0,149.0,0.14128786,3.4398615,0.4920635,2.5434792,68.92444,0
6bba_3db54e20,6,0,57.0,105.0,49.0,0.1413451,3.2097495,0.9047619,2.5434792,68.92444,0
6bba_3db54e20,7,0,53.0,176.0,88.0,0.1366966,2.894933,0.84126985,2.5401762,68.65625,0
6bba_3db54e20,8,0,59.0,170.0,60.0,0.15787841,3.3681512,0.93650794,2.5401762,68.65625,0
6bba_3db54e20,9,0,12.0,149.0,229.0,0.15213701,4.213609,0.1904762,2.5434792,68.92444,0
6bba_3db54e20,10,0,56.0,42.0,32.0,0.14616664,3.756708,0.8888889,2.5434792,68.92444,0
6bba_3db54e20,11,0,0.0,91.0,235.0,0.16172168,3.3799186,0.0,2.1396742,41.032837,0
6bba_3db54e20,12,0,46.0,16.0,65.0,0.14198273,3.3974013,0.73015875,2.5434792,68.92444,0
6bba_3db54e20,13,0,0.0,34.0,224.0,0.16652246,4.081271,0.0,2.1396742,41.032837,0
6bba_3db54e20,14,0,13.0,54.0,194.0,0.16019334,4.6193705,0.20634921,2.5434792,68.92444,0
6bba_3db54e20,15,0,53.0,0.0,15.0,0.11941354,4.9644256,0.84126985,2.1350024,40.76465,0
6bba_3db54e20,16,0,4.0,171.0,255.0,0.14147207,4.0256476,0.06349207,2.1396742,41.032837,0
6bba_3db54e20,17,0,14.0,217.0,235.0,0.138109,4.4328074,0.22222222,2.5434792,68.92444,0
6bba_3db54e20,18,0,17.0,17.0,169.0,0.15230209,4.4881196,0.26984128,2.5434792,68.92444,0
6bba_3db54e20,19,0,32.0,16.0,117.0,0.12729846,3.24861,0.50793654,2.5434792,68.92444,0
6bba_3db54e20,20,0,49.0,117.0,89.0,0.12328227,3.7077515,0.7777778,2.5434792,68.92444,0
6bba_3db54e20,21,0,9.0,255.0,255.0,0.11743917,1.9057641,0.14285715,1.7994134,24.405151,0
6bba_3db54e20,22,0,15.0,255.0,201.0,0.13231772,2.031795,0.23809524,2.1396742,41.032837,1
6bba_3db54e20,23,0,30.0,180.0,130.0,0.16461687,1.2832537,0.47619048,2.5201738,67.04712,1
6bba_3db54e20,24,0,20.0,182.0,210.0,0.14483814,3.7132196,0.31746033,2.5434792,68.92444,0
6bba_3db54e20,25,0,63.0,90.0,10.0,0.111218445,5.0216217,1.0,2.1350024,40.76465,0
6bba_3db54e20,26,0,3.0,0.0,194.0,0.14867565,6.536109,0.04761905,2.1350024,40.76465,0
6bba_3db54e20,27,0,38.0,61.0,37.0,0.21353786,1.2336998,0.6031746,2.4687274,63.024292,0
6bba_3db54e20,28,0,26.0,255.0,201.0,0.13605191,2.3812025,0.41269842,2.1396742,41.032837,1
6bba_3db54e20,29,0,44.0,78.0,33.0,0.19943663,1.2384814,0.6984127,2.5434792,68.92444,0
6bba_3db54e20,30,0,34.0,199.0,129.0,0.17182922,1.4430285,0.53968257,2.5434792,68.92444,1
6bba_3db54e20,31,0,9.0,29.0,198.0,0.14505646,4.1420636,0.14285715,2.5434792,68.92444,0
6bba_3db54e20,32,0,0.0,30.0,160.0,0.20062877,1.9328976,0.0,2.1396742,41.032837,0
6bba_3db54e20,33,0,41.0,60.0,22.0,0.21415155,1.4757304,0.6507937,2.5434792,68.92444,0
6bba_3db54e20,34,0,10.0,90.0,165.0,0.18245873,1.7475284,0.15873016,2.5434792,68.92444,1
6bba_3db54e20,35,0,37.0,65.0,120.0,0.11210166,4.2075086,0.5873016,2.5401762,68.65625,0
6bba_3db54e20,36,0,5.0,181.0,213.0,0.15824983,2.2164354,0.07936508,2.5434792,68.92444,0
6bba_3db54e20,37,0,38.0,139.0,138.0,0.110910244,2.9706147,0.6031746,2.5401762,68.65625,0
6bba_3db54e20,38,0,56.0,204.0,28.0,0.18604492,1.0696291,0.8888889,2.5302145,67.851685,1
6bba_3db54e20,39,0,49.0,239.0,119.0,0.11569984,3.197145,0.7777778,2.5434792,68.92444,0
6bba_3db54e20,40,0,39.0,230.0,155.0,0.10796834,3.098334,0.61904764,2.5434792,68.92444,0
6bba_3db54e20,41,0,41.0,190.0,131.0,0.17273976,1.1955042,0.6507937,2.5302145,67.851685,2
6bba_3db54e20,42,0,0.0,0.0,143.0,0.16654198,2.0145535,0.0,1.7927979,24.136963,0
6bba_3db54e20,43,0,7.0,79.0,165.0,0.17660017,1.5855308,0.11111111,2.5434792,68.92444,1
6bba_3db54e20,44,0,57.0,217.0,27.0,0.18483356,1.0455713,0.9047619,2.5134354,66.51074,1
6bba_3db54e20,45,0,22.0,8.0,149.0,0.12386001,4.492185,0.34920636,2.5434792,68.92444,0
6bba_3db54e20,46,0,63.0,255.0,59.0,0.099325925,7.154587,1.0,1.7994134,24.405151,0
6bba_3db54e20,47,0,63.0,182.0,27.0,0.08106767,1.6019949,1.0,2.0420563,35.669067,0
6bba_3db54e20,48,0,42.0,31.0,96.0,0.06905117,1.650415,0.6666667,2.5434792,68.92444,0
6bba_3db54e20,49,0,44.0,106.0,116.0,0.035558585,1.7157869,0.6984127,2.5401762,68.65625,0
6bba_3db54e20,50,1,63.0,255.0,7.0,0.20536257,6.8631573,1.0,1.7994134,24.405151,0
6bba_3db54e20,51,1,33.0,178.0,170.0,0.16488445,3.242922,0.52380955,2.5434792,68.92444,0
6bba_3db54e20,52,1,51.0,69.0,71.0,0.15989782,2.7461052,0.8095238,2.5434792,68.92444,0
6bba_3db54e20,53,1,31.0,84.0,152.0,0.14446807,3.640873,0.4920635,2.5434792,68.92444,0
6bba_3db54e20,54,1,20.0,110.0,195.0,0.1637516,3.7061844,0.31746033,2.5434792,68.92444,0
6bba_3db54e20,55,1,53.0,179.0,90.0,0.13881719,2.8766897,0.84126985,2.5434792,68.92444,0
6bba_3db54e20,56,1,56.0,107.0,52.0,0.13632786,3.0952878,0.8888889,2.5401762,68.65625,0
6bba_3db54e20,57,1,11.0,153.0,232.0,0.14781733,4.0890155,0.17460318,2.5434792,68.92444,0
6bba_3db54e20,58,1,56.0,45.0,35.0,0.1411055,3.416687,0.8888889,2.5434792,68.92444,0
6bba_3db54e20,59,1,60.0,175.0,60.0,0.15343824,3.3373904,0.95238096,2.5401762,68.65625,0
6bba_3db54e20,60,1,53.0,0.0,16.0,0.13450009,4.970135,0.84126985,2.1350024,40.76465,0
6bba_3db54e20,61,1,1.0,90.0,236.0,0.16318505,3.68737,0.015873017,2.3316977,53.10132,0
6bba_3db54e20,62,1,46.0,21.0,69.0,0.13869871,3.4435508,0.73015875,2.5434792,68.92444,0
6bba_3db54e20,63,1,0.0,37.0,227.0,0.16376318,4.0299883,0.0,2.1396742,41.032837,0
6bba_3db54e20,64,1,17.0,21.0,173.0,0.1523886,4.373248,0.26984128,2.5434792,68.92444,0
6bba_3db54e20,65,1,13.0,220.0,237.0,0.13974103,4.525861,0.20634921,2.5434792,68.92444,0
6bba_3db54e20,66,1,13.0,0.0,96.0,0.2581487,1.7715702,0.20634921,2.1396742,41.032837,0
6bba_3db54e20,67,1,9.0,255.0,255.0,0.12497698,5.155344,0.14285715,1.7994134,24.405151,0
6bba_3db54e20,68,1,32.0,19.0,120.0,0.12870952,3.5214102,0.50793654,2.5434792,68.92444,0
6bba_3db54e20,69,1,14.0,58.0,197.0,0.15266682,4.5391517,0.22222222,2.5434792,68.92444,0
6bba_3db54e20,70,1,49.0,120.0,92.0,0.12237174,3.5809543,0.7777778,2.5434792,68.92444,0
6bba_3db54e20,71,1,20.0,184.0,211.0,0.1373995,4.1388354,0.31746033,2.5434792,68.92444,0
6bba_3db54e20,72,1,63.0,95.0,13.0,0.108512826,4.955822,1.0,2.1350024,40.76465,0
6bba_3db54e20,73,1,5.0,0.0,195.0,0.15618746,5.565342,0.07936508,2.1396742,41.032837,0
6bba_3db54e20,74,1,30.0,189.0,133.0,0.1611305,1.2484443,0.47619048,2.5168092,66.77893,1
6bba_3db54e20,75,1,17.0,0.0,78.0,0.24504772,1.8337758,0.26984128,2.1396742,41.032837,0
