dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_71a4179f,239114,0,53.0,230.0,218.0,1.2452891,6.4112144,0.84126985,2.5268764,67.583496,0
44b6_71a4179f,239115,0,54.0,226.0,201.0,1.1648518,4.068536,0.85714287,2.5401762,68.65625,1
44b6_71a4179f,239116,0,59.0,167.0,121.0,1.1713281,3.7625544,0.93650794,2.493,64.90161,1
44b6_71a4179f,239117,0,54.0,185.0,238.0,1.3590994,4.7631125,0.85714287,2.5434792,68.92444,1
44b6_71a4179f,239118,0,52.0,205.0,154.0,1.1221479,5.5651264,0.82539684,2.5368643,68.38806,0
44b6_71a4179f,239119,0,63.0,93.0,249.0,1.1304815,5.539202,1.0,2.1350024,40.76465,0
44b6_71a4179f,239120,0,55.0,251.0,199.0,1.0371864,4.817788,0.8730159,2.5201738,67.04712,0
44b6_71a4179f,239121,0,56.0,137.0,246.0,1.2107795,4.480424,0.8888889,2.5401762,68.65625,1
44b6_71a4179f,239122,0,56.0,255.0,170.0,0.9193569,3.7003682,0.8888889,2.1350024,40.76465,1
44b6_71a4179f,239123,0,47.0,212.0,219.0,1.2446735,3.7199938,0.74603176,2.5401762,68.65625,1
44b6_71a4179f,239124,0,56.0,240.0,186.0,1.0813477,4.48452,0.8888889,2.5401762,68.65625,0
44b6_71a4179f,239125,0,53.0,183.0,222.0,1.2409447,2.8634524,0.84126985,2.5302145,67.851685,4
44b6_71a4179f,239126,0,63.0,59.0,255.0,1.0878539,5.046175,1.0,1.7994134,24.405151,0
44b6_71a4179f,239127,0,63.0,177.0,190.0,1.207798,2.3778303,1.0,2.1396742,41.032837,2
44b6_71a4179f,239128,0,53.0,111.0,220.0,1.0335667,5.5235434,0.84126985,2.5401762,68.65625,0
44b6_71a4179f,239129,0,57.0,241.0,138.0,0.8951107,3.5357382,0.9047619,2.4652207,62.756104,0
44b6_71a4179f,239130,0,57.0,222.0,175.0,0.84337884,4.6263494,0.9047619,2.5401762,68.65625,1
44b6_71a4179f,239131,0,51.0,245.0,223.0,0.95397925,3.259489,0.8095238,2.475711,63.56067,2
44b6_71a4179f,239132,0,51.0,117.0,234.0,0.9600215,3.5585375,0.8095238,2.4652207,62.756104,0
44b6_71a4179f,239133,0,57.0,167.0,90.0,0.96018106,1.9959106,0.9047619,2.4546402,61.951538,2
44b6_71a4179f,239134,0,57.0,128.0,110.0,1.0645916,2.2923665,0.9047619,2.5235295,67.31531,2
44b6_71a4179f,239135,0,49.0,122.0,6.0,0.9630578,4.8129263,0.7777778,2.5401762,68.65625,0
44b6_71a4179f,239136,0,62.0,163.0,239.0,1.0091267,3.8816226,0.984127,2.3277657,52.83313,2
44b6_71a4179f,239137,0,53.0,49.0,92.0,1.0975871,2.695172,0.84126985,2.5401762,68.65625,1
44b6_71a4179f,239138,0,46.0,145.0,197.0,1.0722834,2.6508338,0.73015875,2.5401762,68.65625,1
44b6_71a4179f,239139,0,53.0,209.0,207.0,1.0199338,2.1153066,0.84126985,2.4652207,62.756104,1
44b6_71a4179f,239140,0,55.0,157.0,178.0,1.04638,2.0159128,0.8730159,2.5268764,67.583496,1
44b6_71a4179f,239141,0,42.0,255.0,255.0,0.96044886,2.945488,0.6666667,1.7726524,23.332397,0
44b6_71a4179f,239142,0,57.0,25.0,91.0,1.0848362,2.6918483,0.9047619,2.5401762,68.65625,0
44b6_71a4179f,239143,0,39.0,239.0,149.0,0.9916784,3.9600613,0.61904764,2.5434792,68.92444,0
44b6_71a4179f,239144,0,55.0,247.0,89.0,0.9230188,1.9452678,0.8730159,2.4368005,60.610596,1
44b6_71a4179f,239145,0,63.0,113.0,119.0,1.097612,3.352366,1.0,2.1350024,40.76465,0
44b6_71a4179f,239146,0,52.0,185.0,73.0,0.86950624,3.8387132,0.82539684,2.5032594,65.70618,0
44b6_71a4179f,239147,0,42.0,243.0,21.0,0.882043,2.871848,0.6666667,2.4895616,64.63342,0
44b6_71a4179f,239148,0,52.0,251.0,227.0,0.944077,2.8795245,0.82539684,2.5268764,67.583496,2
44b6_71a4179f,239149,0,51.0,229.0,247.0,0.95711845,2.739594,0.8095238,2.5268764,67.583496,2
44b6_71a4179f,239150,0,44.0,177.0,255.0,0.8715056,2.1572585,0.6984127,2.0723133,37.2782,1
44b6_71a4179f,239151,0,58.0,255.0,79.0,1.031096,1.5215014,0.9206349,2.092004,38.350952,2
44b6_71a4179f,239152,0,63.0,166.0,181.0,1.1914495,2.3152013,1.0,2.120863,39.960083,2
44b6_71a4179f,239153,0,63.0,129.0,174.0,1.0173657,2.8284843,1.0,2.1396742,41.032837,0
44b6_71a4179f,239154,0,52.0,190.0,166.0,0.9767231,3.612947,0.82539684,2.5434792,68.92444,0
44b6_71a4179f,239155,0,63.0,153.0,125.0,0.9680832,1.8930032,1.0,2.125597,40.22827,2
44b6_71a4179f,239156,0,36.0,245.0,166.0,0.95356333,3.308316,0.5714286,2.5302145,67.851685,2
44b6_71a4179f,239157,0,63.0,96.0,84.0,0.8705256,2.277714,1.0,2.1065323,39.155518,1
44b6_71a4179f,239158,0,41.0,75.0,70.0,0.9669884,2.5783648,0.6507937,2.4617038,62.487915,0
44b6_71a4179f,239159,0,56.0,179.0,126.0,0.91442066,2.2074676,0.8888889,2.4546402,61.951538,1
44b6_71a4179f,239160,0,63.0,82.0,91.0,1.0307639,3.6191812,1.0,2.1396742,41.032837,0
44b6_71a4179f,239161,0,55.0,101.0,58.0,0.9978842,1.9445524,0.8730159,2.4687274,63.024292,1
44b6_71a4179f,239162,0,42.0,255.0,219.0,0.8521764,3.0981407,0.6666667,2.0871162,38.082764,2
44b6_71a4179f,239163,0,58.0,214.0,171.0,0.72409356,2.616359,0.9206349,2.451093,61.68335,1
44b6_71a4179f,239164,0,45.0,235.0,204.0,1.0911027,2.5453556,0.71428573,2.5434792,68.92444,2
44b6_71a4179f,239165,0,52.0,205.0,123.0,0.869046,3.8679707,0.82539684,2.5368643,68.38806,0
44b6_71a4179f,239166,0,50.0,224.0,232.0,0.89861745,2.3012638,0.7936508,2.4546402,61.951538,0
44b6_71a4179f,239167,0,38.0,247.0,236.0,0.8708246,4.1097465,0.6031746,2.5401762,68.65625,1
44b6_71a4179f,239168,0,53.0,63.0,58.0,0.9285543,2.1998746,0.84126985,2.458177,62.219727,0
44b6_71a4179f,239169,0,58.0,123.0,105.0,0.9036564,1.944505,0.9206349,2.458177,62.219727,2
44b6_71a4179f,239170,0,63.0,86.0,132.0,1.0114413,4.1004276,1.0,2.1396742,41.032837,0
44b6_71a4179f,239171,0,54.0,60.0,76.0,0.9680483,1.8838184,0.85714287,2.4826555,64.097046,0
44b6_71a4179f,239172,0,63.0,165.0,98.0,0.88276744,1.1286087,1.0,1.8813155,27.891602,2
44b6_71a4179f,239173,0,55.0,210.0,192.0,0.9128218,3.4806323,0.8730159,2.5434792,68.92444,1
44b6_71a4179f,239174,0,56.0,255.0,72.0,1.0808905,1.7528822,0.8888889,2.1396742,41.032837,1
44b6_71a4179f,239175,0,63.0,10.0,95.0,1.1052825,2.9677274,1.0,2.1396742,41.032837,0
44b6_71a4179f,239176,0,8.0,140.0,14.0,0.70292836,3.3297138,0.12698413,2.4652207,62.756104,0
44b6_71a4179f,239177,0,63.0,170.0,101.0,0.969199,1.5950018,1.0,2.0265856,34.864502,3
44b6_71a4179f,239178,0,50.0,112.0,93.0,0.9096099,2.4305193,0.7936508,2.5235295,67.31531,5
44b6_71a4179f,239179,0,63.0,106.0,142.0,0.8115345,1.979396,1.0,2.016139,34.328125,0
44b6_71a4179f,239180,0,49.0,112.0,90.0,0.92918825,2.3024147,0.7777778,2.5268764,67.583496,4
44b6_71a4179f,239181,0,40.0,235.0,211.0,1.0366232,2.0672326,0.63492066,2.5401762,68.65625,1
44b6_71a4179f,239182,0,63.0,61.0,153.0,1.0652951,3.6237183,1.0,2.1396742,41.032837,0
44b6_71a4179f,239183,0,43.0,214.0,252.0,1.0182544,2.643113,0.6825397,2.5302145,67.851685,0
44b6_71a4179f,239184,0,57.0,183.0,211.0,1.0297916,1.6887473,0.9047619,2.5134354,66.51074,2
44b6_71a4179f,239185,0,48.0,208.0,235.0,0.9252011,2.2095597,0.7619048,2.458177,62.219727,0
44b6_71a4179f,239186,0,46.0,202.0,33.0,0.9463623,3.3399565,0.73015875,2.5434792,68.92444,0
44b6_71a4179f,239187,0,63.0,149.0,113.0,1.037478,1.4957361,1.0,2.0822053,37.814575,6
44b6_71a4179f,239188,0,48.0,214.0,82.0,1.0205959,2.15706,0.7619048,2.5401762,68.65625,2
44b6_71a4179f,239189,0,51.0,119.0,200.0,0.875706,2.7983994,0.8095238,2.5268764,67.583496,0
44b6_71a4179f,239190,0,54.0,238.0,105.0,0.8185939,2.552359,0.85714287,2.4687274,63.024292,1
44b6_71a4179f,239191,0,51.0,240.0,247.0,0.78279847,1.8985593,0.8095238,2.4617038,62.487915,1
44b6_71a4179f,239192,0,55.0,100.0,50.0,0.9186682,2.2066224,0.8730159,2.4439676,61.146973,1
44b6_71a4179f,239193,0,38.0,161.0,221.0,0.84133375,3.243011,0.6031746,2.5302145,67.851685,0
44b6_71a4179f,239194,0,63.0,175.0,221.0,0.9236127,1.2471552,1.0,2.1017118,38.88733,3
44b6_71a4179f,239195,0,54.0,0.0,78.0,0.85468924,2.5517538,0.85714287,2.0723133,37.2782,1
44b6_71a4179f,239196,0,50.0,110.0,74.0,1.0304476,1.7636844,0.7936508,2.4895616,64.63342,4
44b6_71a4179f,239197,0,19.0,52.0,113.0,0.77229863,2.557222,0.3015873,2.5434792,68.92444,0
44b6_71a4179f,239198,0,29.0,238.0,242.0,0.7540365,2.0967681,0.46031746,2.5100527,66.24255,1
44b6_71a4179f,239199,0,49.0,151.0,0.0,0.7358221,2.8533607,0.7777778,2.0968692,38.61914,0
44b6_71a4179f,239200,0,32.0,124.0,255.0,0.70884615,2.3088257,0.50793654,2.1350024,40.76465,0
44b6_71a4179f,239201,0,49.0,157.0,54.0,1.0282794,2.0790293,0.7777778,2.5434792,68.92444,0
44b6_71a4179f,239202,0,39.0,111.0,190.0,0.6488687,4.1408253,0.61904764,2.472224,63.29248,0
44b6_71a4179f,239203,0,48.0,183.0,24.0,0.810872,2.5490944,0.7619048,2.4652207,62.756104,0
44b6_71a4179f,239204,0,49.0,111.0,71.0,1.0167319,1.6374342,0.7777778,2.4617038,62.487915,3
44b6_71a4179f,239205,0,49.0,255.0,115.0,0.74511707,2.1068013,0.7777778,2.0623262,36.74182,0
44b6_71a4179f,239206,0,48.0,113.0,69.0,0.96301544,1.3445466,0.7619048,2.42597,59.80603,2
44b6_71a4179f,239207,0,48.0,166.0,0.0,0.8779249,2.0690286,0.7619048,2.1350024,40.76465,0
44b6_71a4179f,239208,0,56.0,173.0,199.0,1.0066177,1.9015317,0.8888889,2.5100527,66.24255,2
44b6_71a4179f,239209,0,63.0,131.0,255.0,0.87504655,0.97192556,1.0,1.7658345,23.064209,1
44b6_71a4179f,239210,0,63.0,138.0,113.0,0.9304491,0.7571916,1.0,1.9677329,31.914429,4
44b6_71a4179f,239211,0,44.0,218.0,72.0,0.90586704,1.5606863,0.6984127,2.4403894,60.878784,2
44b6_71a4179f,239212,0,60.0,28.0,126.0,0.9313619,2.8575048,0.95238096,2.4368005,60.610596,0
44b6_71a4179f,239213,0,63.0,80.0,183.0,0.9253253,2.7100172,1.0,2.1396742,41.032837,0
44b6_71a4179f,239214,0,43.0,191.0,223.0,0.899534,2.0777197,0.6825397,2.475711,63.56067,1
44b6_71a4179f,239215,0,63.0,0.0,255.0,0.9296884,2.210434,1.0,1.5121043,14.482178,1
44b6_71a4179f,239216,0,48.0,241.0,164.0,0.7960015,1.9941001,0.7619048,2.4150422,59.001465,3
44b6_71a4179f,239217,0,63.0,137.0,127.0,1.1255271,1.8358854,1.0,2.1350024,40.76465,2
44b6_71a4179f,239218,0,63.0,166.0,207.0,0.872845,1.8504016,1.0,2.125597,40.22827,1
44b6_71a4179f,239219,0,56.0,122.0,87.0,0.87613606,1.4630933,0.8888889,2.433201,60.342407,3
44b6_71a4179f,239220,0,44.0,168.0,248.0,0.8834522,2.757187,0.6984127,2.5302145,67.851685,1
44b6_71a4179f,239221,0,42.0,225.0,0.0,0.9899387,2.4752994,0.6666667,2.1396742,41.032837,0
