dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d6ecebbb,0,0,39.0,118.0,25.0,1.4777961,4.8773746,0.61904764,2.5434792,68.92444,0
6bba_d6ecebbb,1,0,21.0,172.0,172.0,1.392112,4.748766,0.33333334,2.5401762,68.65625,1
6bba_d6ecebbb,2,0,15.0,130.0,33.0,1.2598785,4.9101076,0.23809524,2.5434792,68.92444,0
6bba_d6ecebbb,3,0,63.0,129.0,99.0,1.05897,5.2646017,1.0,2.0968692,38.61914,0
6bba_d6ecebbb,4,0,50.0,170.0,246.0,1.415035,3.994033,0.7936508,2.5434792,68.92444,0
6bba_d6ecebbb,5,0,49.0,139.0,96.0,0.98177737,4.0807514,0.7777778,2.5434792,68.92444,0
6bba_d6ecebbb,6,0,29.0,163.0,142.0,1.3367283,3.8368287,0.46031746,2.5434792,68.92444,0
6bba_d6ecebbb,7,0,37.0,174.0,212.0,1.2231534,4.520158,0.5873016,2.5434792,68.92444,1
6bba_d6ecebbb,8,0,17.0,180.0,216.0,1.0632839,3.1517856,0.26984128,2.5401762,68.65625,2
6bba_d6ecebbb,9,0,38.0,149.0,101.0,0.8433805,3.167695,0.6031746,2.5368643,68.38806,0
6bba_d6ecebbb,10,0,47.0,161.0,173.0,1.2232031,3.6541562,0.74603176,2.5401762,68.65625,1
6bba_d6ecebbb,11,0,10.0,165.0,148.0,0.91756576,3.6321898,0.15873016,2.5401762,68.65625,0
6bba_d6ecebbb,12,0,44.0,155.0,131.0,0.87007004,3.5070083,0.6984127,2.5434792,68.92444,0
6bba_d6ecebbb,13,0,37.0,178.0,230.0,0.8860762,3.4897645,0.5873016,2.5434792,68.92444,0
6bba_d6ecebbb,14,0,57.0,148.0,144.0,0.8684077,3.573867,0.9047619,2.5368643,68.38806,2
6bba_d6ecebbb,15,0,31.0,142.0,74.0,0.77054626,3.1522944,0.4920635,2.5401762,68.65625,0
6bba_d6ecebbb,16,0,30.0,142.0,119.0,1.0748016,2.1926262,0.47619048,2.5434792,68.92444,0
6bba_d6ecebbb,17,0,8.0,176.0,203.0,1.0563548,2.6347141,0.12698413,2.5401762,68.65625,3
6bba_d6ecebbb,18,0,24.0,183.0,247.0,0.904691,4.7054143,0.3809524,2.5434792,68.92444,3
6bba_d6ecebbb,19,0,0.0,139.0,54.0,0.9188392,3.550987,0.0,2.1396742,41.032837,0
6bba_d6ecebbb,20,0,56.0,150.0,149.0,0.9013789,3.4934835,0.8888889,2.5401762,68.65625,2
6bba_d6ecebbb,21,0,56.0,151.0,153.0,0.87875485,3.478673,0.8888889,2.5434792,68.92444,3
6bba_d6ecebbb,22,0,54.0,114.0,44.0,1.1420451,2.9126208,0.85714287,2.5434792,68.92444,0
6bba_d6ecebbb,23,0,25.0,155.0,109.0,1.0368623,3.126398,0.3968254,2.5434792,68.92444,0
6bba_d6ecebbb,24,0,63.0,156.0,219.0,0.79267985,3.5486486,1.0,2.125597,40.22827,1
6bba_d6ecebbb,25,0,63.0,155.0,213.0,0.78061175,3.381265,1.0,2.1065323,39.155518,1
6bba_d6ecebbb,26,0,10.0,140.0,95.0,1.0237944,2.6741903,0.15873016,2.5434792,68.92444,0
6bba_d6ecebbb,27,0,52.0,147.0,194.0,0.92912686,2.0178955,0.82539684,2.5434792,68.92444,0
6bba_d6ecebbb,28,0,9.0,104.0,7.0,1.1616871,2.412636,0.14285715,2.5434792,68.92444,1
6bba_d6ecebbb,29,0,14.0,146.0,76.0,1.1137494,3.2506223,0.22222222,2.5434792,68.92444,0
6bba_d6ecebbb,30,0,10.0,102.0,0.0,1.0976733,1.5905722,0.15873016,2.1396742,41.032837,1
6bba_d6ecebbb,31,0,7.0,178.0,213.0,0.9340078,1.6509237,0.11111111,2.4964292,65.1698,3
6bba_d6ecebbb,32,0,51.0,131.0,71.0,0.7595704,3.7859635,0.8095238,2.5434792,68.92444,0
6bba_d6ecebbb,33,0,33.0,114.0,0.0,0.66743004,4.7726655,0.52380955,2.1396742,41.032837,1
6bba_d6ecebbb,34,0,52.0,168.0,222.0,0.80277044,3.1203027,0.82539684,2.5434792,68.92444,0
6bba_d6ecebbb,35,0,15.0,163.0,128.0,0.7174288,3.1860223,0.23809524,2.5401762,68.65625,0
6bba_d6ecebbb,36,0,0.0,170.0,168.0,0.7453072,4.0766964,0.0,2.1396742,41.032837,1
6bba_d6ecebbb,37,0,8.0,120.0,0.0,0.8491921,1.940886,0.12698413,2.1065323,39.155518,2
6bba_d6ecebbb,38,0,34.0,132.0,57.0,0.668937,2.8358254,0.53968257,2.5434792,68.92444,0
6bba_d6ecebbb,39,0,0.0,146.0,69.0,0.82697,2.1329274,0.0,2.1396742,41.032837,0
6bba_d6ecebbb,40,0,0.0,159.0,126.0,0.7628968,4.3712044,0.0,2.1396742,41.032837,0
