dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_587a1e22,0,0,11.0,45.0,106.0,0.3773252,2.1004167,0.17460318,2.4791882,63.828857,1
44b6_587a1e22,1,0,63.0,100.0,15.0,0.40471163,4.292286,1.0,2.0369256,35.40088,1
44b6_587a1e22,2,0,56.0,40.0,90.0,0.54241824,3.8010983,0.8888889,2.5368643,68.38806,1
44b6_587a1e22,3,0,45.0,80.0,41.0,0.3778617,3.6806042,0.71428573,2.5368643,68.38806,1
44b6_587a1e22,4,0,27.0,85.0,70.0,0.3450964,3.5366578,0.42857143,2.4652207,62.756104,1
44b6_587a1e22,5,0,45.0,46.0,83.0,0.44201908,2.3950088,0.71428573,2.5168092,66.77893,2
44b6_587a1e22,6,0,9.0,37.0,130.0,0.40829054,2.6276636,0.14285715,2.5401762,68.65625,1
44b6_587a1e22,7,0,58.0,74.0,53.0,0.34529912,3.8533185,0.9206349,2.4617038,62.487915,0
44b6_587a1e22,8,0,21.0,49.0,102.0,0.49880737,3.3833423,0.33333334,2.5335438,68.11987,2
44b6_587a1e22,9,0,35.0,95.0,51.0,0.35986197,2.963311,0.5555556,2.4617038,62.487915,1
44b6_587a1e22,10,0,0.0,93.0,70.0,0.54441655,3.4855015,0.0,2.1396742,41.032837,0
44b6_587a1e22,11,0,18.0,88.0,50.0,0.41600862,2.8001533,0.2857143,2.4687274,63.024292,1
44b6_587a1e22,12,0,40.0,94.0,24.0,0.4192809,3.351567,0.63492066,2.5302145,67.851685,1
44b6_587a1e22,13,0,32.0,49.0,107.0,0.4060074,1.8711092,0.50793654,2.42597,59.80603,3
44b6_587a1e22,14,0,63.0,17.0,172.0,0.4462058,2.6780503,1.0,2.1396742,41.032837,1
44b6_587a1e22,15,0,63.0,0.0,200.0,0.3719778,3.4477649,1.0,1.7861332,23.868774,1
44b6_587a1e22,16,0,52.0,108.0,10.0,0.40380967,2.6084201,0.82539684,2.5201738,67.04712,1
44b6_587a1e22,17,0,63.0,39.0,147.0,0.41729966,2.4108016,1.0,2.1350024,40.76465,1
44b6_587a1e22,18,0,14.0,91.0,85.0,0.42726114,3.111879,0.22222222,2.5134354,66.51074,1
44b6_587a1e22,19,0,17.0,100.0,65.0,0.33764964,2.3018208,0.26984128,2.4895616,64.63342,0
44b6_587a1e22,20,0,45.0,45.0,136.0,0.34792057,2.6802294,0.71428573,2.5335438,68.11987,2
44b6_587a1e22,21,0,37.0,54.0,83.0,0.42977744,2.4951108,0.5873016,2.4964292,65.1698,1
44b6_587a1e22,22,0,41.0,121.0,0.0,0.44110358,3.2848935,0.6507937,2.0673318,37.01001,0
44b6_587a1e22,23,0,4.0,75.0,90.0,0.4681027,3.5595143,0.06349207,2.4687274,63.024292,1
44b6_587a1e22,24,0,43.0,11.0,136.0,0.43065685,1.7804599,0.6825397,2.4617038,62.487915,2
44b6_587a1e22,25,0,32.0,19.0,141.0,0.5061384,2.5413854,0.50793654,2.5302145,67.851685,1
44b6_587a1e22,26,0,0.0,53.0,162.0,0.4427036,3.7957761,0.0,2.1396742,41.032837,1
44b6_587a1e22,27,0,52.0,12.0,133.0,0.4308047,1.96627,0.82539684,2.4546402,61.951538,2
44b6_587a1e22,28,0,43.0,108.0,39.0,0.4046327,2.2823532,0.6825397,2.5434792,68.92444,0
44b6_587a1e22,29,0,18.0,36.0,163.0,0.32603592,2.8560936,0.2857143,2.4687274,63.024292,1
44b6_587a1e22,30,0,54.0,0.0,220.0,0.3200336,3.260541,0.85714287,2.120863,39.960083,2
44b6_587a1e22,31,0,39.0,40.0,112.0,0.3711404,2.1781526,0.61904764,2.4687274,63.024292,2
44b6_587a1e22,32,0,52.0,62.0,102.0,0.37524936,3.0046744,0.82539684,2.475711,63.56067,1
44b6_587a1e22,33,0,18.0,14.0,163.0,0.44233307,2.9879832,0.2857143,2.4652207,62.756104,2
44b6_587a1e22,34,0,58.0,124.0,18.0,0.4011729,2.76314,0.9206349,2.493,64.90161,0
44b6_587a1e22,35,0,0.0,52.0,187.0,0.36866277,2.9143548,0.0,2.1396742,41.032837,0
44b6_587a1e22,36,0,15.0,67.0,103.0,0.42261717,3.208739,0.23809524,2.493,64.90161,2
44b6_587a1e22,37,0,36.0,76.0,51.0,0.31806022,2.4055889,0.5714286,2.451093,61.68335,1
44b6_587a1e22,38,0,43.0,35.0,155.0,0.32761335,2.561677,0.6825397,2.4546402,61.951538,1
44b6_587a1e22,39,0,59.0,25.0,121.0,0.3841563,2.8655376,0.93650794,2.458177,62.219727,0
44b6_587a1e22,40,0,46.0,72.0,62.0,0.35225213,2.9155383,0.73015875,2.5168092,66.77893,2
