dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_312f0dc3,779756,0,21.0,35.0,0.0,1.1616216,7.0072875,0.33333334,2.1396742,41.032837,0
6bba_312f0dc3,779757,0,17.0,15.0,5.0,1.2220594,5.4596567,0.26984128,2.5434792,68.92444,0
6bba_312f0dc3,779758,0,13.0,0.0,26.0,1.0315017,4.2679815,0.20634921,2.1396742,41.032837,0
6bba_312f0dc3,779759,0,35.0,106.0,114.0,0.7735306,6.2788563,0.5555556,2.5434792,68.92444,0
6bba_312f0dc3,779760,0,37.0,84.0,22.0,0.8534833,3.8453872,0.5873016,2.5434792,68.92444,0
6bba_312f0dc3,779761,0,13.0,31.0,70.0,1.0064151,2.5976946,0.20634921,2.5434792,68.92444,1
6bba_312f0dc3,779762,0,0.0,28.0,149.0,0.82037455,4.0169473,0.0,2.1396742,41.032837,0
6bba_312f0dc3,779763,0,11.0,42.0,69.0,0.9348467,2.6035643,0.17460318,2.5368643,68.38806,1
6bba_312f0dc3,779764,0,27.0,51.0,20.0,0.91069996,4.2885127,0.42857143,2.5434792,68.92444,0
6bba_312f0dc3,779765,0,15.0,34.0,102.0,0.8756488,3.4619622,0.23809524,2.5434792,68.92444,0
6bba_312f0dc3,779766,0,42.0,83.0,45.0,0.85303164,3.1066482,0.6666667,2.5434792,68.92444,0
6bba_312f0dc3,779767,0,43.0,182.0,233.0,0.74853194,4.205222,0.6825397,2.5434792,68.92444,0
6bba_312f0dc3,779768,0,63.0,143.0,16.0,0.81333274,3.0221226,1.0,2.1396742,41.032837,1
6bba_312f0dc3,779769,0,22.0,50.0,52.0,0.9689191,2.975399,0.34920636,2.5434792,68.92444,0
6bba_312f0dc3,779770,0,49.0,201.0,195.0,0.68285954,3.307174,0.7777778,2.5335438,68.11987,1
6bba_312f0dc3,779771,0,63.0,162.0,21.0,0.63023305,5.4784102,1.0,2.1350024,40.76465,0
6bba_312f0dc3,779772,0,49.0,142.0,125.0,0.69192946,3.7238414,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,779773,0,31.0,68.0,17.0,0.81325734,4.8279295,0.4920635,2.5434792,68.92444,0
6bba_312f0dc3,779774,0,29.0,81.0,91.0,0.7742319,3.5733948,0.46031746,2.5434792,68.92444,0
6bba_312f0dc3,779775,0,29.0,184.0,247.0,0.79271644,3.9558642,0.46031746,2.5368643,68.38806,0
6bba_312f0dc3,779776,0,0.0,5.0,38.0,0.9472265,3.6645226,0.0,2.1396742,41.032837,0
6bba_312f0dc3,779777,0,52.0,169.0,131.0,0.59300476,8.553854,0.82539684,2.5434792,68.92444,0
