dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8f9ecab4,0,0,63.0,172.0,198.0,0.9784374,5.1228294,1.0,2.1350024,40.76465,1
44b6_8f9ecab4,1,0,35.0,242.0,246.0,0.894697,4.2138243,0.5555556,2.5401762,68.65625,1
44b6_8f9ecab4,2,0,63.0,165.0,185.0,0.92015344,4.120156,1.0,2.1350024,40.76465,1
44b6_8f9ecab4,3,0,51.0,151.0,209.0,0.7643074,7.93697,0.8095238,2.5302145,67.851685,0
44b6_8f9ecab4,4,0,54.0,27.0,44.0,0.6943813,4.8748374,0.85714287,2.4617038,62.487915,0
44b6_8f9ecab4,5,0,45.0,239.0,208.0,1.0692263,2.04201,0.71428573,2.5434792,68.92444,4
44b6_8f9ecab4,6,0,54.0,189.0,201.0,1.023374,3.1541677,0.85714287,2.5268764,67.583496,2
44b6_8f9ecab4,7,0,52.0,172.0,229.0,0.9461294,4.486657,0.82539684,2.5335438,68.11987,1
44b6_8f9ecab4,8,0,57.0,110.0,126.0,0.9219131,5.340438,0.9047619,2.458177,62.219727,1
44b6_8f9ecab4,9,0,63.0,141.0,231.0,0.98462313,4.4728465,1.0,2.1396742,41.032837,1
44b6_8f9ecab4,10,0,36.0,204.0,118.0,0.82639194,4.0069675,0.5714286,2.4826555,64.097046,1
44b6_8f9ecab4,11,0,40.0,227.0,166.0,0.9027408,3.4724123,0.63492066,2.5302145,67.851685,0
44b6_8f9ecab4,12,0,63.0,94.0,189.0,0.897887,10.5978565,1.0,2.1396742,41.032837,1
44b6_8f9ecab4,13,0,63.0,127.0,128.0,0.81192267,1.6830194,1.0,2.0317688,35.13269,1
44b6_8f9ecab4,14,0,55.0,215.0,170.0,0.70266545,2.5056634,0.8730159,2.5401762,68.65625,2
44b6_8f9ecab4,15,0,63.0,161.0,165.0,0.88361436,1.1767228,1.0,2.0265856,34.864502,3
44b6_8f9ecab4,16,0,35.0,194.0,99.0,0.8114787,3.638443,0.5555556,2.4403894,60.878784,3
44b6_8f9ecab4,17,0,63.0,44.0,185.0,0.8660041,4.932986,1.0,2.1396742,41.032837,0
44b6_8f9ecab4,18,0,35.0,197.0,100.0,0.8112192,3.810499,0.5555556,2.4546402,61.951538,3
44b6_8f9ecab4,19,0,56.0,198.0,192.0,0.8731973,1.5442909,0.8888889,2.4113774,58.733276,4
