dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d3da753b,0,0,35.0,69.0,79.0,0.33998686,5.0508356,0.5555556,2.5168092,66.77893,1
6bba_d3da753b,1,0,27.0,123.0,0.0,0.28659356,3.6783779,0.42857143,2.13031,40.49646,1
6bba_d3da753b,2,0,31.0,146.0,55.0,0.29504478,6.471287,0.4920635,2.5368643,68.38806,0
6bba_d3da753b,3,0,24.0,112.0,33.0,0.34225565,3.9092934,0.3809524,2.5401762,68.65625,1
6bba_d3da753b,4,0,46.0,41.0,85.0,0.362614,4.076998,0.73015875,2.4964292,65.1698,1
6bba_d3da753b,5,0,32.0,89.0,8.0,0.29319063,5.9153314,0.50793654,2.5268764,67.583496,1
6bba_d3da753b,6,0,22.0,140.0,0.0,0.28416246,6.7305365,0.34920636,2.0723133,37.2782,0
6bba_d3da753b,7,0,10.0,186.0,97.0,0.32527524,4.3540087,0.15873016,2.5401762,68.65625,0
6bba_d3da753b,8,0,32.0,38.0,46.0,0.2516096,3.6683974,0.50793654,2.5302145,67.851685,1
6bba_d3da753b,9,0,32.0,146.0,79.0,0.2692755,4.118416,0.50793654,2.5201738,67.04712,1
6bba_d3da753b,10,0,7.0,190.0,30.0,0.26349396,4.2085795,0.11111111,2.4652207,62.756104,0
6bba_d3da753b,11,0,29.0,31.0,11.0,0.2753006,4.911694,0.46031746,2.5368643,68.38806,0
6bba_d3da753b,12,0,35.0,111.0,50.0,0.2828261,4.6193714,0.5555556,2.4652207,62.756104,0
6bba_d3da753b,13,0,42.0,46.0,0.0,0.32949403,3.878794,0.6666667,2.0673318,37.01001,0
6bba_d3da753b,14,0,30.0,142.0,27.0,0.29027653,3.1462696,0.47619048,2.5032594,65.70618,3
6bba_d3da753b,15,0,29.0,184.0,99.0,0.34077078,4.7706976,0.46031746,2.5401762,68.65625,0
6bba_d3da753b,16,0,13.0,181.0,49.0,0.29122627,4.1009665,0.20634921,2.5302145,67.851685,1
6bba_d3da753b,17,0,42.0,135.0,131.0,0.30592236,3.5029936,0.6666667,2.4861133,64.365234,2
6bba_d3da753b,18,0,48.0,96.0,162.0,0.37863177,6.2663536,0.7619048,2.5401762,68.65625,2
6bba_d3da753b,19,0,34.0,158.0,98.0,0.31291145,3.9586897,0.53968257,2.5235295,67.31531,0
6bba_d3da753b,20,0,34.0,66.0,123.0,0.25065336,6.474657,0.53968257,2.5401762,68.65625,0
6bba_d3da753b,21,0,31.0,145.0,32.0,0.2776704,3.0775514,0.4920635,2.4652207,62.756104,3
6bba_d3da753b,22,0,46.0,22.0,35.0,0.32751423,4.8148227,0.73015875,2.5032594,65.70618,1
6bba_d3da753b,23,0,27.0,178.0,73.0,0.3223521,3.664447,0.42857143,2.4861133,64.365234,2
6bba_d3da753b,24,0,6.0,241.0,24.0,0.3255111,3.8049512,0.0952381,2.5335438,68.11987,1
6bba_d3da753b,25,0,24.0,156.0,86.0,0.29302084,3.3544395,0.3809524,2.4861133,64.365234,1
6bba_d3da753b,26,0,19.0,206.0,76.0,0.3062152,5.4527864,0.3015873,2.5368643,68.38806,0
6bba_d3da753b,27,0,49.0,12.0,58.0,0.29281095,4.299891,0.7777778,2.5401762,68.65625,1
6bba_d3da753b,28,0,8.0,255.0,40.0,0.3048716,4.328553,0.12698413,2.1113307,39.423706,0
6bba_d3da753b,29,0,48.0,82.0,121.0,0.31638268,4.9366903,0.7619048,2.5401762,68.65625,0
6bba_d3da753b,30,0,21.0,205.0,98.0,0.33304054,4.349386,0.33333334,2.5401762,68.65625,1
6bba_d3da753b,31,0,39.0,118.0,95.0,0.33971605,3.0951874,0.61904764,2.5368643,68.38806,0
6bba_d3da753b,32,0,49.0,60.0,102.0,0.34420055,4.396241,0.7777778,2.5368643,68.38806,0
6bba_d3da753b,33,0,24.0,167.0,52.0,0.33977696,4.7065372,0.3809524,2.5401762,68.65625,2
6bba_d3da753b,34,0,34.0,230.0,227.0,0.41965166,3.3954237,0.53968257,2.5401762,68.65625,2
6bba_d3da753b,35,0,55.0,82.0,205.0,0.29539979,6.102255,0.8730159,2.5368643,68.38806,0
6bba_d3da753b,36,0,46.0,91.0,96.0,0.29670203,3.9606385,0.73015875,2.5368643,68.38806,0
6bba_d3da753b,37,0,28.0,119.0,72.0,0.2679072,4.0422626,0.44444445,2.5401762,68.65625,3
