dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_718b21f9,0,0,34.0,59.0,219.0,0.33172697,3.036545,0.53968257,2.5434792,68.92444,0
6bba_718b21f9,1,0,27.0,81.0,20.0,0.28743383,3.209031,0.42857143,2.5302145,67.851685,0
6bba_718b21f9,2,0,33.0,63.0,95.0,0.19878392,2.7221808,0.52380955,2.5401762,68.65625,0
6bba_718b21f9,3,0,25.0,113.0,123.0,0.1959815,3.5019941,0.3968254,2.5434792,68.92444,0
6bba_718b21f9,4,0,19.0,148.0,178.0,0.20426753,2.7431989,0.3015873,2.5434792,68.92444,0
6bba_718b21f9,5,0,41.0,7.0,255.0,0.25785697,4.675407,0.6507937,2.1396742,41.032837,0
6bba_718b21f9,6,0,7.0,200.0,118.0,0.31288368,5.2567964,0.11111111,2.5401762,68.65625,0
6bba_718b21f9,7,0,0.0,204.0,13.0,0.27254036,3.248647,0.0,2.1350024,40.76465,0
6bba_718b21f9,8,0,39.0,26.0,197.0,0.22543454,2.3511572,0.61904764,2.5434792,68.92444,0
6bba_718b21f9,9,0,36.0,51.0,133.0,0.20785762,2.8479135,0.5714286,2.5335438,68.11987,0
6bba_718b21f9,10,0,0.0,225.0,232.0,0.21398318,2.6757972,0.0,2.1396742,41.032837,0
6bba_718b21f9,11,0,42.0,0.0,79.0,0.17195496,2.7372026,0.6666667,2.1350024,40.76465,0
6bba_718b21f9,12,0,16.0,156.0,114.0,0.21639413,2.6510656,0.25396827,2.5168092,66.77893,0
6bba_718b21f9,13,0,7.0,180.0,24.0,0.2480527,4.7391095,0.11111111,2.5235295,67.31531,0
6bba_718b21f9,14,0,37.0,24.0,37.0,0.26969635,2.4743125,0.5873016,2.458177,62.219727,0
6bba_718b21f9,15,0,9.0,182.0,59.0,0.20965622,4.359279,0.14285715,2.5401762,68.65625,0
6bba_718b21f9,16,0,22.0,123.0,255.0,0.22255473,2.411254,0.34920636,2.1350024,40.76465,0
6bba_718b21f9,17,0,43.0,0.0,178.0,0.20447525,2.2409081,0.6825397,2.1350024,40.76465,1
6bba_718b21f9,18,0,28.0,96.0,171.0,0.20102786,2.4397001,0.44444445,2.5401762,68.65625,0
6bba_718b21f9,19,0,18.0,134.0,40.0,0.1977811,2.7551441,0.2857143,2.4895616,64.63342,1
