dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_74686d6a,0,0,24.0,36.0,128.0,0.4879624,4.1650224,0.3809524,2.5335438,68.11987,1
6bba_74686d6a,1,0,30.0,118.0,117.0,0.32471034,6.808198,0.47619048,2.5335438,68.11987,1
6bba_74686d6a,2,0,40.0,15.0,8.0,0.40043545,3.619249,0.63492066,2.5368643,68.38806,0
6bba_74686d6a,3,0,22.0,107.0,107.0,0.3326455,4.4675446,0.34920636,2.5401762,68.65625,1
6bba_74686d6a,4,0,16.0,125.0,99.0,0.26634726,4.20967,0.25396827,2.5434792,68.92444,1
6bba_74686d6a,5,0,20.0,240.0,119.0,0.67738014,2.506138,0.31746033,2.5434792,68.92444,0
6bba_74686d6a,6,0,25.0,207.0,83.0,0.38121456,4.130102,0.3968254,2.5434792,68.92444,0
6bba_74686d6a,7,0,13.0,198.0,155.0,0.5772547,3.6494994,0.20634921,2.5434792,68.92444,4
6bba_74686d6a,8,0,8.0,234.0,223.0,0.54409134,1.9094357,0.12698413,2.5434792,68.92444,0
6bba_74686d6a,9,0,16.0,196.0,15.0,0.32873148,3.80962,0.25396827,2.5434792,68.92444,2
6bba_74686d6a,10,0,23.0,102.0,81.0,0.2796069,3.8351197,0.36507937,2.5401762,68.65625,1
6bba_74686d6a,11,0,29.0,123.0,59.0,0.2963146,2.913019,0.46031746,2.5434792,68.92444,0
6bba_74686d6a,12,0,33.0,69.0,62.0,0.3609586,3.3546264,0.52380955,2.5434792,68.92444,0
6bba_74686d6a,13,0,4.0,222.0,82.0,0.43628404,1.9377939,0.06349207,2.5434792,68.92444,1
6bba_74686d6a,14,0,26.0,44.0,22.0,0.32592833,4.4110126,0.41269842,2.5434792,68.92444,0
6bba_74686d6a,15,0,21.0,247.0,7.0,0.33820575,4.5029473,0.33333334,2.5401762,68.65625,1
6bba_74686d6a,16,0,39.0,68.0,8.0,0.3310292,4.418547,0.61904764,2.5434792,68.92444,0
6bba_74686d6a,17,0,15.0,91.0,140.0,0.33996162,4.849194,0.23809524,2.5401762,68.65625,0
6bba_74686d6a,18,0,18.0,204.0,133.0,0.529103,2.217511,0.2857143,2.5434792,68.92444,3
6bba_74686d6a,19,0,20.0,255.0,0.0,0.32857603,1.7275913,0.31746033,1.7794183,23.600586,1
6bba_74686d6a,20,0,27.0,27.0,255.0,0.4016968,1.9305042,0.42857143,2.1396742,41.032837,0
6bba_74686d6a,21,0,24.0,212.0,41.0,0.29824117,4.4480495,0.3809524,2.5434792,68.92444,0
6bba_74686d6a,22,0,11.0,194.0,110.0,0.47593024,1.8442289,0.17460318,2.5434792,68.92444,1
6bba_74686d6a,23,0,41.0,12.0,27.0,0.3736357,2.71056,0.6507937,2.5368643,68.38806,2
6bba_74686d6a,24,0,10.0,235.0,165.0,0.6221278,3.6045108,0.15873016,2.5434792,68.92444,3
6bba_74686d6a,25,0,12.0,204.0,201.0,0.5526985,2.5957944,0.1904762,2.5434792,68.92444,6
6bba_74686d6a,26,0,24.0,217.0,63.0,0.3157712,2.3881638,0.3809524,2.5434792,68.92444,0
6bba_74686d6a,27,0,0.0,223.0,0.0,0.38587806,4.881063,0.0,1.7994134,24.405151,1
6bba_74686d6a,28,0,33.0,31.0,166.0,0.3905398,3.105463,0.52380955,2.5434792,68.92444,1
6bba_74686d6a,29,0,9.0,231.0,186.0,0.572437,2.1743655,0.14285715,2.5434792,68.92444,2
6bba_74686d6a,30,0,24.0,52.0,221.0,0.40580595,4.484391,0.3809524,2.5434792,68.92444,0
6bba_74686d6a,31,0,22.0,153.0,216.0,0.39280778,2.4617386,0.34920636,2.5434792,68.92444,1
6bba_74686d6a,32,0,0.0,255.0,246.0,0.46850607,4.6484056,0.0,1.7994134,24.405151,1
6bba_74686d6a,33,0,15.0,206.0,162.0,0.52587163,2.233937,0.23809524,2.5434792,68.92444,3
6bba_74686d6a,34,0,27.0,133.0,148.0,0.35068363,3.1314366,0.42857143,2.5434792,68.92444,1
6bba_74686d6a,35,0,24.0,207.0,107.0,0.37448654,3.583177,0.3809524,2.5434792,68.92444,0
6bba_74686d6a,36,0,10.0,244.0,98.0,0.6415587,2.2212188,0.15873016,2.5434792,68.92444,2
6bba_74686d6a,37,0,14.0,192.0,127.0,0.4990733,1.9523857,0.22222222,2.5401762,68.65625,3
6bba_74686d6a,38,0,22.0,105.0,0.0,0.23654805,4.27141,0.34920636,2.1350024,40.76465,1
6bba_74686d6a,39,0,9.0,115.0,156.0,0.317481,4.1139703,0.14285715,2.5434792,68.92444,1
