dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_706092f0,0,0,53.0,122.0,6.0,0.81269807,4.2491317,0.84126985,2.4687274,63.024292,3
44b6_706092f0,1,0,53.0,227.0,140.0,0.9777298,4.1067495,0.84126985,2.5401762,68.65625,2
44b6_706092f0,2,0,63.0,244.0,129.0,1.0347408,1.2527021,1.0,2.1350024,40.76465,3
44b6_706092f0,3,0,44.0,244.0,158.0,1.1030395,4.5373282,0.6984127,2.472224,63.29248,6
44b6_706092f0,4,0,51.0,189.0,151.0,1.0229154,4.0879483,0.8095238,2.5368643,68.38806,0
44b6_706092f0,5,0,56.0,169.0,12.0,0.84564185,2.9207218,0.8888889,2.4368005,60.610596,2
44b6_706092f0,6,0,56.0,249.0,126.0,1.1367358,2.8279252,0.8888889,2.5335438,68.11987,3
44b6_706092f0,7,0,56.0,195.0,167.0,0.9889108,2.342301,0.8888889,2.4964292,65.1698,3
44b6_706092f0,8,0,57.0,179.0,184.0,1.0270251,2.5425851,0.9047619,2.4652207,62.756104,3
44b6_706092f0,9,0,19.0,156.0,248.0,0.9517785,3.625329,0.3015873,2.5134354,66.51074,1
44b6_706092f0,10,0,36.0,98.0,255.0,1.0086265,5.0791097,0.5714286,2.1350024,40.76465,1
44b6_706092f0,11,0,63.0,127.0,205.0,1.0350053,3.058204,1.0,2.1396742,41.032837,3
44b6_706092f0,12,0,59.0,230.0,121.0,0.9163567,3.0859566,0.93650794,2.5434792,68.92444,2
44b6_706092f0,13,0,58.0,151.0,198.0,1.0916004,3.099361,0.9206349,2.5100527,66.24255,0
44b6_706092f0,14,0,56.0,179.0,62.0,0.83142066,2.2950985,0.8888889,2.4368005,60.610596,2
44b6_706092f0,15,0,63.0,0.0,157.0,0.92685103,3.681598,1.0,1.745058,22.259644,2
44b6_706092f0,16,0,55.0,243.0,125.0,0.889268,1.4047817,0.8730159,2.396606,57.660522,4
44b6_706092f0,17,0,38.0,213.0,0.0,0.95029145,3.5792873,0.6031746,2.1396742,41.032837,2
44b6_706092f0,18,0,63.0,246.0,151.0,1.0887809,2.197311,1.0,2.1396742,41.032837,2
44b6_706092f0,19,0,58.0,176.0,215.0,0.9900044,2.3303363,0.9206349,2.4617038,62.487915,4
44b6_706092f0,20,0,43.0,18.0,50.0,1.1090456,2.539581,0.6825397,2.5434792,68.92444,1
44b6_706092f0,21,0,63.0,67.0,133.0,1.1487507,2.3956513,1.0,2.1396742,41.032837,3
44b6_706092f0,22,0,52.0,124.0,231.0,1.011695,3.188291,0.82539684,2.5368643,68.38806,2
44b6_706092f0,23,0,53.0,32.0,57.0,1.0360103,2.5859666,0.84126985,2.5434792,68.92444,1
44b6_706092f0,24,0,42.0,30.0,238.0,0.9351316,2.5543249,0.6666667,2.4861133,64.365234,1
44b6_706092f0,25,0,50.0,152.0,63.0,0.9767893,2.86983,0.7936508,2.5401762,68.65625,6
44b6_706092f0,26,0,63.0,67.0,53.0,0.8766179,3.4471183,1.0,2.1065323,39.155518,2
44b6_706092f0,27,0,63.0,109.0,199.0,0.91901153,3.0938683,1.0,2.120863,39.960083,0
44b6_706092f0,28,0,40.0,83.0,183.0,0.7648375,3.0918527,0.63492066,2.4475355,61.41516,3
44b6_706092f0,29,0,39.0,236.0,189.0,1.0754479,4.6641593,0.61904764,2.5401762,68.65625,1
44b6_706092f0,30,0,51.0,77.0,55.0,0.7052032,2.5041518,0.8095238,2.451093,61.68335,5
44b6_706092f0,31,0,52.0,219.0,158.0,1.072388,2.587444,0.82539684,2.5235295,67.31531,4
44b6_706092f0,32,0,44.0,178.0,0.0,0.76948935,3.3111932,0.6984127,2.1065323,39.155518,3
44b6_706092f0,33,0,63.0,255.0,103.0,0.7330145,5.6667633,1.0,1.7994134,24.405151,3
44b6_706092f0,34,0,50.0,204.0,71.0,0.9020501,2.285726,0.7936508,2.4826555,64.097046,7
44b6_706092f0,35,0,63.0,102.0,247.0,1.0614395,2.9026034,1.0,2.1396742,41.032837,2
44b6_706092f0,36,0,50.0,21.0,249.0,1.1328491,2.2857263,0.7936508,2.5134354,66.51074,3
44b6_706092f0,37,0,42.0,111.0,0.0,0.6460521,2.0760152,0.6666667,2.0522413,36.205444,3
44b6_706092f0,38,0,56.0,0.0,32.0,0.6154114,1.0803698,0.8888889,1.9841315,32.718994,1
44b6_706092f0,39,0,47.0,30.0,15.0,0.83979326,2.1851506,0.74603176,2.5134354,66.51074,4
44b6_706092f0,40,0,53.0,86.0,15.0,0.79747516,3.025209,0.84126985,2.5335438,68.11987,2
44b6_706092f0,41,0,47.0,174.0,191.0,1.2095044,4.0115113,0.74603176,2.5302145,67.851685,1
44b6_706092f0,42,0,59.0,88.0,41.0,0.84148186,2.609468,0.93650794,2.4652207,62.756104,1
44b6_706092f0,43,0,58.0,75.0,29.0,0.8686032,3.5019956,0.9206349,2.5401762,68.65625,0
44b6_706092f0,44,0,57.0,21.0,245.0,1.1573982,2.3212461,0.9047619,2.5401762,68.65625,3
