dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_706092f0,0,0,53.0,122.0,6.0,0.34645888,4.248548,0.84126985,2.4687274,63.024292,3
44b6_706092f0,1,0,53.0,227.0,140.0,0.40848958,4.106296,0.84126985,2.5401762,68.65625,2
44b6_706092f0,2,0,63.0,244.0,129.0,0.42991847,1.2526449,1.0,2.1350024,40.76465,3
44b6_706092f0,3,0,44.0,244.0,158.0,0.45558998,4.5367694,0.6984127,2.472224,63.29248,6
44b6_706092f0,4,0,51.0,189.0,151.0,0.42547357,4.087475,0.8095238,2.5368643,68.38806,0
44b6_706092f0,5,0,56.0,169.0,12.0,0.35884154,2.92044,0.8888889,2.4368005,60.610596,2
44b6_706092f0,6,0,56.0,249.0,126.0,0.46825543,2.8277392,0.8888889,2.5335438,68.11987,3
44b6_706092f0,7,0,56.0,195.0,167.0,0.41269225,2.342113,0.8888889,2.4964292,65.1698,3
44b6_706092f0,8,0,57.0,179.0,184.0,0.42701834,2.542371,0.9047619,2.4652207,62.756104,3
44b6_706092f0,9,0,19.0,156.0,248.0,0.39873526,3.6232193,0.3015873,2.5134354,66.51074,1
44b6_706092f0,10,0,36.0,98.0,255.0,0.42010278,5.078313,0.5714286,2.1350024,40.76465,1
44b6_706092f0,11,0,63.0,127.0,205.0,0.43001786,3.0578897,1.0,2.1396742,41.032837,3
44b6_706092f0,12,0,59.0,230.0,121.0,0.38542116,3.0856683,0.93650794,2.5434792,68.92444,2
44b6_706092f0,13,0,58.0,151.0,198.0,0.4512903,3.0990574,0.9206349,2.5100527,66.24255,0
44b6_706092f0,14,0,56.0,179.0,62.0,0.35349616,2.294898,0.8888889,2.4368005,60.610596,2
44b6_706092f0,15,0,63.0,0.0,157.0,0.38936576,3.6811967,1.0,1.745058,22.259644,2
44b6_706092f0,16,0,55.0,243.0,125.0,0.37523934,1.4047058,0.8730159,2.396606,57.660522,4
44b6_706092f0,17,0,38.0,213.0,0.0,0.39817634,3.5789187,0.6031746,2.1396742,41.032837,2
44b6_706092f0,18,0,63.0,246.0,151.0,0.4502305,2.197164,1.0,2.1396742,41.032837,2
44b6_706092f0,19,0,58.0,176.0,215.0,0.4131033,2.330133,0.9206349,2.4617038,62.487915,4
44b6_706092f0,20,0,43.0,18.0,50.0,0.4578475,2.539385,0.6825397,2.5434792,68.92444,1
44b6_706092f0,21,0,63.0,67.0,133.0,0.47277153,2.395478,1.0,2.1396742,41.032837,3
44b6_706092f0,22,0,52.0,124.0,231.0,0.42125618,3.187947,0.82539684,2.5368643,68.38806,1
44b6_706092f0,23,0,53.0,32.0,57.0,0.43039557,2.5857553,0.84126985,2.5434792,68.92444,1
44b6_706092f0,24,0,42.0,30.0,238.0,0.39247817,2.554105,0.6666667,2.4861133,64.365234,1
44b6_706092f0,25,0,50.0,152.0,63.0,0.4081361,2.8695402,0.7936508,2.5401762,68.65625,6
44b6_706092f0,26,0,63.0,67.0,53.0,0.37048453,3.446688,1.0,2.1065323,39.155518,2
44b6_706092f0,27,0,63.0,109.0,199.0,0.38641912,3.0935333,1.0,2.120863,39.960083,0
44b6_706092f0,28,0,40.0,83.0,183.0,0.32846946,3.0914705,0.63492066,2.4475355,61.41516,3
44b6_706092f0,29,0,39.0,236.0,189.0,0.44521904,4.6634874,0.61904764,2.5401762,68.65625,1
44b6_706092f0,30,0,51.0,77.0,55.0,0.3060546,2.5038593,0.8095238,2.451093,61.68335,5
44b6_706092f0,31,0,52.0,219.0,158.0,0.44406894,2.587236,0.82539684,2.5235295,67.31531,4
44b6_706092f0,32,0,44.0,178.0,0.0,0.33021796,3.3107529,0.6984127,2.1065323,39.155518,3
44b6_706092f0,33,0,63.0,255.0,103.0,0.3165081,5.6657257,1.0,1.7994134,24.405151,3
44b6_706092f0,34,0,50.0,204.0,71.0,0.38004375,2.2855237,0.7936508,2.4826555,64.097046,7
44b6_706092f0,35,0,63.0,102.0,247.0,0.43995368,2.9023364,1.0,2.1396742,41.032837,2
44b6_706092f0,36,0,50.0,21.0,249.0,0.46679452,2.2855494,0.7936508,2.5134354,66.51074,3
44b6_706092f0,37,0,42.0,111.0,0.0,0.2838214,2.0757825,0.6666667,2.0522413,36.205444,3
