dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d2f34f90,0,0,7.0,255.0,0.0,0.71036303,4.4480677,0.11111111,1.7994134,24.405151,1
44b6_d2f34f90,1,0,23.0,187.0,34.0,0.62344456,4.1228323,0.36507937,2.5434792,68.92444,0
44b6_d2f34f90,2,0,27.0,177.0,0.0,0.60308516,4.0242724,0.42857143,2.1396742,41.032837,0
44b6_d2f34f90,3,0,21.0,230.0,70.0,0.7660452,3.6676493,0.33333334,2.5434792,68.92444,0
44b6_d2f34f90,4,0,22.0,249.0,193.0,0.671909,1.6572022,0.34920636,2.5401762,68.65625,2
44b6_d2f34f90,5,0,8.0,255.0,33.0,0.6063343,8.988469,0.12698413,2.1396742,41.032837,0
44b6_d2f34f90,6,0,42.0,194.0,0.0,0.83596635,1.2696147,0.6666667,2.1396742,41.032837,0
44b6_d2f34f90,7,0,63.0,126.0,93.0,0.7788563,3.1153302,1.0,2.1396742,41.032837,0
44b6_d2f34f90,8,0,14.0,217.0,57.0,0.5892917,2.5945075,0.22222222,2.5302145,67.851685,0
44b6_d2f34f90,9,0,39.0,145.0,60.0,0.5720477,2.1380193,0.61904764,2.5434792,68.92444,1
44b6_d2f34f90,10,0,48.0,139.0,50.0,0.7018987,1.6934655,0.7619048,2.5434792,68.92444,4
44b6_d2f34f90,11,0,40.0,148.0,18.0,0.53752035,2.6610024,0.63492066,2.5032594,65.70618,1
44b6_d2f34f90,12,0,46.0,140.0,84.0,0.6826578,1.94026,0.73015875,2.5434792,68.92444,2
44b6_d2f34f90,13,0,20.0,193.0,54.0,0.53309673,3.7459104,0.31746033,2.5434792,68.92444,0
44b6_d2f34f90,14,0,11.0,246.0,102.0,0.7806367,1.4559509,0.17460318,2.5235295,67.31531,3
44b6_d2f34f90,15,0,56.0,139.0,143.0,0.81553185,1.8989693,0.8888889,2.5434792,68.92444,1
44b6_d2f34f90,16,0,53.0,147.0,47.0,0.7463131,1.9045568,0.84126985,2.5368643,68.38806,1
44b6_d2f34f90,17,0,28.0,245.0,51.0,0.7431741,1.4640652,0.44444445,2.5268764,67.583496,1
44b6_d2f34f90,18,0,56.0,171.0,44.0,0.62702847,2.8710325,0.8888889,2.5434792,68.92444,0
44b6_d2f34f90,19,0,28.0,235.0,158.0,0.7424212,3.196075,0.44444445,2.5434792,68.92444,2
44b6_d2f34f90,20,0,63.0,126.0,11.0,0.67097884,4.265756,1.0,2.1396742,41.032837,3
44b6_d2f34f90,21,0,45.0,203.0,30.0,0.77682793,2.0571969,0.71428573,2.5434792,68.92444,1
44b6_d2f34f90,22,0,27.0,232.0,133.0,0.85315186,2.663024,0.42857143,2.5434792,68.92444,2
44b6_d2f34f90,23,0,59.0,126.0,62.0,0.71877587,1.9087034,0.93650794,2.5401762,68.65625,1
44b6_d2f34f90,24,0,54.0,118.0,36.0,0.5521379,1.4579151,0.85714287,2.5201738,67.04712,1
44b6_d2f34f90,25,0,31.0,219.0,168.0,0.72865695,2.0024376,0.4920635,2.5434792,68.92444,3
44b6_d2f34f90,26,0,36.0,203.0,135.0,0.89344454,2.4330804,0.5714286,2.5434792,68.92444,1
44b6_d2f34f90,27,0,11.0,232.0,40.0,0.57423306,2.5605438,0.17460318,2.5434792,68.92444,2
44b6_d2f34f90,28,0,37.0,151.0,33.0,0.5184155,2.060219,0.5873016,2.5434792,68.92444,2
44b6_d2f34f90,29,0,53.0,168.0,98.0,0.9494629,1.5852592,0.84126985,2.5401762,68.65625,1
44b6_d2f34f90,30,0,15.0,216.0,8.0,0.53707445,2.3731053,0.23809524,2.5401762,68.65625,0
44b6_d2f34f90,31,0,3.0,255.0,65.0,0.5208176,2.4013848,0.04761905,2.1017118,38.88733,2
44b6_d2f34f90,32,0,41.0,223.0,200.0,0.7438971,2.171243,0.6507937,2.5434792,68.92444,2
44b6_d2f34f90,33,0,55.0,255.0,237.0,0.5522935,3.4047978,0.8730159,2.1396742,41.032837,1
44b6_d2f34f90,34,0,19.0,255.0,72.0,0.65681154,2.8167782,0.3015873,2.1396742,41.032837,1
44b6_d2f34f90,35,0,29.0,171.0,78.0,0.49045753,3.2087672,0.46031746,2.5434792,68.92444,0
44b6_d2f34f90,36,0,31.0,159.0,43.0,0.4620217,2.4873388,0.4920635,2.5401762,68.65625,1
44b6_d2f34f90,37,0,3.0,255.0,9.0,0.5464466,1.7989283,0.04761905,2.1350024,40.76465,1
44b6_d2f34f90,38,0,51.0,154.0,75.0,0.64090466,2.2538185,0.8095238,2.5401762,68.65625,1
44b6_d2f34f90,39,0,37.0,185.0,137.0,0.7758395,1.7335548,0.5873016,2.5401762,68.65625,1
44b6_d2f34f90,40,0,63.0,132.0,141.0,0.74717206,1.2276673,1.0,2.1350024,40.76465,1
44b6_d2f34f90,41,0,32.0,235.0,37.0,0.92440736,1.5638889,0.50793654,2.5434792,68.92444,1
44b6_d2f34f90,42,0,46.0,131.0,18.0,0.47334677,1.7252402,0.73015875,2.4964292,65.1698,2
44b6_d2f34f90,43,0,23.0,239.0,164.0,0.6983129,1.8771323,0.36507937,2.5434792,68.92444,2
44b6_d2f34f90,44,0,9.0,235.0,13.0,0.4822086,2.8537798,0.14285715,2.5401762,68.65625,1
44b6_d2f34f90,45,0,31.0,215.0,13.0,0.81030905,0.6731387,0.4920635,2.5032594,65.70618,1
44b6_d2f34f90,46,0,59.0,119.0,45.0,0.65747863,1.9990368,0.93650794,2.5434792,68.92444,1
44b6_d2f34f90,47,0,42.0,150.0,129.0,0.6438486,0.61729,0.6666667,2.5032594,65.70618,2
44b6_d2f34f90,48,0,43.0,139.0,39.0,0.5503985,1.4090351,0.6825397,2.5401762,68.65625,2
44b6_d2f34f90,49,0,25.0,213.0,115.0,0.8381106,1.3645698,0.3968254,2.493,64.90161,2
44b6_d2f34f90,50,0,40.0,145.0,0.0,0.4357936,3.180122,0.63492066,2.1350024,40.76465,0
44b6_d2f34f90,51,0,52.0,171.0,178.0,0.6350013,1.8849102,0.82539684,2.5401762,68.65625,2
44b6_d2f34f90,52,0,57.0,136.0,114.0,0.78468204,1.3969306,0.9047619,2.5434792,68.92444,1
44b6_d2f34f90,53,0,56.0,138.0,60.0,0.7323789,1.6277748,0.8888889,2.5434792,68.92444,2
44b6_d2f34f90,54,0,33.0,185.0,105.0,0.70250875,1.8455721,0.52380955,2.5434792,68.92444,1
44b6_d2f34f90,55,0,15.0,218.0,100.0,0.5663432,0.94230306,0.23809524,2.4546402,61.951538,1
44b6_d2f34f90,56,0,18.0,255.0,142.0,0.71131456,1.8253868,0.2857143,2.1396742,41.032837,3
44b6_d2f34f90,57,0,33.0,210.0,98.0,0.834935,1.0391258,0.52380955,2.4895616,64.63342,1
44b6_d2f34f90,58,0,34.0,152.0,75.0,0.46518868,1.9157919,0.53968257,2.5335438,68.11987,0
44b6_d2f34f90,59,0,48.0,137.0,126.0,0.69012,1.0794855,0.7619048,2.5268764,67.583496,1
44b6_d2f34f90,60,0,20.0,224.0,100.0,0.75001276,1.3388829,0.31746033,2.5168092,66.77893,3
44b6_d2f34f90,61,0,49.0,157.0,132.0,0.8930884,1.6921751,0.7777778,2.5434792,68.92444,1
