dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_9be80b04,0,0,34.0,95.0,193.0,0.9741068,4.111871,0.53968257,2.5401762,68.65625,1
44b6_9be80b04,1,0,0.0,123.0,124.0,0.8573076,4.6407795,0.0,2.1350024,40.76465,1
44b6_9be80b04,2,0,18.0,96.0,218.0,1.0134,4.2388625,0.2857143,2.5434792,68.92444,2
44b6_9be80b04,3,0,33.0,209.0,38.0,1.0106541,3.8248763,0.52380955,2.5434792,68.92444,1
44b6_9be80b04,4,0,21.0,47.0,110.0,0.87758285,4.323143,0.33333334,2.5434792,68.92444,2
44b6_9be80b04,5,0,22.0,5.0,255.0,0.9391976,1.448931,0.34920636,2.057296,36.473633,4
44b6_9be80b04,6,0,28.0,71.0,95.0,0.90368426,2.8975048,0.44444445,2.5401762,68.65625,1
44b6_9be80b04,7,0,48.0,223.0,152.0,0.95872045,1.8889539,0.7619048,2.5434792,68.92444,2
44b6_9be80b04,8,0,38.0,73.0,112.0,0.82490385,2.3552928,0.6031746,2.5401762,68.65625,1
44b6_9be80b04,9,0,22.0,34.0,222.0,1.1168426,2.4972055,0.34920636,2.5401762,68.65625,2
44b6_9be80b04,10,0,41.0,250.0,67.0,0.7367282,1.7225616,0.6507937,2.5235295,67.31531,1
44b6_9be80b04,11,0,20.0,65.0,204.0,1.061398,2.0648522,0.31746033,2.5368643,68.38806,3
44b6_9be80b04,12,0,43.0,46.0,212.0,0.84972775,2.1467896,0.6825397,2.5401762,68.65625,1
44b6_9be80b04,13,0,27.0,49.0,240.0,0.9603876,2.7307122,0.42857143,2.5434792,68.92444,4
44b6_9be80b04,14,0,40.0,148.0,116.0,1.0061945,2.1406605,0.63492066,2.5434792,68.92444,2
44b6_9be80b04,15,0,32.0,72.0,171.0,1.0242074,2.3492546,0.50793654,2.5401762,68.65625,2
44b6_9be80b04,16,0,48.0,91.0,237.0,0.9020686,1.895852,0.7619048,2.5434792,68.92444,1
44b6_9be80b04,17,0,19.0,93.0,193.0,1.0385383,1.9417088,0.3015873,2.5401762,68.65625,1
44b6_9be80b04,18,0,38.0,84.0,255.0,1.0703076,1.8091213,0.6031746,2.1396742,41.032837,4
44b6_9be80b04,19,0,38.0,144.0,87.0,0.976243,1.3329271,0.6031746,2.5401762,68.65625,1
44b6_9be80b04,20,0,33.0,37.0,214.0,0.751367,1.5986156,0.52380955,2.5066607,65.974365,3
44b6_9be80b04,21,0,35.0,17.0,197.0,1.115833,2.0836427,0.5555556,2.5434792,68.92444,3
44b6_9be80b04,22,0,33.0,205.0,89.0,1.0947318,2.975153,0.52380955,2.5434792,68.92444,4
44b6_9be80b04,23,0,20.0,58.0,158.0,1.2940305,2.398249,0.31746033,2.5434792,68.92444,0
44b6_9be80b04,24,0,29.0,68.0,232.0,0.76025,2.82912,0.46031746,2.5302145,67.851685,2
44b6_9be80b04,25,0,35.0,144.0,54.0,0.7351675,2.7612374,0.5555556,2.5201738,67.04712,1
44b6_9be80b04,26,0,46.0,171.0,124.0,0.79343975,2.8912618,0.73015875,2.5434792,68.92444,2
44b6_9be80b04,27,0,42.0,172.0,182.0,0.98146075,2.5340579,0.6666667,2.5434792,68.92444,2
44b6_9be80b04,28,0,38.0,19.0,204.0,1.0105476,1.4671735,0.6031746,2.5100527,66.24255,3
44b6_9be80b04,29,0,24.0,205.0,142.0,0.9111259,2.4782462,0.3809524,2.5335438,68.11987,4
44b6_9be80b04,30,0,32.0,178.0,97.0,1.149072,2.320121,0.50793654,2.5434792,68.92444,6
44b6_9be80b04,31,0,44.0,201.0,196.0,1.0510575,1.9302074,0.6984127,2.5032594,65.70618,3
44b6_9be80b04,32,0,19.0,102.0,150.0,1.0662999,2.0489519,0.3015873,2.5434792,68.92444,1
