dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_a2bb48bb,0,0,46.0,97.0,186.0,0.88042855,3.4159908,0.73015875,2.5434792,68.92444,0
44b6_a2bb48bb,1,0,38.0,85.0,202.0,0.88283575,2.455398,0.6031746,2.5434792,68.92444,0
44b6_a2bb48bb,2,0,48.0,121.0,26.0,0.687929,3.696892,0.7619048,2.5434792,68.92444,1
44b6_a2bb48bb,3,0,18.0,43.0,189.0,0.7108603,2.7349143,0.2857143,2.5401762,68.65625,0
44b6_a2bb48bb,4,0,52.0,164.0,135.0,0.8310231,3.8554325,0.82539684,2.5434792,68.92444,0
44b6_a2bb48bb,5,0,47.0,92.0,132.0,0.7400004,3.179935,0.74603176,2.5434792,68.92444,0
44b6_a2bb48bb,6,0,38.0,99.0,227.0,0.8306651,3.0035458,0.6031746,2.5434792,68.92444,2
44b6_a2bb48bb,7,0,63.0,197.0,38.0,0.8115322,3.1990843,1.0,2.1396742,41.032837,1
44b6_a2bb48bb,8,0,45.0,220.0,123.0,0.9544518,3.2534022,0.71428573,2.5434792,68.92444,1
44b6_a2bb48bb,9,0,51.0,193.0,111.0,0.9225965,3.7274156,0.8095238,2.5434792,68.92444,1
44b6_a2bb48bb,10,0,36.0,96.0,163.0,0.8510059,2.860859,0.5714286,2.5434792,68.92444,4
44b6_a2bb48bb,11,0,32.0,101.0,48.0,0.8761915,4.0040164,0.50793654,2.5434792,68.92444,0
44b6_a2bb48bb,12,0,35.0,123.0,153.0,0.96758443,3.4998348,0.5555556,2.5434792,68.92444,0
44b6_a2bb48bb,13,0,53.0,163.0,162.0,0.9242319,2.5420673,0.84126985,2.5434792,68.92444,2
44b6_a2bb48bb,14,0,27.0,61.0,74.0,0.7796224,2.218907,0.42857143,2.5401762,68.65625,1
44b6_a2bb48bb,15,0,42.0,164.0,255.0,0.86732274,2.0169508,0.6666667,2.1350024,40.76465,0
44b6_a2bb48bb,16,0,46.0,149.0,79.0,0.895735,2.6816394,0.73015875,2.5434792,68.92444,3
44b6_a2bb48bb,17,0,22.0,80.0,130.0,0.9854417,2.7132905,0.34920636,2.5434792,68.92444,2
44b6_a2bb48bb,18,0,25.0,79.0,124.0,0.9046797,2.365668,0.3968254,2.5434792,68.92444,3
44b6_a2bb48bb,19,0,19.0,48.0,82.0,0.7833559,1.8602948,0.3015873,2.5434792,68.92444,0
44b6_a2bb48bb,20,0,47.0,176.0,196.0,0.91907275,2.3290203,0.74603176,2.5434792,68.92444,0
44b6_a2bb48bb,21,0,48.0,145.0,226.0,0.7524463,2.089856,0.7619048,2.5434792,68.92444,1
44b6_a2bb48bb,22,0,61.0,181.0,89.0,0.852704,3.3551753,0.96825397,2.4687274,63.024292,1
44b6_a2bb48bb,23,0,55.0,247.0,128.0,0.8820365,3.679844,0.8730159,2.5434792,68.92444,1
44b6_a2bb48bb,24,0,56.0,180.0,119.0,0.77492326,2.3910415,0.8888889,2.5434792,68.92444,1
44b6_a2bb48bb,25,0,34.0,119.0,195.0,0.93241036,2.4124203,0.53968257,2.5434792,68.92444,3
44b6_a2bb48bb,26,0,28.0,52.0,180.0,0.67749816,2.515921,0.44444445,2.5434792,68.92444,0
44b6_a2bb48bb,27,0,16.0,49.0,244.0,0.7226335,2.0721254,0.25396827,2.5434792,68.92444,1
44b6_a2bb48bb,28,0,38.0,213.0,217.0,0.9902749,3.0324361,0.6031746,2.5434792,68.92444,0
44b6_a2bb48bb,29,0,53.0,173.0,166.0,0.8220462,1.6982465,0.84126985,2.5434792,68.92444,2
44b6_a2bb48bb,30,0,39.0,76.0,141.0,0.75360453,2.4551885,0.61904764,2.5434792,68.92444,2
44b6_a2bb48bb,31,0,53.0,231.0,186.0,0.9740237,2.1207712,0.84126985,2.5434792,68.92444,1
44b6_a2bb48bb,32,0,33.0,102.0,207.0,0.9773378,2.1327963,0.52380955,2.5434792,68.92444,2
44b6_a2bb48bb,33,0,39.0,243.0,168.0,0.8489805,3.5453305,0.61904764,2.5434792,68.92444,0
44b6_a2bb48bb,34,0,55.0,168.0,104.0,0.818496,2.2728622,0.8730159,2.5434792,68.92444,3
44b6_a2bb48bb,35,0,42.0,137.0,0.0,0.6877766,2.342787,0.6666667,2.1396742,41.032837,2
44b6_a2bb48bb,36,0,16.0,50.0,211.0,0.75970936,2.3549995,0.25396827,2.5434792,68.92444,0
44b6_a2bb48bb,37,0,46.0,255.0,196.0,0.9587422,2.979324,0.73015875,2.1396742,41.032837,1
