dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_57b7cc1e,0,0,55.0,53.0,200.0,1.1699451,3.7527287,0.8730159,2.5434792,68.92444,0
6bba_57b7cc1e,1,0,57.0,9.0,172.0,1.5007118,6.264335,0.9047619,2.5434792,68.92444,2
6bba_57b7cc1e,2,0,63.0,36.0,49.0,1.0420524,3.9786074,1.0,2.1396742,41.032837,0
6bba_57b7cc1e,3,0,56.0,43.0,130.0,1.4009306,3.1336884,0.8888889,2.5434792,68.92444,1
6bba_57b7cc1e,4,0,55.0,47.0,42.0,1.0585811,4.605371,0.8730159,2.5434792,68.92444,1
6bba_57b7cc1e,5,0,44.0,18.0,126.0,1.0757028,4.659192,0.6984127,2.5434792,68.92444,1
6bba_57b7cc1e,6,0,63.0,0.0,58.0,1.1195477,3.5519474,1.0,1.7927979,24.136963,3
6bba_57b7cc1e,7,0,63.0,0.0,45.0,1.1534792,3.887707,1.0,1.7994134,24.405151,2
6bba_57b7cc1e,8,0,57.0,21.0,241.0,1.2757277,2.00993,0.9047619,2.5401762,68.65625,0
6bba_57b7cc1e,9,0,48.0,18.0,182.0,0.95360756,3.4792292,0.7619048,2.5434792,68.92444,0
6bba_57b7cc1e,10,0,51.0,95.0,175.0,0.91440153,3.6086285,0.8095238,2.5434792,68.92444,2
6bba_57b7cc1e,11,0,50.0,67.0,235.0,0.96286464,3.8571928,0.7936508,2.5434792,68.92444,1
6bba_57b7cc1e,12,0,28.0,0.0,113.0,1.2510015,2.218935,0.44444445,2.1396742,41.032837,0
6bba_57b7cc1e,13,0,42.0,90.0,199.0,0.8456586,4.665513,0.6666667,2.5434792,68.92444,1
6bba_57b7cc1e,14,0,49.0,12.0,40.0,1.1727573,4.1674433,0.7777778,2.5434792,68.92444,0
6bba_57b7cc1e,15,0,47.0,19.0,149.0,1.0232024,3.0117457,0.74603176,2.5434792,68.92444,2
6bba_57b7cc1e,16,0,51.0,96.0,143.0,1.054007,3.6226933,0.8095238,2.5434792,68.92444,2
