dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3fda6b25,0,0,0.0,190.0,217.0,1.167745,2.3332522,0.0,2.1396742,41.032837,1
6bba_3fda6b25,1,0,0.0,198.0,208.0,1.2697233,2.5950854,0.0,2.1350024,40.76465,1
6bba_3fda6b25,2,0,53.0,12.0,202.0,1.103637,3.1396441,0.84126985,2.5401762,68.65625,0
6bba_3fda6b25,3,0,30.0,78.0,207.0,0.8585728,3.340434,0.47619048,2.458177,62.219727,2
6bba_3fda6b25,4,0,42.0,82.0,146.0,1.1629722,3.7116969,0.6666667,2.5368643,68.38806,0
6bba_3fda6b25,5,0,16.0,116.0,230.0,0.8315254,3.4020054,0.25396827,2.433201,60.342407,0
6bba_3fda6b25,6,0,39.0,72.0,173.0,1.0360807,3.8193548,0.61904764,2.4964292,65.1698,1
6bba_3fda6b25,7,0,25.0,61.0,255.0,0.788693,3.0471244,0.3968254,1.9895378,32.987183,1
6bba_3fda6b25,8,0,24.0,69.0,254.0,0.81578404,3.976344,0.3809524,2.2503867,47.73755,1
6bba_3fda6b25,9,0,29.0,75.0,216.0,0.81372094,2.8416274,0.46031746,2.4687274,63.024292,2
6bba_3fda6b25,10,0,30.0,74.0,213.0,0.8733837,3.4099371,0.47619048,2.451093,61.68335,2
6bba_3fda6b25,11,0,15.0,156.0,182.0,0.7202505,4.059182,0.23809524,2.429591,60.07422,0
6bba_3fda6b25,12,0,23.0,92.0,225.0,0.776055,3.672134,0.36507937,2.5368643,68.38806,0
6bba_3fda6b25,13,0,33.0,47.0,238.0,0.88563985,3.2985165,0.52380955,2.5368643,68.38806,1
6bba_3fda6b25,14,0,22.0,155.0,150.0,0.7121933,4.697991,0.34920636,2.4895616,64.63342,0
6bba_3fda6b25,15,0,31.0,102.0,177.0,0.8871465,2.6207721,0.4920635,2.5434792,68.92444,2
6bba_3fda6b25,16,0,40.0,72.0,167.0,0.9030251,2.8822682,0.63492066,2.458177,62.219727,1
6bba_3fda6b25,17,0,7.0,232.0,141.0,0.79805183,3.3872533,0.11111111,2.4617038,62.487915,0
6bba_3fda6b25,18,0,44.0,20.0,224.0,0.67809093,3.3518646,0.6984127,2.458177,62.219727,0
6bba_3fda6b25,19,0,26.0,163.0,122.0,0.77771235,3.2194998,0.41269842,2.5032594,65.70618,0
6bba_3fda6b25,20,0,63.0,29.0,139.0,1.4809864,4.4873643,1.0,2.1396742,41.032837,0
6bba_3fda6b25,21,0,33.0,49.0,232.0,0.80141884,2.738251,0.52380955,2.5134354,66.51074,1
6bba_3fda6b25,22,0,17.0,179.0,148.0,0.721541,3.801563,0.26984128,2.4617038,62.487915,1
6bba_3fda6b25,23,0,16.0,180.0,150.0,0.72123307,3.714744,0.25396827,2.4652207,62.756104,1
6bba_3fda6b25,24,0,22.0,184.0,115.0,0.8286497,3.201739,0.34920636,2.4475355,61.41516,0
6bba_3fda6b25,25,0,36.0,130.0,116.0,0.76698893,2.587576,0.5714286,2.429591,60.07422,1
6bba_3fda6b25,26,0,36.0,137.0,112.0,0.8181425,2.6706295,0.5714286,2.458177,62.219727,1
6bba_3fda6b25,27,0,34.0,89.0,173.0,0.7601108,2.321143,0.53968257,2.4223385,59.53784,2
6bba_3fda6b25,28,0,44.0,122.0,92.0,1.0402534,3.4651968,0.6984127,2.4687274,63.024292,1
6bba_3fda6b25,29,0,45.0,125.0,86.0,0.9300725,2.5698762,0.71428573,2.4617038,62.487915,1
6bba_3fda6b25,30,0,0.0,225.0,171.0,0.7193504,2.3483803,0.0,2.13031,40.49646,0
6bba_3fda6b25,31,0,33.0,88.0,179.0,0.75367814,2.2807634,0.52380955,2.475711,63.56067,2
6bba_3fda6b25,32,0,24.0,118.0,184.0,0.6574434,2.7853847,0.3809524,2.458177,62.219727,0
6bba_3fda6b25,33,0,2.0,255.0,135.0,0.9652158,2.9009056,0.031746034,2.0723133,37.2782,0
6bba_3fda6b25,34,0,21.0,145.0,233.0,0.74708825,2.1781683,0.33333334,2.5368643,68.38806,0
6bba_3fda6b25,35,0,25.0,205.0,77.0,1.1056806,3.8164008,0.3968254,2.5302145,67.851685,1
6bba_3fda6b25,36,0,20.0,133.0,245.0,0.6296296,2.14027,0.31746033,2.472224,63.29248,0
6bba_3fda6b25,37,0,53.0,44.0,156.0,0.85958815,2.959814,0.84126985,2.5401762,68.65625,0
6bba_3fda6b25,38,0,17.0,216.0,111.0,0.7992244,2.465926,0.26984128,2.5401762,68.65625,1
6bba_3fda6b25,39,0,45.0,141.0,68.0,1.0813451,2.7875357,0.71428573,2.4826555,64.097046,1
6bba_3fda6b25,40,0,13.0,215.0,129.0,0.7893985,2.9907868,0.20634921,2.5235295,67.31531,0
6bba_3fda6b25,41,0,16.0,234.0,90.0,0.89253753,2.2127628,0.25396827,2.451093,61.68335,1
6bba_3fda6b25,42,0,15.0,240.0,90.0,1.0224619,2.9165614,0.23809524,2.4895616,64.63342,1
6bba_3fda6b25,43,0,45.0,149.0,61.0,0.9485124,2.3006172,0.71428573,2.472224,63.29248,1
6bba_3fda6b25,44,0,54.0,97.0,86.0,0.8267631,2.45302,0.85714287,2.4475355,61.41516,0
6bba_3fda6b25,45,0,26.0,199.0,78.0,0.92609614,2.4034626,0.41269842,2.4617038,62.487915,1
6bba_3fda6b25,46,0,7.0,192.0,184.0,0.62099594,3.070312,0.11111111,2.458177,62.219727,1
6bba_3fda6b25,47,0,8.0,188.0,184.0,0.59902525,2.9007936,0.12698413,2.4652207,62.756104,1
6bba_3fda6b25,48,0,0.0,216.0,208.0,0.6796505,1.9534379,0.0,2.1396742,41.032837,0
6bba_3fda6b25,49,0,35.0,175.0,65.0,0.8202584,1.9132583,0.5555556,2.4687274,63.024292,1
