dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_996155de,0,0,17.0,200.0,157.0,1.0232631,2.0566192,0.26984128,2.5434792,68.92444,1
44b6_996155de,1,0,16.0,184.0,143.0,1.3248243,2.9140062,0.25396827,2.5434792,68.92444,1
44b6_996155de,2,0,19.0,198.0,143.0,0.94847906,1.1835897,0.3015873,2.5401762,68.65625,2
44b6_996155de,3,0,0.0,170.0,141.0,0.8040408,2.9476893,0.0,2.1396742,41.032837,0
44b6_996155de,4,0,0.0,235.0,175.0,1.0376456,1.7356945,0.0,2.1396742,41.032837,1
44b6_996155de,5,0,0.0,26.0,7.0,0.9862293,4.6516986,0.0,2.1396742,41.032837,0
44b6_996155de,6,0,5.0,139.0,121.0,1.1635072,1.3094492,0.07936508,2.5434792,68.92444,0
44b6_996155de,7,0,15.0,255.0,193.0,0.9061084,1.8116704,0.23809524,2.1396742,41.032837,3
44b6_996155de,8,0,20.0,228.0,179.0,0.5249565,5.694751,0.31746033,2.5335438,68.11987,0
44b6_996155de,9,0,35.0,235.0,73.0,0.6389105,3.2031443,0.5555556,2.5434792,68.92444,0
44b6_996155de,10,0,8.0,255.0,195.0,0.9631727,1.4352701,0.12698413,2.125597,40.22827,2
44b6_996155de,11,0,15.0,15.0,33.0,0.69240147,4.00761,0.23809524,2.5434792,68.92444,0
44b6_996155de,12,0,13.0,255.0,186.0,0.8941464,1.1302947,0.20634921,2.0822053,37.814575,2
44b6_996155de,13,0,0.0,120.0,88.0,1.0165495,1.4123244,0.0,2.1396742,41.032837,0
44b6_996155de,14,0,0.0,127.0,15.0,1.0937394,2.1730685,0.0,2.1396742,41.032837,0
44b6_996155de,15,0,18.0,45.0,0.0,1.1402475,3.3509412,0.2857143,2.1396742,41.032837,0
44b6_996155de,16,0,9.0,45.0,23.0,1.0854709,1.9281507,0.14285715,2.5434792,68.92444,1
44b6_996155de,17,0,19.0,89.0,20.0,0.97899324,1.5791849,0.3015873,2.5434792,68.92444,1
44b6_996155de,18,0,17.0,48.0,15.0,1.1158994,2.031192,0.26984128,2.5434792,68.92444,1
44b6_996155de,19,0,52.0,207.0,48.0,0.49368134,5.490109,0.82539684,2.5434792,68.92444,0
44b6_996155de,20,0,7.0,125.0,103.0,1.110961,0.75921714,0.11111111,2.5201738,67.04712,1
44b6_996155de,21,0,22.0,74.0,39.0,0.6767858,3.221583,0.34920636,2.5434792,68.92444,0
44b6_996155de,22,0,4.0,242.0,187.0,0.9460049,1.0253958,0.06349207,2.5368643,68.38806,1
44b6_996155de,23,0,0.0,114.0,106.0,0.9270851,0.7347088,0.0,2.0317688,35.13269,1
44b6_996155de,24,0,17.0,108.0,9.0,1.0489196,2.1172855,0.26984128,2.5268764,67.583496,0
44b6_996155de,25,0,49.0,225.0,65.0,0.50255245,3.7967458,0.7777778,2.5434792,68.92444,0
44b6_996155de,26,0,18.0,93.0,58.0,0.58352786,3.5992641,0.2857143,2.5434792,68.92444,0
44b6_996155de,27,0,3.0,25.0,54.0,0.7497494,2.4281607,0.04761905,2.5401762,68.65625,1
44b6_996155de,28,0,25.0,155.0,109.0,0.48693684,3.735159,0.3968254,2.5434792,68.92444,0
44b6_996155de,29,0,0.0,61.0,32.0,0.93134385,1.9571959,0.0,2.1396742,41.032837,1
44b6_996155de,30,0,0.0,11.0,59.0,0.6308217,2.0571458,0.0,2.1396742,41.032837,0
44b6_996155de,31,0,63.0,168.0,15.0,0.41656592,4.388872,1.0,2.1396742,41.032837,0
44b6_996155de,32,0,19.0,76.0,14.0,1.0354257,1.7359235,0.3015873,2.5368643,68.38806,1
44b6_996155de,33,0,32.0,176.0,123.0,0.47421384,2.7072523,0.50793654,2.5434792,68.92444,1
44b6_996155de,34,0,48.0,226.0,159.0,0.4019113,3.56024,0.7619048,2.5434792,68.92444,0
44b6_996155de,35,0,0.0,24.0,41.0,0.71002585,2.0477037,0.0,2.1396742,41.032837,1
44b6_996155de,36,0,0.0,106.0,23.0,1.0220948,1.6746154,0.0,2.1396742,41.032837,0
44b6_996155de,37,0,7.0,99.0,79.0,0.5985489,2.5678222,0.11111111,2.5401762,68.65625,0
44b6_996155de,38,0,55.0,96.0,0.0,0.49973282,4.6061125,0.8730159,2.1396742,41.032837,0
44b6_996155de,39,0,52.0,248.0,166.0,0.3961383,4.339883,0.82539684,2.5434792,68.92444,0
44b6_996155de,40,0,0.0,82.0,39.0,0.68845725,1.733759,0.0,2.0673318,37.01001,1
44b6_996155de,41,0,63.0,199.0,38.0,0.41559172,4.0638876,1.0,2.1396742,41.032837,0
