dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d2b9fc0c,1206497,0,52.0,150.0,71.0,1.5417436,4.1825323,0.82539684,2.5401762,68.65625,3
6bba_d2b9fc0c,1206498,0,53.0,157.0,72.0,1.4639673,4.6120915,0.84126985,2.5401762,68.65625,1
6bba_d2b9fc0c,1206499,0,57.0,130.0,197.0,1.2696215,4.1476693,0.9047619,2.5201738,67.04712,0
6bba_d2b9fc0c,1206500,0,54.0,186.0,96.0,1.1683689,4.351356,0.85714287,2.4687274,63.024292,0
6bba_d2b9fc0c,1206501,0,44.0,178.0,33.0,1.096421,4.5058937,0.6984127,2.4652207,62.756104,0
6bba_d2b9fc0c,1206502,0,63.0,135.0,178.0,1.3467319,4.1397758,1.0,2.1396742,41.032837,0
6bba_d2b9fc0c,1206503,0,24.0,6.0,59.0,1.4134282,3.7460144,0.3809524,2.5302145,67.851685,1
6bba_d2b9fc0c,1206504,0,46.0,137.0,71.0,1.1919383,3.5256035,0.73015875,2.4617038,62.487915,3
6bba_d2b9fc0c,1206505,0,48.0,9.0,243.0,1.2588522,3.2275925,0.7619048,2.5368643,68.38806,1
6bba_d2b9fc0c,1206506,0,54.0,151.0,131.0,1.3106194,4.3097477,0.85714287,2.5401762,68.65625,0
6bba_d2b9fc0c,1206507,0,35.0,146.0,57.0,1.4373542,2.6817014,0.5555556,2.5434792,68.92444,1
6bba_d2b9fc0c,1206508,0,35.0,146.0,50.0,1.4453876,2.6343958,0.5555556,2.5401762,68.65625,1
6bba_d2b9fc0c,1206509,0,31.0,32.0,67.0,1.2846993,4.640375,0.4920635,2.4964292,65.1698,0
6bba_d2b9fc0c,1206510,0,27.0,16.0,36.0,1.1650981,4.1904516,0.42857143,2.5401762,68.65625,1
6bba_d2b9fc0c,1206511,0,40.0,136.0,9.0,1.1807756,3.8006866,0.63492066,2.5368643,68.38806,0
6bba_d2b9fc0c,1206512,0,40.0,105.0,39.0,0.96837705,6.4983587,0.63492066,2.499849,65.43799,0
6bba_d2b9fc0c,1206513,0,63.0,218.0,206.0,0.9075096,4.4760537,1.0,2.1017118,38.88733,1
6bba_d2b9fc0c,1206514,0,47.0,234.0,12.0,1.046567,3.5017128,0.74603176,2.5100527,66.24255,1
6bba_d2b9fc0c,1206515,0,63.0,218.0,201.0,0.87297106,4.1096582,1.0,2.0723133,37.2782,1
6bba_d2b9fc0c,1206516,0,6.0,36.0,9.0,1.2277764,4.6108575,0.0952381,2.4791882,63.828857,0
6bba_d2b9fc0c,1206517,0,47.0,138.0,78.0,0.9739705,2.336096,0.74603176,2.4439676,61.146973,3
6bba_d2b9fc0c,1206518,0,46.0,24.0,181.0,1.2107126,3.2459743,0.73015875,2.5434792,68.92444,1
6bba_d2b9fc0c,1206519,0,55.0,123.0,110.0,1.0386916,3.4305754,0.8730159,2.5168092,66.77893,0
6bba_d2b9fc0c,1206520,0,27.0,26.0,34.0,1.0979125,3.2665343,0.42857143,2.5368643,68.38806,1
6bba_d2b9fc0c,1206521,0,57.0,208.0,105.0,0.9414599,3.7425425,0.9047619,2.4652207,62.756104,1
6bba_d2b9fc0c,1206522,0,27.0,45.0,7.0,1.15884,2.7706733,0.42857143,2.5100527,66.24255,1
6bba_d2b9fc0c,1206523,0,63.0,228.0,94.0,1.0619894,3.6841722,1.0,2.1396742,41.032837,0
6bba_d2b9fc0c,1206524,0,59.0,154.0,212.0,1.1720695,4.6936445,0.93650794,2.5335438,68.11987,0
6bba_d2b9fc0c,1206525,0,54.0,114.0,178.0,0.93647456,7.4737015,0.85714287,2.5401762,68.65625,0
6bba_d2b9fc0c,1206526,0,47.0,0.0,243.0,1.1962963,1.7509474,0.74603176,2.1161075,39.691895,2
6bba_d2b9fc0c,1206527,0,59.0,101.0,205.0,1.1573808,3.1938186,0.93650794,2.5368643,68.38806,0
6bba_d2b9fc0c,1206528,0,21.0,34.0,8.0,1.1753039,2.7375517,0.33333334,2.5201738,67.04712,2
6bba_d2b9fc0c,1206529,0,16.0,0.0,7.0,1.3102465,2.1813846,0.25396827,2.0673318,37.01001,1
6bba_d2b9fc0c,1206530,0,45.0,93.0,90.0,0.9714737,4.026419,0.71428573,2.4964292,65.1698,0
6bba_d2b9fc0c,1206531,0,55.0,123.0,142.0,1.1524684,2.6177866,0.8730159,2.5335438,68.11987,1
6bba_d2b9fc0c,1206532,0,63.0,174.0,203.0,1.0040033,5.3090777,1.0,2.1396742,41.032837,0
6bba_d2b9fc0c,1206533,0,50.0,176.0,52.0,0.9587386,3.2532785,0.7936508,2.4652207,62.756104,1
6bba_d2b9fc0c,1206534,0,50.0,28.0,255.0,1.0444443,5.1570826,0.7936508,2.1396742,41.032837,0
6bba_d2b9fc0c,1206535,0,49.0,108.0,126.0,0.90446657,2.8744345,0.7777778,2.5201738,67.04712,1
6bba_d2b9fc0c,1206536,0,43.0,24.0,144.0,1.1019577,2.6905754,0.6825397,2.5434792,68.92444,0
6bba_d2b9fc0c,1206537,0,32.0,16.0,53.0,1.038651,3.3470383,0.50793654,2.5268764,67.583496,1
6bba_d2b9fc0c,1206538,0,33.0,107.0,6.0,1.020205,3.0807948,0.52380955,2.4964292,65.1698,1
6bba_d2b9fc0c,1206539,0,39.0,65.0,59.0,1.0479207,2.8057427,0.61904764,2.4687274,63.024292,1
6bba_d2b9fc0c,1206540,0,63.0,156.0,183.0,1.0836399,4.8927836,1.0,2.1396742,41.032837,1
6bba_d2b9fc0c,1206541,0,27.0,15.0,18.0,1.0465062,2.8184402,0.42857143,2.4687274,63.024292,2
6bba_d2b9fc0c,1206542,0,51.0,161.0,97.0,0.8916018,2.773687,0.8095238,2.499849,65.43799,1
6bba_d2b9fc0c,1206543,0,8.0,1.0,33.0,1.2418771,3.547446,0.12698413,2.3158891,52.028564,0
6bba_d2b9fc0c,1206544,0,31.0,81.0,0.0,0.94669795,2.345042,0.4920635,2.1396742,41.032837,0
6bba_d2b9fc0c,1206545,0,57.0,231.0,112.0,0.8648144,2.920493,0.9047619,2.4652207,62.756104,1
6bba_d2b9fc0c,1206546,0,42.0,139.0,106.0,1.1487232,2.1190405,0.6666667,2.5368643,68.38806,2
6bba_d2b9fc0c,1206547,0,54.0,123.0,149.0,1.0587507,2.3840568,0.85714287,2.493,64.90161,1
6bba_d2b9fc0c,1206548,0,56.0,255.0,156.0,1.1762731,2.4744952,0.8888889,2.1350024,40.76465,1
6bba_d2b9fc0c,1206549,0,43.0,150.0,103.0,1.1911114,2.0945103,0.6825397,2.5368643,68.38806,3
6bba_d2b9fc0c,1206550,0,43.0,151.0,115.0,1.179653,2.0925503,0.6825397,2.5066607,65.974365,1
6bba_d2b9fc0c,1206551,0,54.0,246.0,71.0,0.8802205,5.7074904,0.85714287,2.5368643,68.38806,0
6bba_d2b9fc0c,1206552,0,51.0,184.0,171.0,1.1408883,2.1883307,0.8095238,2.5401762,68.65625,0
6bba_d2b9fc0c,1206553,0,55.0,80.0,235.0,1.0576118,4.275243,0.8730159,2.5434792,68.92444,0
6bba_d2b9fc0c,1206554,0,46.0,152.0,34.0,1.0841074,2.989231,0.73015875,2.5434792,68.92444,2
6bba_d2b9fc0c,1206555,0,63.0,197.0,189.0,0.89315087,6.643822,1.0,2.1396742,41.032837,0
6bba_d2b9fc0c,1206556,0,38.0,82.0,14.0,0.93392104,2.9761088,0.6031746,2.4861133,64.365234,1
6bba_d2b9fc0c,1206557,0,55.0,255.0,148.0,1.1079111,2.1536481,0.8730159,2.1350024,40.76465,1
6bba_d2b9fc0c,1206558,0,58.0,207.0,82.0,0.8781128,1.941392,0.9206349,2.3928847,57.392334,2
6bba_d2b9fc0c,1206559,0,51.0,205.0,74.0,0.93898755,2.4654708,0.8095238,2.4687274,63.024292,1
6bba_d2b9fc0c,1206560,0,52.0,79.0,174.0,0.896952,3.1618578,0.82539684,2.5335438,68.11987,1
6bba_d2b9fc0c,1206561,0,63.0,215.0,134.0,0.9193628,3.3652523,1.0,2.1350024,40.76465,0
6bba_d2b9fc0c,1206562,0,53.0,199.0,46.0,0.9251824,3.386444,0.84126985,2.4652207,62.756104,0
6bba_d2b9fc0c,1206563,0,42.0,91.0,64.0,0.93602055,3.87244,0.6666667,2.5401762,68.65625,1
6bba_d2b9fc0c,1206564,0,38.0,115.0,15.0,0.9280764,2.6037061,0.6031746,2.4791882,63.828857,1
6bba_d2b9fc0c,1206565,0,46.0,128.0,73.0,0.8697754,1.9653279,0.73015875,2.5066607,65.974365,2
6bba_d2b9fc0c,1206566,0,59.0,255.0,54.0,0.8299223,2.941885,0.93650794,2.0522413,36.205444,0
6bba_d2b9fc0c,1206567,0,36.0,6.0,141.0,0.94990677,2.6441581,0.5714286,2.4439676,61.146973,1
6bba_d2b9fc0c,1206568,0,58.0,229.0,120.0,0.81429154,2.9012496,0.9206349,2.5302145,67.851685,1
6bba_d2b9fc0c,1206569,0,42.0,136.0,116.0,0.99072224,1.9729729,0.6666667,2.5302145,67.851685,1
6bba_d2b9fc0c,1206570,0,50.0,51.0,220.0,0.96527237,3.1038206,0.7936508,2.5434792,68.92444,1
6bba_d2b9fc0c,1206571,0,33.0,91.0,33.0,0.7797301,2.6024776,0.52380955,2.451093,61.68335,1
6bba_d2b9fc0c,1206572,0,35.0,41.0,27.0,0.9515524,2.7707126,0.5555556,2.451093,61.68335,0
6bba_d2b9fc0c,1206573,0,18.0,15.0,120.0,1.0958618,2.4685931,0.2857143,2.5401762,68.65625,0
6bba_d2b9fc0c,1206574,0,58.0,103.0,226.0,0.9455618,3.26105,0.9206349,2.5401762,68.65625,0
6bba_d2b9fc0c,1206575,0,36.0,6.0,149.0,0.9073079,2.4337742,0.5714286,2.4791882,63.828857,1
6bba_d2b9fc0c,1206576,0,50.0,247.0,43.0,0.8761795,2.5256202,0.7936508,2.4652207,62.756104,1
6bba_d2b9fc0c,1206577,0,39.0,90.0,10.0,0.93841195,2.5097723,0.61904764,2.5335438,68.11987,1
6bba_d2b9fc0c,1206578,0,38.0,60.0,55.0,0.93127835,2.2125168,0.6031746,2.5100527,66.24255,1
6bba_d2b9fc0c,1206579,0,58.0,195.0,84.0,0.88190657,1.7543381,0.9206349,2.4546402,61.951538,1
6bba_d2b9fc0c,1206580,0,53.0,53.0,255.0,0.93167883,3.7921598,0.84126985,2.1350024,40.76465,0
6bba_d2b9fc0c,1206581,0,42.0,0.0,229.0,0.76501226,1.9160492,0.6666667,2.1065323,39.155518,1
6bba_d2b9fc0c,1206582,0,32.0,82.0,40.0,0.8940864,2.7728019,0.50793654,2.5368643,68.38806,2
6bba_d2b9fc0c,1206583,0,47.0,103.0,61.0,0.87816554,2.7239106,0.74603176,2.4617038,62.487915,1
6bba_d2b9fc0c,1206584,0,45.0,163.0,0.0,0.9430351,3.5231228,0.71428573,2.0723133,37.2782,0
6bba_d2b9fc0c,1206585,0,45.0,67.0,91.0,0.885364,2.9311233,0.71428573,2.472224,63.29248,0
