dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_996155de,31878,0,49.2520435052526,227.76661610776065,158.9144164621413,0.12525788,3.4179788,0.7817785,2.5434792,68.92444,0
44b6_996155de,31879,0,49.7151693931171,225.3281341800453,65.44431977969431,0.15211973,3.769731,0.7891297,2.5368643,68.38806,0
44b6_996155de,31880,0,18.301555258755226,193.56352108824547,147.55484251047443,0.37429795,1.9323431,0.29050088,2.472224,63.29248,0
44b6_996155de,31881,0,51.5411226381448,159.0516115689342,94.1192957269691,0.06644119,2.357667,0.818113,2.5401762,68.65625,0
44b6_996155de,31882,1,49.48652306662701,227.23960071346536,159.09891859219582,0.13442901,3.6536012,0.78550035,2.5434792,68.92444,0
44b6_996155de,31883,1,18.445372890812234,192.16128711677442,147.32401350642425,0.3747738,1.9279413,0.2927837,2.4861133,64.365234,0
44b6_996155de,31884,1,49.10989785870144,227.14619856279927,66.31105653971035,0.17707296,3.4698632,0.7795222,2.5434792,68.92444,0
44b6_996155de,31885,1,32.47323008717561,178.28296041214935,125.65422579658116,0.14891337,2.372015,0.5154481,2.5434792,68.92444,0
44b6_996155de,31886,1,51.248725641224404,158.8214541692061,95.08493509598208,0.069193594,2.9277391,0.81347185,2.5434792,68.92444,0
44b6_996155de,31887,1,48.54785322845221,201.2273457302965,134.6934910814688,0.06874264,3.4909158,0.7706008,2.5401762,68.65625,0
44b6_996155de,31888,2,48.90640500381687,227.82434410865574,159.7220003106536,0.14101288,3.635012,0.77629215,2.5434792,68.92444,0
44b6_996155de,31889,2,48.29968727846954,227.99725975809105,67.33933143608064,0.1965893,3.317951,0.7666617,2.5434792,68.92444,0
44b6_996155de,31890,2,32.251551335026434,180.23066599875736,127.68556561447178,0.13536029,1.7972366,0.5119294,2.5434792,68.92444,0
44b6_996155de,31891,2,5.510329859703703,239.27952051729363,178.20571073302358,0.33021373,1.6154798,0.087465554,2.4403894,60.878784,0
44b6_996155de,31892,2,50.63596539842769,159.5105645404223,96.51405413629226,0.06684463,2.948316,0.8037455,2.5434792,68.92444,0
44b6_996155de,31893,2,33.749529895493836,233.4124554865117,74.14982812039862,0.20982113,3.8272953,0.5357068,2.5434792,68.92444,0
44b6_996155de,31894,2,48.263310619479185,201.2974629747774,135.27998951394343,0.07036392,3.645575,0.76608425,2.5401762,68.65625,0
44b6_996155de,31895,2,18.47390696750886,189.53942311516306,145.61619165598376,0.37567943,1.9798661,0.2932366,2.475711,63.56067,0
44b6_996155de,31896,2,43.16976994479729,138.68832629011018,77.82101706586727,0.09962597,4.4622846,0.6852344,2.5434792,68.92444,0
44b6_996155de,31897,3,48.266302332034634,227.65740746343366,161.0602806126475,0.13749662,3.6333537,0.7661318,2.5434792,68.92444,0
44b6_996155de,31898,3,32.25771948750335,178.4520875722021,127.51555589720982,0.12351521,2.0045352,0.5120273,2.5434792,68.92444,0
44b6_996155de,31899,3,48.28992566543337,225.82636918173014,67.45001932092775,0.20071034,3.2773192,0.76650673,2.5434792,68.92444,0
44b6_996155de,31900,3,5.519026078433746,237.4978345097247,178.49640416708172,0.3441921,1.6854736,0.08760359,2.4617038,62.487915,0
44b6_996155de,31901,3,17.764342451283458,186.94239739841547,145.59919329561254,0.33689183,1.776343,0.2819737,2.4040146,58.1969,0
44b6_996155de,31902,3,50.530683157948104,159.7482662543757,98.67051605014046,0.0654164,3.0856009,0.8020743,2.5368643,68.38806,0
44b6_996155de,31903,3,48.26359388998711,199.43582832597565,134.8050908287555,0.067058794,3.5414946,0.76608884,2.5434792,68.92444,0
44b6_996155de,31904,4,47.705428928251564,227.17666598042405,163.30278978511387,0.13068199,3.4166837,0.75722903,2.5401762,68.65625,0
44b6_996155de,31905,4,32.58913790555202,175.2473616211736,127.49246793861609,0.12600368,2.579321,0.5172879,2.5302145,67.851685,0
44b6_996155de,31906,4,5.439440247374439,128.92434045581626,113.03372969570977,0.4927427,2.0047371,0.08634032,2.5401762,68.65625,0
44b6_996155de,31907,4,48.06896774251514,225.86957874730905,68.94503188730778,0.20449808,3.2685063,0.7629995,2.5401762,68.65625,0
44b6_996155de,31908,4,21.153964292539303,231.51671681290028,190.1967480313995,0.21047342,3.6339867,0.33577722,2.5032594,65.70618,0
44b6_996155de,31909,4,48.38192160880776,199.37010796563393,136.59581707817614,0.06875245,3.7569716,0.767967,2.5434792,68.92444,0
44b6_996155de,31910,4,50.44849087678512,159.45518374350053,101.27548244301482,0.06805417,3.4306924,0.8007697,2.5434792,68.92444,0
44b6_996155de,31911,5,46.80531324820255,226.42672005035175,163.71917388197133,0.12622237,3.370734,0.7429415,2.5434792,68.92444,0
44b6_996155de,31912,5,21.235144404225352,231.75805709673313,191.50457606573235,0.18798977,3.0231485,0.3370658,2.5100527,66.24255,0
44b6_996155de,31913,5,47.48952724484208,225.85361850415856,68.70420428612775,0.1905921,3.504928,0.75380206,2.5434792,68.92444,0
44b6_996155de,31914,5,32.33131425031148,235.50124070330355,82.50008564494433,0.1690126,5.9312487,0.51319546,2.5434792,68.92444,0
44b6_996155de,31915,5,32.563905663304126,174.62899788801988,127.05811336214599,0.12327241,2.7757294,0.51688737,2.5201738,67.04712,0
44b6_996155de,31916,5,5.486745975446157,128.52233351965526,113.01575519330054,0.5322995,2.3975031,0.0870912,2.5434792,68.92444,0
44b6_996155de,31917,5,47.93565151996954,198.39858801275847,136.37136943017754,0.06993711,3.7957442,0.76088333,2.5434792,68.92444,0
44b6_996155de,31918,6,21.415811308851747,231.7728670301791,191.66764616236728,0.17727658,2.8498292,0.3399335,2.5368643,68.38806,0
44b6_996155de,31919,6,46.86046013380305,225.27516499686283,68.35041976469563,0.19247353,3.3803926,0.7438168,2.5368643,68.38806,0
44b6_996155de,31920,6,47.07087162697052,196.59389280772095,135.4832045973431,0.069299154,3.9378035,0.74715674,2.5434792,68.92444,0
44b6_996155de,31921,6,46.51271597290175,225.55371480103742,164.6086765343103,0.12150635,3.0750747,0.73829705,2.5434792,68.92444,0
44b6_996155de,31922,6,17.45072268859109,176.7593186338473,140.99654200587048,0.4054912,2.0364208,0.27699557,2.4546402,61.951538,0
44b6_996155de,31923,7,32.800375306865256,173.5255393034453,128.0829121595573,0.115994036,3.0139954,0.5206409,2.5302145,67.851685,0
44b6_996155de,31924,7,46.1918901069354,195.69178763835527,138.10137920195814,0.07226571,4.6317167,0.7332046,2.5434792,68.92444,0
44b6_996155de,31925,7,21.348044085400332,232.10924137923536,193.10174685774572,0.17723209,2.3834612,0.33885783,2.5401762,68.65625,0
44b6_996155de,31926,7,31.185064066679367,233.54332814918212,82.08017047197882,0.1521182,5.4252667,0.49500102,2.5434792,68.92444,0
44b6_996155de,31927,7,46.16682235561744,224.5071273634252,70.30259147328785,0.19616023,3.646889,0.7328067,2.5434792,68.92444,0
44b6_996155de,31928,8,32.923971085147436,171.6098726304344,128.7430266395186,0.12838204,4.1280336,0.5226027,2.5401762,68.65625,0
44b6_996155de,31929,8,46.0176627122214,196.14017089477122,141.0225132911453,0.07162021,4.355596,0.73043907,2.5434792,68.92444,0
44b6_996155de,31930,8,31.4029648042821,231.45302293600622,84.22174632662224,0.16836637,6.894617,0.49845976,2.5434792,68.92444,0
44b6_996155de,31931,8,20.695479532851966,232.37352626606244,193.6466507676741,0.17564398,2.109548,0.32849967,2.5235295,67.31531,0
44b6_996155de,31932,8,45.5861556785442,223.5149525472977,70.94143712006999,0.18409798,3.4234912,0.7235898,2.5134354,66.51074,0
44b6_996155de,31933,9,33.278330795405,172.14606234045704,128.62776776675258,0.14474481,5.178759,0.5282275,2.5434792,68.92444,0
44b6_996155de,31934,9,46.11295303175589,194.9685527199832,140.59909739910665,0.07171221,4.22248,0.73195165,2.5434792,68.92444,0
44b6_996155de,31935,9,20.565234965929903,232.67702977415607,193.51225691614752,0.16950728,1.6720947,0.32643232,2.5100527,66.24255,0
44b6_996155de,31936,9,31.542269524098373,230.07475135701347,82.55250090479106,0.161367,5.480453,0.5006709,2.5401762,68.65625,0
44b6_996155de,31937,9,45.2524165165063,224.18088755317106,167.3717322591353,0.13913976,3.427312,0.7182923,2.5401762,68.65625,0
44b6_996155de,31938,9,45.03734487008408,223.25745893571434,71.82574664399708,0.19873917,4.102916,0.7148785,2.5434792,68.92444,0
44b6_996155de,31939,9,19.005311081996986,121.50122415627538,95.32275355500792,0.10536528,2.9993455,0.30167162,2.5302145,67.851685,0
44b6_996155de,31940,10,33.19533449578655,175.03699610978737,130.8352557849892,0.15070204,5.9419637,0.52691007,2.5434792,68.92444,0
44b6_996155de,31941,10,20.574711012111262,233.32827379675376,194.02126001535922,0.1574865,1.2540829,0.3265827,2.4826555,64.097046,0
44b6_996155de,31942,10,46.07795710532388,195.9069781075326,141.28977037145296,0.07148976,4.2976136,0.73139614,2.5434792,68.92444,0
44b6_996155de,31943,10,44.80854595826939,221.17782540232014,70.91716116361786,0.19207612,3.5439286,0.7112467,2.5268764,67.583496,0
44b6_996155de,31944,10,45.693616392846586,224.50814498431603,167.2655882278906,0.14337994,3.4499316,0.7252955,2.5368643,68.38806,0
44b6_996155de,31945,10,30.330556476731637,229.4775239575327,81.97069896594654,0.15725651,6.0104628,0.4814374,2.5434792,68.92444,0
44b6_996155de,31946,10,15.49182463471656,192.12512006784195,165.27861093298392,0.15700464,4.2286105,0.24590199,2.5434792,68.92444,0
44b6_996155de,31947,11,33.5894267764888,176.87281820385564,132.01797592661384,0.14495294,5.464882,0.5331655,2.5434792,68.92444,0
44b6_996155de,31948,11,21.11868652066754,233.4331127863166,194.4371469160657,0.16837089,1.0258462,0.33521724,2.499849,65.43799,0
44b6_996155de,31949,11,45.9767109836608,197.60762590103099,143.0562390370891,0.07429116,4.370036,0.7297891,2.5434792,68.92444,0
44b6_996155de,31950,11,44.824098542360446,219.36323924174314,71.01395271888401,0.18771377,3.60405,0.7114936,2.5401762,68.65625,0
44b6_996155de,31951,11,15.175291133297767,193.19461638836177,164.98930714820813,0.15239947,3.7491298,0.24087764,2.5434792,68.92444,0
44b6_996155de,31952,11,29.590238121003093,225.58933356898055,79.43894603822503,0.15918091,4.8260226,0.46968633,2.5401762,68.65625,0
44b6_996155de,31953,11,47.0,225.01905508432614,167.71903796100295,0.15568952,3.8094475,0.74603176,2.5434792,68.92444,0
44b6_996155de,31954,12,34.064060435021524,176.71849092400842,130.1885949125783,0.1462575,5.6235623,0.54069936,2.5434792,68.92444,0
44b6_996155de,31955,12,21.17052816722696,233.81889671111773,194.65819087621745,0.17099056,0.9834467,0.33604014,2.5168092,66.77893,0
44b6_996155de,31956,12,46.157686572178285,197.4499744601813,143.27171541356745,0.07250475,4.33813,0.7326617,2.5434792,68.92444,0
44b6_996155de,31957,12,45.26784495852094,216.59584258969284,69.91228978815687,0.1919351,3.6273055,0.7185372,2.5401762,68.65625,0
44b6_996155de,31958,12,30.010894382115822,223.22725783237948,76.85182607293271,0.16437276,4.7374663,0.47636342,2.5434792,68.92444,0
44b6_996155de,31959,12,5.210091576147956,125.09816397578754,112.98364572875876,0.4788594,2.268505,0.082699865,2.5201738,67.04712,0
44b6_996155de,31960,12,14.75622952186395,195.003302656446,164.8918114872663,0.14352396,2.9998477,0.23422587,2.5434792,68.92444,0
44b6_996155de,31961,13,34.01678235241897,177.7092421945668,130.64380055187445,0.14221412,5.3797646,0.5399489,2.5434792,68.92444,0
44b6_996155de,31962,13,45.21844825872344,197.57255414579575,143.60061512870766,0.07583627,4.553457,0.7177532,2.5434792,68.92444,0
44b6_996155de,31963,14,33.37111026669589,177.79459299174061,132.43218387687276,0.13405196,4.8005776,0.52970016,2.5434792,68.92444,0
44b6_996155de,31964,14,19.589770151612928,233.30876484275944,195.7289442930532,0.18826276,1.2887902,0.31094873,2.4791882,63.828857,0
44b6_996155de,31965,14,44.810405024409405,196.630446422024,144.8092972649881,0.073631346,4.1160192,0.7112763,2.5434792,68.92444,0
44b6_996155de,31966,14,45.105234422641246,223.14453056445956,169.3698773034159,0.15223584,3.4773152,0.71595615,2.5434792,68.92444,0
44b6_996155de,31967,15,32.45537445715093,180.42937451422142,134.1344123302153,0.15059948,5.577366,0.5151647,2.5434792,68.92444,0
44b6_996155de,31968,15,44.099789311985624,197.08780618053166,145.54326492174891,0.076755494,4.3487654,0.69999665,2.5434792,68.92444,0
44b6_996155de,31969,15,18.795183937615384,233.17850518046384,195.32073931840478,0.1950721,1.5477109,0.29833624,2.5032594,65.70618,0
44b6_996155de,31970,15,51.53595369089156,163.3148980658188,17.01729039080237,0.13112766,5.9604225,0.818031,2.5434792,68.92444,0
44b6_996155de,31971,16,32.40511579920824,182.85932143036484,136.33573814125106,0.16403946,6.1483817,0.5143669,2.5434792,68.92444,0
44b6_996155de,31972,16,5.6522497053130945,164.6461424006333,142.79509652804242,0.3245928,2.0052032,0.08971825,2.4895616,64.63342,0
44b6_996155de,31973,16,44.4396449177664,197.4702960085722,145.10280484717532,0.076687634,3.9937494,0.70539117,2.5434792,68.92444,0
44b6_996155de,31974,17,31.75426125624427,183.43837267604295,138.08348990608107,0.1676726,6.6256394,0.5040359,2.5434792,68.92444,0
44b6_996155de,31975,17,18.228150492914732,231.42867800611742,195.75831863773652,0.19452614,1.7931184,0.28933573,2.5401762,68.65625,0
44b6_996155de,31976,17,4.813599757309765,125.11085866806518,115.6185505541776,0.40530115,2.3299327,0.076406345,2.5032594,65.70618,0
44b6_996155de,31977,17,44.60577996452609,197.18970459713856,144.49861004083863,0.0744352,4.014991,0.70802826,2.5302145,67.851685,0
44b6_996155de,31978,18,32.001144253715026,179.77948210703454,137.0619747328415,0.16376044,6.685471,0.50795466,2.5434792,68.92444,0
44b6_996155de,31979,18,45.00560455402665,196.7389198374053,145.92376067789613,0.07445856,4.4551916,0.71437466,2.5401762,68.65625,0
44b6_996155de,31980,18,53.68454867164632,153.38799467873793,100.72235789237278,0.08191416,3.8762522,0.85213566,2.5434792,68.92444,0
44b6_996155de,31981,19,45.194811972520476,194.49330534076532,146.03076451188278,0.07481298,4.4914546,0.71737796,2.5434792,68.92444,0
44b6_996155de,31982,19,32.4715068930205,181.1572667051715,140.70281048796593,0.1132537,3.8610487,0.51542073,2.5434792,68.92444,0
44b6_996155de,31983,19,45.550380855950436,159.38923819158725,119.85765592116984,0.06634995,3.3474212,0.7230219,2.5401762,68.65625,0
44b6_996155de,31984,19,54.44358172545982,151.0114800100714,100.39254570583127,0.08046934,3.813963,0.86418384,2.5434792,68.92444,0
44b6_996155de,31985,19,32.22382156650331,237.2287004382319,183.45336535614595,0.14392285,2.9371822,0.5114892,2.5434792,68.92444,0
44b6_996155de,31986,20,30.43608101076091,231.85937007494252,184.07209529271958,0.1552024,2.1301985,0.4831124,2.5434792,68.92444,0
44b6_996155de,31987,20,45.33739423847669,193.39067935741667,146.9033525032521,0.07408681,3.8596885,0.7196412,2.5434792,68.92444,0
44b6_996155de,31988,20,45.86178940615015,160.12715600613262,123.07481932503205,0.064120136,3.3161318,0.72796494,2.5201738,67.04712,0
44b6_996155de,31989,20,31.855035825124844,171.45390126323446,135.41799940145884,0.108574644,7.5999203,0.5056355,2.5401762,68.65625,0
44b6_996155de,31990,20,29.19230825207879,116.20250194100797,93.21134340258135,0.07885862,4.975564,0.46336997,2.5401762,68.65625,0
44b6_996155de,31991,20,31.4039319439502,188.4147965951346,149.9906891818249,0.10931364,7.6638412,0.49847513,2.5434792,68.92444,0
44b6_996155de,31992,21,31.926305781824464,189.99552071544062,151.74010260668533,0.10812446,6.4758263,0.50676674,2.5434792,68.92444,1
44b6_996155de,31993,21,44.54364377529733,193.9630135801324,148.38114476177924,0.07215033,3.3101075,0.707042,2.5134354,66.51074,1
44b6_996155de,31994,21,29.142727815114277,229.9968828999342,184.96820970684968,0.17398125,2.4485362,0.46258298,2.5434792,68.92444,0
44b6_996155de,31995,21,51.42103952505711,157.3982552769981,19.56332233282385,0.12798691,5.9531355,0.816207,2.5434792,68.92444,0
44b6_996155de,31996,21,45.73304226488345,162.053866802126,125.00930822268572,0.062593885,2.901683,0.72592133,2.5335438,68.11987,0
