dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d1acb6ff,1199092,0,33.0,113.0,202.0,1.2656645,3.754975,0.52380955,2.5434792,68.92444,0
6bba_d1acb6ff,1199093,0,31.0,69.0,243.0,1.3332617,2.685919,0.4920635,2.5434792,68.92444,2
6bba_d1acb6ff,1199094,0,9.0,190.0,6.0,1.2721176,3.8409917,0.14285715,2.5434792,68.92444,0
6bba_d1acb6ff,1199095,0,15.0,81.0,207.0,1.1127198,3.7507849,0.23809524,2.5434792,68.92444,0
6bba_d1acb6ff,1199096,0,49.0,232.0,27.0,1.1851754,3.2855303,0.7777778,2.5434792,68.92444,0
6bba_d1acb6ff,1199097,0,30.0,208.0,32.0,1.1566797,2.9905443,0.47619048,2.5434792,68.92444,0
6bba_d1acb6ff,1199098,0,35.0,180.0,88.0,1.1581938,3.4058795,0.5555556,2.5434792,68.92444,0
6bba_d1acb6ff,1199099,0,0.0,111.0,136.0,1.159433,3.9870691,0.0,2.1396742,41.032837,0
6bba_d1acb6ff,1199100,0,0.0,35.0,204.0,1.2391139,3.1410244,0.0,2.1396742,41.032837,0
6bba_d1acb6ff,1199101,0,9.0,154.0,89.0,1.0414402,2.8328342,0.14285715,2.5434792,68.92444,0
6bba_d1acb6ff,1199102,0,9.0,31.0,231.0,1.3102198,2.790277,0.14285715,2.5434792,68.92444,1
6bba_d1acb6ff,1199103,0,9.0,102.0,169.0,1.0257702,3.4357479,0.14285715,2.5434792,68.92444,0
6bba_d1acb6ff,1199104,0,41.0,173.0,126.0,0.98756534,3.3956506,0.6507937,2.5434792,68.92444,0
6bba_d1acb6ff,1199105,0,41.0,197.0,89.0,1.0555816,2.9601045,0.6507937,2.5434792,68.92444,0
6bba_d1acb6ff,1199106,0,0.0,157.0,53.0,1.084345,3.0471117,0.0,2.1396742,41.032837,0
6bba_d1acb6ff,1199107,0,10.0,155.0,0.0,1.0530111,6.568591,0.15873016,2.1396742,41.032837,0
6bba_d1acb6ff,1199108,0,40.0,152.0,159.0,0.98819005,3.636253,0.63492066,2.5434792,68.92444,0
6bba_d1acb6ff,1199109,0,28.0,63.0,231.0,1.2287825,2.5528345,0.44444445,2.5434792,68.92444,1
6bba_d1acb6ff,1199110,0,29.0,177.0,64.0,1.0541924,4.018515,0.46031746,2.5434792,68.92444,0
