dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_cff5865f,0,0,48.0,204.0,92.0,0.22741376,4.930801,0.7619048,2.5368643,68.38806,2
6bba_cff5865f,1,0,34.0,146.0,90.0,0.19860831,4.4313493,0.53968257,2.5302145,67.851685,1
6bba_cff5865f,2,0,11.0,94.0,117.0,0.23322013,5.1039486,0.17460318,2.5434792,68.92444,1
6bba_cff5865f,3,0,25.0,146.0,77.0,0.17169833,4.223362,0.3968254,2.5368643,68.38806,0
6bba_cff5865f,4,0,33.0,159.0,14.0,0.19783364,3.7579646,0.52380955,2.5335438,68.11987,0
6bba_cff5865f,5,0,12.0,15.0,118.0,0.21138456,3.1169584,0.1904762,2.4652207,62.756104,2
6bba_cff5865f,6,0,59.0,162.0,53.0,0.16791989,4.1925764,0.93650794,2.472224,63.29248,1
6bba_cff5865f,7,0,4.0,41.0,135.0,0.23823822,3.3876328,0.06349207,2.5401762,68.65625,0
6bba_cff5865f,8,0,44.0,173.0,96.0,0.2054041,2.221327,0.6984127,2.5401762,68.65625,1
6bba_cff5865f,9,0,43.0,181.0,13.0,0.20012847,2.9650886,0.6825397,2.4652207,62.756104,0
6bba_cff5865f,10,0,19.0,138.0,49.0,0.21018659,3.6650245,0.3015873,2.5335438,68.11987,1
6bba_cff5865f,11,0,27.0,143.0,7.0,0.18876912,4.8357887,0.42857143,2.4895616,64.63342,1
6bba_cff5865f,12,0,18.0,129.0,91.0,0.20463465,5.54924,0.2857143,2.5100527,66.24255,1
6bba_cff5865f,13,0,17.0,114.0,42.0,0.21585634,3.3224201,0.26984128,2.5434792,68.92444,2
6bba_cff5865f,14,0,1.0,82.0,109.0,0.3098861,5.962448,0.015873017,2.3316977,53.10132,0
6bba_cff5865f,15,0,0.0,85.0,80.0,0.29422095,6.3161817,0.0,2.1396742,41.032837,0
6bba_cff5865f,16,0,28.0,127.0,10.0,0.17522447,4.330851,0.44444445,2.4687274,63.024292,1
