dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d5e7d891,0,0,0.0,72.0,35.0,0.6524372,4.1033206,0.0,2.1396742,41.032837,0
44b6_d5e7d891,1,0,32.0,190.0,126.0,0.7304331,2.415843,0.50793654,2.5434792,68.92444,3
44b6_d5e7d891,2,0,29.0,242.0,225.0,0.71200585,3.2594764,0.46031746,2.5434792,68.92444,2
44b6_d5e7d891,3,0,5.0,69.0,65.0,0.63196206,3.7422712,0.07936508,2.5434792,68.92444,1
44b6_d5e7d891,4,0,26.0,172.0,48.0,0.7657488,3.08137,0.41269842,2.5434792,68.92444,0
44b6_d5e7d891,5,0,19.0,185.0,199.0,0.6521572,3.0822995,0.3015873,2.5434792,68.92444,2
44b6_d5e7d891,6,0,34.0,240.0,138.0,0.7370944,3.7900047,0.53968257,2.5434792,68.92444,1
44b6_d5e7d891,7,0,34.0,255.0,177.0,0.65831554,2.275141,0.53968257,2.1396742,41.032837,0
44b6_d5e7d891,8,0,19.0,118.0,56.0,0.66468483,2.0104706,0.3015873,2.5434792,68.92444,1
44b6_d5e7d891,9,0,23.0,131.0,30.0,0.5403781,3.3454936,0.36507937,2.5401762,68.65625,2
44b6_d5e7d891,10,0,7.0,170.0,247.0,0.64077044,4.6355257,0.11111111,2.5401762,68.65625,1
44b6_d5e7d891,11,0,22.0,152.0,95.0,0.7561403,3.351957,0.34920636,2.5434792,68.92444,0
44b6_d5e7d891,12,0,37.0,213.0,63.0,0.62812465,2.4315188,0.5873016,2.5434792,68.92444,0
44b6_d5e7d891,13,0,0.0,97.0,126.0,0.77522206,6.263087,0.0,2.1396742,41.032837,2
44b6_d5e7d891,14,0,22.0,202.0,57.0,0.65929925,3.336726,0.34920636,2.5401762,68.65625,2
44b6_d5e7d891,15,0,33.0,245.0,255.0,0.8991019,4.946134,0.52380955,2.1396742,41.032837,2
44b6_d5e7d891,16,0,0.0,48.0,126.0,0.53923136,3.8218021,0.0,2.1396742,41.032837,0
44b6_d5e7d891,17,0,8.0,99.0,8.0,0.5605743,3.0472486,0.12698413,2.5434792,68.92444,0
44b6_d5e7d891,18,0,23.0,157.0,78.0,0.6728684,2.9771957,0.36507937,2.5434792,68.92444,0
44b6_d5e7d891,19,0,29.0,176.0,24.0,0.6783929,2.6912067,0.46031746,2.5434792,68.92444,1
44b6_d5e7d891,20,0,0.0,88.0,243.0,0.52114904,2.970369,0.0,2.1350024,40.76465,0
44b6_d5e7d891,21,0,0.0,140.0,71.0,0.6013444,4.0704765,0.0,2.1350024,40.76465,1
44b6_d5e7d891,22,0,0.0,78.0,194.0,0.689681,2.1947763,0.0,2.1396742,41.032837,0
44b6_d5e7d891,23,0,0.0,71.0,137.0,0.70523757,3.7079592,0.0,2.1396742,41.032837,1
44b6_d5e7d891,24,0,17.0,138.0,176.0,0.72058636,2.1005983,0.26984128,2.5434792,68.92444,1
44b6_d5e7d891,25,0,32.0,202.0,30.0,0.6114456,2.8995235,0.50793654,2.5434792,68.92444,1
44b6_d5e7d891,26,0,0.0,56.0,104.0,0.5063009,3.9024684,0.0,2.1396742,41.032837,0
44b6_d5e7d891,27,0,22.0,141.0,58.0,0.6479167,1.9514898,0.34920636,2.5434792,68.92444,2
44b6_d5e7d891,28,0,17.0,125.0,14.0,0.514189,3.8812935,0.26984128,2.5434792,68.92444,1
44b6_d5e7d891,29,0,22.0,145.0,15.0,0.53185666,4.2155204,0.34920636,2.5434792,68.92444,1
44b6_d5e7d891,30,0,8.0,159.0,147.0,0.728432,4.44649,0.12698413,2.5434792,68.92444,1
44b6_d5e7d891,31,0,32.0,178.0,0.0,0.5975671,2.2025099,0.50793654,2.1350024,40.76465,3
44b6_d5e7d891,32,0,44.0,255.0,2.0,0.61283475,1.9420989,0.6984127,2.0723133,37.2782,0
44b6_d5e7d891,33,0,11.0,110.0,132.0,0.6323455,3.1790652,0.17460318,2.5434792,68.92444,2
44b6_d5e7d891,34,0,34.0,255.0,111.0,0.62313616,2.8469298,0.53968257,2.1350024,40.76465,0
44b6_d5e7d891,35,0,18.0,175.0,178.0,0.6419539,1.9084688,0.2857143,2.5368643,68.38806,1
44b6_d5e7d891,36,0,28.0,232.0,167.0,0.6106984,2.6876752,0.44444445,2.5434792,68.92444,3
44b6_d5e7d891,37,0,31.0,171.0,79.0,0.6149172,2.13699,0.4920635,2.5434792,68.92444,1
44b6_d5e7d891,38,0,26.0,218.0,44.0,0.6062953,3.206452,0.41269842,2.5434792,68.92444,1
44b6_d5e7d891,39,0,29.0,237.0,0.0,0.7049417,2.4642234,0.46031746,2.1396742,41.032837,2
44b6_d5e7d891,40,0,33.0,255.0,138.0,0.66566646,2.918118,0.52380955,2.1396742,41.032837,2
44b6_d5e7d891,41,0,14.0,209.0,69.0,0.6910625,2.4866374,0.22222222,2.5401762,68.65625,1
44b6_d5e7d891,42,0,27.0,202.0,124.0,0.7093944,2.816454,0.42857143,2.5434792,68.92444,3
44b6_d5e7d891,43,0,0.0,80.0,10.0,0.5547235,4.0950556,0.0,2.1396742,41.032837,0
44b6_d5e7d891,44,0,5.0,124.0,150.0,0.63081694,2.946466,0.07936508,2.5401762,68.65625,0
44b6_d5e7d891,45,0,28.0,232.0,192.0,0.5717289,3.0701375,0.44444445,2.5434792,68.92444,1
44b6_d5e7d891,46,0,8.0,127.0,113.0,0.64384097,2.5010736,0.12698413,2.5401762,68.65625,3
44b6_d5e7d891,47,0,17.0,226.0,32.0,0.57447606,2.3561668,0.26984128,2.5401762,68.65625,0
44b6_d5e7d891,48,0,6.0,104.0,105.0,0.5701454,3.7720933,0.0952381,2.5368643,68.38806,1
44b6_d5e7d891,49,0,10.0,184.0,168.0,0.61201245,3.2084348,0.15873016,2.5434792,68.92444,1
44b6_d5e7d891,50,0,7.0,92.0,29.0,0.4959452,3.7787066,0.11111111,2.5434792,68.92444,0
44b6_d5e7d891,51,0,5.0,124.0,72.0,0.59181106,3.0112927,0.07936508,2.5368643,68.38806,0
44b6_d5e7d891,52,0,7.0,76.0,117.0,0.5606717,3.0033233,0.11111111,2.5434792,68.92444,0
44b6_d5e7d891,53,0,17.0,227.0,88.0,0.662377,3.3241508,0.26984128,2.5434792,68.92444,0
44b6_d5e7d891,54,0,11.0,120.0,89.0,0.6047253,2.640766,0.17460318,2.5434792,68.92444,1
44b6_d5e7d891,55,0,32.0,199.0,66.0,0.5617515,2.0798934,0.50793654,2.5434792,68.92444,1
44b6_d5e7d891,56,0,30.0,237.0,33.0,0.67328805,3.2737594,0.47619048,2.5434792,68.92444,0
44b6_d5e7d891,57,0,10.0,101.0,65.0,0.6921838,1.9298905,0.15873016,2.5434792,68.92444,1
44b6_d5e7d891,58,0,30.0,238.0,9.0,0.7346747,3.1912692,0.47619048,2.5401762,68.65625,2
44b6_d5e7d891,59,0,11.0,186.0,244.0,0.5305987,3.4459038,0.17460318,2.5401762,68.65625,3
44b6_d5e7d891,60,0,26.0,210.0,153.0,0.58225036,3.1874578,0.41269842,2.5401762,68.65625,2
44b6_d5e7d891,61,0,27.0,242.0,142.0,0.60963935,2.1280565,0.42857143,2.5335438,68.11987,5
44b6_d5e7d891,62,0,34.0,210.0,0.0,0.5358214,1.8503174,0.53968257,2.125597,40.22827,4
44b6_d5e7d891,63,0,12.0,85.0,61.0,0.5424704,1.9425228,0.1904762,2.5302145,67.851685,0
44b6_d5e7d891,64,0,7.0,166.0,109.0,0.5932039,3.9070313,0.11111111,2.5368643,68.38806,1
44b6_d5e7d891,65,0,9.0,76.0,169.0,0.55124664,1.5899919,0.14285715,2.5434792,68.92444,1
