dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3fda6b25,0,0,0.0,193.0,214.0,1.33242,2.6888506,0.0,2.1396742,41.032837,0
6bba_3fda6b25,1,0,53.0,12.0,202.0,1.103637,3.1396441,0.84126985,2.5401762,68.65625,1
6bba_3fda6b25,2,0,30.0,77.0,209.0,0.9318214,4.1545453,0.47619048,2.4617038,62.487915,0
6bba_3fda6b25,3,0,25.0,66.0,255.0,0.8976915,4.6516466,0.3968254,2.0623262,36.74182,0
6bba_3fda6b25,4,0,15.0,157.0,182.0,0.7281244,4.2139997,0.23809524,2.4403894,60.878784,0
6bba_3fda6b25,5,0,16.0,118.0,229.0,0.8883321,4.076438,0.25396827,2.4475355,61.41516,0
6bba_3fda6b25,6,0,33.0,48.0,237.0,0.89027107,3.3062754,0.52380955,2.5401762,68.65625,0
6bba_3fda6b25,7,0,39.0,72.0,173.0,1.0360807,3.8193548,0.61904764,2.4964292,65.1698,0
6bba_3fda6b25,8,0,23.0,93.0,223.0,0.8021525,4.1105595,0.36507937,2.5335438,68.11987,0
6bba_3fda6b25,9,0,22.0,155.0,150.0,0.7121933,4.697991,0.34920636,2.4895616,64.63342,0
6bba_3fda6b25,10,0,42.0,84.0,145.0,1.14898,3.701442,0.6666667,2.5368643,68.38806,0
6bba_3fda6b25,11,0,17.0,179.0,148.0,0.721541,3.801563,0.26984128,2.4617038,62.487915,0
6bba_3fda6b25,12,0,44.0,21.0,223.0,0.69974715,3.508611,0.6984127,2.4652207,62.756104,0
6bba_3fda6b25,13,0,7.0,232.0,140.0,0.81248933,3.5744615,0.11111111,2.451093,61.68335,0
6bba_3fda6b25,14,0,26.0,163.0,122.0,0.77771235,3.2194998,0.41269842,2.5032594,65.70618,1
6bba_3fda6b25,15,0,21.0,143.0,236.0,0.75792295,2.0303972,0.33333334,2.5368643,68.38806,1
6bba_3fda6b25,16,0,22.0,185.0,114.0,0.8493561,3.4500616,0.34920636,2.4546402,61.951538,0
6bba_3fda6b25,17,0,27.0,158.0,124.0,0.7603597,3.0271778,0.42857143,2.4652207,62.756104,1
6bba_3fda6b25,18,0,32.0,100.0,178.0,0.8166687,2.1055417,0.50793654,2.5434792,68.92444,1
6bba_3fda6b25,19,0,3.0,225.0,169.0,0.7540378,3.2288013,0.04761905,2.493,64.90161,0
6bba_3fda6b25,20,0,24.0,119.0,183.0,0.6609087,2.8514197,0.3809524,2.4617038,62.487915,0
6bba_3fda6b25,21,0,36.0,131.0,115.0,0.7978749,2.7476695,0.5714286,2.4368005,60.610596,0
6bba_3fda6b25,22,0,63.0,30.0,139.0,1.5059417,4.828506,1.0,2.1396742,41.032837,0
6bba_3fda6b25,23,0,45.0,122.0,91.0,1.0513042,3.549221,0.71428573,2.4687274,63.024292,1
6bba_3fda6b25,24,0,7.0,191.0,185.0,0.62859464,3.1577704,0.11111111,2.4617038,62.487915,0
6bba_3fda6b25,25,0,34.0,88.0,175.0,0.78939855,2.5193129,0.53968257,2.4368005,60.610596,1
6bba_3fda6b25,26,0,45.0,144.0,65.0,1.1104627,2.876277,0.71428573,2.493,64.90161,0
6bba_3fda6b25,27,0,12.0,215.0,130.0,0.79078066,3.1958807,0.1904762,2.4826555,64.097046,0
6bba_3fda6b25,28,0,17.0,216.0,112.0,0.79788154,2.4048166,0.26984128,2.5368643,68.38806,0
6bba_3fda6b25,29,0,53.0,44.0,156.0,0.85958815,2.959814,0.84126985,2.5401762,68.65625,0
6bba_3fda6b25,30,0,44.0,61.0,238.0,0.6830497,2.0498207,0.6984127,2.5401762,68.65625,0
6bba_3fda6b25,31,0,3.0,255.0,132.0,0.99513775,3.3818336,0.04761905,2.1350024,40.76465,0
6bba_3fda6b25,32,0,53.0,104.0,132.0,0.70405084,1.8852673,0.84126985,2.5401762,68.65625,0
6bba_3fda6b25,33,0,15.0,240.0,89.0,1.0391201,3.0709696,0.23809524,2.4861133,64.365234,0
6bba_3fda6b25,34,0,25.0,205.0,77.0,1.1056806,3.8164008,0.3968254,2.5302145,67.851685,1
6bba_3fda6b25,35,0,54.0,101.0,83.0,0.925487,2.9831374,0.85714287,2.4652207,62.756104,0
6bba_3fda6b25,36,0,56.0,55.0,128.0,1.1154804,3.469201,0.8888889,2.472224,63.29248,0
6bba_3fda6b25,37,0,0.0,167.0,255.0,0.55953306,1.9329824,0.0,1.7019525,20.650513,0
6bba_3fda6b25,38,0,8.0,144.0,239.0,0.6077244,2.058972,0.12698413,2.4652207,62.756104,1
6bba_3fda6b25,39,0,59.0,70.0,103.0,0.9627009,3.0238395,0.93650794,2.458177,62.219727,1
6bba_3fda6b25,40,0,31.0,183.0,101.0,0.6108753,1.7390153,0.4920635,2.4368005,60.610596,1
6bba_3fda6b25,41,0,22.0,233.0,65.0,1.0237,2.521623,0.34920636,2.472224,63.29248,1
6bba_3fda6b25,42,0,0.0,225.0,246.0,0.51373214,2.3278468,0.0,2.0317688,35.13269,0
6bba_3fda6b25,43,0,35.0,181.0,63.0,1.04383,2.854305,0.5555556,2.4652207,62.756104,1
6bba_3fda6b25,44,0,32.0,189.0,93.0,0.6089625,2.7127185,0.50793654,2.4791882,63.828857,1
6bba_3fda6b25,45,0,47.0,0.0,253.0,0.45255917,5.0161314,0.74603176,2.0623262,36.74182,1
6bba_3fda6b25,46,0,55.0,136.0,45.0,1.0338337,2.9536805,0.8730159,2.5368643,68.38806,2
6bba_3fda6b25,47,0,44.0,102.0,117.0,0.6474669,2.5534968,0.6984127,2.4652207,62.756104,0
6bba_3fda6b25,48,0,56.0,191.0,0.0,0.9593759,2.842698,0.8888889,2.13031,40.49646,0
6bba_3fda6b25,49,0,0.0,217.0,207.0,0.67429197,2.013912,0.0,2.1396742,41.032837,0
6bba_3fda6b25,50,0,31.0,206.0,54.0,0.9922441,2.346145,0.4920635,2.4077017,58.465088,2
6bba_3fda6b25,51,0,43.0,209.0,0.0,1.0440571,3.3935544,0.6825397,2.1350024,40.76465,0
6bba_3fda6b25,52,0,63.0,70.0,83.0,0.8000484,2.8273237,1.0,2.0317688,35.13269,0
6bba_3fda6b25,53,0,40.0,203.0,53.0,0.8102687,0.8639176,0.63492066,2.3928847,57.392334,2
6bba_3fda6b25,54,0,59.0,100.0,65.0,1.3111924,2.7405128,0.93650794,2.4861133,64.365234,0
6bba_3fda6b25,55,0,52.0,200.0,44.0,0.7162022,1.3697803,0.82539684,2.5401762,68.65625,1
6bba_3fda6b25,56,0,37.0,202.0,34.0,1.1996883,4.105779,0.5873016,2.5368643,68.38806,1
6bba_3fda6b25,57,0,21.0,255.0,47.0,1.0120926,3.4940033,0.33333334,2.0772712,37.546387,0
