dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_deabac95,52579,0,45.09679202767154,88.66796301793397,221.4250063605899,0.33632213,2.04231,0.71582204,2.5434792,68.92444,0
44b6_deabac95,52580,0,10.975866376218072,147.22724996100885,166.30998424380584,0.37906393,4.2749443,0.1742201,2.5434792,68.92444,0
44b6_deabac95,52581,0,36.44347269359369,126.99999785467233,96.2075536446786,0.39286453,4.0973644,0.57846785,2.5434792,68.92444,0
44b6_deabac95,52582,0,39.56447409353886,128.90529622526984,30.451683247224985,0.37652743,1.9164742,0.6280075,2.5401762,68.65625,0
44b6_deabac95,52583,1,16.9548123706256,120.94363078640953,226.65305824622135,0.4326176,4.4421425,0.269124,2.5434792,68.92444,0
44b6_deabac95,52584,1,53.15422489238907,68.90144271897398,56.17040153853532,0.310719,2.4263108,0.8437179,2.5434792,68.92444,0
44b6_deabac95,52585,1,45.87046402154805,96.87814836103058,190.47693685992508,0.34996787,3.3945396,0.7281026,2.5434792,68.92444,0
44b6_deabac95,52586,1,11.82549590163424,149.6438957018537,161.65017279179605,0.37786204,4.3213267,0.18770628,2.5434792,68.92444,0
44b6_deabac95,52587,1,51.447806767089325,107.00000434696129,101.51410308619626,0.40134212,4.494244,0.81663185,2.5401762,68.65625,0
44b6_deabac95,52588,2,11.522809643404889,149.49550986621827,158.01911534763698,0.36393872,4.317269,0.18290174,2.5434792,68.92444,0
44b6_deabac95,52589,2,17.802080411558414,120.70824721359237,222.55243475363886,0.39493445,4.670455,0.2825727,2.5434792,68.92444,0
44b6_deabac95,52590,2,45.33282018911362,98.33085129065799,183.6827623136077,0.35785392,3.3678253,0.7195686,2.5434792,68.92444,0
44b6_deabac95,52591,3,18.088302293128113,125.07060466355333,215.57293740583137,0.42837825,4.9568653,0.2871159,2.5434792,68.92444,0
44b6_deabac95,52592,3,35.5093887070354,131.39526859652617,123.17383799402258,0.41049752,2.9094672,0.5636411,2.5401762,68.65625,0
44b6_deabac95,52593,4,35.11561258235737,131.90706089155333,118.64859032609955,0.39719784,3.006058,0.5573907,2.5434792,68.92444,0
44b6_deabac95,52594,4,54.67639464886976,84.66650126061673,167.99714104504136,0.34600276,3.1474612,0.8678793,2.5434792,68.92444,0
44b6_deabac95,52595,4,18.116318447949027,126.59489143658097,211.001163706067,0.3892997,4.7768316,0.2875606,2.5434792,68.92444,0
44b6_deabac95,52596,4,14.605500324376795,170.10692203463526,35.00728686332832,0.47904813,2.8927464,0.23183334,2.5100527,66.24255,0
44b6_deabac95,52597,5,14.123497600441228,169.22784669683372,30.9095728925413,0.50314635,3.5218618,0.2241825,2.5434792,68.92444,0
44b6_deabac95,52598,5,55.0185611802937,87.12479241529648,161.7106216902682,0.34820312,3.4499123,0.8733105,2.5434792,68.92444,0
44b6_deabac95,52599,6,10.506092555188538,125.51487319706709,234.9971734025107,0.3417888,4.288982,0.16676338,2.5401762,68.65625,0
44b6_deabac95,52600,7,13.07355359292325,167.14594523535058,70.07523961583423,0.3947487,3.846014,0.20751673,2.5434792,68.92444,0
44b6_deabac95,52601,8,13.689201307163819,167.61748570317044,66.68058571254298,0.42013836,3.973749,0.21728891,2.5434792,68.92444,0
44b6_deabac95,52602,8,37.2229838416758,132.56360464832323,99.77527901887596,0.41557616,2.7437184,0.590841,2.5434792,68.92444,0
44b6_deabac95,52603,8,20.997575335706507,131.67665136740303,193.32366199963914,0.43299577,5.2047286,0.33329484,2.5434792,68.92444,0
44b6_deabac95,52604,8,49.55983291235422,107.32790596920665,133.58740942392993,0.32526597,1.6756382,0.786664,2.5401762,68.65625,0
44b6_deabac95,52605,9,50.113351804809824,107.76519941998313,130.87277150187475,0.39303815,2.4571981,0.79545,2.5434792,68.92444,0
44b6_deabac95,52606,9,14.849308640387608,156.73792421175924,120.01038578479505,0.3935545,4.3594565,0.23570332,2.5434792,68.92444,0
44b6_deabac95,52607,9,37.48993230148688,132.4900724191403,95.97047894978066,0.41570663,2.5880916,0.5950783,2.5434792,68.92444,0
44b6_deabac95,52608,9,21.174109036151442,131.58579605205335,189.58433350512365,0.43433037,5.2782955,0.33609697,2.5434792,68.92444,0
44b6_deabac95,52609,10,37.118305826339366,131.55514160653374,90.09720263452608,0.42032856,2.701498,0.58917946,2.5434792,68.92444,0
44b6_deabac95,52610,10,38.761929915484814,131.229711100715,51.24503244715751,0.40684423,4.2736287,0.6152687,2.5434792,68.92444,0
44b6_deabac95,52611,10,21.1781922460753,131.8418999576202,183.32138305374093,0.3864679,5.1511106,0.3361618,2.5434792,68.92444,0
44b6_deabac95,52612,11,45.85218489984739,123.64366165958685,24.875329540324667,0.50066614,4.830694,0.72781247,2.5434792,68.92444,0
44b6_deabac95,52613,12,18.620243510629134,123.37752105995432,225.97657276115393,0.3597215,2.548931,0.2955594,2.5401762,68.65625,0
44b6_deabac95,52614,12,43.89726638806299,127.34645020896419,66.66410484661749,0.33262345,2.282448,0.696782,2.5368643,68.38806,0
44b6_deabac95,52615,12,26.164122778818495,162.1554231400881,18.620971324875303,0.46522766,2.892512,0.41530356,2.5401762,68.65625,0
44b6_deabac95,52616,12,51.21931263989901,98.31529141488029,158.99238788861365,0.39911518,4.2730536,0.8130049,2.5434792,68.92444,0
44b6_deabac95,52617,13,45.67071662569879,87.60577284497373,236.86210633951075,0.34816775,4.4132104,0.724932,2.5401762,68.65625,0
44b6_deabac95,52618,13,44.00107486746079,128.99878096401443,60.00367469236259,0.37961018,3.3474162,0.69842976,2.5401762,68.65625,0
44b6_deabac95,52619,13,51.452789573976894,99.55479301729193,156.90704704487467,0.3549768,4.1696844,0.81671095,2.5434792,68.92444,0
44b6_deabac95,52620,13,52.432664823400835,89.2897093168315,186.8651699052811,0.3132456,3.6184194,0.8322645,2.5434792,68.92444,0
44b6_deabac95,52621,13,18.911450986403114,127.53746590045934,220.87998463751063,0.35036704,1.7814771,0.30018178,2.5401762,68.65625,0
44b6_deabac95,52622,14,46.58451695975385,89.41808007629149,230.71766742670158,0.34100816,3.8930094,0.7394368,2.5434792,68.92444,0
44b6_deabac95,52623,14,50.14428139049416,117.72732186440385,71.41703025765415,0.40280503,2.9039161,0.795941,2.5401762,68.65625,0
44b6_deabac95,52624,14,18.747194509723666,129.53090806071387,213.82099728794313,0.33520535,1.9485925,0.29757452,2.5401762,68.65625,0
44b6_deabac95,52625,15,46.8171845848653,89.3638999233039,228.0290757764957,0.33723983,3.9994779,0.7431299,2.5434792,68.92444,0
44b6_deabac95,52626,15,41.61813010064887,130.51551620553747,88.21455559002422,0.379263,3.1138055,0.66060525,2.5434792,68.92444,0
44b6_deabac95,52627,16,42.66222782740194,129.92019038962255,82.9905513571107,0.32482037,2.5795357,0.6771782,2.5401762,68.65625,0
44b6_deabac95,52628,16,44.99700108290765,130.99381761631162,51.019811670638084,0.2714016,2.8308096,0.7142381,2.5335438,68.11987,0
44b6_deabac95,52629,16,41.55642029546906,137.3118954724811,27.880721810546152,0.4140403,4.773225,0.6596257,2.5401762,68.65625,0
44b6_deabac95,52630,16,45.48414365988753,114.40437917748683,131.21115652766505,0.36005655,2.7336624,0.7219705,2.5434792,68.92444,0
44b6_deabac95,52631,17,19.781123195976395,157.28590745701263,133.6467441556143,0.29797554,1.3490213,0.3139861,2.5335438,68.11987,0
44b6_deabac95,52632,18,53.51179842421799,97.25596711280086,128.56475426107738,0.41857377,3.6103516,0.8493936,2.5434792,68.92444,0
44b6_deabac95,52633,18,52.5752624641245,75.00515098831862,226.87293917362334,0.29172376,3.8982098,0.834528,2.5434792,68.92444,0
44b6_deabac95,52634,18,16.00880413855163,129.2092732065374,223.66697302020876,0.28248212,1.8291383,0.254108,2.5434792,68.92444,0
44b6_deabac95,52635,18,12.701867829623918,152.57749517314858,155.13406609254605,0.33184725,3.4209685,0.20161696,2.5401762,68.65625,0
44b6_deabac95,52636,19,48.55258397696719,92.21082519757866,203.92852456256188,0.39232937,3.7998824,0.77067596,2.5434792,68.92444,0
44b6_deabac95,52637,19,19.83380003022827,139.08292044978816,185.1920661611272,0.35911116,2.6638288,0.31482223,2.5434792,68.92444,0
44b6_deabac95,52638,19,53.54357297328208,115.71743687436484,20.93090698527761,0.41135338,2.6570482,0.849898,2.5401762,68.65625,0
44b6_deabac95,52639,20,53.36434402017812,117.35449155404517,19.077571846164826,0.43627092,3.2587583,0.8470531,2.5434792,68.92444,0
44b6_deabac95,52640,20,10.990197160546039,150.25021213178903,169.08172107809742,0.32145894,3.9418795,0.17444758,2.5434792,68.92444,0
44b6_deabac95,52641,20,47.0113923827063,90.84608974268518,208.57106887584135,0.35452458,3.5569093,0.74621254,2.5434792,68.92444,0
44b6_deabac95,52642,20,53.22190364389338,77.37306655469723,219.50230946300218,0.32201067,4.046577,0.8447921,2.5434792,68.92444,0
44b6_deabac95,52643,20,33.71658602121421,147.12497709419827,33.307210262725626,0.37500814,2.24372,0.5351839,2.5401762,68.65625,0
44b6_deabac95,52644,21,10.764890806057805,153.64098343360942,164.88886402229997,0.35284498,3.3361523,0.17087129,2.5434792,68.92444,0
44b6_deabac95,52645,21,51.28520889071026,118.82863619872651,42.99657521468594,0.37093356,3.2828732,0.814051,2.5434792,68.92444,0
44b6_deabac95,52646,21,54.909283526730555,109.01940258155727,65.69939505606307,0.44484138,2.413989,0.8715759,2.5401762,68.65625,0
44b6_deabac95,52647,21,53.547144391295376,93.3119903425512,157.91182714535532,0.29111448,2.6616142,0.8499547,2.5401762,68.65625,0
44b6_deabac95,52648,21,35.8700629889649,113.70391377989303,194.57914920491578,0.30369878,2.512157,0.5693661,2.5434792,68.92444,0
44b6_deabac95,52649,21,53.849056406106044,117.18713333396018,14.6817374614565,0.47050312,2.9336782,0.85474694,2.5401762,68.65625,0
44b6_deabac95,52650,22,20.384711840281916,124.18251257844886,227.9153068618694,0.26053342,2.394839,0.32356685,2.5434792,68.92444,0
44b6_deabac95,52651,22,10.842579279195197,154.66544907641008,160.97408606138254,0.36796245,3.1952114,0.17210443,2.5434792,68.92444,0
44b6_deabac95,52652,22,51.498254309262315,118.23417781509316,39.01744074547813,0.42989197,3.733683,0.8174326,2.5434792,68.92444,0
44b6_deabac95,52653,23,10.918457000110692,155.92159674626333,156.90543609322927,0.4150863,3.6669188,0.17330883,2.5434792,68.92444,0
44b6_deabac95,52654,23,36.993181717475586,128.11424813698872,128.13316488203608,0.27380213,2.1199245,0.58719337,2.5401762,68.65625,0
44b6_deabac95,52655,23,20.97429987985916,125.14052552442334,223.13294217824398,0.24035393,1.9488976,0.3329254,2.5434792,68.92444,0
44b6_deabac95,52656,24,21.40237478048962,125.1022932583901,221.62463082345047,0.2577614,2.3697705,0.33972022,2.5434792,68.92444,0
44b6_deabac95,52657,24,37.59173490975216,95.48230048477481,233.76074206341212,0.30586487,2.965958,0.59669423,2.5434792,68.92444,0
44b6_deabac95,52658,24,50.5865931935578,79.17333747855668,230.61558346513968,0.30306298,3.2536683,0.8029618,2.5401762,68.65625,0
44b6_deabac95,52659,24,26.381254092437228,128.4802920775263,201.02117776318073,0.30117548,2.3999922,0.41875008,2.5434792,68.92444,0
44b6_deabac95,52660,24,9.255213849891375,136.64049278622616,219.28604646758902,0.3679901,2.2743154,0.14690815,2.5401762,68.65625,0
44b6_deabac95,52661,25,23.029957602056705,125.2228278559837,223.1944394901521,0.25480136,2.8391635,0.36555487,2.5434792,68.92444,0
44b6_deabac95,52662,25,26.942988700908124,127.73197470467791,198.3749117249149,0.33612308,2.8060331,0.4276665,2.5434792,68.92444,0
44b6_deabac95,52663,25,27.194991258754648,157.00368878456337,53.46756041244667,0.35605267,2.3334777,0.43166655,2.5434792,68.92444,0
44b6_deabac95,52664,25,37.790286069081716,94.54293043952538,232.77058615659644,0.32132185,3.578268,0.5998458,2.5434792,68.92444,0
44b6_deabac95,52665,26,15.19159983426822,127.67222918835198,235.07258779335612,0.34986284,4.0282035,0.2411365,2.5434792,68.92444,0
44b6_deabac95,52666,26,27.65028389440353,126.96191896846918,199.29075104627634,0.31797478,2.6641111,0.4388934,2.5401762,68.65625,0
44b6_deabac95,52667,26,51.87250279490607,79.14635901518716,223.89138597086745,0.35628048,3.8599882,0.823373,2.5434792,68.92444,0
44b6_deabac95,52668,26,38.224965429829034,94.68067310545577,229.80793063554307,0.31521267,3.1473,0.6067455,2.5434792,68.92444,0
44b6_deabac95,52669,27,27.411648415812877,127.98975145599883,198.70560997478933,0.3346414,2.891573,0.43510553,2.5434792,68.92444,0
44b6_deabac95,52670,27,24.893016365602648,122.99163028520854,224.34777333522948,0.32148215,3.5259802,0.39512724,2.5434792,68.92444,0
44b6_deabac95,52671,27,35.56560339312249,89.17756717245112,189.96885550539267,0.2420269,3.16352,0.5645334,2.5434792,68.92444,0
44b6_deabac95,52672,28,53.114965779425965,79.09961011962069,218.87385105160362,0.30132255,3.408122,0.8430947,2.5434792,68.92444,0
44b6_deabac95,52673,28,25.884883957609354,122.13800863931385,224.37577120370136,0.32558438,3.7291484,0.41087118,2.5434792,68.92444,0
44b6_deabac95,52674,28,27.227674945186102,130.49377296054604,191.5176521026301,0.25653955,2.4290075,0.43218532,2.5434792,68.92444,0
44b6_deabac95,52675,28,19.71011717450212,154.34774866167388,142.503340979215,0.32190678,2.0596387,0.312859,2.5368643,68.38806,0
44b6_deabac95,52676,29,20.01610076594724,159.98569033545135,94.00183241880916,0.31362158,2.8826218,0.31771588,2.5434792,68.92444,0
44b6_deabac95,52677,29,27.529032065581056,133.58825828779695,182.21273794614484,0.29412758,2.7544172,0.43696874,2.5401762,68.65625,0
44b6_deabac95,52678,29,10.506828764191587,145.52229897208142,198.93848700859462,0.35785392,3.1787105,0.16677505,2.5434792,68.92444,0
44b6_deabac95,52679,29,39.85653590128596,93.41179390368305,225.8417969942821,0.3076838,3.0542147,0.63264346,2.5434792,68.92444,0
44b6_deabac95,52680,29,44.72111471283836,113.00437239582314,136.87172059369723,0.32613063,2.549711,0.70985895,2.5401762,68.65625,0
44b6_deabac95,52681,30,10.50882202858628,147.3465683711127,195.20000477455594,0.34965384,3.7536547,0.16680671,2.5434792,68.92444,0
44b6_deabac95,52682,30,24.905715993778713,115.44262783420618,237.7963319718156,0.40114754,2.4197588,0.39532882,2.5434792,68.92444,0
44b6_deabac95,52683,30,44.96556244297483,114.64032895965212,131.42168032185143,0.31568593,1.9460698,0.71373904,2.5401762,68.65625,0
44b6_deabac95,52684,30,40.241767395192745,95.27319190234836,222.02952070962587,0.3116235,2.62066,0.63875824,2.5434792,68.92444,0
44b6_deabac95,52685,30,19.588794869361234,161.5120407397532,90.82035423148474,0.3508613,3.6075106,0.31093326,2.5434792,68.92444,0
44b6_deabac95,52686,31,10.236573283479435,147.5284429019551,189.30443298776981,0.339762,3.2067907,0.16248529,2.5434792,68.92444,0
44b6_deabac95,52687,31,25.45365545460154,114.73887701014053,233.26494770127803,0.41707772,2.6684825,0.40402627,2.5434792,68.92444,0
44b6_deabac95,52688,31,41.11761054109162,95.0143787746004,221.2781416865907,0.26396778,2.4174879,0.6526605,2.5434792,68.92444,0
44b6_deabac95,52689,32,18.729790924668244,154.45343464980732,139.8368224785515,0.37632176,3.08809,0.29729828,2.5434792,68.92444,0
44b6_deabac95,52690,32,11.010124295112863,148.1609087735988,183.49539913961345,0.36838707,3.2698922,0.17476387,2.5434792,68.92444,0
44b6_deabac95,52691,32,48.533751476073824,107.47023455713222,147.50122851558274,0.28636318,3.7603803,0.77037704,2.5401762,68.65625,0
44b6_deabac95,52692,32,15.923969665205782,161.2526372674973,104.73066206959096,0.39257154,3.3425975,0.25276142,2.5434792,68.92444,0
44b6_deabac95,52693,33,19.651522644258716,155.2439679169122,138.53006235176966,0.3499966,2.3889008,0.31192896,2.5401762,68.65625,0
44b6_deabac95,52694,33,43.63454269300563,93.34489533677103,217.63127828614583,0.25057635,3.5022097,0.6926118,2.5434792,68.92444,0
44b6_deabac95,52695,33,52.77387315757852,63.22366266688408,165.2396497972717,0.21890283,4.449018,0.8376805,2.5434792,68.92444,0
44b6_deabac95,52696,33,33.46089716311215,119.08787786170298,193.9052628864769,0.26428074,1.9247794,0.5311253,2.5434792,68.92444,0
44b6_deabac95,52697,33,29.496588028889235,133.49687470658964,161.4807865224624,0.30786514,2.4408135,0.46819982,2.5434792,68.92444,0
44b6_deabac95,52698,34,51.728785792905036,69.56598572549795,239.17433696880002,0.33924899,4.999598,0.82109183,2.5434792,68.92444,0
44b6_deabac95,52699,34,19.60467982251339,153.72485264743338,134.89346473275603,0.32949978,2.029009,0.3111854,2.5401762,68.65625,0
44b6_deabac95,52700,34,29.60126430191295,132.85445789926922,154.09893302577854,0.3317212,2.589766,0.46986136,2.5401762,68.65625,0
44b6_deabac95,52701,34,16.590831121956533,160.67870706169927,95.81715752577846,0.38015863,3.3265822,0.26334652,2.5401762,68.65625,0
