dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d78e09d9,1364628,0,25.0,30.0,210.0,1.3746017,3.6567786,0.3968254,2.5434792,68.92444,1
44b6_d78e09d9,1364629,0,7.0,18.0,246.0,1.31763,3.5302203,0.11111111,2.5434792,68.92444,0
44b6_d78e09d9,1364630,0,57.0,134.0,130.0,1.3030999,3.394047,0.9047619,2.5434792,68.92444,1
44b6_d78e09d9,1364631,0,16.0,23.0,223.0,1.2559365,2.6217475,0.25396827,2.5434792,68.92444,0
44b6_d78e09d9,1364632,0,30.0,61.0,219.0,1.2077228,2.644767,0.47619048,2.5434792,68.92444,1
44b6_d78e09d9,1364633,0,38.0,78.0,182.0,1.1831797,2.8535745,0.6031746,2.5434792,68.92444,2
44b6_d78e09d9,1364634,0,45.0,88.0,245.0,1.1785144,3.0482903,0.71428573,2.5434792,68.92444,1
44b6_d78e09d9,1364635,0,60.0,124.0,229.0,1.1654913,2.8600297,0.95238096,2.5401762,68.65625,1
44b6_d78e09d9,1364636,0,17.0,25.0,190.0,1.1508033,2.3635623,0.26984128,2.5434792,68.92444,1
44b6_d78e09d9,1364637,0,27.0,62.0,182.0,1.1411785,3.2409706,0.42857143,2.5434792,68.92444,1
44b6_d78e09d9,1364638,0,39.0,70.0,154.0,1.1230232,2.691163,0.61904764,2.5434792,68.92444,0
44b6_d78e09d9,1364639,0,19.0,57.0,162.0,1.1152612,2.3328307,0.3015873,2.5434792,68.92444,1
44b6_d78e09d9,1364640,0,52.0,115.0,165.0,1.1218724,2.8845606,0.82539684,2.5434792,68.92444,2
44b6_d78e09d9,1364641,0,29.0,46.0,161.0,1.1157143,2.2738905,0.46031746,2.5434792,68.92444,1
44b6_d78e09d9,1364642,0,9.0,33.0,165.0,1.0907263,3.0061572,0.14285715,2.5434792,68.92444,0
44b6_d78e09d9,1364643,0,5.0,17.0,205.0,1.0804331,4.0450835,0.07936508,2.5401762,68.65625,0
44b6_d78e09d9,1364644,0,60.0,108.0,237.0,1.0671318,2.0342991,0.95238096,2.5401762,68.65625,1
44b6_d78e09d9,1364645,0,40.0,65.0,226.0,1.0735168,2.2030702,0.63492066,2.5434792,68.92444,3
44b6_d78e09d9,1364646,0,32.0,71.0,191.0,1.0616493,1.6717259,0.50793654,2.5335438,68.11987,4
44b6_d78e09d9,1364647,0,40.0,72.0,202.0,1.0642555,1.9599489,0.63492066,2.5434792,68.92444,2
44b6_d78e09d9,1364648,0,20.0,40.0,213.0,1.0510492,1.744209,0.31746033,2.5434792,68.92444,1
44b6_d78e09d9,1364649,0,18.0,79.0,89.0,1.0556936,3.5098438,0.2857143,2.5302145,67.851685,4
44b6_d78e09d9,1364650,0,11.0,33.0,192.0,1.0382315,1.732059,0.17460318,2.5401762,68.65625,1
44b6_d78e09d9,1364651,0,47.0,100.0,187.0,1.0612296,3.1187634,0.74603176,2.5434792,68.92444,1
44b6_d78e09d9,1364652,0,19.0,31.0,147.0,1.0456219,2.7346148,0.3015873,2.5434792,68.92444,1
44b6_d78e09d9,1364653,0,55.0,110.0,181.0,1.0423831,2.5665302,0.8730159,2.5434792,68.92444,1
44b6_d78e09d9,1364654,0,14.0,3.0,208.0,1.0303524,2.078751,0.22222222,2.5401762,68.65625,0
44b6_d78e09d9,1364655,0,52.0,121.0,134.0,1.026834,2.3262124,0.82539684,2.5434792,68.92444,1
44b6_d78e09d9,1364656,0,25.0,32.0,169.0,1.0369514,3.330293,0.3968254,2.5434792,68.92444,0
44b6_d78e09d9,1364657,0,24.0,63.0,85.0,1.036375,3.6822023,0.3809524,2.5434792,68.92444,0
44b6_d78e09d9,1364658,0,56.0,110.0,229.0,1.029772,1.9988883,0.8888889,2.5434792,68.92444,2
44b6_d78e09d9,1364659,0,11.0,21.0,152.0,1.0195646,2.282065,0.17460318,2.5401762,68.65625,2
