dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_789f8168,0,0,20.0,169.0,67.0,1.1913408,4.0978203,0.31746033,2.5434792,68.92444,2
6bba_789f8168,1,0,44.0,47.0,0.0,1.233295,3.3625786,0.6984127,2.1396742,41.032837,0
6bba_789f8168,2,0,26.0,186.0,223.0,0.97725976,2.7971923,0.41269842,2.5434792,68.92444,0
6bba_789f8168,3,0,51.0,39.0,28.0,1.1693604,3.9309342,0.8095238,2.5434792,68.92444,2
6bba_789f8168,4,0,36.0,90.0,148.0,1.1374882,3.674074,0.5714286,2.5434792,68.92444,0
6bba_789f8168,5,0,38.0,43.0,68.0,1.3647759,2.957241,0.6031746,2.5434792,68.92444,2
6bba_789f8168,6,0,39.0,23.0,0.0,1.2097336,2.5030887,0.61904764,2.1396742,41.032837,0
6bba_789f8168,7,0,42.0,91.0,171.0,0.9388636,4.5713687,0.6666667,2.5401762,68.65625,0
6bba_789f8168,8,0,42.0,99.0,37.0,1.0175555,2.8810108,0.6666667,2.5434792,68.92444,2
6bba_789f8168,9,0,9.0,220.0,98.0,1.3488926,3.9110765,0.14285715,2.5368643,68.38806,0
6bba_789f8168,10,0,51.0,79.0,59.0,0.9741895,2.7481692,0.8095238,2.5401762,68.65625,0
6bba_789f8168,11,0,9.0,193.0,40.0,1.3558292,4.0904713,0.14285715,2.5401762,68.65625,0
6bba_789f8168,12,0,13.0,198.0,9.0,1.1771557,2.7448072,0.20634921,2.5335438,68.11987,2
6bba_789f8168,13,0,46.0,60.0,95.0,1.1888031,2.5166419,0.73015875,2.5268764,67.583496,1
6bba_789f8168,14,0,39.0,64.0,83.0,1.4633136,4.039019,0.61904764,2.5434792,68.92444,2
6bba_789f8168,15,0,22.0,141.0,58.0,1.2021632,3.5888083,0.34920636,2.5434792,68.92444,0
6bba_789f8168,16,0,24.0,178.0,188.0,0.8936027,4.1967516,0.3809524,2.5434792,68.92444,0
6bba_789f8168,17,0,36.0,88.0,51.0,1.1691157,3.6441257,0.5714286,2.5434792,68.92444,1
6bba_789f8168,18,0,37.0,45.0,31.0,1.3434334,3.4398615,0.5873016,2.5434792,68.92444,1
6bba_789f8168,19,0,46.0,28.0,91.0,1.5086416,3.0698853,0.73015875,2.5434792,68.92444,2
6bba_789f8168,20,0,53.0,21.0,84.0,1.299679,2.5954478,0.84126985,2.5401762,68.65625,1
6bba_789f8168,21,0,56.0,0.0,88.0,1.2748979,2.642549,0.8888889,2.0968692,38.61914,1
6bba_789f8168,22,0,57.0,26.0,158.0,1.2254723,3.4642901,0.9047619,2.5434792,68.92444,1
6bba_789f8168,23,0,18.0,141.0,22.0,1.3423109,3.2716599,0.2857143,2.5434792,68.92444,0
6bba_789f8168,24,0,51.0,38.0,96.0,1.1890717,2.3025064,0.8095238,2.4861133,64.365234,1
6bba_789f8168,25,0,23.0,118.0,70.0,1.1346915,3.363748,0.36507937,2.5434792,68.92444,1
6bba_789f8168,26,0,16.0,255.0,221.0,0.8779574,3.8698397,0.25396827,2.1350024,40.76465,1
6bba_789f8168,27,0,37.0,68.0,48.0,1.102287,4.6283064,0.5873016,2.5434792,68.92444,1
6bba_789f8168,28,0,32.0,87.0,18.0,1.1261863,3.225808,0.50793654,2.5302145,67.851685,2
6bba_789f8168,29,0,11.0,171.0,32.0,1.217274,2.5901136,0.17460318,2.5434792,68.92444,1
6bba_789f8168,30,0,5.0,225.0,81.0,1.2161084,2.7268386,0.07936508,2.5434792,68.92444,0
6bba_789f8168,31,0,63.0,0.0,154.0,1.1523852,3.1977644,1.0,1.7994134,24.405151,0
6bba_789f8168,32,0,15.0,170.0,7.0,1.0298457,4.903361,0.23809524,2.5434792,68.92444,2
6bba_789f8168,33,0,31.0,118.0,100.0,1.0528479,4.45126,0.4920635,2.5434792,68.92444,1
6bba_789f8168,34,0,22.0,176.0,29.0,1.0645481,1.8102262,0.34920636,2.5335438,68.11987,1
6bba_789f8168,35,0,50.0,10.0,10.0,1.584201,4.701248,0.7936508,2.5335438,68.11987,1
6bba_789f8168,36,0,42.0,27.0,40.0,1.210937,3.707532,0.6666667,2.5434792,68.92444,2
6bba_789f8168,37,0,51.0,46.0,149.0,0.9578074,4.691224,0.8095238,2.5434792,68.92444,1
