dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3c5691b6,835851,0,33.0,107.0,99.0,1.6381247,4.5504284,0.52380955,2.5434792,68.92444,0
6bba_3c5691b6,835852,0,36.0,11.0,34.0,1.526954,4.9720736,0.5714286,2.5434792,68.92444,0
6bba_3c5691b6,835853,0,59.0,22.0,93.0,1.4818026,3.1087925,0.93650794,2.5434792,68.92444,0
6bba_3c5691b6,835854,0,36.0,79.0,88.0,1.4659665,3.9734087,0.5714286,2.5434792,68.92444,0
6bba_3c5691b6,835855,0,55.0,74.0,123.0,1.3529371,3.6748064,0.8730159,2.5434792,68.92444,0
6bba_3c5691b6,835856,0,13.0,194.0,96.0,1.3646178,3.398238,0.20634921,2.5434792,68.92444,0
6bba_3c5691b6,835857,0,39.0,218.0,171.0,1.3243777,4.015634,0.61904764,2.5434792,68.92444,0
6bba_3c5691b6,835858,0,46.0,26.0,70.0,1.325307,4.016112,0.73015875,2.5434792,68.92444,0
6bba_3c5691b6,835859,0,47.0,114.0,133.0,1.2652942,4.524607,0.74603176,2.5434792,68.92444,0
6bba_3c5691b6,835860,0,41.0,160.0,148.0,1.2480148,3.2765362,0.6507937,2.5434792,68.92444,0
6bba_3c5691b6,835861,0,5.0,163.0,54.0,1.2400817,4.815271,0.07936508,2.5434792,68.92444,0
6bba_3c5691b6,835862,0,14.0,232.0,120.0,1.2250539,4.7682505,0.22222222,2.5434792,68.92444,0
6bba_3c5691b6,835863,0,28.0,155.0,116.0,1.2255524,3.612215,0.44444445,2.5434792,68.92444,0
6bba_3c5691b6,835864,0,32.0,42.0,49.0,1.2040422,4.4186115,0.50793654,2.5434792,68.92444,0
6bba_3c5691b6,835865,0,20.0,104.0,62.0,1.2159117,3.2021701,0.31746033,2.5434792,68.92444,0
6bba_3c5691b6,835866,0,13.0,151.0,74.0,1.1501719,7.1173124,0.20634921,2.5434792,68.92444,0
6bba_3c5691b6,835867,0,61.0,217.0,205.0,1.1471431,4.3088927,0.96825397,2.4687274,63.024292,0
6bba_3c5691b6,835868,0,6.0,113.0,23.0,1.1428733,2.4960551,0.0952381,2.5434792,68.92444,0
6bba_3c5691b6,835869,0,24.0,31.0,19.0,1.092116,3.4254208,0.3809524,2.5434792,68.92444,0
6bba_3c5691b6,835870,0,7.0,241.0,103.0,1.0579276,2.9062085,0.11111111,2.5434792,68.92444,0
6bba_3c5691b6,835871,1,58.0,16.0,91.0,1.6764838,3.5459497,0.9206349,2.5434792,68.92444,0
6bba_3c5691b6,835872,1,33.0,104.0,100.0,1.6268748,4.107698,0.52380955,2.5434792,68.92444,0
6bba_3c5691b6,835873,1,36.0,79.0,90.0,1.573843,3.8526645,0.5714286,2.5434792,68.92444,0
6bba_3c5691b6,835874,1,54.0,71.0,124.0,1.5356882,3.6772895,0.85714287,2.5434792,68.92444,0
6bba_3c5691b6,835875,1,36.0,6.0,33.0,1.5113974,3.9551528,0.5714286,2.5434792,68.92444,0
6bba_3c5691b6,835876,1,19.0,94.0,55.0,1.5258585,3.4404469,0.3015873,2.5434792,68.92444,0
6bba_3c5691b6,835877,1,26.0,250.0,161.0,1.4786446,4.162688,0.41269842,2.5434792,68.92444,0
6bba_3c5691b6,835878,1,38.0,156.0,144.0,1.4077821,3.2501254,0.6031746,2.5401762,68.65625,0
6bba_3c5691b6,835879,1,10.0,144.0,64.0,1.3440444,6.44526,0.15873016,2.5434792,68.92444,0
6bba_3c5691b6,835880,1,4.0,162.0,52.0,1.3817008,5.2271385,0.06349207,2.5434792,68.92444,0
6bba_3c5691b6,835881,1,45.0,22.0,69.0,1.3231235,3.962728,0.71428573,2.5434792,68.92444,0
6bba_3c5691b6,835882,1,11.0,192.0,94.0,1.3210834,2.8224728,0.17460318,2.5434792,68.92444,0
