dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_bb9f20c3,0,0,19.0,48.0,246.0,0.9829457,6.628993,0.3015873,2.4791882,63.828857,0
6bba_bb9f20c3,1,0,20.0,133.0,98.0,1.0295718,4.764304,0.31746033,2.5434792,68.92444,0
6bba_bb9f20c3,2,0,29.0,0.0,242.0,0.7187014,6.051438,0.46031746,2.125597,40.22827,0
6bba_bb9f20c3,3,0,36.0,0.0,110.0,0.6855979,6.5365095,0.5714286,2.0471616,35.937256,0
6bba_bb9f20c3,4,0,27.0,65.0,152.0,0.86413276,2.76486,0.42857143,2.5434792,68.92444,0
6bba_bb9f20c3,5,0,0.0,236.0,245.0,1.0697738,6.385612,0.0,2.1350024,40.76465,1
6bba_bb9f20c3,6,0,31.0,26.0,129.0,0.77906704,3.4125583,0.4920635,2.458177,62.219727,0
6bba_bb9f20c3,7,0,48.0,0.0,15.0,0.7456178,5.7576966,0.7619048,2.0723133,37.2782,0
6bba_bb9f20c3,8,0,32.0,20.0,173.0,0.71532345,3.409975,0.50793654,2.4546402,61.951538,0
6bba_bb9f20c3,9,0,29.0,53.0,104.0,0.9119447,3.223767,0.46031746,2.4546402,61.951538,1
6bba_bb9f20c3,10,0,9.0,186.0,205.0,1.0628059,3.1477122,0.14285715,2.5368643,68.38806,1
6bba_bb9f20c3,11,0,20.0,71.0,214.0,0.8861403,3.7470274,0.31746033,2.5401762,68.65625,0
6bba_bb9f20c3,12,0,9.0,145.0,243.0,0.7591114,4.25691,0.14285715,2.451093,61.68335,1
6bba_bb9f20c3,13,0,23.0,29.0,242.0,0.80179775,4.240708,0.36507937,2.5401762,68.65625,0
6bba_bb9f20c3,14,0,0.0,222.0,233.0,1.1122001,6.484298,0.0,2.1350024,40.76465,1
6bba_bb9f20c3,15,0,9.0,147.0,221.0,0.82369596,3.154338,0.14285715,2.4439676,61.146973,1
6bba_bb9f20c3,16,0,0.0,244.0,213.0,1.115096,3.2692988,0.0,2.1396742,41.032837,1
6bba_bb9f20c3,17,0,26.0,12.0,215.0,0.72165155,4.279605,0.41269842,2.493,64.90161,0
6bba_bb9f20c3,18,0,10.0,143.0,217.0,0.88140154,3.8429193,0.15873016,2.4791882,63.828857,1
6bba_bb9f20c3,19,0,18.0,228.0,170.0,0.8942428,2.911664,0.2857143,2.475711,63.56067,2
6bba_bb9f20c3,20,0,33.0,31.0,98.0,0.7536705,2.8248866,0.52380955,2.4368005,60.610596,0
6bba_bb9f20c3,21,0,5.0,199.0,255.0,1.1687169,6.1670256,0.07936508,2.1396742,41.032837,1
6bba_bb9f20c3,22,0,23.0,110.0,103.0,0.9732075,3.6281834,0.36507937,2.5100527,66.24255,0
6bba_bb9f20c3,23,0,9.0,192.0,202.0,0.9833619,2.2673378,0.14285715,2.5066607,65.974365,2
