dataset,source_id,target_id
6bba_2540cd90,755105,755160
6bba_2540cd90,755113,755164
6bba_2540cd90,755135,755189
6bba_2540cd90,755152,755205
6bba_2540cd90,755153,755202
6bba_2540cd90,755154,755204
6bba_2540cd90,755155,755199
6bba_2540cd90,755156,755207
6bba_2540cd90,755158,755163
6bba_2540cd90,755159,755200
6bba_2540cd90,755128,755171
6bba_2540cd90,755130,755179
6bba_2540cd90,755131,755185
6bba_2540cd90,755132,755195
6bba_2540cd90,755129,755186
6bba_2540cd90,755118,755181
6bba_2540cd90,755119,755188
6bba_2540cd90,755120,755169
6bba_2540cd90,755121,755176
6bba_2540cd90,755122,755174
6bba_2540cd90,755123,755196
6bba_2540cd90,755124,755183
6bba_2540cd90,755125,755180
6bba_2540cd90,755126,755177
6bba_2540cd90,755109,755170
6bba_2540cd90,755108,755165
6bba_2540cd90,755107,755162
6bba_2540cd90,755112,755168
6bba_2540cd90,755111,755173
6bba_2540cd90,755133,755187
6bba_2540cd90,755134,755182
6bba_2540cd90,755140,755178
6bba_2540cd90,755141,755190
6bba_2540cd90,755143,755197
6bba_2540cd90,755144,755193
6bba_2540cd90,755145,755198
6bba_2540cd90,755147,755203
6bba_2540cd90,755106,755161
6bba_2540cd90,755110,755167
6bba_2540cd90,755116,755184
6bba_2540cd90,755137,755191
6bba_2540cd90,755115,755166
6bba_2540cd90,755149,755206
6bba_2540cd90,755136,755175
6bba_2540cd90,755187,755240
6bba_2540cd90,755193,755242
6bba_2540cd90,755194,755245
6bba_2540cd90,755195,755246
6bba_2540cd90,755186,755236
6bba_2540cd90,755189,755243
6bba_2540cd90,755190,755247
6bba_2540cd90,755188,755232
6bba_2540cd90,755165,755214
6bba_2540cd90,755168,755226
6bba_2540cd90,755167,755237
6bba_2540cd90,755176,755224
6bba_2540cd90,755171,755230
6bba_2540cd90,755175,755221
6bba_2540cd90,755174,755231
6bba_2540cd90,755173,755217
6bba_2540cd90,755164,755213
6bba_2540cd90,755166,755219
6bba_2540cd90,755169,755218
6bba_2540cd90,755196,755225
6bba_2540cd90,755199,755251
6bba_2540cd90,755202,755253
6bba_2540cd90,755203,755244
6bba_2540cd90,755204,755256
6bba_2540cd90,755205,755254
6bba_2540cd90,755206,755261
6bba_2540cd90,755207,755257
6bba_2540cd90,755208,755260
6bba_2540cd90,755200,755250
6bba_2540cd90,755179,755228
6bba_2540cd90,755181,755241
6bba_2540cd90,755180,755235
6bba_2540cd90,755182,755233
6bba_2540cd90,755183,755229
6bba_2540cd90,755184,755239
6bba_2540cd90,755185,755238
6bba_2540cd90,755178,755223
6bba_2540cd90,755170,755216
6bba_2540cd90,755172,755248
6bba_2540cd90,755160,755211
6bba_2540cd90,755163,755215
6bba_2540cd90,755162,755222
6bba_2540cd90,755161,755209
6bba_2540cd90,755177,755227
6bba_2540cd90,755217,755264
6bba_2540cd90,755226,755270
6bba_2540cd90,755227,755272
6bba_2540cd90,755228,755279
6bba_2540cd90,755229,755283
6bba_2540cd90,755230,755289
6bba_2540cd90,755231,755282
6bba_2540cd90,755232,755287
6bba_2540cd90,755233,755273
6bba_2540cd90,755218,755266
6bba_2540cd90,755219,755275
6bba_2540cd90,755220,755262
6bba_2540cd90,755221,755274
6bba_2540cd90,755223,755280
6bba_2540cd90,755209,755263
6bba_2540cd90,755211,755265
6bba_2540cd90,755213,755267
6bba_2540cd90,755214,755271
6bba_2540cd90,755215,755268
6bba_2540cd90,755216,755269
6bba_2540cd90,755247,755296
6bba_2540cd90,755246,755293
6bba_2540cd90,755245,755276
6bba_2540cd90,755243,755277
6bba_2540cd90,755242,755292
6bba_2540cd90,755241,755291
6bba_2540cd90,755240,755281
6bba_2540cd90,755239,755294
6bba_2540cd90,755238,755284
6bba_2540cd90,755237,755290
6bba_2540cd90,755236,755288
6bba_2540cd90,755235,755286
6bba_2540cd90,755234,755285
6bba_2540cd90,755255,755307
6bba_2540cd90,755256,755300
6bba_2540cd90,755261,755308
6bba_2540cd90,755260,755306
6bba_2540cd90,755259,755311
6bba_2540cd90,755258,755305
6bba_2540cd90,755257,755299
6bba_2540cd90,755250,755301
6bba_2540cd90,755251,755302
6bba_2540cd90,755254,755303
6bba_2540cd90,755253,755310
6bba_2540cd90,755295,755349
6bba_2540cd90,755288,755335
6bba_2540cd90,755296,755350
6bba_2540cd90,755264,755314
6bba_2540cd90,755279,755325
6bba_2540cd90,755278,755332
6bba_2540cd90,755277,755322
6bba_2540cd90,755276,755328
6bba_2540cd90,755275,755330
6bba_2540cd90,755274,755337
6bba_2540cd90,755273,755315
6bba_2540cd90,755272,755326
6bba_2540cd90,755271,755318
6bba_2540cd90,755270,755319
6bba_2540cd90,755269,755316
6bba_2540cd90,755268,755320
6bba_2540cd90,755267,755317
6bba_2540cd90,755266,755336
6bba_2540cd90,755265,755321
6bba_2540cd90,755262,755313
6bba_2540cd90,755263,755312
6bba_2540cd90,755294,755354
6bba_2540cd90,755293,755341
6bba_2540cd90,755292,755323
6bba_2540cd90,755291,755338
6bba_2540cd90,755290,755339
6bba_2540cd90,755289,755324
6bba_2540cd90,755284,755329
6bba_2540cd90,755287,755331
6bba_2540cd90,755286,755333
6bba_2540cd90,755282,755327
6bba_2540cd90,755280,755334
6bba_2540cd90,755311,755347
6bba_2540cd90,755308,755346
6bba_2540cd90,755306,755356
6bba_2540cd90,755305,755357
6bba_2540cd90,755304,755348
6bba_2540cd90,755300,755352
6bba_2540cd90,755303,755355
6bba_2540cd90,755302,755351
6bba_2540cd90,755301,755345
6bba_2540cd90,755298,755342
6bba_2540cd90,755299,755344
6bba_2540cd90,755297,755343
6bba_2540cd90,755349,755388
6bba_2540cd90,755348,755392
6bba_2540cd90,755347,755409
6bba_2540cd90,755346,755395
6bba_2540cd90,755355,755403
6bba_2540cd90,755356,755404
6bba_2540cd90,755357,755407
6bba_2540cd90,755350,755399
6bba_2540cd90,755351,755402
6bba_2540cd90,755352,755408
6bba_2540cd90,755326,755367
6bba_2540cd90,755327,755375
6bba_2540cd90,755328,755374
6bba_2540cd90,755329,755401
6bba_2540cd90,755330,755365
6bba_2540cd90,755331,755380
6bba_2540cd90,755332,755382
6bba_2540cd90,755333,755385
6bba_2540cd90,755334,755376
6bba_2540cd90,755335,755372
6bba_2540cd90,755336,755370
6bba_2540cd90,755337,755381
6bba_2540cd90,755338,755398
6bba_2540cd90,755339,755397
6bba_2540cd90,755340,755394
6bba_2540cd90,755341,755383
6bba_2540cd90,755343,755396
6bba_2540cd90,755312,755358
6bba_2540cd90,755313,755360
6bba_2540cd90,755314,755364
6bba_2540cd90,755315,755359
6bba_2540cd90,755316,755363
6bba_2540cd90,755317,755361
6bba_2540cd90,755318,755369
6bba_2540cd90,755319,755373
6bba_2540cd90,755321,755384
6bba_2540cd90,755322,755378
6bba_2540cd90,755323,755377
6bba_2540cd90,755324,755366
6bba_2540cd90,755325,755368
6bba_2540cd90,755344,755400
6bba_2540cd90,755377,755430
6bba_2540cd90,755376,755431
6bba_2540cd90,755393,755419
6bba_2540cd90,755392,755446
6bba_2540cd90,755391,755435
6bba_2540cd90,755390,755438
6bba_2540cd90,755373,755418
6bba_2540cd90,755372,755422
6bba_2540cd90,755371,755427
6bba_2540cd90,755370,755436
6bba_2540cd90,755369,755423
6bba_2540cd90,755368,755433
6bba_2540cd90,755367,755420
6bba_2540cd90,755366,755416
6bba_2540cd90,755365,755415
6bba_2540cd90,755364,755429
6bba_2540cd90,755375,755426
6bba_2540cd90,755358,755410
6bba_2540cd90,755359,755412
6bba_2540cd90,755360,755414
6bba_2540cd90,755361,755413
6bba_2540cd90,755405,755440
6bba_2540cd90,755404,755453
6bba_2540cd90,755403,755457
6bba_2540cd90,755402,755451
6bba_2540cd90,755400,755449
6bba_2540cd90,755399,755450
6bba_2540cd90,755398,755452
6bba_2540cd90,755395,755444
6bba_2540cd90,755394,755445
6bba_2540cd90,755407,755454
6bba_2540cd90,755408,755456
6bba_2540cd90,755389,755437
6bba_2540cd90,755388,755441
6bba_2540cd90,755387,755439
6bba_2540cd90,755384,755434
6bba_2540cd90,755383,755428
6bba_2540cd90,755382,755432
6bba_2540cd90,755381,755417
6bba_2540cd90,755378,755421
6bba_2540cd90,755363,755425
6bba_2540cd90,755450,755498
6bba_2540cd90,755449,755489
6bba_2540cd90,755451,755488
6bba_2540cd90,755452,755494
6bba_2540cd90,755455,755497
6bba_2540cd90,755453,755495
6bba_2540cd90,755454,755491
6bba_2540cd90,755442,755490
6bba_2540cd90,755457,755500
6bba_2540cd90,755443,755492
6bba_2540cd90,755444,755485
6bba_2540cd90,755446,755493
6bba_2540cd90,755445,755496
6bba_2540cd90,755418,755467
6bba_2540cd90,755417,755468
6bba_2540cd90,755416,755464
6bba_2540cd90,755415,755465
6bba_2540cd90,755414,755462
6bba_2540cd90,755413,755470
6bba_2540cd90,755412,755459
6bba_2540cd90,755419,755477
6bba_2540cd90,755425,755463
6bba_2540cd90,755424,755461
6bba_2540cd90,755420,755480
6bba_2540cd90,755421,755476
6bba_2540cd90,755411,755458
6bba_2540cd90,755426,755474
6bba_2540cd90,755428,755479
6bba_2540cd90,755429,755469
6bba_2540cd90,755430,755484
6bba_2540cd90,755431,755478
6bba_2540cd90,755432,755481
6bba_2540cd90,755434,755483
6bba_2540cd90,755435,755471
6bba_2540cd90,755436,755472
6bba_2540cd90,755437,755460
6bba_2540cd90,755440,755487
6bba_2540cd90,755464,755509
6bba_2540cd90,755463,755516
6bba_2540cd90,755462,755503
6bba_2540cd90,755461,755504
6bba_2540cd90,755460,755521
6bba_2540cd90,755459,755502
6bba_2540cd90,755458,755501
6bba_2540cd90,755473,755535
6bba_2540cd90,755472,755520
6bba_2540cd90,755470,755511
6bba_2540cd90,755469,755514
6bba_2540cd90,755468,755513
6bba_2540cd90,755467,755505
6bba_2540cd90,755466,755518
6bba_2540cd90,755465,755507
6bba_2540cd90,755499,755546
6bba_2540cd90,755498,755536
6bba_2540cd90,755497,755545
6bba_2540cd90,755492,755529
6bba_2540cd90,755491,755540
6bba_2540cd90,755489,755539
6bba_2540cd90,755488,755538
6bba_2540cd90,755476,755517
6bba_2540cd90,755479,755525
6bba_2540cd90,755478,755522
6bba_2540cd90,755477,755508
6bba_2540cd90,755480,755523
6bba_2540cd90,755475,755515
6bba_2540cd90,755496,755541
6bba_2540cd90,755495,755543
6bba_2540cd90,755494,755547
6bba_2540cd90,755493,755537
6bba_2540cd90,755484,755526
6bba_2540cd90,755483,755528
6bba_2540cd90,755482,755519
6bba_2540cd90,755481,755524
6bba_2540cd90,755486,755533
6bba_2540cd90,755487,755530
6bba_2540cd90,755485,755532
6bba_2540cd90,755536,755583
6bba_2540cd90,755540,755587
6bba_2540cd90,755539,755586
6bba_2540cd90,755538,755585
6bba_2540cd90,755537,755584
6bba_2540cd90,755544,755591
6bba_2540cd90,755543,755590
6bba_2540cd90,755542,755589
6bba_2540cd90,755541,755588
6bba_2540cd90,755512,755559
