dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_7af54fde,1010070,0,52.0,2.0,110.0,1.4467614,2.2798193,0.82539684,2.4687274,63.024292,0
6bba_7af54fde,1010071,0,59.0,96.0,182.0,1.1896255,2.3647678,0.93650794,2.5434792,68.92444,2
6bba_7af54fde,1010072,0,45.0,78.0,176.0,1.1629375,3.8949387,0.71428573,2.5434792,68.92444,0
6bba_7af54fde,1010073,0,53.0,21.0,124.0,1.1487528,2.0610275,0.84126985,2.5235295,67.31531,2
6bba_7af54fde,1010074,0,48.0,42.0,146.0,1.1504537,1.4240103,0.7619048,2.5434792,68.92444,2
6bba_7af54fde,1010075,0,50.0,46.0,141.0,1.1424496,0.8754531,0.7936508,2.5335438,68.11987,2
6bba_7af54fde,1010076,0,49.0,24.0,127.0,1.1418811,2.0286577,0.7777778,2.5434792,68.92444,1
6bba_7af54fde,1010077,0,48.0,9.0,89.0,1.1410921,1.7132225,0.7619048,2.5434792,68.92444,0
6bba_7af54fde,1010078,0,55.0,96.0,189.0,1.1298287,1.8849697,0.8730159,2.5434792,68.92444,1
6bba_7af54fde,1010079,0,59.0,27.0,115.0,1.1013565,1.2559189,0.93650794,2.5302145,67.851685,1
6bba_7af54fde,1010080,0,54.0,52.0,158.0,1.0854269,2.4266832,0.85714287,2.5434792,68.92444,1
6bba_7af54fde,1010081,0,56.0,159.0,221.0,1.0645814,2.7392168,0.8888889,2.5434792,68.92444,0
6bba_7af54fde,1010082,0,54.0,208.0,247.0,1.0326829,2.4690013,0.85714287,2.5434792,68.92444,0
6bba_7af54fde,1010083,0,60.0,56.0,151.0,1.0413665,1.4655834,0.95238096,2.5401762,68.65625,1
6bba_7af54fde,1010084,0,40.0,47.0,144.0,0.9777923,1.0858889,0.63492066,2.5368643,68.38806,3
6bba_7af54fde,1010085,0,30.0,46.0,155.0,0.955393,2.2232175,0.47619048,2.5434792,68.92444,1
6bba_7af54fde,1010086,0,55.0,102.0,170.0,0.94729096,0.80188227,0.8730159,2.4826555,64.097046,1
6bba_7af54fde,1010087,0,39.0,123.0,203.0,0.9186571,2.2323527,0.61904764,2.5434792,68.92444,0
6bba_7af54fde,1010088,0,13.0,151.0,234.0,0.9000122,3.4981694,0.20634921,2.5434792,68.92444,0
6bba_7af54fde,1010089,0,54.0,51.0,102.0,0.91785324,2.780325,0.85714287,2.5434792,68.92444,0
6bba_7af54fde,1010090,0,61.0,164.0,180.0,0.91886324,2.159037,0.96825397,2.4687274,63.024292,0
6bba_7af54fde,1010091,0,41.0,66.0,163.0,0.8953656,1.7675214,0.6507937,2.5401762,68.65625,0
6bba_7af54fde,1010092,0,26.0,23.0,139.0,0.8834798,2.4936619,0.41269842,2.5401762,68.65625,1
6bba_7af54fde,1010093,0,28.0,29.0,138.0,0.87651,2.3959525,0.44444445,2.5434792,68.92444,1
6bba_7af54fde,1010094,0,49.0,131.0,213.0,0.8710008,2.0142026,0.7777778,2.5401762,68.65625,0
6bba_7af54fde,1010095,0,48.0,170.0,232.0,0.84122,1.7787566,0.7619048,2.5434792,68.92444,0
6bba_7af54fde,1010096,0,28.0,7.0,118.0,0.8388968,0.8941849,0.44444445,2.5401762,68.65625,0
6bba_7af54fde,1010097,0,15.0,11.0,49.0,0.8356569,2.4224207,0.23809524,2.5434792,68.92444,0
6bba_7af54fde,1010098,0,53.0,30.0,9.0,0.8348923,1.9476091,0.84126985,2.5434792,68.92444,0
6bba_7af54fde,1010099,1,60.0,45.0,141.0,1.4453868,2.8440576,0.95238096,2.5401762,68.65625,1
6bba_7af54fde,1010100,1,49.0,42.0,148.0,1.253721,1.7804176,0.7777778,2.5434792,68.92444,1
6bba_7af54fde,1010101,1,59.0,99.0,184.0,1.2314931,2.2185345,0.93650794,2.5434792,68.92444,1
6bba_7af54fde,1010102,1,61.0,100.0,180.0,1.2326627,2.0689762,0.96825397,2.4687274,63.024292,2
