dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_87bba6c4,0,0,63.0,20.0,101.0,0.36551097,3.7594533,1.0,2.1396742,41.032837,0
44b6_87bba6c4,1,0,30.0,14.0,230.0,0.44460234,3.2520492,0.47619048,2.5434792,68.92444,0
44b6_87bba6c4,2,0,54.0,134.0,197.0,0.46262205,2.8104038,0.85714287,2.5434792,68.92444,0
44b6_87bba6c4,3,0,46.0,13.0,187.0,0.39393088,3.8998044,0.73015875,2.5434792,68.92444,1
44b6_87bba6c4,4,0,63.0,0.0,113.0,0.3266195,2.3195941,1.0,1.7994134,24.405151,1
44b6_87bba6c4,5,0,52.0,246.0,255.0,0.32559502,2.4332829,0.82539684,2.1396742,41.032837,1
44b6_87bba6c4,6,0,43.0,31.0,162.0,0.32523176,2.7402298,0.6825397,2.5401762,68.65625,1
44b6_87bba6c4,7,0,63.0,95.0,147.0,0.33221245,4.4904914,1.0,2.1396742,41.032837,0
44b6_87bba6c4,8,0,37.0,161.0,255.0,0.38918838,1.6744438,0.5873016,2.1396742,41.032837,1
44b6_87bba6c4,9,0,43.0,38.0,226.0,0.47307727,1.9111521,0.6825397,2.5401762,68.65625,1
44b6_87bba6c4,10,0,63.0,57.0,168.0,0.34814048,3.4329216,1.0,2.1396742,41.032837,0
44b6_87bba6c4,11,0,60.0,41.0,176.0,0.3739339,3.3686454,0.95238096,2.5401762,68.65625,1
44b6_87bba6c4,12,0,18.0,16.0,212.0,0.35323477,2.806897,0.2857143,2.5401762,68.65625,0
44b6_87bba6c4,13,0,31.0,27.0,203.0,0.40539688,2.2852533,0.4920635,2.5434792,68.92444,1
44b6_87bba6c4,14,0,45.0,211.0,255.0,0.32109827,2.8970962,0.71428573,2.1396742,41.032837,1
44b6_87bba6c4,15,0,63.0,83.0,128.0,0.29887205,4.226181,1.0,2.1396742,41.032837,1
44b6_87bba6c4,16,0,63.0,99.0,189.0,0.4633806,4.4611998,1.0,2.1396742,41.032837,0
