dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_5740d24b,197947,0,63.0,141.0,67.0,0.8202989,2.3580678,1.0,2.1396742,41.032837,0
44b6_5740d24b,197948,0,14.0,139.0,187.0,0.69890827,2.4852254,0.22222222,2.5434792,68.92444,0
44b6_5740d24b,197949,0,54.0,153.0,90.0,0.8932471,1.942145,0.85714287,2.5434792,68.92444,0
44b6_5740d24b,197950,0,29.0,148.0,198.0,0.765071,2.064447,0.46031746,2.5434792,68.92444,0
44b6_5740d24b,197951,0,36.0,137.0,138.0,0.6520288,2.3565338,0.5714286,2.5401762,68.65625,0
44b6_5740d24b,197952,0,57.0,139.0,39.0,0.83743316,2.4773762,0.9047619,2.5434792,68.92444,0
44b6_5740d24b,197953,0,63.0,172.0,203.0,0.6438794,2.3903115,1.0,2.0623262,36.74182,0
44b6_5740d24b,197954,0,33.0,130.0,46.0,0.6270417,2.3144813,0.52380955,2.5434792,68.92444,0
44b6_5740d24b,197955,0,47.0,146.0,163.0,0.6708253,2.8205652,0.74603176,2.5434792,68.92444,0
44b6_5740d24b,197956,0,26.0,155.0,0.0,0.6901429,2.158753,0.41269842,2.1396742,41.032837,0
44b6_5740d24b,197957,0,55.0,154.0,152.0,0.70234275,2.1053565,0.8730159,2.5066607,65.974365,1
44b6_5740d24b,197958,0,58.0,157.0,180.0,0.63939846,1.7710677,0.9206349,2.5401762,68.65625,0
44b6_5740d24b,197959,0,54.0,153.0,134.0,0.7768989,2.329787,0.85714287,2.5434792,68.92444,1
44b6_5740d24b,197960,0,41.0,132.0,24.0,0.6449786,1.9838648,0.6507937,2.5434792,68.92444,0
44b6_5740d24b,197961,0,0.0,164.0,18.0,0.45330513,4.132787,0.0,2.1396742,41.032837,0
44b6_5740d24b,197962,0,53.0,158.0,200.0,0.66730326,1.9486053,0.84126985,2.5434792,68.92444,0
44b6_5740d24b,197963,0,38.0,160.0,240.0,0.5684839,2.3670232,0.6031746,2.5434792,68.92444,0
44b6_5740d24b,197964,0,63.0,146.0,18.0,0.7252238,2.5899622,1.0,2.1350024,40.76465,0
44b6_5740d24b,197965,0,52.0,155.0,139.0,0.7458921,1.9132682,0.82539684,2.5434792,68.92444,2
44b6_5740d24b,197966,0,20.0,146.0,212.0,0.6473251,1.7988608,0.31746033,2.5401762,68.65625,0
44b6_5740d24b,197967,0,0.0,153.0,80.0,0.63497084,2.0206754,0.0,2.1396742,41.032837,0
44b6_5740d24b,197968,0,63.0,161.0,119.0,0.7782816,2.7538457,1.0,2.1396742,41.032837,0
44b6_5740d24b,197969,0,5.0,158.0,0.0,0.39461792,4.2977347,0.07936508,2.1396742,41.032837,0
44b6_5740d24b,197970,0,46.0,131.0,55.0,0.6182554,1.6047944,0.73015875,2.5368643,68.38806,0
44b6_5740d24b,197971,1,14.0,142.0,192.0,0.73265296,2.9198925,0.22222222,2.5434792,68.92444,0
44b6_5740d24b,197972,1,59.0,160.0,185.0,0.73842496,2.4596574,0.93650794,2.5401762,68.65625,0
44b6_5740d24b,197973,1,25.0,151.0,7.0,0.7074786,2.5600488,0.3968254,2.5434792,68.92444,0
44b6_5740d24b,197974,1,0.0,162.0,21.0,0.49258393,4.681956,0.0,2.1396742,41.032837,0
44b6_5740d24b,197975,1,63.0,139.0,71.0,0.7655127,1.639393,1.0,2.1396742,41.032837,1
44b6_5740d24b,197976,1,52.0,158.0,147.0,0.75514233,2.4627113,0.82539684,2.5401762,68.65625,2
44b6_5740d24b,197977,1,36.0,137.0,142.0,0.6300833,2.1673498,0.5714286,2.5401762,68.65625,0
44b6_5740d24b,197978,1,55.0,153.0,94.0,0.8506376,1.7685443,0.8730159,2.5434792,68.92444,2
44b6_5740d24b,197979,1,57.0,146.0,154.0,0.64599544,1.6776952,0.9047619,2.5401762,68.65625,2
44b6_5740d24b,197980,1,58.0,149.0,70.0,0.8466909,2.979722,0.9206349,2.5434792,68.92444,1
44b6_5740d24b,197981,1,37.0,160.0,244.0,0.5901226,2.335084,0.5873016,2.5434792,68.92444,0
44b6_5740d24b,197982,1,30.0,149.0,202.0,0.7108481,1.8903204,0.47619048,2.5434792,68.92444,0
44b6_5740d24b,197983,1,47.0,147.0,168.0,0.64880586,2.72331,0.74603176,2.5434792,68.92444,0
44b6_5740d24b,197984,1,56.0,152.0,133.0,0.76494855,2.217404,0.8888889,2.5434792,68.92444,0
44b6_5740d24b,197985,1,54.0,158.0,203.0,0.67353445,1.9230791,0.85714287,2.5434792,68.92444,0
44b6_5740d24b,197986,1,0.0,166.0,166.0,0.66900605,4.2823095,0.0,2.1396742,41.032837,0
