dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fc516dc6,1323188,0,63.0,36.0,123.0,1.6007482,4.0848165,1.0,2.120863,39.960083,0
6bba_fc516dc6,1323189,0,6.0,222.0,85.0,1.6457069,3.4132051,0.0952381,2.5401762,68.65625,2
6bba_fc516dc6,1323190,0,17.0,217.0,120.0,1.3873827,4.0758643,0.26984128,2.5368643,68.38806,0
6bba_fc516dc6,1323191,0,9.0,173.0,38.0,1.5353718,4.5582066,0.14285715,2.5401762,68.65625,1
6bba_fc516dc6,1323192,0,42.0,135.0,127.0,1.179779,6.8384943,0.6666667,2.5401762,68.65625,0
6bba_fc516dc6,1323193,0,21.0,123.0,27.0,1.5126361,4.0508456,0.33333334,2.5434792,68.92444,0
6bba_fc516dc6,1323194,0,5.0,219.0,75.0,1.4894464,2.5337386,0.07936508,2.5401762,68.65625,1
6bba_fc516dc6,1323195,0,31.0,195.0,147.0,1.2633543,5.023903,0.4920635,2.5434792,68.92444,1
6bba_fc516dc6,1323196,0,32.0,44.0,7.0,1.5269986,4.056536,0.50793654,2.5401762,68.65625,0
6bba_fc516dc6,1323197,0,43.0,198.0,212.0,1.0651535,3.7586973,0.6825397,2.5066607,65.974365,1
6bba_fc516dc6,1323198,0,30.0,197.0,145.0,1.2387279,5.1483827,0.47619048,2.5401762,68.65625,1
6bba_fc516dc6,1323199,0,20.0,147.0,41.0,1.295935,4.517594,0.31746033,2.5368643,68.38806,1
6bba_fc516dc6,1323200,0,0.0,193.0,29.0,1.4047817,3.3311796,0.0,2.1396742,41.032837,1
6bba_fc516dc6,1323201,0,24.0,110.0,35.0,1.424332,3.5478423,0.3809524,2.5401762,68.65625,0
6bba_fc516dc6,1323202,0,38.0,184.0,165.0,1.1068512,5.8162036,0.6031746,2.5368643,68.38806,0
6bba_fc516dc6,1323203,0,21.0,226.0,144.0,1.2586688,2.862004,0.33333334,2.5368643,68.38806,1
