dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_372c8cb8,0,0,48.0,139.0,193.0,0.96757466,2.612587,0.7619048,2.5434792,68.92444,0
6bba_372c8cb8,1,0,33.0,107.0,71.0,1.0561844,3.2499232,0.52380955,2.5434792,68.92444,0
6bba_372c8cb8,2,0,40.0,156.0,173.0,1.1558263,3.48443,0.63492066,2.5434792,68.92444,0
6bba_372c8cb8,3,0,17.0,161.0,30.0,0.94741184,2.913673,0.26984128,2.5434792,68.92444,0
6bba_372c8cb8,4,0,46.0,107.0,147.0,1.1676394,2.724124,0.73015875,2.5434792,68.92444,0
6bba_372c8cb8,5,0,58.0,37.0,117.0,1.1097305,3.7628028,0.9206349,2.5434792,68.92444,0
6bba_372c8cb8,6,0,31.0,86.0,18.0,1.0054166,2.884662,0.4920635,2.5434792,68.92444,0
6bba_372c8cb8,7,0,25.0,129.0,45.0,0.9858802,2.9216383,0.3968254,2.5434792,68.92444,0
6bba_372c8cb8,8,0,25.0,214.0,149.0,1.1407264,3.411059,0.3968254,2.5434792,68.92444,0
6bba_372c8cb8,9,0,50.0,67.0,115.0,0.9162982,3.4154613,0.7936508,2.5434792,68.92444,0
6bba_372c8cb8,10,0,54.0,152.0,235.0,1.1340054,2.6499844,0.85714287,2.5434792,68.92444,0
6bba_372c8cb8,11,0,58.0,0.0,56.0,0.7903793,3.033066,0.9206349,2.1396742,41.032837,0
6bba_372c8cb8,12,0,46.0,143.0,51.0,1.1487589,2.5751696,0.73015875,2.5434792,68.92444,0
6bba_372c8cb8,13,0,43.0,32.0,0.0,0.9323134,6.588523,0.6825397,2.1350024,40.76465,0
6bba_372c8cb8,14,0,35.0,66.0,0.0,1.0563849,6.2032976,0.5555556,2.1017118,38.88733,1
6bba_372c8cb8,15,0,27.0,237.0,191.0,0.968562,3.2518587,0.42857143,2.5434792,68.92444,0
6bba_372c8cb8,16,0,48.0,176.0,231.0,1.415797,3.9842803,0.7619048,2.5434792,68.92444,0
6bba_372c8cb8,17,0,39.0,221.0,229.0,0.94925416,3.3260872,0.61904764,2.5434792,68.92444,0
6bba_372c8cb8,18,0,0.0,255.0,18.0,1.0015402,1.8956858,0.0,1.7994134,24.405151,0
6bba_372c8cb8,19,0,14.0,215.0,78.0,0.8678001,3.7401106,0.22222222,2.5434792,68.92444,0
6bba_372c8cb8,20,0,35.0,184.0,173.0,1.1621199,2.274434,0.5555556,2.5434792,68.92444,1
6bba_372c8cb8,21,0,48.0,34.0,46.0,0.83827084,3.88877,0.7619048,2.5434792,68.92444,0
6bba_372c8cb8,22,0,17.0,232.0,20.0,0.87269336,2.0624564,0.26984128,2.5434792,68.92444,0
6bba_372c8cb8,23,0,27.0,172.0,114.0,0.8510347,4.850439,0.42857143,2.5434792,68.92444,0
6bba_372c8cb8,24,0,42.0,197.0,226.0,1.2528151,3.9784334,0.6666667,2.5434792,68.92444,0
6bba_372c8cb8,25,0,20.0,214.0,119.0,0.96921796,4.471089,0.31746033,2.5434792,68.92444,0
6bba_372c8cb8,26,0,57.0,70.0,158.0,1.186461,2.358153,0.9047619,2.5434792,68.92444,0
6bba_372c8cb8,27,0,50.0,11.0,16.0,0.8755453,3.731911,0.7936508,2.5434792,68.92444,0
6bba_372c8cb8,28,0,24.0,156.0,77.0,0.8267303,2.8345597,0.3809524,2.5401762,68.65625,0
6bba_372c8cb8,29,0,30.0,192.0,164.0,1.2674286,3.3769155,0.47619048,2.5434792,68.92444,1
6bba_372c8cb8,30,0,39.0,248.0,154.0,1.0093297,2.570032,0.61904764,2.5434792,68.92444,0
6bba_372c8cb8,31,0,27.0,255.0,104.0,0.7327936,3.5318017,0.42857143,2.1396742,41.032837,0
6bba_372c8cb8,32,0,44.0,84.0,109.0,0.895288,2.889334,0.6984127,2.5434792,68.92444,0
6bba_372c8cb8,33,0,32.0,147.0,119.0,0.7819022,2.8088803,0.50793654,2.5434792,68.92444,1
6bba_372c8cb8,34,0,26.0,184.0,0.0,0.7849327,1.949694,0.41269842,2.1396742,41.032837,0
6bba_372c8cb8,35,0,24.0,194.0,126.0,0.88023967,3.7433412,0.3809524,2.5434792,68.92444,0
6bba_372c8cb8,36,0,40.0,55.0,33.0,0.7324755,3.448792,0.63492066,2.5434792,68.92444,0
6bba_372c8cb8,37,0,63.0,164.0,145.0,0.90860826,2.085754,1.0,2.1396742,41.032837,0
6bba_372c8cb8,38,0,52.0,155.0,97.0,0.941111,2.266997,0.82539684,2.5434792,68.92444,0
6bba_372c8cb8,39,0,63.0,58.0,171.0,1.0680828,2.7532568,1.0,2.1350024,40.76465,0
6bba_372c8cb8,40,0,6.0,244.0,39.0,1.0256087,3.3488388,0.0952381,2.472224,63.29248,0
6bba_372c8cb8,41,0,15.0,255.0,130.0,0.92652017,1.8738321,0.23809524,2.1396742,41.032837,0
6bba_372c8cb8,42,0,34.0,151.0,128.0,0.7302426,2.951028,0.53968257,2.5401762,68.65625,1
6bba_372c8cb8,43,0,58.0,112.0,213.0,0.7826613,2.7464564,0.9206349,2.5434792,68.92444,0
6bba_372c8cb8,44,0,63.0,212.0,202.0,0.6515399,2.3720293,1.0,2.1396742,41.032837,0
6bba_372c8cb8,45,0,30.0,255.0,210.0,0.56500053,3.574937,0.47619048,2.120863,39.960083,0
6bba_372c8cb8,46,0,3.0,234.0,0.0,0.42557564,2.7905078,0.04761905,2.0420563,35.669067,1
