dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c15fded2,0,0,34.0,255.0,73.0,1.0030143,8.775756,0.53968257,2.1396742,41.032837,0
44b6_c15fded2,1,0,31.0,97.0,177.0,0.9247659,2.9538069,0.4920635,2.5434792,68.92444,1
44b6_c15fded2,2,0,19.0,245.0,191.0,0.83893996,5.1079288,0.3015873,2.5434792,68.92444,0
44b6_c15fded2,3,0,36.0,160.0,73.0,1.0376582,5.0578265,0.5714286,2.5434792,68.92444,1
44b6_c15fded2,4,0,28.0,66.0,214.0,0.8855755,3.6444633,0.44444445,2.5434792,68.92444,0
44b6_c15fded2,5,0,38.0,82.0,80.0,0.79529244,4.468186,0.6031746,2.5401762,68.65625,0
44b6_c15fded2,6,0,42.0,38.0,44.0,1.009583,3.6520212,0.6666667,2.5434792,68.92444,2
44b6_c15fded2,7,0,24.0,50.0,226.0,0.7897509,4.698339,0.3809524,2.5434792,68.92444,0
44b6_c15fded2,8,0,44.0,63.0,28.0,1.070173,4.416871,0.6984127,2.5434792,68.92444,0
44b6_c15fded2,9,0,33.0,168.0,124.0,0.92101115,3.8008487,0.52380955,2.5434792,68.92444,0
44b6_c15fded2,10,0,21.0,95.0,255.0,0.8371477,2.4968977,0.33333334,2.1350024,40.76465,1
44b6_c15fded2,11,0,33.0,123.0,140.0,0.9201833,3.1871984,0.52380955,2.5434792,68.92444,1
44b6_c15fded2,12,0,17.0,230.0,240.0,0.9881309,3.9861755,0.26984128,2.5434792,68.92444,0
44b6_c15fded2,13,0,22.0,146.0,201.0,0.7848302,3.2652965,0.34920636,2.5335438,68.11987,1
44b6_c15fded2,14,0,39.0,65.0,55.0,0.96299416,5.3997874,0.61904764,2.5401762,68.65625,2
44b6_c15fded2,15,0,32.0,10.0,165.0,0.7803614,4.0853553,0.50793654,2.5401762,68.65625,0
44b6_c15fded2,16,0,37.0,193.0,41.0,0.90383554,3.2897787,0.5873016,2.5401762,68.65625,0
44b6_c15fded2,17,0,37.0,233.0,42.0,1.0150925,3.129128,0.5873016,2.5434792,68.92444,1
44b6_c15fded2,18,0,31.0,142.0,125.0,0.80455947,4.219259,0.4920635,2.5335438,68.11987,1
44b6_c15fded2,19,0,33.0,217.0,63.0,0.86216444,3.7265856,0.52380955,2.5401762,68.65625,0
44b6_c15fded2,20,0,45.0,93.0,25.0,0.8520812,3.0262992,0.71428573,2.5434792,68.92444,0
44b6_c15fded2,21,0,36.0,223.0,11.0,0.8816983,3.31104,0.5714286,2.5401762,68.65625,0
44b6_c15fded2,22,0,46.0,18.0,0.0,0.91858757,1.7751664,0.73015875,2.1396742,41.032837,1
44b6_c15fded2,23,0,34.0,190.0,68.0,0.8143192,4.7779093,0.53968257,2.5434792,68.92444,0
44b6_c15fded2,24,0,32.0,88.0,136.0,0.85717964,2.8419697,0.50793654,2.5434792,68.92444,1
44b6_c15fded2,25,0,38.0,168.0,52.0,0.77507925,5.133581,0.6031746,2.5401762,68.65625,0
44b6_c15fded2,26,0,38.0,11.0,37.0,0.8551712,3.654831,0.6031746,2.5401762,68.65625,1
44b6_c15fded2,27,0,31.0,212.0,116.0,0.83407766,4.776355,0.4920635,2.5434792,68.92444,1
44b6_c15fded2,28,0,36.0,35.0,147.0,0.8163306,2.4088712,0.5714286,2.5434792,68.92444,0
44b6_c15fded2,29,0,23.0,246.0,151.0,0.72040987,3.8285434,0.36507937,2.5401762,68.65625,0
44b6_c15fded2,30,0,38.0,29.0,87.0,0.7396581,5.113386,0.6031746,2.5401762,68.65625,0
44b6_c15fded2,31,0,31.0,67.0,173.0,0.8231927,3.6935918,0.4920635,2.5434792,68.92444,0
44b6_c15fded2,32,0,21.0,11.0,243.0,0.77060753,3.6068761,0.33333334,2.5434792,68.92444,1
44b6_c15fded2,33,0,29.0,149.0,155.0,0.752674,2.5667021,0.46031746,2.493,64.90161,1
44b6_c15fded2,34,0,19.0,191.0,242.0,0.862899,3.9969397,0.3015873,2.5434792,68.92444,1
44b6_c15fded2,35,0,15.0,206.0,238.0,0.7414276,3.2563481,0.23809524,2.5401762,68.65625,0
44b6_c15fded2,36,0,36.0,13.0,110.0,0.73495907,3.9614367,0.5714286,2.5401762,68.65625,0
