dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_96833384,0,0,34.0,143.0,214.0,0.53710806,4.305502,0.53968257,2.5434792,68.92444,0
6bba_96833384,1,0,45.0,175.0,227.0,0.49438822,4.9622025,0.71428573,2.5434792,68.92444,0
6bba_96833384,2,0,42.0,63.0,170.0,0.5466269,8.033577,0.6666667,2.5434792,68.92444,0
6bba_96833384,3,0,17.0,0.0,118.0,0.4672933,2.9367757,0.26984128,2.1396742,41.032837,0
6bba_96833384,4,0,37.0,31.0,146.0,0.47004065,2.7652283,0.5873016,2.5434792,68.92444,1
6bba_96833384,5,0,15.0,27.0,138.0,0.44456932,3.8673747,0.23809524,2.5434792,68.92444,0
6bba_96833384,6,0,56.0,55.0,158.0,0.511374,3.9049592,0.8888889,2.5434792,68.92444,0
6bba_96833384,7,0,56.0,13.0,130.0,0.38257226,5.8842235,0.8888889,2.5434792,68.92444,0
6bba_96833384,8,0,45.0,38.0,145.0,0.443282,2.1319833,0.71428573,2.5434792,68.92444,1
6bba_96833384,9,0,38.0,0.0,122.0,0.314103,5.8910136,0.6031746,2.1396742,41.032837,0
6bba_96833384,10,0,32.0,114.0,199.0,0.5482908,4.7389913,0.50793654,2.5434792,68.92444,0
6bba_96833384,11,0,0.0,67.0,152.0,0.37044555,3.5482485,0.0,2.1396742,41.032837,0
6bba_96833384,12,0,10.0,45.0,144.0,0.36926156,4.0384083,0.15873016,2.5434792,68.92444,0
6bba_96833384,13,0,27.0,174.0,226.0,0.34081864,4.859712,0.42857143,2.5434792,68.92444,0
6bba_96833384,14,0,12.0,208.0,237.0,0.4440906,2.9290688,0.1904762,2.5434792,68.92444,1
6bba_96833384,15,0,54.0,107.0,192.0,0.3502909,3.4269693,0.85714287,2.5434792,68.92444,0
6bba_96833384,16,0,63.0,93.0,181.0,0.35477498,3.4065113,1.0,2.1396742,41.032837,0
6bba_96833384,17,0,42.0,99.0,177.0,0.42837462,1.6588068,0.6666667,2.5434792,68.92444,1
6bba_96833384,18,0,53.0,145.0,209.0,0.40779552,2.2576916,0.84126985,2.5434792,68.92444,1
6bba_96833384,19,0,1.0,22.0,122.0,0.4123455,4.5897775,0.015873017,2.3316977,53.10132,0
6bba_96833384,20,0,17.0,84.0,177.0,0.39529628,4.5096536,0.26984128,2.5434792,68.92444,0
6bba_96833384,21,0,23.0,103.0,187.0,0.4312177,3.586895,0.36507937,2.5434792,68.92444,0
6bba_96833384,22,0,11.0,164.0,220.0,0.47382954,4.9301853,0.17460318,2.5434792,68.92444,0
6bba_96833384,23,0,38.0,93.0,184.0,0.5725537,3.7513435,0.6031746,2.5434792,68.92444,1
6bba_96833384,24,0,60.0,190.0,229.0,0.35960063,4.0542865,0.95238096,2.5401762,68.65625,0
6bba_96833384,25,0,63.0,206.0,196.0,0.31407854,2.1350274,1.0,2.1396742,41.032837,0
6bba_96833384,26,0,7.0,134.0,195.0,0.4908912,3.141579,0.11111111,2.5401762,68.65625,0
6bba_96833384,27,0,37.0,203.0,242.0,0.34219936,2.7501287,0.5873016,2.5434792,68.92444,1
6bba_96833384,28,0,15.0,144.0,206.0,0.384639,2.9013822,0.23809524,2.5434792,68.92444,0
6bba_96833384,29,0,60.0,153.0,214.0,0.565955,4.297476,0.95238096,2.5401762,68.65625,1
6bba_96833384,30,0,0.0,183.0,217.0,0.37291676,4.14933,0.0,2.1396742,41.032837,0
6bba_96833384,31,0,9.0,99.0,180.0,0.3902172,3.3921957,0.14285715,2.5434792,68.92444,0
6bba_96833384,32,0,27.0,206.0,242.0,0.31524223,2.0774465,0.42857143,2.5434792,68.92444,1
6bba_96833384,33,0,0.0,213.0,231.0,0.51220167,3.017141,0.0,2.1396742,41.032837,1
6bba_96833384,34,0,22.0,232.0,248.0,0.33571038,4.22454,0.34920636,2.5434792,68.92444,0
6bba_96833384,35,0,25.0,54.0,159.0,0.26913637,4.2858825,0.3968254,2.5434792,68.92444,0
6bba_96833384,36,0,0.0,0.0,97.0,0.26328284,8.828186,0.0,1.7994134,24.405151,0
6bba_96833384,37,0,0.0,163.0,197.0,0.4954032,4.3621454,0.0,2.1396742,41.032837,0
6bba_96833384,38,0,30.0,231.0,206.0,0.31251004,1.9291639,0.47619048,2.5434792,68.92444,1
6bba_96833384,39,0,0.0,112.0,180.0,0.40705767,3.1598608,0.0,2.1396742,41.032837,0
6bba_96833384,40,0,31.0,218.0,202.0,0.32122332,1.9395716,0.4920635,2.5434792,68.92444,1
6bba_96833384,41,0,4.0,125.0,166.0,0.3278378,2.3674555,0.06349207,2.5434792,68.92444,0
6bba_96833384,42,0,53.0,232.0,245.0,0.5149497,3.1637034,0.84126985,2.5434792,68.92444,0
6bba_96833384,43,0,47.0,217.0,248.0,0.3827007,2.7575724,0.74603176,2.5401762,68.65625,0
6bba_96833384,44,0,63.0,216.0,239.0,0.3215069,2.5592976,1.0,2.120863,39.960083,0
6bba_96833384,45,0,42.0,241.0,255.0,0.26006502,2.1710908,0.6666667,2.1396742,41.032837,0
