dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3db54e20,825125,0,17.0,0.0,82.0,0.36456415,3.7527275,0.26984128,2.1396742,41.032837,0
6bba_3db54e20,825126,0,42.0,71.0,35.0,0.43160573,2.030348,0.6666667,2.5434792,68.92444,1
6bba_3db54e20,825127,0,41.0,62.0,32.0,0.42368397,1.8044037,0.6507937,2.5434792,68.92444,1
6bba_3db54e20,825128,0,63.0,255.0,8.0,0.31973624,2.7365487,1.0,1.7994134,24.405151,1
6bba_3db54e20,825129,0,0.0,22.0,157.0,0.36973557,2.4491608,0.0,2.1396742,41.032837,0
6bba_3db54e20,825130,0,63.0,252.0,0.0,0.3379412,2.444682,1.0,1.7861332,23.868774,1
6bba_3db54e20,825131,0,60.0,206.0,14.0,0.4015357,1.8317019,0.95238096,2.5401762,68.65625,0
6bba_3db54e20,825132,0,21.0,108.0,192.0,0.2639634,3.86035,0.33333334,2.5434792,68.92444,0
6bba_3db54e20,825133,0,33.0,188.0,122.0,0.31383255,1.9044808,0.52380955,2.5434792,68.92444,1
6bba_3db54e20,825134,0,0.0,34.0,223.0,0.25938714,4.1597056,0.0,2.1396742,41.032837,0
6bba_3db54e20,825135,0,33.0,172.0,167.0,0.25080737,3.3216822,0.52380955,2.5434792,68.92444,0
6bba_3db54e20,825136,0,13.0,54.0,194.0,0.24604002,4.6201167,0.20634921,2.5434792,68.92444,0
6bba_3db54e20,825137,0,50.0,67.0,71.0,0.25034475,2.676105,0.7936508,2.5401762,68.65625,0
6bba_3db54e20,825138,0,12.0,149.0,228.0,0.23490074,4.1482606,0.1904762,2.5434792,68.92444,0
6bba_3db54e20,825139,0,0.0,94.0,236.0,0.25142866,2.9477036,0.0,2.1396742,41.032837,1
6bba_3db54e20,825140,0,0.0,88.0,233.0,0.24937987,3.176128,0.0,2.1396742,41.032837,1
6bba_3db54e20,825141,0,32.0,79.0,148.0,0.21765663,3.4289563,0.50793654,2.5434792,68.92444,0
6bba_3db54e20,825142,0,9.0,90.0,165.0,0.2902123,1.8604306,0.14285715,2.5434792,68.92444,0
6bba_3db54e20,825143,0,14.0,217.0,235.0,0.21115221,4.4335794,0.22222222,2.5434792,68.92444,0
6bba_3db54e20,825144,0,17.0,17.0,169.0,0.2335738,4.4889097,0.26984128,2.5434792,68.92444,0
6bba_3db54e20,825145,0,60.0,172.0,59.0,0.24433896,3.2088141,0.95238096,2.5401762,68.65625,0
6bba_3db54e20,825146,0,0.0,0.0,143.0,0.2560693,2.014721,0.0,1.7927979,24.136963,0
6bba_3db54e20,825147,0,10.0,28.0,197.0,0.22278568,4.1000247,0.15873016,2.5434792,68.92444,0
6bba_3db54e20,825148,0,4.0,0.0,193.0,0.22994113,7.4862323,0.06349207,2.1396742,41.032837,0
6bba_3db54e20,825149,0,46.0,16.0,65.0,0.21727178,3.3978987,0.73015875,2.5434792,68.92444,0
6bba_3db54e20,825150,0,20.0,181.0,209.0,0.22377828,3.6415834,0.31746033,2.5434792,68.92444,0
6bba_3db54e20,825151,0,49.0,116.0,89.0,0.18822384,3.7289243,0.7777778,2.5434792,68.92444,0
6bba_3db54e20,825152,0,53.0,175.0,87.0,0.20910817,2.845538,0.84126985,2.5401762,68.65625,0
6bba_3db54e20,825153,0,56.0,105.0,50.0,0.2120081,3.0454779,0.8888889,2.5401762,68.65625,0
6bba_3db54e20,825154,0,54.0,0.0,14.0,0.18801516,5.6872625,0.85714287,2.1396742,41.032837,0
6bba_3db54e20,825155,0,56.0,42.0,32.0,0.22388132,3.7573261,0.8888889,2.5434792,68.92444,0
6bba_3db54e20,825156,0,63.0,90.0,11.0,0.16920516,4.9309416,1.0,2.1350024,40.76465,0
6bba_3db54e20,825157,0,32.0,18.0,118.0,0.19540958,3.0482392,0.50793654,2.5434792,68.92444,0
6bba_3db54e20,825158,0,9.0,255.0,250.0,0.19742899,4.0899415,0.14285715,2.1396742,41.032837,0
6bba_3db54e20,825159,0,38.0,65.0,119.0,0.16929945,4.4981546,0.6031746,2.5434792,68.92444,0
6bba_3db54e20,825160,0,22.0,8.0,149.0,0.18864234,4.493112,0.34920636,2.5434792,68.92444,0
6bba_3db54e20,825161,0,4.0,171.0,255.0,0.21646503,4.026349,0.06349207,2.1396742,41.032837,0
6bba_3db54e20,825162,0,39.0,137.0,137.0,0.16966328,3.085889,0.61904764,2.5434792,68.92444,0
6bba_3db54e20,825163,0,49.0,239.0,118.0,0.17691842,3.1231065,0.7777778,2.5434792,68.92444,0
6bba_3db54e20,825164,0,27.0,255.0,200.0,0.20335987,2.39897,0.42857143,2.1396742,41.032837,1
6bba_3db54e20,825165,0,63.0,255.0,58.0,0.14777023,6.395059,1.0,1.7994134,24.405151,0
6bba_3db54e20,825166,0,41.0,188.0,131.0,0.26887167,1.2367752,0.6507937,2.5335438,68.11987,1
6bba_3db54e20,825167,0,15.0,255.0,202.0,0.20196104,2.0225072,0.23809524,2.1396742,41.032837,1
6bba_3db54e20,825168,0,39.0,229.0,154.0,0.16580015,3.145242,0.61904764,2.5434792,68.92444,0
6bba_3db54e20,825169,1,16.0,0.0,86.0,0.47825074,2.3071957,0.25396827,2.1396742,41.032837,1
6bba_3db54e20,825170,1,15.0,0.0,92.0,0.45699623,2.1304312,0.23809524,2.1396742,41.032837,1
6bba_3db54e20,825171,1,63.0,255.0,7.0,0.3173962,6.864158,1.0,1.7994134,24.405151,0
6bba_3db54e20,825172,1,41.0,71.0,39.0,0.437862,2.1350799,0.6507937,2.5434792,68.92444,0
6bba_3db54e20,825173,1,33.0,176.0,170.0,0.25521725,3.3189754,0.52380955,2.5434792,68.92444,0
