dataset,source_id,target_id
6bba_fc83837d,0,138
6bba_fc83837d,2,143
6bba_fc83837d,5,157
6bba_fc83837d,6,145
6bba_fc83837d,10,141
6bba_fc83837d,11,158
6bba_fc83837d,13,187
6bba_fc83837d,14,152
6bba_fc83837d,16,169
6bba_fc83837d,17,146
6bba_fc83837d,18,148
6bba_fc83837d,19,170
6bba_fc83837d,21,155
6bba_fc83837d,28,181
6bba_fc83837d,29,168
6bba_fc83837d,31,176
6bba_fc83837d,38,180
6bba_fc83837d,39,196
6bba_fc83837d,40,194
6bba_fc83837d,43,182
6bba_fc83837d,45,204
6bba_fc83837d,50,214
6bba_fc83837d,51,206
6bba_fc83837d,53,217
6bba_fc83837d,63,230
6bba_fc83837d,64,173
6bba_fc83837d,65,184
6bba_fc83837d,66,163
6bba_fc83837d,68,189
6bba_fc83837d,69,201
6bba_fc83837d,72,198
6bba_fc83837d,74,220
6bba_fc83837d,75,191
6bba_fc83837d,77,226
6bba_fc83837d,84,223
6bba_fc83837d,85,263
6bba_fc83837d,101,178
6bba_fc83837d,103,213
6bba_fc83837d,107,234
6bba_fc83837d,110,211
6bba_fc83837d,111,249
6bba_fc83837d,114,224
6bba_fc83837d,117,242
6bba_fc83837d,118,209
6bba_fc83837d,120,244
6bba_fc83837d,122,264
6bba_fc83837d,128,246
6bba_fc83837d,138,274
6bba_fc83837d,141,276
6bba_fc83837d,142,278
6bba_fc83837d,143,290
6bba_fc83837d,145,282
6bba_fc83837d,147,284
6bba_fc83837d,150,285
6bba_fc83837d,152,293
6bba_fc83837d,154,288
6bba_fc83837d,155,287
6bba_fc83837d,157,342
6bba_fc83837d,162,364
6bba_fc83837d,163,319
6bba_fc83837d,166,339
6bba_fc83837d,168,301
6bba_fc83837d,169,320
6bba_fc83837d,170,313
6bba_fc83837d,172,280
6bba_fc83837d,173,297
6bba_fc83837d,175,304
6bba_fc83837d,176,289
6bba_fc83837d,177,333
6bba_fc83837d,178,326
6bba_fc83837d,180,322
6bba_fc83837d,182,316
6bba_fc83837d,185,325
6bba_fc83837d,186,330
6bba_fc83837d,187,310
6bba_fc83837d,192,317
6bba_fc83837d,194,335
6bba_fc83837d,196,366
6bba_fc83837d,198,344
6bba_fc83837d,201,321
6bba_fc83837d,202,367
6bba_fc83837d,209,357
6bba_fc83837d,213,346
6bba_fc83837d,223,338
6bba_fc83837d,224,395
6bba_fc83837d,226,328
6bba_fc83837d,233,385
6bba_fc83837d,234,372
6bba_fc83837d,240,390
6bba_fc83837d,242,411
6bba_fc83837d,247,381
6bba_fc83837d,258,393
6bba_fc83837d,263,359
6bba_fc83837d,265,355
6bba_fc83837d,275,419
6bba_fc83837d,278,423
6bba_fc83837d,281,422
6bba_fc83837d,282,424
6bba_fc83837d,286,441
6bba_fc83837d,287,427
6bba_fc83837d,288,428
6bba_fc83837d,290,442
6bba_fc83837d,291,435
6bba_fc83837d,296,437
6bba_fc83837d,304,444
6bba_fc83837d,308,450
6bba_fc83837d,313,446
6bba_fc83837d,316,451
6bba_fc83837d,319,475
6bba_fc83837d,320,454
6bba_fc83837d,321,460
6bba_fc83837d,325,464
6bba_fc83837d,328,456
6bba_fc83837d,329,461
6bba_fc83837d,330,480
6bba_fc83837d,331,467
6bba_fc83837d,335,471
6bba_fc83837d,340,470
6bba_fc83837d,341,493
6bba_fc83837d,344,486
6bba_fc83837d,349,489
6bba_fc83837d,350,478
6bba_fc83837d,357,484
6bba_fc83837d,361,499
6bba_fc83837d,362,498
6bba_fc83837d,365,530
6bba_fc83837d,366,545
6bba_fc83837d,367,482
6bba_fc83837d,372,510
6bba_fc83837d,381,502
6bba_fc83837d,393,526
6bba_fc83837d,395,532
6bba_fc83837d,400,519
6bba_fc83837d,404,543
6bba_fc83837d,416,551
6bba_fc83837d,417,550
6bba_fc83837d,418,547
6bba_fc83837d,422,555
6bba_fc83837d,423,561
6bba_fc83837d,424,556
6bba_fc83837d,427,564
6bba_fc83837d,428,557
6bba_fc83837d,430,559
6bba_fc83837d,434,569
6bba_fc83837d,435,568
6bba_fc83837d,436,571
6bba_fc83837d,446,578
6bba_fc83837d,447,577
6bba_fc83837d,449,588
6bba_fc83837d,451,585
6bba_fc83837d,454,603
6bba_fc83837d,455,592
6bba_fc83837d,456,599
6bba_fc83837d,459,591
6bba_fc83837d,460,589
6bba_fc83837d,461,574
6bba_fc83837d,471,600
6bba_fc83837d,473,611
6bba_fc83837d,478,595
6bba_fc83837d,480,598
6bba_fc83837d,484,624
6bba_fc83837d,486,634
6bba_fc83837d,487,619
6bba_fc83837d,493,622
6bba_fc83837d,501,632
6bba_fc83837d,502,621
6bba_fc83837d,504,676
6bba_fc83837d,509,666
6bba_fc83837d,510,648
6bba_fc83837d,515,618
6bba_fc83837d,518,635
6bba_fc83837d,520,631
6bba_fc83837d,522,664
6bba_fc83837d,525,654
6bba_fc83837d,526,641
6bba_fc83837d,527,661
6bba_fc83837d,543,673
6bba_fc83837d,547,687
6bba_fc83837d,549,691
6bba_fc83837d,550,690
6bba_fc83837d,551,692
6bba_fc83837d,553,701
6bba_fc83837d,554,700
6bba_fc83837d,555,695
6bba_fc83837d,556,696
6bba_fc83837d,557,697
6bba_fc83837d,558,702
6bba_fc83837d,562,703
6bba_fc83837d,563,707
6bba_fc83837d,568,710
6bba_fc83837d,570,708
6bba_fc83837d,574,709
6bba_fc83837d,578,723
6bba_fc83837d,585,727
6bba_fc83837d,586,735
6bba_fc83837d,588,734
6bba_fc83837d,589,732
6bba_fc83837d,591,726
6bba_fc83837d,595,747
