dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_1d0d8384,0,0,1.0,255.0,183.0,0.46877235,10.503982,0.015873017,1.9566469,31.378052,0
6bba_1d0d8384,1,0,21.0,189.0,99.0,0.3460126,3.3720233,0.33333334,2.5368643,68.38806,0
6bba_1d0d8384,2,0,20.0,15.0,87.0,0.3575311,3.2294755,0.31746033,2.5302145,67.851685,0
6bba_1d0d8384,3,0,5.0,215.0,143.0,0.40375236,4.491808,0.07936508,2.5302145,67.851685,2
6bba_1d0d8384,4,0,24.0,83.0,23.0,0.34385473,3.8699894,0.3809524,2.4687274,63.024292,1
6bba_1d0d8384,5,0,4.0,61.0,160.0,0.3267881,2.2457457,0.06349207,2.4652207,62.756104,0
6bba_1d0d8384,6,0,17.0,37.0,89.0,0.31519106,2.4827447,0.26984128,2.4223385,59.53784,1
6bba_1d0d8384,7,0,25.0,22.0,54.0,0.279904,3.6759305,0.3968254,2.4617038,62.487915,2
6bba_1d0d8384,8,0,13.0,67.0,107.0,0.27638367,2.8176012,0.20634921,2.4439676,61.146973,0
6bba_1d0d8384,9,0,0.0,97.0,176.0,0.27210572,2.7703235,0.0,2.0317688,35.13269,0
6bba_1d0d8384,10,0,7.0,84.0,190.0,0.27684885,2.4918466,0.11111111,2.4652207,62.756104,1
6bba_1d0d8384,11,0,0.0,107.0,242.0,0.29956907,3.0266047,0.0,2.1350024,40.76465,0
6bba_1d0d8384,12,0,0.0,231.0,233.0,0.2561844,4.4042296,0.0,2.0623262,36.74182,0
6bba_1d0d8384,13,0,9.0,66.0,133.0,0.28999126,2.443717,0.14285715,2.4113774,58.733276,0
6bba_1d0d8384,14,0,0.0,102.0,160.0,0.3902332,2.21967,0.0,2.1350024,40.76465,2
6bba_1d0d8384,15,0,0.0,7.0,226.0,0.2927589,2.3712263,0.0,2.1350024,40.76465,1
