dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_a5e926bb,0,0,29.0,33.0,149.0,1.248306,3.9146352,0.46031746,2.5434792,68.92444,0
6bba_a5e926bb,1,0,47.0,0.0,222.0,1.1075653,4.851479,0.74603176,2.1396742,41.032837,0
6bba_a5e926bb,2,0,10.0,15.0,54.0,1.2206451,2.785387,0.15873016,2.5434792,68.92444,0
6bba_a5e926bb,3,0,23.0,51.0,131.0,1.1662167,4.2143836,0.36507937,2.5401762,68.65625,2
6bba_a5e926bb,4,0,30.0,50.0,166.0,1.2437863,2.9740977,0.47619048,2.5434792,68.92444,0
6bba_a5e926bb,5,0,30.0,88.0,158.0,1.1078244,5.7391634,0.47619048,2.5434792,68.92444,1
6bba_a5e926bb,6,0,15.0,177.0,20.0,1.0552555,3.810425,0.23809524,2.5434792,68.92444,0
6bba_a5e926bb,7,0,39.0,217.0,175.0,1.0948343,3.3593466,0.61904764,2.5434792,68.92444,0
6bba_a5e926bb,8,0,24.0,200.0,120.0,1.0696088,3.4394045,0.3809524,2.5434792,68.92444,0
6bba_a5e926bb,9,0,15.0,49.0,93.0,1.1797955,4.570341,0.23809524,2.5434792,68.92444,0
6bba_a5e926bb,10,0,5.0,92.0,30.0,1.2455597,4.925421,0.07936508,2.5434792,68.92444,1
6bba_a5e926bb,11,0,17.0,139.0,41.0,1.1001549,4.3262267,0.26984128,2.5434792,68.92444,0
6bba_a5e926bb,12,0,51.0,44.0,232.0,1.0932263,3.7758493,0.8095238,2.5434792,68.92444,0
6bba_a5e926bb,13,0,0.0,132.0,13.0,1.0258548,4.0365353,0.0,2.1350024,40.76465,1
6bba_a5e926bb,14,0,27.0,148.0,157.0,1.1722319,4.390423,0.42857143,2.5434792,68.92444,1
6bba_a5e926bb,15,0,18.0,69.0,114.0,1.3581487,5.3190255,0.2857143,2.5401762,68.65625,0
6bba_a5e926bb,16,0,0.0,34.0,26.0,1.3173491,3.5245502,0.0,2.1396742,41.032837,1
6bba_a5e926bb,17,0,37.0,66.0,187.0,1.1388139,2.8133404,0.5873016,2.5434792,68.92444,0
6bba_a5e926bb,18,0,5.0,57.0,37.0,1.2197119,3.169319,0.07936508,2.5401762,68.65625,0
6bba_a5e926bb,19,0,43.0,123.0,199.0,1.1277297,2.5337086,0.6825397,2.5434792,68.92444,0
6bba_a5e926bb,20,0,8.0,234.0,45.0,1.40277,4.3167434,0.12698413,2.5434792,68.92444,0
6bba_a5e926bb,21,0,12.0,32.0,78.0,1.1304824,4.416618,0.1904762,2.5434792,68.92444,1
6bba_a5e926bb,22,0,55.0,121.0,225.0,0.98371446,3.0526416,0.8730159,2.5434792,68.92444,0
6bba_a5e926bb,23,0,26.0,72.0,135.0,1.1289208,3.309107,0.41269842,2.5434792,68.92444,0
6bba_a5e926bb,24,0,28.0,216.0,140.0,1.135631,3.6254926,0.44444445,2.5401762,68.65625,0
6bba_a5e926bb,25,0,0.0,166.0,20.0,1.5033346,4.3580575,0.0,2.1396742,41.032837,0
6bba_a5e926bb,26,0,30.0,255.0,134.0,1.1613089,1.5224771,0.47619048,2.1350024,40.76465,0
6bba_a5e926bb,27,0,55.0,181.0,233.0,1.0393672,3.595885,0.8730159,2.5434792,68.92444,1
6bba_a5e926bb,28,0,15.0,224.0,81.0,1.1503944,5.020969,0.23809524,2.5401762,68.65625,1
6bba_a5e926bb,29,0,12.0,153.0,67.0,1.1820322,3.4164548,0.1904762,2.5235295,67.31531,0
6bba_a5e926bb,30,0,24.0,226.0,112.0,1.2477502,2.428181,0.3809524,2.5434792,68.92444,1
6bba_a5e926bb,31,0,20.0,230.0,101.0,1.2484978,3.0328548,0.31746033,2.5434792,68.92444,1
6bba_a5e926bb,32,0,26.0,177.0,127.0,1.1457357,3.8146884,0.41269842,2.5434792,68.92444,0
6bba_a5e926bb,33,0,17.0,203.0,102.0,1.1580375,3.3596456,0.26984128,2.5401762,68.65625,0
6bba_a5e926bb,34,0,16.0,97.0,95.0,1.0504514,2.8301322,0.25396827,2.5235295,67.31531,3
6bba_a5e926bb,35,0,49.0,164.0,202.0,0.987407,3.1914968,0.7777778,2.5434792,68.92444,0
6bba_a5e926bb,36,0,21.0,88.0,113.0,1.0323261,3.568796,0.33333334,2.5434792,68.92444,0
6bba_a5e926bb,37,0,8.0,60.0,78.0,1.2743587,3.3042536,0.12698413,2.5401762,68.65625,1
6bba_a5e926bb,38,0,41.0,187.0,198.0,1.0418222,3.2043498,0.6507937,2.5434792,68.92444,0
6bba_a5e926bb,39,0,23.0,149.0,129.0,1.183508,2.7477434,0.36507937,2.5434792,68.92444,1
6bba_a5e926bb,40,0,20.0,169.0,74.0,0.96681356,2.854791,0.31746033,2.5434792,68.92444,0
6bba_a5e926bb,41,0,34.0,142.0,176.0,1.0882899,4.1168876,0.53968257,2.5434792,68.92444,1
6bba_a5e926bb,42,0,1.0,241.0,0.0,1.2047212,1.6784902,0.015873017,1.9510565,31.109863,0
6bba_a5e926bb,43,0,6.0,108.0,43.0,1.1739061,2.689477,0.0952381,2.5401762,68.65625,2
6bba_a5e926bb,44,0,16.0,176.0,57.0,0.9597065,3.1832807,0.25396827,2.5401762,68.65625,0
6bba_a5e926bb,45,0,25.0,148.0,88.0,0.8690873,2.562528,0.3968254,2.5401762,68.65625,1
6bba_a5e926bb,46,0,0.0,105.0,9.0,1.0289782,2.439651,0.0,2.125597,40.22827,1
6bba_a5e926bb,47,0,63.0,167.0,255.0,0.98684305,3.225377,1.0,1.7994134,24.405151,0
6bba_a5e926bb,48,0,63.0,22.0,223.0,1.0180516,2.8165154,1.0,2.1396742,41.032837,0
6bba_a5e926bb,49,0,19.0,186.0,99.0,0.97479415,2.6645415,0.3015873,2.5368643,68.38806,0
6bba_a5e926bb,50,0,7.0,187.0,0.0,1.0775534,1.5613743,0.11111111,2.125597,40.22827,1
6bba_a5e926bb,51,0,14.0,246.0,70.0,1.3559252,3.8091047,0.22222222,2.5434792,68.92444,0
6bba_a5e926bb,52,0,13.0,255.0,12.0,0.9830821,3.0217998,0.20634921,2.13031,40.49646,1
6bba_a5e926bb,53,0,20.0,0.0,107.0,1.0132608,3.8802645,0.31746033,2.1396742,41.032837,1
6bba_a5e926bb,54,0,0.0,74.0,35.0,1.8860767,4.77541,0.0,2.1396742,41.032837,1
6bba_a5e926bb,55,0,6.0,81.0,0.0,0.8454159,3.2972438,0.0952381,2.1396742,41.032837,2
6bba_a5e926bb,56,0,17.0,219.0,28.0,0.9556765,4.305036,0.26984128,2.5434792,68.92444,1
6bba_a5e926bb,57,0,33.0,171.0,158.0,0.94555175,4.428705,0.52380955,2.5434792,68.92444,0
6bba_a5e926bb,58,0,48.0,187.0,212.0,0.9216959,3.1547058,0.7619048,2.5434792,68.92444,1
