dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_eb2880fc,636090,0,0.0,213.0,173.0,1.1582325,4.586314,0.0,2.1396742,41.032837,0
44b6_eb2880fc,636091,0,11.0,221.0,255.0,1.0869145,3.6510155,0.17460318,2.120863,39.960083,1
44b6_eb2880fc,636092,0,41.0,23.0,12.0,1.1754162,2.493218,0.6507937,2.5235295,67.31531,1
44b6_eb2880fc,636093,0,63.0,35.0,73.0,1.22457,2.9928596,1.0,2.1350024,40.76465,1
44b6_eb2880fc,636094,0,46.0,143.0,116.0,0.809774,2.6521564,0.73015875,2.3928847,57.392334,0
44b6_eb2880fc,636095,0,63.0,39.0,38.0,1.1072397,3.1924129,1.0,2.0723133,37.2782,1
44b6_eb2880fc,636096,0,4.0,224.0,241.0,0.98689026,2.5051095,0.06349207,2.4368005,60.610596,1
44b6_eb2880fc,636097,0,10.0,204.0,182.0,0.9173838,2.7763488,0.15873016,2.5368643,68.38806,0
44b6_eb2880fc,636098,0,63.0,46.0,51.0,1.1121453,2.5037246,1.0,2.1350024,40.76465,1
44b6_eb2880fc,636099,0,41.0,225.0,226.0,0.8454396,3.387682,0.6507937,2.5434792,68.92444,0
44b6_eb2880fc,636100,0,54.0,0.0,6.0,1.0859317,3.0892541,0.85714287,2.1396742,41.032837,1
44b6_eb2880fc,636101,0,43.0,0.0,0.0,1.0338207,2.0841599,0.6825397,1.7927979,24.136963,1
44b6_eb2880fc,636102,0,46.0,138.0,87.0,0.7889681,2.6303844,0.73015875,2.4403894,60.878784,0
44b6_eb2880fc,636103,0,31.0,157.0,114.0,0.7992073,2.277882,0.4920635,2.458177,62.219727,2
44b6_eb2880fc,636104,0,56.0,17.0,7.0,0.9356133,1.798687,0.8888889,2.4475355,61.41516,0
44b6_eb2880fc,636105,0,37.0,216.0,244.0,0.9329258,2.3770244,0.5873016,2.5335438,68.11987,1
44b6_eb2880fc,636106,0,57.0,122.0,88.0,0.8137427,2.6423748,0.9047619,2.4150422,59.001465,0
44b6_eb2880fc,636107,0,33.0,14.0,7.0,0.9745153,2.264874,0.52380955,2.4861133,64.365234,1
44b6_eb2880fc,636108,0,29.0,198.0,179.0,0.748424,2.017409,0.46031746,2.3891516,57.124146,1
44b6_eb2880fc,636109,0,15.0,198.0,153.0,0.735134,2.057511,0.23809524,2.4403894,60.878784,1
44b6_eb2880fc,636110,0,50.0,211.0,251.0,0.84324867,2.731987,0.7936508,2.5100527,66.24255,1
44b6_eb2880fc,636111,0,63.0,154.0,158.0,0.87367874,2.743334,1.0,2.1350024,40.76465,0
44b6_eb2880fc,636112,0,0.0,181.0,189.0,0.91732466,2.6440666,0.0,2.1396742,41.032837,0
44b6_eb2880fc,636113,0,27.0,156.0,202.0,0.76850885,3.0103033,0.42857143,2.451093,61.68335,0
