dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_cff5865f,1118742,0,6.0,62.0,94.0,0.8636856,4.2922277,0.0952381,2.4652207,62.756104,0
6bba_cff5865f,1118743,0,4.0,41.0,133.0,0.674388,3.6366014,0.06349207,2.5401762,68.65625,0
6bba_cff5865f,1118744,0,4.0,20.0,37.0,0.6576823,3.28511,0.06349207,2.5368643,68.38806,0
6bba_cff5865f,1118745,1,8.0,68.0,100.0,0.73700595,3.5055964,0.12698413,2.4652207,62.756104,1
6bba_cff5865f,1118746,1,3.0,91.0,114.0,0.7697604,5.993566,0.04761905,2.5401762,68.65625,0
6bba_cff5865f,1118747,1,6.0,48.0,139.0,0.6382446,3.5597272,0.0952381,2.5368643,68.38806,0
6bba_cff5865f,1118748,1,19.0,145.0,55.0,0.5979344,3.7923338,0.3015873,2.4861133,64.365234,0
6bba_cff5865f,1118749,1,4.0,39.0,40.0,0.66440165,3.1912208,0.06349207,2.5368643,68.38806,1
6bba_cff5865f,1118750,1,4.0,31.0,42.0,0.6175131,2.875734,0.06349207,2.4964292,65.1698,1
6bba_cff5865f,1118751,1,29.0,159.0,40.0,0.6418352,3.9478009,0.46031746,2.5302145,67.851685,0
6bba_cff5865f,1118752,1,50.0,206.0,42.0,0.6298756,2.0352223,0.7936508,2.5401762,68.65625,1
6bba_cff5865f,1118753,1,6.0,72.0,109.0,0.5735683,1.8938799,0.0952381,2.4439676,61.146973,1
6bba_cff5865f,1118754,1,54.0,215.0,41.0,0.600081,1.893278,0.85714287,2.475711,63.56067,1
6bba_cff5865f,1118755,1,10.0,51.0,29.0,0.5938528,3.703733,0.15873016,2.5032594,65.70618,0
6bba_cff5865f,1118756,2,5.0,7.0,104.0,0.69284934,2.8134797,0.07936508,2.5168092,66.77893,0
6bba_cff5865f,1118757,2,13.0,113.0,128.0,0.6988923,5.178717,0.20634921,2.5100527,66.24255,0
6bba_cff5865f,1118758,2,8.0,81.0,114.0,0.65061295,3.6617317,0.12698413,2.4368005,60.610596,0
6bba_cff5865f,1118759,2,5.0,102.0,120.0,0.6840921,4.934674,0.07936508,2.5401762,68.65625,0
