dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_eb2880fc,55887,0,32.999999134775905,147.49580279791448,95.94380170238347,0.32563338,2.426564,0.52380955,2.4475355,61.41516,0
44b6_eb2880fc,55888,0,49.00000238782083,90.5161359347737,64.00346523969628,0.29824466,1.6418504,0.77777785,2.42597,59.80603,0
44b6_eb2880fc,55889,0,26.999998057178626,158.0170449116021,202.71887774050546,0.37104815,3.101498,0.4285714,2.4652207,62.756104,0
44b6_eb2880fc,55890,0,20.684414691798985,195.8880451666289,166.8955670104627,0.45521942,2.0857553,0.32832402,2.5368643,68.38806,0
44b6_eb2880fc,55891,0,8.577130609165506,158.83472729084065,126.00306943035497,0.37879142,1.9279945,0.13614492,2.5401762,68.65625,0
44b6_eb2880fc,55892,0,46.77222043424039,136.6839379396341,88.48594533108809,0.3801148,2.5419052,0.7424162,2.42597,59.80603,0
44b6_eb2880fc,55893,0,15.822798585748645,121.40631635786734,99.99332747906543,0.29045722,2.277715,0.25115553,2.4652207,62.756104,0
44b6_eb2880fc,55894,0,41.47614416750087,224.39229559960114,227.19299088017297,0.41237235,3.2698584,0.6583515,2.5401762,68.65625,0
44b6_eb2880fc,55895,0,10.768655212567722,201.84617641216096,179.73038249204714,0.45317414,3.1178977,0.17093103,2.472224,63.29248,0
44b6_eb2880fc,55896,0,20.99999949185777,168.28372235089245,190.0090522271487,0.29214627,1.7649596,0.33333334,2.2753932,49.34668,0
44b6_eb2880fc,55897,0,38.99999836349134,181.18382917121158,152.21242802718854,0.28054142,2.4784086,0.61904764,2.418696,59.269653,0
44b6_eb2880fc,55898,0,15.000000609096244,134.52296124320603,161.48865546064934,0.28501242,2.766831,0.23809525,2.433201,60.342407,0
44b6_eb2880fc,55899,1,53.213149067324295,184.56444072049945,187.9271566756125,0.33375034,1.8600637,0.8446532,2.4403894,60.878784,0
44b6_eb2880fc,55900,1,30.624778016076593,193.78529262341354,159.26060525373674,0.4118714,2.4995317,0.4861076,2.4652207,62.756104,0
44b6_eb2880fc,55901,1,41.525032082591,226.96548548395856,227.95752781244332,0.4273887,3.4349844,0.6591275,2.5201738,67.04712,0
44b6_eb2880fc,55902,1,53.99999779141574,149.02086334008615,124.49807523926738,0.34803003,1.9480748,0.8571428,2.3891516,57.124146,0
44b6_eb2880fc,55903,1,9.0,156.29989293449725,199.5489463043356,0.36374557,2.2615154,0.14285715,2.4617038,62.487915,0
44b6_eb2880fc,55904,1,15.000000305698315,198.52400716116642,156.54527540809502,0.35918617,2.1050491,0.23809524,2.4113774,58.733276,0
44b6_eb2880fc,55905,1,42.0,113.00551707401888,67.50452796003012,0.32987136,3.8460376,0.6666667,2.493,64.90161,0
44b6_eb2880fc,55906,1,12.326825777173545,130.2264823947974,89.99244830508064,0.29018667,2.3527858,0.1956639,2.4403894,60.878784,0
44b6_eb2880fc,55907,1,21.23868296941754,131.6370594395567,124.09493632761931,0.2864684,3.169854,0.33712196,2.4368005,60.610596,0
44b6_eb2880fc,55908,1,44.000002431375265,135.78683964538612,84.80544209751649,0.37974912,3.0459528,0.6984128,2.4652207,62.756104,0
44b6_eb2880fc,55909,1,9.862841038456768,205.1402703753794,184.14418076693457,0.47608778,3.2262802,0.15655303,2.475711,63.56067,0
44b6_eb2880fc,55910,1,13.145882276862299,179.1849244319378,195.65283870135136,0.37525803,3.2346036,0.2086648,2.3928847,57.392334,0
44b6_eb2880fc,55911,1,15.000001020215224,121.81869087002595,103.39250141809916,0.29998863,2.1958175,0.23809525,2.4652207,62.756104,0
44b6_eb2880fc,55912,1,48.16958419564473,91.81713075883077,64.1078826503762,0.29228288,1.2364275,0.7645965,2.3665042,55.515015,0
44b6_eb2880fc,55913,2,52.21614440787027,189.27891881915758,175.91006718788574,0.34587887,2.056994,0.8288277,2.4223385,59.53784,0
44b6_eb2880fc,55914,2,37.000002459000356,160.82439031678092,115.19962285846323,0.28393823,1.8634914,0.5873017,2.4113774,58.733276,0
44b6_eb2880fc,55915,2,28.75386884497131,194.27987880123294,148.00656959152363,0.38032508,2.48823,0.45641062,2.4687274,63.024292,0
44b6_eb2880fc,55916,2,14.99999952316851,157.02042858949366,201.02887961702422,0.3637697,2.7615485,0.23809524,2.3928847,57.392334,0
44b6_eb2880fc,55917,2,41.99999801919786,136.09916415243137,70.42847318752266,0.37008917,2.9198928,0.6666666,2.458177,62.219727,0
44b6_eb2880fc,55918,2,32.0,120.0265364303392,95.29096389211651,0.32003453,1.4613552,0.50793654,2.400316,57.92871,0
44b6_eb2880fc,55919,2,40.562906794110916,230.89258019850496,216.71936366628194,0.42730832,3.4358506,0.6438557,2.5368643,68.38806,0
44b6_eb2880fc,55920,2,25.16480488807918,128.67740838526495,130.14578972774308,0.3053169,2.9971657,0.39944133,2.400316,57.92871,0
44b6_eb2880fc,55921,3,9.0,160.91567041073304,141.87453047049246,0.3344629,1.6866047,0.14285715,2.2461646,47.46936,0
44b6_eb2880fc,55922,3,40.12575902851494,136.1664049645595,68.8694999766323,0.36147124,3.0333054,0.6369168,2.4687274,63.024292,0
44b6_eb2880fc,55923,3,52.99999493114718,98.46772209697309,96.15000468776925,0.3627825,1.8121918,0.8412698,2.396606,57.660522,0
44b6_eb2880fc,55924,3,49.38639681759834,215.07327123020477,234.7842040697964,0.36792594,2.5947123,0.7839111,2.5368643,68.38806,0
44b6_eb2880fc,55925,3,36.00000074959048,158.49611091640267,115.01288304489647,0.3156466,2.6565742,0.5714286,2.4546402,61.951538,0
44b6_eb2880fc,55926,3,14.999998903618838,212.02280979589767,216.00311947241164,0.34290668,1.6961857,0.23809522,2.4687274,63.024292,0
44b6_eb2880fc,55927,4,38.890384272940565,141.60628641278197,70.5133805254555,0.3613172,3.0531988,0.6173077,2.4652207,62.756104,0
44b6_eb2880fc,55928,4,48.20409430817953,216.99949980445078,231.6532864049981,0.34420997,2.1882286,0.76514435,2.4687274,63.024292,0
44b6_eb2880fc,55929,4,52.23955402796372,193.02511546723434,173.85989746256078,0.35116565,2.0964234,0.8291993,2.4687274,63.024292,0
44b6_eb2880fc,55930,4,27.999998998489627,193.05342900459885,141.0227721640207,0.39969194,2.4352062,0.44444442,2.4652207,62.756104,0
44b6_eb2880fc,55931,4,27.62634152843473,216.62528802502683,157.4208924947691,0.25136456,2.2758408,0.43851334,2.5201738,67.04712,0
44b6_eb2880fc,55932,4,28.99999751711916,226.9848815428558,237.02022065496587,0.40163544,1.2664224,0.46031743,2.3816502,56.58777,0
44b6_eb2880fc,55933,5,47.679179969773415,159.7724837535479,101.53500646900791,0.29124615,1.7989663,0.7568124,2.4439676,61.146973,0
44b6_eb2880fc,55934,5,6.68506652931927,216.9968927632077,155.33715015998524,0.39019668,3.5332575,0.10611217,2.433201,60.342407,0
44b6_eb2880fc,55935,5,32.999999074411484,191.66715778019415,160.55829630418302,0.31176758,0.71477336,0.52380955,2.3158891,52.028564,0
44b6_eb2880fc,55936,5,17.99999961588177,203.95247181361765,194.77257612220353,0.34454885,2.2882996,0.2857143,2.4403894,60.878784,0
44b6_eb2880fc,55937,6,52.391679263129426,215.897425104655,228.83886405402856,0.3434693,1.6798875,0.83161396,2.451093,61.68335,1
44b6_eb2880fc,55938,6,52.00000217386724,161.18065959925704,159.847040792563,0.28124192,2.7132444,0.8253969,2.451093,61.68335,0
44b6_eb2880fc,55939,6,46.13670187478318,220.65254662418334,223.477297511889,0.34569007,1.670796,0.73232865,2.4475355,61.41516,2
44b6_eb2880fc,55940,6,32.087447413303984,62.91877156520511,19.411833498576087,0.47746873,1.9741737,0.50932455,2.5268764,67.583496,0
44b6_eb2880fc,55941,6,6.0000001744539215,217.8368123128182,155.82408967908503,0.39317697,3.7297912,0.0952381,2.4652207,62.756104,0
44b6_eb2880fc,55942,6,54.372468068967834,179.29390085432402,151.79293263072105,0.31339902,2.1612394,0.86305505,2.4077017,58.465088,0
44b6_eb2880fc,55943,6,35.0,227.0232608765785,223.51891131591344,0.45683077,2.9402587,0.5555556,2.4687274,63.024292,1
44b6_eb2880fc,55944,6,37.12842215074858,142.17062967061898,73.00743169026572,0.37553394,3.251141,0.58934003,2.5066607,65.974365,0
44b6_eb2880fc,55945,7,51.442583671819996,216.7101585435095,226.804062454767,0.3255811,1.6082265,0.81654894,2.4403894,60.878784,0
