dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_abf82518,0,0,0.0,146.0,221.0,0.49257022,3.6889014,0.0,2.1350024,40.76465,0
44b6_abf82518,1,0,6.0,118.0,35.0,0.6213157,2.671838,0.0952381,2.5434792,68.92444,2
44b6_abf82518,2,0,32.0,142.0,106.0,0.59692585,2.8173153,0.50793654,2.5434792,68.92444,1
44b6_abf82518,3,0,10.0,143.0,131.0,0.5809918,3.221338,0.15873016,2.5434792,68.92444,1
44b6_abf82518,4,0,52.0,150.0,159.0,0.4245935,3.1854403,0.82539684,2.5434792,68.92444,1
44b6_abf82518,5,0,12.0,133.0,63.0,0.44428194,1.8095452,0.1904762,2.5201738,67.04712,2
44b6_abf82518,6,0,50.0,124.0,38.0,0.58151495,3.821144,0.7936508,2.5434792,68.92444,2
44b6_abf82518,7,0,25.0,130.0,48.0,0.6779292,2.8141716,0.3968254,2.5434792,68.92444,2
44b6_abf82518,8,0,11.0,148.0,176.0,0.47970343,1.7278007,0.17460318,2.4687274,63.024292,4
44b6_abf82518,9,0,14.0,147.0,153.0,0.4716211,1.571898,0.22222222,2.5401762,68.65625,2
44b6_abf82518,10,0,51.0,145.0,96.0,0.5085899,2.5357382,0.8095238,2.5401762,68.65625,2
44b6_abf82518,11,0,21.0,123.0,75.0,0.6504987,2.6875024,0.33333334,2.5434792,68.92444,3
44b6_abf82518,12,0,5.0,108.0,9.0,0.57492596,2.4339035,0.07936508,2.5100527,66.24255,4
44b6_abf82518,13,0,21.0,148.0,136.0,0.40362564,1.8667268,0.33333334,2.5268764,67.583496,2
44b6_abf82518,14,0,59.0,132.0,75.0,0.40186176,2.9379208,0.93650794,2.5368643,68.38806,1
44b6_abf82518,15,0,14.0,127.0,82.0,0.52192384,1.4673113,0.22222222,2.5401762,68.65625,1
44b6_abf82518,16,0,0.0,129.0,242.0,0.62194735,3.200151,0.0,2.1396742,41.032837,1
44b6_abf82518,17,0,35.0,142.0,72.0,0.5518579,2.196312,0.5555556,2.5134354,66.51074,2
44b6_abf82518,18,0,44.0,160.0,237.0,0.33284587,3.0830142,0.6984127,2.5401762,68.65625,3
44b6_abf82518,19,0,8.0,152.0,208.0,0.4070928,2.8201916,0.12698413,2.5434792,68.92444,3
44b6_abf82518,20,0,18.0,143.0,100.0,0.5657897,2.3827133,0.2857143,2.5401762,68.65625,2
44b6_abf82518,21,0,4.0,118.0,72.0,0.5375473,2.2329614,0.06349207,2.5302145,67.851685,1
44b6_abf82518,22,0,0.0,152.0,253.0,0.63651675,2.8715436,0.0,2.0723133,37.2782,2
44b6_abf82518,23,0,45.0,145.0,197.0,0.5584006,2.6540594,0.71428573,2.5401762,68.65625,3
44b6_abf82518,24,0,44.0,134.0,56.0,0.4938297,2.1370747,0.6984127,2.4861133,64.365234,1
