dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_61ecbe65,0,0,63.0,99.0,225.0,1.4065853,4.36478,1.0,2.1396742,41.032837,0
6bba_61ecbe65,1,0,63.0,76.0,246.0,0.9785578,4.999071,1.0,2.1396742,41.032837,0
6bba_61ecbe65,2,0,63.0,161.0,126.0,1.1385959,3.3448346,1.0,2.1396742,41.032837,0
6bba_61ecbe65,3,0,36.0,158.0,233.0,1.5782249,4.8618326,0.5714286,2.5434792,68.92444,0
6bba_61ecbe65,4,0,44.0,141.0,234.0,1.2625268,3.674849,0.6984127,2.5434792,68.92444,0
6bba_61ecbe65,5,0,54.0,197.0,89.0,1.0638628,4.557891,0.85714287,2.5434792,68.92444,0
6bba_61ecbe65,6,0,54.0,189.0,117.0,1.1522741,3.4224737,0.85714287,2.5434792,68.92444,0
6bba_61ecbe65,7,0,35.0,209.0,154.0,1.198774,3.8872097,0.5555556,2.5434792,68.92444,0
6bba_61ecbe65,8,0,52.0,125.0,224.0,1.029192,4.221648,0.82539684,2.5434792,68.92444,0
6bba_61ecbe65,9,0,41.0,241.0,61.0,1.2814496,4.755187,0.6507937,2.5434792,68.92444,0
6bba_61ecbe65,10,0,53.0,163.0,166.0,1.011875,4.859899,0.84126985,2.5434792,68.92444,0
6bba_61ecbe65,11,0,32.0,232.0,125.0,1.3369337,3.1080015,0.50793654,2.5434792,68.92444,0
6bba_61ecbe65,12,0,48.0,149.0,200.0,1.1579088,4.729896,0.7619048,2.5434792,68.92444,0
6bba_61ecbe65,13,0,23.0,224.0,169.0,1.3164232,4.401908,0.36507937,2.5434792,68.92444,1
6bba_61ecbe65,14,0,35.0,180.0,204.0,1.0645144,3.3305418,0.5555556,2.5434792,68.92444,1
6bba_61ecbe65,15,0,24.0,203.0,199.0,1.3588302,4.017736,0.3809524,2.5434792,68.92444,0
6bba_61ecbe65,16,0,21.0,237.0,149.0,1.4869318,3.5367506,0.33333334,2.5434792,68.92444,0
6bba_61ecbe65,17,0,63.0,222.0,4.0,1.2846991,5.8971753,1.0,2.1396742,41.032837,2
6bba_61ecbe65,18,0,38.0,193.0,172.0,1.361776,3.675246,0.6031746,2.5434792,68.92444,0
6bba_61ecbe65,19,0,43.0,199.0,142.0,0.96601754,3.925583,0.6825397,2.5434792,68.92444,0
6bba_61ecbe65,20,0,43.0,170.0,197.0,0.97209275,3.488066,0.6825397,2.5434792,68.92444,1
6bba_61ecbe65,21,0,53.0,177.0,141.0,0.8805062,5.6058927,0.84126985,2.5434792,68.92444,0
6bba_61ecbe65,22,0,45.0,215.0,36.0,1.316203,5.519521,0.71428573,2.5434792,68.92444,0
6bba_61ecbe65,23,0,47.0,180.0,166.0,1.1020025,4.0735493,0.74603176,2.5434792,68.92444,0
6bba_61ecbe65,24,0,18.0,250.0,129.0,1.2033348,4.5020685,0.2857143,2.5434792,68.92444,0
6bba_61ecbe65,25,0,50.0,236.0,31.0,1.0077637,3.3238676,0.7936508,2.5434792,68.92444,0
6bba_61ecbe65,26,0,56.0,131.0,196.0,1.5387545,2.88875,0.8888889,2.5434792,68.92444,1
6bba_61ecbe65,27,0,49.0,220.0,65.0,1.06869,3.0666747,0.7777778,2.5434792,68.92444,1
6bba_61ecbe65,28,0,41.0,213.0,114.0,0.96326447,3.2610555,0.6507937,2.5434792,68.92444,0
6bba_61ecbe65,29,0,19.0,177.0,255.0,1.0568349,2.1543496,0.3015873,2.1396742,41.032837,0
6bba_61ecbe65,30,0,55.0,135.0,189.0,1.5294307,2.8218112,0.8730159,2.5434792,68.92444,1
6bba_61ecbe65,31,0,63.0,130.0,177.0,1.0043161,1.4688213,1.0,2.1396742,41.032837,0
6bba_61ecbe65,32,0,14.0,195.0,236.0,1.1143547,1.9982265,0.22222222,2.5434792,68.92444,0
6bba_61ecbe65,33,0,42.0,217.0,74.0,1.0182072,2.978547,0.6666667,2.5434792,68.92444,1
6bba_61ecbe65,34,0,51.0,211.0,50.0,1.0264114,3.6393492,0.8095238,2.5434792,68.92444,0
6bba_61ecbe65,35,0,0.0,239.0,192.0,1.0635097,2.8157632,0.0,2.1350024,40.76465,0
6bba_61ecbe65,36,0,63.0,200.0,10.0,1.1145487,2.1544034,1.0,2.1396742,41.032837,1
6bba_61ecbe65,37,0,0.0,248.0,172.0,1.090748,3.3590496,0.0,2.1396742,41.032837,0
6bba_61ecbe65,38,0,9.0,225.0,202.0,1.2725203,2.8092093,0.14285715,2.5434792,68.92444,1
6bba_61ecbe65,39,0,42.0,124.0,255.0,0.75332963,5.3925896,0.6666667,2.1396742,41.032837,0
6bba_61ecbe65,40,0,30.0,248.0,102.0,1.2864326,3.0106194,0.47619048,2.5434792,68.92444,4
6bba_61ecbe65,41,0,58.0,219.0,27.0,1.0344229,4.26732,0.9206349,2.5434792,68.92444,1
