dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_81c256f0,0,0,34.0,157.0,141.0,1.6106441,4.0906115,0.53968257,2.5434792,68.92444,0
44b6_81c256f0,1,0,19.0,219.0,175.0,1.096329,4.358741,0.3015873,2.5434792,68.92444,1
44b6_81c256f0,2,0,25.0,197.0,165.0,1.3071052,4.6587095,0.3968254,2.5434792,68.92444,0
44b6_81c256f0,3,0,63.0,216.0,114.0,1.2131516,3.1676238,1.0,2.1396742,41.032837,0
44b6_81c256f0,4,0,55.0,186.0,118.0,1.3259845,3.3028557,0.8730159,2.5434792,68.92444,0
44b6_81c256f0,5,0,45.0,209.0,112.0,1.1391445,5.076896,0.71428573,2.5434792,68.92444,0
44b6_81c256f0,6,0,25.0,110.0,135.0,1.2324972,3.6885254,0.3968254,2.5434792,68.92444,0
44b6_81c256f0,7,0,40.0,226.0,123.0,1.0662639,4.6211977,0.63492066,2.5434792,68.92444,1
44b6_81c256f0,8,0,17.0,255.0,183.0,0.7969255,5.728313,0.26984128,2.1396742,41.032837,0
44b6_81c256f0,9,0,45.0,139.0,86.0,1.3695012,3.2697706,0.71428573,2.5434792,68.92444,0
44b6_81c256f0,10,0,8.0,169.0,168.0,0.9747546,5.0814643,0.12698413,2.5434792,68.92444,0
44b6_81c256f0,11,0,26.0,201.0,135.0,1.3692644,3.0638258,0.41269842,2.5434792,68.92444,1
44b6_81c256f0,12,0,44.0,226.0,149.0,1.054238,2.7190142,0.6984127,2.5434792,68.92444,1
44b6_81c256f0,13,0,34.0,86.0,110.0,1.5163814,4.920315,0.53968257,2.5434792,68.92444,0
44b6_81c256f0,14,0,7.0,109.0,150.0,1.4612613,2.5699675,0.11111111,2.5434792,68.92444,1
44b6_81c256f0,15,0,36.0,221.0,158.0,1.0711068,2.7843368,0.5714286,2.5434792,68.92444,2
44b6_81c256f0,16,0,49.0,55.0,68.0,1.2256113,2.694162,0.7777778,2.5434792,68.92444,0
44b6_81c256f0,17,0,28.0,206.0,137.0,1.3765079,3.0000432,0.44444445,2.5434792,68.92444,1
44b6_81c256f0,18,0,63.0,213.0,80.0,0.9878173,3.1136212,1.0,2.1396742,41.032837,0
44b6_81c256f0,19,0,37.0,185.0,118.0,1.0152671,4.332161,0.5873016,2.5434792,68.92444,0
44b6_81c256f0,20,0,56.0,208.0,95.0,1.2430375,3.888843,0.8888889,2.5434792,68.92444,0
44b6_81c256f0,21,0,37.0,145.0,107.0,1.279032,2.7953339,0.5873016,2.5434792,68.92444,1
44b6_81c256f0,22,0,22.0,70.0,119.0,1.1799865,3.7558892,0.34920636,2.5434792,68.92444,0
44b6_81c256f0,23,0,10.0,135.0,155.0,1.0362592,3.8018494,0.15873016,2.5434792,68.92444,0
44b6_81c256f0,24,0,0.0,58.0,131.0,1.6096683,2.6430438,0.0,2.1396742,41.032837,1
44b6_81c256f0,25,0,50.0,181.0,104.0,1.1175439,2.6299245,0.7936508,2.5434792,68.92444,0
44b6_81c256f0,26,0,21.0,29.0,99.0,1.1299044,3.0340567,0.33333334,2.5434792,68.92444,2
44b6_81c256f0,27,0,62.0,105.0,54.0,1.1199224,2.6253626,0.984127,2.3316977,53.10132,0
44b6_81c256f0,28,0,29.0,143.0,121.0,1.0287093,2.896513,0.46031746,2.5368643,68.38806,0
44b6_81c256f0,29,0,0.0,69.0,136.0,1.5224156,2.3732152,0.0,2.1350024,40.76465,2
44b6_81c256f0,30,0,38.0,116.0,120.0,1.3533335,2.370559,0.6031746,2.5434792,68.92444,0
44b6_81c256f0,31,0,14.0,152.0,134.0,1.0230956,3.498159,0.22222222,2.5368643,68.38806,0
44b6_81c256f0,32,0,54.0,26.0,41.0,1.0887977,3.4455533,0.85714287,2.5434792,68.92444,0
44b6_81c256f0,33,0,14.0,88.0,117.0,1.6185887,3.4066377,0.22222222,2.5434792,68.92444,0
44b6_81c256f0,34,0,44.0,70.0,73.0,1.2588245,2.4669862,0.6984127,2.5434792,68.92444,1
44b6_81c256f0,35,0,22.0,240.0,149.0,0.7971778,4.8191295,0.34920636,2.5434792,68.92444,0
44b6_81c256f0,36,0,0.0,148.0,146.0,0.95716536,4.523451,0.0,2.1396742,41.032837,0
44b6_81c256f0,37,0,20.0,124.0,122.0,1.1398828,3.8647563,0.31746033,2.5434792,68.92444,0
44b6_81c256f0,38,0,0.0,192.0,182.0,0.8737735,3.133651,0.0,2.1396742,41.032837,1
44b6_81c256f0,39,0,50.0,142.0,109.0,1.3302795,2.4902015,0.7936508,2.5434792,68.92444,2
44b6_81c256f0,40,0,54.0,120.0,71.0,1.0508808,3.5213015,0.85714287,2.5434792,68.92444,0
44b6_81c256f0,41,0,24.0,22.0,74.0,1.1157054,3.1005607,0.3809524,2.5434792,68.92444,2
44b6_81c256f0,42,0,63.0,155.0,92.0,0.9550205,3.1573,1.0,2.1396742,41.032837,1
44b6_81c256f0,43,0,44.0,70.0,66.0,1.161813,1.8381277,0.6984127,2.5434792,68.92444,1
44b6_81c256f0,44,0,33.0,0.0,70.0,1.0031198,4.079581,0.52380955,2.1396742,41.032837,1
44b6_81c256f0,45,0,63.0,145.0,87.0,0.96166575,2.9432828,1.0,2.1350024,40.76465,1
44b6_81c256f0,46,0,31.0,65.0,103.0,1.3534263,3.2139118,0.4920635,2.5434792,68.92444,0
44b6_81c256f0,47,0,30.0,12.0,57.0,1.0036125,4.554038,0.47619048,2.5434792,68.92444,0
44b6_81c256f0,48,0,20.0,179.0,163.0,0.8688976,3.3654773,0.31746033,2.5434792,68.92444,0
44b6_81c256f0,49,0,55.0,120.0,91.0,1.3424078,3.5280657,0.8730159,2.5434792,68.92444,0
44b6_81c256f0,50,0,45.0,107.0,85.0,1.0359528,2.6570616,0.71428573,2.5434792,68.92444,0
44b6_81c256f0,51,0,44.0,0.0,44.0,1.1297987,2.3953245,0.6984127,2.1396742,41.032837,0
44b6_81c256f0,52,0,4.0,26.0,116.0,0.9927008,3.2958548,0.06349207,2.5434792,68.92444,1
44b6_81c256f0,53,0,25.0,18.0,71.0,1.0257283,2.4170115,0.3968254,2.5434792,68.92444,1
44b6_81c256f0,54,0,14.0,195.0,144.0,1.0013512,2.796954,0.22222222,2.5434792,68.92444,1
44b6_81c256f0,55,0,7.0,190.0,148.0,0.9618324,2.2848434,0.11111111,2.5434792,68.92444,1
44b6_81c256f0,56,0,58.0,59.0,43.0,1.1159235,2.4631097,0.9206349,2.5434792,68.92444,2
44b6_81c256f0,57,0,63.0,167.0,59.0,0.6901664,3.7184722,1.0,2.1396742,41.032837,0
44b6_81c256f0,58,0,32.0,43.0,91.0,1.1184821,2.5096626,0.50793654,2.5434792,68.92444,1
44b6_81c256f0,59,0,11.0,36.0,98.0,0.99862087,2.2850032,0.17460318,2.5434792,68.92444,1
44b6_81c256f0,60,0,9.0,240.0,187.0,0.7301895,4.2823505,0.14285715,2.5434792,68.92444,1
44b6_81c256f0,61,0,63.0,51.0,21.0,0.8267194,3.1360946,1.0,2.1396742,41.032837,0
44b6_81c256f0,62,0,59.0,237.0,94.0,0.90449744,3.4513144,0.93650794,2.5434792,68.92444,0
44b6_81c256f0,63,0,56.0,255.0,138.0,0.68247616,7.2310762,0.8888889,2.1396742,41.032837,0
44b6_81c256f0,64,0,33.0,162.0,123.0,1.0325865,2.207817,0.52380955,2.5434792,68.92444,0
44b6_81c256f0,65,0,35.0,30.0,76.0,1.0173285,2.024312,0.5555556,2.5434792,68.92444,1
44b6_81c256f0,66,0,18.0,172.0,134.0,0.944397,2.5596676,0.2857143,2.5434792,68.92444,0
44b6_81c256f0,67,0,63.0,12.0,13.0,1.1715102,1.8731368,1.0,2.1396742,41.032837,3
44b6_81c256f0,68,0,52.0,187.0,88.0,0.8195863,3.018333,0.82539684,2.5434792,68.92444,0
44b6_81c256f0,69,0,28.0,101.0,99.0,1.1619383,1.9096859,0.44444445,2.5434792,68.92444,1
44b6_81c256f0,70,0,6.0,123.0,132.0,0.9171782,3.8505585,0.0952381,2.5302145,67.851685,0
44b6_81c256f0,71,0,58.0,0.0,20.0,1.3124229,3.2362142,0.9206349,2.1396742,41.032837,2
44b6_81c256f0,72,0,28.0,49.0,82.0,1.0910032,1.8147604,0.44444445,2.5434792,68.92444,3
44b6_81c256f0,73,0,63.0,21.0,5.0,0.88402206,1.7259138,1.0,2.1350024,40.76465,1
44b6_81c256f0,74,0,63.0,194.0,73.0,0.6382064,3.6118221,1.0,2.125597,40.22827,0
44b6_81c256f0,75,0,32.0,62.0,86.0,1.1160027,1.8696513,0.50793654,2.5434792,68.92444,2
44b6_81c256f0,76,0,59.0,62.0,55.0,1.018081,2.101262,0.93650794,2.5434792,68.92444,2
44b6_81c256f0,77,0,14.0,255.0,162.0,0.60717237,5.776544,0.22222222,2.1396742,41.032837,0
44b6_81c256f0,78,0,32.0,221.0,133.0,0.8748967,1.5445824,0.50793654,2.5434792,68.92444,1
44b6_81c256f0,79,0,63.0,90.0,57.0,0.7416273,1.7772912,1.0,2.1350024,40.76465,0
44b6_81c256f0,80,0,63.0,135.0,59.0,0.7663515,3.3346078,1.0,2.1396742,41.032837,1
44b6_81c256f0,81,0,36.0,110.0,98.0,1.2251608,2.009439,0.5714286,2.5434792,68.92444,1
44b6_81c256f0,82,0,14.0,4.0,70.0,0.8127002,4.84679,0.22222222,2.5434792,68.92444,0
44b6_81c256f0,83,0,0.0,51.0,112.0,0.7906079,3.6796906,0.0,2.1396742,41.032837,0
44b6_81c256f0,84,0,50.0,242.0,111.0,0.63881487,4.189326,0.7936508,2.5434792,68.92444,0
44b6_81c256f0,85,0,63.0,69.0,46.0,0.89546394,1.0086509,1.0,2.1113307,39.423706,2
44b6_81c256f0,86,0,3.0,215.0,154.0,0.71025693,3.945423,0.04761905,2.5401762,68.65625,0
44b6_81c256f0,87,0,39.0,49.0,52.0,0.7051949,3.5233722,0.61904764,2.5434792,68.92444,0
44b6_81c256f0,88,0,39.0,86.0,70.0,0.75117236,1.7873442,0.61904764,2.5434792,68.92444,0
44b6_81c256f0,89,0,63.0,72.0,31.0,0.6200961,1.5422595,1.0,2.0471616,35.937256,1
44b6_81c256f0,90,0,0.0,13.0,93.0,0.64071006,3.427322,0.0,2.13031,40.49646,0
44b6_81c256f0,91,0,20.0,0.0,88.0,0.54822403,2.8010936,0.31746033,2.1350024,40.76465,0
44b6_81c256f0,92,0,21.0,56.0,91.0,0.9514037,1.1143018,0.33333334,2.5335438,68.11987,2
44b6_81c256f0,93,0,9.0,64.0,105.0,0.6644085,3.9139204,0.14285715,2.5368643,68.38806,0
44b6_81c256f0,94,0,0.0,136.0,167.0,0.624066,1.5720675,0.0,2.1350024,40.76465,0
44b6_81c256f0,95,0,12.0,73.0,134.0,0.7659798,0.87924707,0.1904762,2.5434792,68.92444,1
44b6_81c256f0,96,0,63.0,89.0,23.0,0.45465398,2.7840507,1.0,2.13031,40.49646,1
44b6_81c256f0,97,0,63.0,82.0,35.0,0.4788479,1.6424993,1.0,2.057296,36.473633,2
44b6_81c256f0,98,0,43.0,18.0,31.0,0.73176354,1.5557727,0.6825397,2.5434792,68.92444,0
44b6_81c256f0,99,0,20.0,0.0,47.0,0.5780414,3.236615,0.31746033,2.1396742,41.032837,1
44b6_81c256f0,100,0,56.0,36.0,14.0,0.59525645,1.9392133,0.8888889,2.5401762,68.65625,0
44b6_81c256f0,101,0,0.0,100.0,134.0,0.7866067,0.30943367,0.0,1.863049,27.087036,0
44b6_81c256f0,102,0,38.0,28.0,50.0,0.63194746,1.7637031,0.6031746,2.5335438,68.11987,0
44b6_81c256f0,103,0,54.0,16.0,20.0,0.75492877,0.7291393,0.85714287,2.4475355,61.41516,1
44b6_81c256f0,104,0,56.0,255.0,104.0,0.40533012,1.4080349,0.8888889,2.1065323,39.155518,0
44b6_81c256f0,105,0,53.0,220.0,136.0,0.49062988,1.2118039,0.84126985,2.5066607,65.974365,0
44b6_81c256f0,106,0,48.0,0.0,15.0,0.5743132,0.4551115,0.7619048,2.0055833,33.791748,1
44b6_81c256f0,107,0,0.0,151.0,172.0,0.36343145,1.4251778,0.0,2.0522413,36.205444,0
44b6_81c256f0,108,0,0.0,248.0,198.0,0.29900008,1.3606464,0.0,2.0723133,37.2782,0
44b6_81c256f0,109,0,6.0,21.0,73.0,0.54657185,2.4508276,0.0952381,2.5434792,68.92444,1
44b6_81c256f0,110,0,6.0,26.0,75.0,0.54322404,1.9748151,0.0952381,2.5368643,68.38806,1
44b6_81c256f0,111,0,63.0,241.0,79.0,0.35931337,0.94302076,1.0,2.0522413,36.205444,0
44b6_81c256f0,112,0,46.0,131.0,115.0,0.7018332,0.60657984,0.73015875,2.5066607,65.974365,1
44b6_81c256f0,113,0,0.0,105.0,160.0,0.41656917,0.037873257,0.0,1.6795557,19.845947,1
44b6_81c256f0,114,0,15.0,29.0,111.0,0.5524038,0.28382137,0.23809524,2.3588579,54.978638,2
44b6_81c256f0,115,0,6.0,0.0,51.0,0.343808,1.3732868,0.0952381,2.1065323,39.155518,2
44b6_81c256f0,116,0,12.0,239.0,178.0,0.355655,0.42088014,0.1904762,2.32382,52.56494,1
44b6_81c256f0,117,0,6.0,0.0,109.0,0.29538897,1.6359587,0.0952381,2.1350024,40.76465,0
44b6_81c256f0,118,0,63.0,144.0,47.0,0.3467484,0.9526533,1.0,2.125597,40.22827,1
44b6_81c256f0,119,0,0.0,204.0,173.0,0.39089334,0.6651409,0.0,2.0002632,33.52356,2
