dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_3bb3690f,0,0,55.0,144.0,0.0,0.8812958,3.9240375,0.8730159,2.1396742,41.032837,0
44b6_3bb3690f,1,0,63.0,84.0,0.0,0.71065557,3.90671,1.0,1.7994134,24.405151,1
44b6_3bb3690f,2,0,63.0,104.0,0.0,0.8095859,3.7634745,1.0,1.7994134,24.405151,0
44b6_3bb3690f,3,0,52.0,165.0,0.0,0.7343999,3.2452843,0.82539684,2.1396742,41.032837,0
44b6_3bb3690f,4,0,54.0,191.0,0.0,0.72951764,2.6917872,0.85714287,2.1396742,41.032837,1
44b6_3bb3690f,5,0,61.0,123.0,0.0,0.78840244,4.048261,0.96825397,2.0723133,37.2782,1
44b6_3bb3690f,6,0,47.0,222.0,10.0,0.7955174,2.555685,0.74603176,2.5434792,68.92444,2
44b6_3bb3690f,7,0,42.0,220.0,49.0,0.6252592,4.328835,0.6666667,2.5434792,68.92444,2
44b6_3bb3690f,8,0,43.0,180.0,83.0,0.593292,2.7671804,0.6825397,2.5401762,68.65625,1
44b6_3bb3690f,9,0,52.0,136.0,77.0,0.5524556,3.705489,0.82539684,2.5401762,68.65625,1
44b6_3bb3690f,10,0,47.0,168.0,28.0,0.5553875,5.0101047,0.74603176,2.5434792,68.92444,0
44b6_3bb3690f,11,0,41.0,218.0,22.0,0.6589301,2.100279,0.6507937,2.5434792,68.92444,2
44b6_3bb3690f,12,0,47.0,167.0,87.0,0.61745775,3.109123,0.74603176,2.5401762,68.65625,2
44b6_3bb3690f,13,0,56.0,99.0,123.0,0.5029255,3.8252218,0.8888889,2.5401762,68.65625,0
44b6_3bb3690f,14,0,63.0,44.0,133.0,0.41143772,5.7155952,1.0,2.1396742,41.032837,0
44b6_3bb3690f,15,0,56.0,148.0,28.0,0.5023029,6.130417,0.8888889,2.5434792,68.92444,1
44b6_3bb3690f,16,0,30.0,255.0,10.0,0.4276846,1.8162447,0.47619048,2.1396742,41.032837,1
44b6_3bb3690f,17,0,40.0,159.0,103.0,0.54538167,2.1561224,0.63492066,2.5368643,68.38806,0
44b6_3bb3690f,18,0,45.0,131.0,128.0,0.5215821,2.7694101,0.71428573,2.5434792,68.92444,0
44b6_3bb3690f,19,0,50.0,201.0,43.0,0.58358926,3.4933815,0.7936508,2.5434792,68.92444,0
44b6_3bb3690f,20,0,52.0,163.0,75.0,0.5612281,2.7071474,0.82539684,2.5401762,68.65625,2
44b6_3bb3690f,21,0,33.0,219.0,89.0,0.5302706,2.1288114,0.52380955,2.5434792,68.92444,0
44b6_3bb3690f,22,0,41.0,201.0,66.0,0.572289,3.3010647,0.6507937,2.5434792,68.92444,0
44b6_3bb3690f,23,0,63.0,64.0,242.0,0.56730574,2.020647,1.0,2.1396742,41.032837,0
44b6_3bb3690f,24,0,51.0,139.0,99.0,0.51254284,2.8801346,0.8095238,2.5434792,68.92444,2
44b6_3bb3690f,25,0,63.0,109.0,148.0,0.651986,2.443315,1.0,2.1396742,41.032837,2
44b6_3bb3690f,26,0,41.0,195.0,13.0,0.54791296,1.962785,0.6507937,2.5434792,68.92444,1
44b6_3bb3690f,27,0,47.0,101.0,0.0,0.4977529,1.5692979,0.74603176,2.1065323,39.155518,1
44b6_3bb3690f,28,0,50.0,74.0,74.0,0.38649788,3.276588,0.7936508,2.5434792,68.92444,0
44b6_3bb3690f,29,0,52.0,139.0,191.0,0.7399445,1.7859004,0.82539684,2.5434792,68.92444,3
44b6_3bb3690f,30,0,40.0,158.0,73.0,0.47606638,2.2831323,0.63492066,2.5401762,68.65625,2
44b6_3bb3690f,31,0,63.0,155.0,112.0,0.6602256,2.9323678,1.0,2.1396742,41.032837,2
44b6_3bb3690f,32,0,43.0,130.0,12.0,0.48279047,2.3691034,0.6825397,2.5434792,68.92444,2
44b6_3bb3690f,33,0,48.0,244.0,15.0,0.7346589,2.123358,0.7619048,2.5434792,68.92444,1
44b6_3bb3690f,34,0,63.0,14.0,34.0,0.33094582,3.56044,1.0,2.1396742,41.032837,0
44b6_3bb3690f,35,0,46.0,237.0,86.0,0.75157976,1.2468075,0.73015875,2.5434792,68.92444,3
44b6_3bb3690f,36,0,38.0,186.0,101.0,0.500276,2.676304,0.6031746,2.5434792,68.92444,0
44b6_3bb3690f,37,0,35.0,172.0,60.0,0.40848377,2.5064325,0.5555556,2.5434792,68.92444,0
44b6_3bb3690f,38,0,63.0,96.0,196.0,0.7810438,1.959816,1.0,2.1396742,41.032837,1
44b6_3bb3690f,39,0,59.0,147.0,70.0,0.5065736,2.4521728,0.93650794,2.5434792,68.92444,1
44b6_3bb3690f,40,0,63.0,71.0,206.0,0.63956934,1.7853689,1.0,2.1396742,41.032837,0
44b6_3bb3690f,41,0,49.0,248.0,43.0,0.7456099,2.6800427,0.7777778,2.5434792,68.92444,1
44b6_3bb3690f,42,0,58.0,97.0,227.0,0.6460452,2.369718,0.9206349,2.5434792,68.92444,0
44b6_3bb3690f,43,0,44.0,177.0,225.0,0.5573817,2.224613,0.6984127,2.5434792,68.92444,0
44b6_3bb3690f,44,0,47.0,248.0,61.0,0.722687,1.9769001,0.74603176,2.5401762,68.65625,1
44b6_3bb3690f,45,0,56.0,180.0,130.0,0.8110229,2.3204796,0.8888889,2.5434792,68.92444,1
44b6_3bb3690f,46,0,52.0,211.0,157.0,0.6737573,2.2791862,0.82539684,2.5434792,68.92444,2
44b6_3bb3690f,47,0,48.0,225.0,209.0,0.6230577,2.7561164,0.7619048,2.5434792,68.92444,0
44b6_3bb3690f,48,0,43.0,151.0,22.0,0.47305053,2.4178517,0.6825397,2.5434792,68.92444,1
44b6_3bb3690f,49,0,59.0,174.0,178.0,0.6251983,1.7440162,0.93650794,2.5268764,67.583496,2
44b6_3bb3690f,50,0,52.0,137.0,153.0,0.6972009,1.5705534,0.82539684,2.5235295,67.31531,5
44b6_3bb3690f,51,0,51.0,223.0,87.0,0.76247424,1.4767033,0.8095238,2.5434792,68.92444,1
44b6_3bb3690f,52,0,48.0,134.0,212.0,0.58713776,1.4170232,0.7619048,2.5401762,68.65625,1
44b6_3bb3690f,53,0,39.0,200.0,220.0,0.4890858,2.3486238,0.61904764,2.5434792,68.92444,1
44b6_3bb3690f,54,0,25.0,255.0,74.0,0.33207908,1.3766624,0.3968254,2.0723133,37.2782,1
44b6_3bb3690f,55,0,44.0,106.0,7.0,0.425557,1.6210923,0.6984127,2.5401762,68.65625,1
44b6_3bb3690f,56,0,59.0,52.0,169.0,0.44337845,1.715016,0.93650794,2.5434792,68.92444,0
44b6_3bb3690f,57,0,57.0,184.0,158.0,0.68554634,2.110278,0.9047619,2.5368643,68.38806,3
44b6_3bb3690f,58,0,59.0,122.0,196.0,0.81101614,2.5611968,0.93650794,2.5434792,68.92444,1
44b6_3bb3690f,59,0,44.0,239.0,107.0,0.72950846,1.296527,0.6984127,2.5302145,67.851685,4
44b6_3bb3690f,60,0,46.0,223.0,109.0,0.7949936,1.51094,0.73015875,2.5434792,68.92444,3
44b6_3bb3690f,61,0,46.0,247.0,25.0,0.70972776,1.7786546,0.73015875,2.5401762,68.65625,2
44b6_3bb3690f,62,0,63.0,126.0,86.0,0.4623487,2.7952802,1.0,2.1396742,41.032837,0
