dataset,source_id,target_id
44b6_ddf577ad,641017,641067
44b6_ddf577ad,641067,641129
44b6_ddf577ad,641129,641202
44b6_ddf577ad,641025,641058
44b6_ddf577ad,641058,641115
44b6_ddf577ad,641026,641062
44b6_ddf577ad,641062,641122
44b6_ddf577ad,641122,641188
44b6_ddf577ad,641008,641047
44b6_ddf577ad,641047,641100
44b6_ddf577ad,641100,641170
44b6_ddf577ad,641170,641297
44b6_ddf577ad,641297,641319
44b6_ddf577ad,641319,641367
44b6_ddf577ad,641367,641404
44b6_ddf577ad,641404,641455
44b6_ddf577ad,641455,641537
44b6_ddf577ad,641537,641645
44b6_ddf577ad,641009,641049
44b6_ddf577ad,641049,641103
44b6_ddf577ad,641103,641167
44b6_ddf577ad,641167,641290
44b6_ddf577ad,641290,641318
44b6_ddf577ad,641318,641352
44b6_ddf577ad,641352,641396
44b6_ddf577ad,641396,641451
44b6_ddf577ad,641451,641523
44b6_ddf577ad,641523,641587
44b6_ddf577ad,641587,641663
44b6_ddf577ad,641010,641050
44b6_ddf577ad,641050,641108
44b6_ddf577ad,641108,641166
44b6_ddf577ad,641166,641288
44b6_ddf577ad,641288,641307
44b6_ddf577ad,641307,641335
44b6_ddf577ad,641335,641377
44b6_ddf577ad,641377,641431
44b6_ddf577ad,641431,641521
44b6_ddf577ad,641521,641583
44b6_ddf577ad,641583,641653
44b6_ddf577ad,641653,641734
44b6_ddf577ad,641734,641811
44b6_ddf577ad,641811,641879
44b6_ddf577ad,641879,641961
44b6_ddf577ad,641961,642047
44b6_ddf577ad,642047,642135
44b6_ddf577ad,642135,642240
44b6_ddf577ad,642240,642364
44b6_ddf577ad,642364,642489
44b6_ddf577ad,642489,642621
44b6_ddf577ad,642621,642749
44b6_ddf577ad,642749,642904
44b6_ddf577ad,642904,642965
44b6_ddf577ad,642965,643067
44b6_ddf577ad,641011,641051
44b6_ddf577ad,641051,641104
44b6_ddf577ad,641104,641282
44b6_ddf577ad,641012,641061
44b6_ddf577ad,641061,641110
44b6_ddf577ad,641110,641175
44b6_ddf577ad,641175,641303
44b6_ddf577ad,641303,641326
44b6_ddf577ad,641013,641052
44b6_ddf577ad,641014,641056
44b6_ddf577ad,641056,641136
44b6_ddf577ad,641136,641196
44b6_ddf577ad,641015,641053
44b6_ddf577ad,641053,641105
44b6_ddf577ad,641105,641165
44b6_ddf577ad,641165,641292
44b6_ddf577ad,641292,641309
44b6_ddf577ad,641309,641338
44b6_ddf577ad,641338,641379
44b6_ddf577ad,641379,641435
44b6_ddf577ad,641435,641528
44b6_ddf577ad,641528,641586
44b6_ddf577ad,641586,641658
44b6_ddf577ad,641658,641737
44b6_ddf577ad,641737,641821
44b6_ddf577ad,641821,641885
44b6_ddf577ad,641885,641968
44b6_ddf577ad,641968,642053
44b6_ddf577ad,642053,642148
44b6_ddf577ad,642148,642242
44b6_ddf577ad,642242,642372
44b6_ddf577ad,642372,642496
44b6_ddf577ad,642496,642611
44b6_ddf577ad,642611,642746
44b6_ddf577ad,642746,642898
44b6_ddf577ad,642898,642968
44b6_ddf577ad,642968,643091
44b6_ddf577ad,643091,643175
44b6_ddf577ad,643175,643381
44b6_ddf577ad,641027,641079
44b6_ddf577ad,641079,641126
44b6_ddf577ad,641126,641187
44b6_ddf577ad,641330,641369
44b6_ddf577ad,641369,641424
44b6_ddf577ad,641424,641483
44b6_ddf577ad,641483,641576
44b6_ddf577ad,641576,641628
44b6_ddf577ad,641628,641673
44b6_ddf577ad,641673,641767
44b6_ddf577ad,641767,641832
44b6_ddf577ad,641832,641900
44b6_ddf577ad,641900,642003
44b6_ddf577ad,642003,642065
44b6_ddf577ad,642065,642156
44b6_ddf577ad,642156,642281
44b6_ddf577ad,641018,641055
44b6_ddf577ad,641055,641113
44b6_ddf577ad,641113,641186
44b6_ddf577ad,641327,641372
44b6_ddf577ad,641372,641384
44b6_ddf577ad,641384,641460
44b6_ddf577ad,641460,641561
44b6_ddf577ad,641561,641608
44b6_ddf577ad,641608,641682
44b6_ddf577ad,641682,641760
44b6_ddf577ad,641760,641830
44b6_ddf577ad,641830,641892
44b6_ddf577ad,641892,641982
44b6_ddf577ad,641982,642080
44b6_ddf577ad,642080,642172
44b6_ddf577ad,642172,642255
44b6_ddf577ad,642255,642380
44b6_ddf577ad,642380,642518
44b6_ddf577ad,642518,642633
44b6_ddf577ad,642633,642787
44b6_ddf577ad,642787,642927
44b6_ddf577ad,642927,642989
44b6_ddf577ad,642989,643099
44b6_ddf577ad,643099,643180
44b6_ddf577ad,643180,643349
44b6_ddf577ad,643501,643577
44b6_ddf577ad,643773,643883
44b6_ddf577ad,643883,644068
44b6_ddf577ad,644068,644190
44b6_ddf577ad,644190,644292
44b6_ddf577ad,641019,641060
44b6_ddf577ad,641060,641125
44b6_ddf577ad,641125,641205
44b6_ddf577ad,641020,641063
44b6_ddf577ad,641063,641119
44b6_ddf577ad,641119,641172
44b6_ddf577ad,641172,641295
44b6_ddf577ad,641295,641311
44b6_ddf577ad,641311,641353
44b6_ddf577ad,641353,641383
44b6_ddf577ad,641383,641440
44b6_ddf577ad,641440,641539
44b6_ddf577ad,641539,641605
44b6_ddf577ad,641605,641670
44b6_ddf577ad,641670,641747
44b6_ddf577ad,641747,641822
44b6_ddf577ad,641822,641909
44b6_ddf577ad,641909,641975
44b6_ddf577ad,641975,642073
44b6_ddf577ad,642073,642163
44b6_ddf577ad,642163,642250
44b6_ddf577ad,642250,642398
44b6_ddf577ad,642398,642509
44b6_ddf577ad,642509,642622
44b6_ddf577ad,642622,642752
44b6_ddf577ad,642963,643068
44b6_ddf577ad,641021,641057
44b6_ddf577ad,641057,641117
44b6_ddf577ad,641117,641182
44b6_ddf577ad,641182,641293
44b6_ddf577ad,641293,641308
44b6_ddf577ad,641380,641433
44b6_ddf577ad,641584,641654
44b6_ddf577ad,641654,641735
44b6_ddf577ad,641735,641812
44b6_ddf577ad,641812,641880
44b6_ddf577ad,641880,641962
44b6_ddf577ad,641962,642050
44b6_ddf577ad,642050,642140
44b6_ddf577ad,642140,642241
44b6_ddf577ad,642241,642365
44b6_ddf577ad,642365,642500
44b6_ddf577ad,642500,642607
44b6_ddf577ad,641022,641078
44b6_ddf577ad,641078,641140
44b6_ddf577ad,641140,641226
44b6_ddf577ad,641023,641054
44b6_ddf577ad,641054,641106
44b6_ddf577ad,641106,641171
44b6_ddf577ad,641171,641301
44b6_ddf577ad,641301,641313
44b6_ddf577ad,641313,641339
44b6_ddf577ad,641339,641385
44b6_ddf577ad,641385,641463
44b6_ddf577ad,641463,641557
44b6_ddf577ad,641557,641620
44b6_ddf577ad,641620,641676
44b6_ddf577ad,641676,641745
44b6_ddf577ad,641745,641817
44b6_ddf577ad,641817,641889
44b6_ddf577ad,641889,641970
44b6_ddf577ad,641970,642055
44b6_ddf577ad,642055,642146
44b6_ddf577ad,642146,642248
44b6_ddf577ad,642248,642383
44b6_ddf577ad,642383,642507
44b6_ddf577ad,642507,642614
44b6_ddf577ad,642614,642766
44b6_ddf577ad,642766,642923
44b6_ddf577ad,642923,642997
44b6_ddf577ad,642997,643078
44b6_ddf577ad,643078,643206
44b6_ddf577ad,643206,643350
44b6_ddf577ad,643493,643544
44b6_ddf577ad,643544,643643
44b6_ddf577ad,643643,643772
44b6_ddf577ad,641024,641070
44b6_ddf577ad,641070,641127
44b6_ddf577ad,641127,641192
44b6_ddf577ad,641016,641081
44b6_ddf577ad,641081,641213
44b6_ddf577ad,641037,641084
44b6_ddf577ad,641084,641148
44b6_ddf577ad,641148,641215
44b6_ddf577ad,641045,641091
44b6_ddf577ad,641091,641132
44b6_ddf577ad,641132,641199
44b6_ddf577ad,641329,641358
44b6_ddf577ad,641358,641389
44b6_ddf577ad,641389,641447
44b6_ddf577ad,641028,641087
44b6_ddf577ad,641029,641075
44b6_ddf577ad,641075,641131
44b6_ddf577ad,641131,641198
44b6_ddf577ad,641030,641069
44b6_ddf577ad,641069,641133
44b6_ddf577ad,641133,641194
44b6_ddf577ad,641031,641074
44b6_ddf577ad,641074,641114
44b6_ddf577ad,641114,641191
44b6_ddf577ad,641191,641306
44b6_ddf577ad,641306,641321
44b6_ddf577ad,641321,641345
44b6_ddf577ad,641345,641402
44b6_ddf577ad,641402,641438
44b6_ddf577ad,641438,641531
44b6_ddf577ad,641531,641603
44b6_ddf577ad,641603,641667
44b6_ddf577ad,641667,641750
44b6_ddf577ad,641750,641846
44b6_ddf577ad,641032,641077
44b6_ddf577ad,641077,641147
44b6_ddf577ad,641147,641206
44b6_ddf577ad,641033,641072
44b6_ddf577ad,641072,641138
44b6_ddf577ad,641138,641219
