dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_0c582fdc,0,0,63.0,255.0,9.0,0.7487791,6.3333116,1.0,1.7994134,24.405151,0
44b6_0c582fdc,1,0,29.0,14.0,0.0,0.87087137,3.050614,0.46031746,2.1396742,41.032837,0
44b6_0c582fdc,2,0,45.0,133.0,68.0,0.72452545,4.8412533,0.71428573,2.5401762,68.65625,1
44b6_0c582fdc,3,0,63.0,211.0,7.0,0.50804186,6.492752,1.0,2.13031,40.49646,1
44b6_0c582fdc,4,0,48.0,187.0,71.0,0.57769203,4.725329,0.7619048,2.5401762,68.65625,0
44b6_0c582fdc,5,0,57.0,192.0,55.0,0.69388115,4.464674,0.9047619,2.5434792,68.92444,1
44b6_0c582fdc,6,0,13.0,16.0,158.0,0.7530792,4.868498,0.20634921,2.5434792,68.92444,0
44b6_0c582fdc,7,0,55.0,197.0,94.0,0.71441454,4.7888246,0.8730159,2.5434792,68.92444,2
44b6_0c582fdc,8,0,36.0,243.0,217.0,0.70799106,3.3463278,0.5714286,2.5401762,68.65625,3
44b6_0c582fdc,9,0,40.0,205.0,193.0,0.740525,4.507865,0.63492066,2.5434792,68.92444,1
44b6_0c582fdc,10,0,35.0,194.0,226.0,0.6600336,3.5066483,0.5555556,2.5434792,68.92444,1
44b6_0c582fdc,11,0,11.0,86.0,103.0,0.75419384,5.152869,0.17460318,2.5434792,68.92444,0
44b6_0c582fdc,12,0,41.0,234.0,185.0,0.6587613,3.8139803,0.6507937,2.5434792,68.92444,0
44b6_0c582fdc,13,0,53.0,157.0,43.0,0.6403128,3.9228928,0.84126985,2.5401762,68.65625,0
44b6_0c582fdc,14,0,39.0,123.0,134.0,0.82489717,2.9561605,0.61904764,2.5434792,68.92444,0
44b6_0c582fdc,15,0,30.0,168.0,204.0,0.7655264,2.922874,0.47619048,2.5401762,68.65625,1
44b6_0c582fdc,16,0,29.0,168.0,231.0,0.792547,3.4916046,0.46031746,2.5434792,68.92444,1
44b6_0c582fdc,17,0,42.0,150.0,142.0,0.6960411,3.0735002,0.6666667,2.5434792,68.92444,1
44b6_0c582fdc,18,0,29.0,191.0,196.0,0.68718743,3.8088908,0.46031746,2.5434792,68.92444,1
44b6_0c582fdc,19,0,58.0,228.0,98.0,0.70920527,3.8059957,0.9206349,2.5434792,68.92444,2
44b6_0c582fdc,20,0,35.0,39.0,25.0,0.73638904,2.3541334,0.5555556,2.5434792,68.92444,2
44b6_0c582fdc,21,0,59.0,165.0,12.0,0.7206785,4.107182,0.93650794,2.5434792,68.92444,3
44b6_0c582fdc,22,0,11.0,11.0,102.0,0.79072493,3.436007,0.17460318,2.5401762,68.65625,2
44b6_0c582fdc,23,0,19.0,27.0,130.0,0.69140226,4.3734937,0.3015873,2.5434792,68.92444,0
44b6_0c582fdc,24,0,36.0,149.0,105.0,0.6403279,3.3260934,0.5714286,2.5434792,68.92444,1
44b6_0c582fdc,25,0,53.0,232.0,80.0,0.6104024,2.3935134,0.84126985,2.5401762,68.65625,2
44b6_0c582fdc,26,0,56.0,239.0,144.0,0.6539761,2.678943,0.8888889,2.5434792,68.92444,1
44b6_0c582fdc,27,0,50.0,184.0,43.0,0.53728217,2.7826338,0.7936508,2.5401762,68.65625,0
44b6_0c582fdc,28,0,46.0,224.0,104.0,0.53160745,2.2287624,0.73015875,2.5401762,68.65625,2
44b6_0c582fdc,29,0,10.0,130.0,255.0,0.8437977,2.6341918,0.15873016,2.1396742,41.032837,2
44b6_0c582fdc,30,0,30.0,33.0,65.0,0.7411311,3.437415,0.47619048,2.5434792,68.92444,0
44b6_0c582fdc,31,0,41.0,157.0,67.0,0.6670426,2.9917083,0.6507937,2.5401762,68.65625,4
44b6_0c582fdc,32,0,16.0,87.0,227.0,0.74053067,2.1161401,0.25396827,2.5434792,68.92444,2
44b6_0c582fdc,33,0,63.0,222.0,43.0,0.67034525,1.8817897,1.0,2.1396742,41.032837,1
44b6_0c582fdc,34,0,44.0,187.0,157.0,0.5895856,4.322119,0.6984127,2.5434792,68.92444,0
44b6_0c582fdc,35,0,42.0,102.0,60.0,0.6804356,3.0262518,0.6666667,2.5434792,68.92444,3
44b6_0c582fdc,36,0,42.0,255.0,211.0,0.6627265,2.399201,0.6666667,2.13031,40.49646,1
44b6_0c582fdc,37,0,18.0,100.0,192.0,0.75264007,2.6636813,0.2857143,2.5368643,68.38806,5
44b6_0c582fdc,38,0,56.0,238.0,124.0,0.6543701,2.7865303,0.8888889,2.5434792,68.92444,0
44b6_0c582fdc,39,0,11.0,56.0,118.0,0.86373067,3.313502,0.17460318,2.5434792,68.92444,3
44b6_0c582fdc,40,0,24.0,69.0,22.0,0.5453983,3.4858909,0.3809524,2.5302145,67.851685,3
44b6_0c582fdc,41,0,32.0,173.0,161.0,0.5947312,3.9176548,0.50793654,2.5434792,68.92444,1
44b6_0c582fdc,42,0,57.0,173.0,56.0,0.7600544,3.3085392,0.9047619,2.5434792,68.92444,1
44b6_0c582fdc,43,0,16.0,226.0,247.0,0.6804319,2.3756104,0.25396827,2.5335438,68.11987,1
44b6_0c582fdc,44,0,41.0,98.0,14.0,0.6741529,3.6900024,0.6507937,2.5434792,68.92444,4
44b6_0c582fdc,45,0,48.0,242.0,109.0,0.4953335,2.6695874,0.7619048,2.5368643,68.38806,1
44b6_0c582fdc,46,0,63.0,255.0,32.0,0.56800497,2.7002344,1.0,1.7927979,24.136963,1
44b6_0c582fdc,47,0,22.0,45.0,21.0,0.7319679,2.4922268,0.34920636,2.5434792,68.92444,4
44b6_0c582fdc,48,0,25.0,81.0,135.0,0.8776454,4.0179243,0.3968254,2.5401762,68.65625,1
44b6_0c582fdc,49,0,23.0,50.0,140.0,0.6826781,2.7191045,0.36507937,2.5434792,68.92444,2
44b6_0c582fdc,50,0,15.0,58.0,150.0,0.7386766,2.368663,0.23809524,2.5434792,68.92444,2
44b6_0c582fdc,51,0,47.0,222.0,135.0,0.6507653,2.0828032,0.74603176,2.4964292,65.1698,2
44b6_0c582fdc,52,0,27.0,82.0,114.0,0.7667631,3.7460263,0.42857143,2.5434792,68.92444,4
44b6_0c582fdc,53,0,46.0,135.0,14.0,0.49645567,2.107967,0.73015875,2.5401762,68.65625,2
44b6_0c582fdc,54,0,42.0,165.0,83.0,0.580124,2.5459423,0.6666667,2.5401762,68.65625,2
44b6_0c582fdc,55,0,34.0,215.0,163.0,0.52665323,2.331918,0.53968257,2.5401762,68.65625,3
44b6_0c582fdc,56,0,35.0,159.0,128.0,0.7360156,3.2092657,0.5555556,2.5434792,68.92444,2
44b6_0c582fdc,57,0,5.0,51.0,198.0,0.78732455,2.8013425,0.07936508,2.5434792,68.92444,0
44b6_0c582fdc,58,0,16.0,22.0,34.0,0.79503727,3.0570436,0.25396827,2.5434792,68.92444,6
44b6_0c582fdc,59,0,12.0,36.0,175.0,0.74091345,2.4385583,0.1904762,2.5434792,68.92444,2
44b6_0c582fdc,60,0,19.0,191.0,230.0,0.7936561,2.4155507,0.3015873,2.5434792,68.92444,2
44b6_0c582fdc,61,0,17.0,0.0,71.0,0.86476254,3.2834687,0.26984128,2.1396742,41.032837,2
44b6_0c582fdc,62,0,24.0,39.0,107.0,0.789918,2.7763102,0.3809524,2.5434792,68.92444,1
44b6_0c582fdc,63,0,26.0,121.0,82.0,0.6042679,3.0445423,0.41269842,2.5434792,68.92444,3
44b6_0c582fdc,64,0,48.0,111.0,44.0,0.6142737,3.5337136,0.7619048,2.5434792,68.92444,2
44b6_0c582fdc,65,0,0.0,12.0,199.0,0.7419207,2.7175667,0.0,2.1350024,40.76465,0
44b6_0c582fdc,66,0,30.0,233.0,240.0,0.7596472,2.7241762,0.47619048,2.5434792,68.92444,2
44b6_0c582fdc,67,0,32.0,58.0,68.0,0.7964578,2.770286,0.50793654,2.5434792,68.92444,3
44b6_0c582fdc,68,0,22.0,56.0,78.0,0.815717,3.227643,0.34920636,2.5434792,68.92444,4
44b6_0c582fdc,69,0,26.0,92.0,186.0,0.6920046,2.070258,0.41269842,2.5434792,68.92444,3
44b6_0c582fdc,70,0,58.0,193.0,29.0,0.5437731,3.011372,0.9206349,2.5368643,68.38806,2
44b6_0c582fdc,71,0,53.0,227.0,147.0,0.6813176,1.987736,0.84126985,2.5401762,68.65625,4
44b6_0c582fdc,72,0,26.0,134.0,111.0,0.5267152,3.407246,0.41269842,2.5401762,68.65625,0
44b6_0c582fdc,73,0,23.0,70.0,166.0,0.7002165,2.9987485,0.36507937,2.5434792,68.92444,1
44b6_0c582fdc,74,0,33.0,132.0,90.0,0.6259609,3.0056574,0.52380955,2.5434792,68.92444,2
44b6_0c582fdc,75,0,7.0,25.0,204.0,0.68922925,2.1405528,0.11111111,2.5434792,68.92444,2
44b6_0c582fdc,76,0,12.0,172.0,204.0,0.6650928,1.8184086,0.1904762,2.5201738,67.04712,0
44b6_0c582fdc,77,0,12.0,110.0,238.0,0.62991863,4.925022,0.1904762,2.5434792,68.92444,0
44b6_0c582fdc,78,0,36.0,134.0,48.0,0.42151514,3.0836766,0.5714286,2.5032594,65.70618,3
44b6_0c582fdc,79,0,36.0,216.0,210.0,0.66894734,2.4943185,0.5714286,2.5401762,68.65625,2
44b6_0c582fdc,80,0,12.0,187.0,239.0,0.84595406,2.648305,0.1904762,2.5434792,68.92444,2
44b6_0c582fdc,81,0,28.0,181.0,174.0,0.58052,3.1661656,0.44444445,2.5401762,68.65625,1
44b6_0c582fdc,82,0,43.0,170.0,120.0,0.64906704,2.2349524,0.6825397,2.5434792,68.92444,2
44b6_0c582fdc,83,0,38.0,63.0,54.0,0.61065376,2.5705142,0.6031746,2.5434792,68.92444,2
44b6_0c582fdc,84,0,30.0,105.0,165.0,0.68421686,2.7089617,0.47619048,2.5434792,68.92444,1
44b6_0c582fdc,85,0,40.0,97.0,87.0,0.58628666,3.4173355,0.63492066,2.5434792,68.92444,1
44b6_0c582fdc,86,0,23.0,182.0,121.0,0.40392616,4.346354,0.36507937,2.5401762,68.65625,0
44b6_0c582fdc,87,0,28.0,61.0,64.0,0.74788857,2.124353,0.44444445,2.5434792,68.92444,4
44b6_0c582fdc,88,0,10.0,61.0,228.0,0.80348176,2.2027411,0.15873016,2.5434792,68.92444,2
44b6_0c582fdc,89,0,0.0,103.0,255.0,0.6560496,4.273084,0.0,1.7994134,24.405151,0
44b6_0c582fdc,90,0,22.0,43.0,51.0,0.65345067,2.450012,0.34920636,2.5335438,68.11987,3
44b6_0c582fdc,91,0,30.0,120.0,150.0,0.6746728,2.4778934,0.47619048,2.5401762,68.65625,2
44b6_0c582fdc,92,0,44.0,194.0,94.0,0.45307893,1.6260278,0.6984127,2.5235295,67.31531,1
44b6_0c582fdc,93,0,7.0,51.0,230.0,0.7135213,2.0649168,0.11111111,2.5434792,68.92444,1
44b6_0c582fdc,94,0,11.0,88.0,222.0,0.7902577,2.3316941,0.17460318,2.5268764,67.583496,2
