dataset,source_id,target_id
44b6_c8e2a523,0,283
44b6_c8e2a523,1,282
44b6_c8e2a523,6,291
44b6_c8e2a523,8,285
44b6_c8e2a523,11,310
44b6_c8e2a523,13,303
44b6_c8e2a523,20,379
44b6_c8e2a523,27,322
44b6_c8e2a523,31,309
44b6_c8e2a523,40,359
44b6_c8e2a523,47,308
44b6_c8e2a523,49,318
44b6_c8e2a523,51,331
44b6_c8e2a523,57,340
44b6_c8e2a523,58,287
44b6_c8e2a523,61,335
44b6_c8e2a523,64,350
44b6_c8e2a523,70,347
44b6_c8e2a523,71,332
44b6_c8e2a523,74,394
44b6_c8e2a523,75,337
44b6_c8e2a523,76,377
44b6_c8e2a523,79,389
44b6_c8e2a523,80,398
44b6_c8e2a523,81,307
44b6_c8e2a523,85,329
44b6_c8e2a523,86,317
44b6_c8e2a523,99,446
44b6_c8e2a523,104,348
44b6_c8e2a523,106,345
44b6_c8e2a523,114,386
44b6_c8e2a523,115,349
44b6_c8e2a523,121,405
44b6_c8e2a523,124,438
44b6_c8e2a523,125,357
44b6_c8e2a523,131,353
44b6_c8e2a523,134,366
44b6_c8e2a523,138,381
44b6_c8e2a523,141,478
44b6_c8e2a523,148,441
44b6_c8e2a523,156,429
44b6_c8e2a523,159,520
44b6_c8e2a523,168,477
44b6_c8e2a523,174,419
44b6_c8e2a523,177,467
44b6_c8e2a523,180,455
44b6_c8e2a523,185,456
44b6_c8e2a523,189,509
44b6_c8e2a523,195,470
44b6_c8e2a523,199,471
44b6_c8e2a523,200,475
44b6_c8e2a523,205,485
44b6_c8e2a523,213,451
44b6_c8e2a523,218,501
44b6_c8e2a523,229,512
44b6_c8e2a523,234,508
44b6_c8e2a523,241,525
44b6_c8e2a523,251,435
44b6_c8e2a523,254,536
44b6_c8e2a523,286,587
44b6_c8e2a523,287,559
44b6_c8e2a523,296,715
44b6_c8e2a523,298,750
44b6_c8e2a523,305,610
44b6_c8e2a523,308,576
44b6_c8e2a523,315,599
44b6_c8e2a523,322,589
44b6_c8e2a523,325,621
44b6_c8e2a523,334,605
44b6_c8e2a523,337,690
44b6_c8e2a523,342,633
44b6_c8e2a523,343,651
44b6_c8e2a523,346,649
44b6_c8e2a523,348,676
44b6_c8e2a523,349,645
44b6_c8e2a523,357,642
44b6_c8e2a523,362,564
44b6_c8e2a523,366,603
44b6_c8e2a523,367,661
44b6_c8e2a523,372,638
44b6_c8e2a523,374,626
44b6_c8e2a523,379,654
44b6_c8e2a523,380,714
44b6_c8e2a523,382,686
44b6_c8e2a523,384,675
44b6_c8e2a523,386,663
44b6_c8e2a523,387,629
44b6_c8e2a523,388,571
44b6_c8e2a523,393,670
44b6_c8e2a523,395,657
44b6_c8e2a523,396,797
44b6_c8e2a523,398,707
44b6_c8e2a523,399,666
44b6_c8e2a523,400,687
44b6_c8e2a523,408,667
44b6_c8e2a523,410,718
44b6_c8e2a523,411,699
44b6_c8e2a523,417,674
44b6_c8e2a523,418,672
44b6_c8e2a523,421,711
44b6_c8e2a523,435,636
44b6_c8e2a523,443,744
44b6_c8e2a523,455,745
44b6_c8e2a523,462,737
44b6_c8e2a523,463,790
44b6_c8e2a523,467,758
44b6_c8e2a523,486,742
44b6_c8e2a523,489,757
44b6_c8e2a523,490,739
44b6_c8e2a523,503,809
44b6_c8e2a523,505,824
44b6_c8e2a523,509,774
44b6_c8e2a523,520,810
44b6_c8e2a523,555,820
44b6_c8e2a523,561,867
44b6_c8e2a523,562,850
44b6_c8e2a523,566,906
44b6_c8e2a523,569,847
44b6_c8e2a523,577,875
44b6_c8e2a523,585,892
44b6_c8e2a523,587,937
44b6_c8e2a523,588,922
44b6_c8e2a523,589,880
44b6_c8e2a523,591,954
44b6_c8e2a523,595,931
44b6_c8e2a523,596,905
44b6_c8e2a523,599,862
44b6_c8e2a523,603,934
44b6_c8e2a523,609,886
44b6_c8e2a523,614,909
44b6_c8e2a523,622,926
44b6_c8e2a523,628,916
44b6_c8e2a523,639,861
44b6_c8e2a523,642,1006
44b6_c8e2a523,645,887
44b6_c8e2a523,646,884
44b6_c8e2a523,647,917
44b6_c8e2a523,659,938
44b6_c8e2a523,663,956
44b6_c8e2a523,665,1003
44b6_c8e2a523,666,1005
44b6_c8e2a523,668,961
44b6_c8e2a523,675,966
44b6_c8e2a523,699,988
44b6_c8e2a523,715,1000
44b6_c8e2a523,724,1010
44b6_c8e2a523,730,949
44b6_c8e2a523,740,985
44b6_c8e2a523,749,1015
44b6_c8e2a523,752,1018
44b6_c8e2a523,755,1047
44b6_c8e2a523,764,1038
44b6_c8e2a523,783,1098
44b6_c8e2a523,801,1113
44b6_c8e2a523,846,1135
44b6_c8e2a523,847,1139
44b6_c8e2a523,850,1142
44b6_c8e2a523,851,1153
44b6_c8e2a523,852,1144
44b6_c8e2a523,853,1149
44b6_c8e2a523,857,1143
44b6_c8e2a523,860,1176
44b6_c8e2a523,862,1157
44b6_c8e2a523,864,1159
44b6_c8e2a523,866,1171
44b6_c8e2a523,867,1184
44b6_c8e2a523,868,1155
44b6_c8e2a523,869,1162
44b6_c8e2a523,871,1265
44b6_c8e2a523,874,1175
44b6_c8e2a523,875,1259
44b6_c8e2a523,879,1173
44b6_c8e2a523,880,1166
44b6_c8e2a523,883,1216
44b6_c8e2a523,884,1180
44b6_c8e2a523,885,1161
44b6_c8e2a523,888,1186
44b6_c8e2a523,889,1200
44b6_c8e2a523,892,1167
44b6_c8e2a523,893,1246
44b6_c8e2a523,895,1177
44b6_c8e2a523,898,1197
44b6_c8e2a523,900,1158
44b6_c8e2a523,901,1174
44b6_c8e2a523,905,1172
44b6_c8e2a523,906,1221
44b6_c8e2a523,907,1189
44b6_c8e2a523,909,1213
44b6_c8e2a523,911,1193
44b6_c8e2a523,913,1195
44b6_c8e2a523,914,1207
44b6_c8e2a523,916,1232
44b6_c8e2a523,917,1225
44b6_c8e2a523,919,1240
44b6_c8e2a523,920,1179
44b6_c8e2a523,921,1223
44b6_c8e2a523,922,1199
44b6_c8e2a523,927,1248
44b6_c8e2a523,931,1209
44b6_c8e2a523,932,1198
44b6_c8e2a523,934,1212
44b6_c8e2a523,936,1218
44b6_c8e2a523,940,1187
44b6_c8e2a523,944,1178
44b6_c8e2a523,949,1214
44b6_c8e2a523,956,1235
44b6_c8e2a523,958,1241
44b6_c8e2a523,964,1286
44b6_c8e2a523,966,1251
44b6_c8e2a523,967,1257
44b6_c8e2a523,970,1267
44b6_c8e2a523,975,1258
44b6_c8e2a523,976,1250
44b6_c8e2a523,977,1279
44b6_c8e2a523,981,1295
44b6_c8e2a523,982,1261
44b6_c8e2a523,986,1287
44b6_c8e2a523,989,1272
44b6_c8e2a523,991,1269
44b6_c8e2a523,993,1313
44b6_c8e2a523,994,1290
44b6_c8e2a523,998,1301
44b6_c8e2a523,1000,1278
44b6_c8e2a523,1001,1318
44b6_c8e2a523,1005,1311
44b6_c8e2a523,1008,1336
44b6_c8e2a523,1009,1277
44b6_c8e2a523,1010,1305
44b6_c8e2a523,1011,1333
44b6_c8e2a523,1012,1338
44b6_c8e2a523,1015,1275
44b6_c8e2a523,1017,1334
44b6_c8e2a523,1023,1302
44b6_c8e2a523,1025,1335
44b6_c8e2a523,1027,1319
44b6_c8e2a523,1031,1329
44b6_c8e2a523,1034,1343
44b6_c8e2a523,1039,1348
44b6_c8e2a523,1046,1359
44b6_c8e2a523,1050,1347
44b6_c8e2a523,1051,1346
44b6_c8e2a523,1054,1368
44b6_c8e2a523,1055,1362
44b6_c8e2a523,1056,1342
44b6_c8e2a523,1057,1331
44b6_c8e2a523,1061,1341
44b6_c8e2a523,1062,1345
44b6_c8e2a523,1067,1370
44b6_c8e2a523,1068,1366
44b6_c8e2a523,1069,1380
44b6_c8e2a523,1070,1372
44b6_c8e2a523,1079,1376
44b6_c8e2a523,1086,1396
44b6_c8e2a523,1098,1400
44b6_c8e2a523,1105,1393
44b6_c8e2a523,1112,1401
44b6_c8e2a523,1135,1424
44b6_c8e2a523,1139,1428
44b6_c8e2a523,1140,1426
44b6_c8e2a523,1141,1450
44b6_c8e2a523,1144,1437
44b6_c8e2a523,1147,1466
44b6_c8e2a523,1148,1429
44b6_c8e2a523,1149,1431
44b6_c8e2a523,1151,1430
44b6_c8e2a523,1155,1456
44b6_c8e2a523,1157,1510
44b6_c8e2a523,1164,1451
44b6_c8e2a523,1170,1518
44b6_c8e2a523,1173,1433
44b6_c8e2a523,1175,1454
44b6_c8e2a523,1176,1481
44b6_c8e2a523,1178,1543
44b6_c8e2a523,1179,1465
44b6_c8e2a523,1180,1480
44b6_c8e2a523,1182,1467
44b6_c8e2a523,1183,1455
44b6_c8e2a523,1184,1462
44b6_c8e2a523,1185,1482
44b6_c8e2a523,1187,1507
44b6_c8e2a523,1188,1452
44b6_c8e2a523,1190,1445
44b6_c8e2a523,1191,1495
44b6_c8e2a523,1192,1475
44b6_c8e2a523,1193,1448
44b6_c8e2a523,1195,1493
44b6_c8e2a523,1196,1484
44b6_c8e2a523,1197,1468
44b6_c8e2a523,1199,1464
44b6_c8e2a523,1202,1479
44b6_c8e2a523,1203,1508
44b6_c8e2a523,1204,1473
44b6_c8e2a523,1208,1573
44b6_c8e2a523,1209,1503
44b6_c8e2a523,1211,1525
44b6_c8e2a523,1212,1478
44b6_c8e2a523,1213,1506
44b6_c8e2a523,1214,1532
44b6_c8e2a523,1216,1539
44b6_c8e2a523,1218,1529
44b6_c8e2a523,1219,1512
44b6_c8e2a523,1220,1527
44b6_c8e2a523,1221,1494
44b6_c8e2a523,1223,1535
44b6_c8e2a523,1224,1538
44b6_c8e2a523,1232,1501
44b6_c8e2a523,1235,1447
44b6_c8e2a523,1236,1516
44b6_c8e2a523,1237,1511
44b6_c8e2a523,1240,1514
44b6_c8e2a523,1242,1509
44b6_c8e2a523,1243,1522
44b6_c8e2a523,1245,1521
44b6_c8e2a523,1246,1526
44b6_c8e2a523,1247,1498
44b6_c8e2a523,1249,1570
44b6_c8e2a523,1250,1537
44b6_c8e2a523,1253,1519
44b6_c8e2a523,1255,1491
44b6_c8e2a523,1259,1534
44b6_c8e2a523,1260,1540
44b6_c8e2a523,1265,1559
44b6_c8e2a523,1266,1523
44b6_c8e2a523,1268,1572
44b6_c8e2a523,1269,1552
44b6_c8e2a523,1272,1599
44b6_c8e2a523,1273,1550
44b6_c8e2a523,1274,1533
44b6_c8e2a523,1275,1549
44b6_c8e2a523,1277,1595
44b6_c8e2a523,1278,1574
44b6_c8e2a523,1280,1625
44b6_c8e2a523,1286,1554
44b6_c8e2a523,1287,1571
44b6_c8e2a523,1292,1565
44b6_c8e2a523,1293,1564
44b6_c8e2a523,1294,1567
44b6_c8e2a523,1295,1556
44b6_c8e2a523,1299,1584
44b6_c8e2a523,1302,1576
44b6_c8e2a523,1304,1620
44b6_c8e2a523,1305,1598
44b6_c8e2a523,1307,1604
44b6_c8e2a523,1313,1608
44b6_c8e2a523,1314,1609
44b6_c8e2a523,1318,1553
44b6_c8e2a523,1323,1624
44b6_c8e2a523,1325,1605
44b6_c8e2a523,1326,1614
44b6_c8e2a523,1332,1622
44b6_c8e2a523,1333,1581
44b6_c8e2a523,1336,1627
44b6_c8e2a523,1337,1610
44b6_c8e2a523,1343,1606
44b6_c8e2a523,1345,1647
44b6_c8e2a523,1348,1679
44b6_c8e2a523,1349,1638
44b6_c8e2a523,1350,1646
44b6_c8e2a523,1353,1635
44b6_c8e2a523,1359,1613
44b6_c8e2a523,1362,1628
44b6_c8e2a523,1367,1657
44b6_c8e2a523,1368,1663
44b6_c8e2a523,1369,1637
44b6_c8e2a523,1375,1681
44b6_c8e2a523,1376,1661
44b6_c8e2a523,1382,1667
44b6_c8e2a523,1393,1688
44b6_c8e2a523,1399,1704
44b6_c8e2a523,1406,1678
44b6_c8e2a523,1424,1735
44b6_c8e2a523,1431,1712
44b6_c8e2a523,1432,1724
44b6_c8e2a523,1445,1714
44b6_c8e2a523,1452,1716
44b6_c8e2a523,1463,1733
44b6_c8e2a523,1488,1754
44b6_c8e2a523,1491,1784
44b6_c8e2a523,1495,1826
44b6_c8e2a523,1503,1842
44b6_c8e2a523,1513,1812
44b6_c8e2a523,1519,1875
44b6_c8e2a523,1523,1975
44b6_c8e2a523,1526,1984
44b6_c8e2a523,1534,1854
44b6_c8e2a523,1551,1776
44b6_c8e2a523,1558,1868
44b6_c8e2a523,1600,1991
44b6_c8e2a523,1630,1916
44b6_c8e2a523,1640,2007
44b6_c8e2a523,1646,1937
44b6_c8e2a523,1656,1980
44b6_c8e2a523,1706,2021
44b6_c8e2a523,1707,2026
44b6_c8e2a523,1710,2060
44b6_c8e2a523,1711,2023
44b6_c8e2a523,1712,2040
44b6_c8e2a523,1714,2063
44b6_c8e2a523,1715,2027
44b6_c8e2a523,1716,2032
44b6_c8e2a523,1717,2029
44b6_c8e2a523,1720,2035
44b6_c8e2a523,1726,2055
44b6_c8e2a523,1728,2030
44b6_c8e2a523,1730,2061
44b6_c8e2a523,1737,2058
44b6_c8e2a523,1738,2056
44b6_c8e2a523,1739,2087
44b6_c8e2a523,1742,2115
44b6_c8e2a523,1743,2074
44b6_c8e2a523,1744,2077
44b6_c8e2a523,1747,2064
44b6_c8e2a523,1749,2037
44b6_c8e2a523,1750,2065
44b6_c8e2a523,1751,2071
44b6_c8e2a523,1752,2046
44b6_c8e2a523,1753,2052
44b6_c8e2a523,1757,2075
44b6_c8e2a523,1760,2048
44b6_c8e2a523,1762,2041
44b6_c8e2a523,1764,2089
44b6_c8e2a523,1765,2134
44b6_c8e2a523,1767,2098
44b6_c8e2a523,1768,2114
44b6_c8e2a523,1773,2076
44b6_c8e2a523,1778,2104
44b6_c8e2a523,1780,2102
44b6_c8e2a523,1781,2100
44b6_c8e2a523,1782,2082
44b6_c8e2a523,1783,2109
44b6_c8e2a523,1784,2112
44b6_c8e2a523,1789,2133
44b6_c8e2a523,1791,2147
44b6_c8e2a523,1794,2093
44b6_c8e2a523,1796,2140
44b6_c8e2a523,1798,2151
44b6_c8e2a523,1799,2068
44b6_c8e2a523,1801,2094
44b6_c8e2a523,1803,2154
44b6_c8e2a523,1805,2135
44b6_c8e2a523,1808,2124
44b6_c8e2a523,1810,2121
44b6_c8e2a523,1811,2078
44b6_c8e2a523,1813,2130
44b6_c8e2a523,1819,2171
44b6_c8e2a523,1825,2148
44b6_c8e2a523,1827,2136
44b6_c8e2a523,1828,2144
44b6_c8e2a523,1831,2146
44b6_c8e2a523,1835,2184
44b6_c8e2a523,1840,2118
44b6_c8e2a523,1843,2162
44b6_c8e2a523,1845,2132
44b6_c8e2a523,1846,2182
44b6_c8e2a523,1848,2168
44b6_c8e2a523,1850,2163
44b6_c8e2a523,1852,2196
44b6_c8e2a523,1853,2156
44b6_c8e2a523,1854,2131
44b6_c8e2a523,1855,2125
44b6_c8e2a523,1858,2142
44b6_c8e2a523,1861,2165
44b6_c8e2a523,1863,2194
44b6_c8e2a523,1867,2185
44b6_c8e2a523,1868,2159
44b6_c8e2a523,1871,2181
44b6_c8e2a523,1878,2198
44b6_c8e2a523,1879,2164
44b6_c8e2a523,1880,2180
44b6_c8e2a523,1882,2193
44b6_c8e2a523,1884,2236
44b6_c8e2a523,1888,2173
44b6_c8e2a523,1889,2238
44b6_c8e2a523,1895,2228
44b6_c8e2a523,1900,2219
44b6_c8e2a523,1901,2197
44b6_c8e2a523,1909,2265
44b6_c8e2a523,1911,2226
44b6_c8e2a523,1912,2243
44b6_c8e2a523,1920,2222
44b6_c8e2a523,1921,2224
44b6_c8e2a523,1924,2262
44b6_c8e2a523,1925,2239
44b6_c8e2a523,1929,2253
44b6_c8e2a523,1930,2249
44b6_c8e2a523,1932,2214
44b6_c8e2a523,1934,2284
44b6_c8e2a523,1938,2233
