dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_abf82518,0,0,52.0,149.0,97.0,0.95310694,2.41082,0.82539684,2.4964292,65.1698,1
44b6_abf82518,1,0,53.0,151.0,159.0,0.8587091,3.012956,0.84126985,2.5368643,68.38806,1
44b6_abf82518,2,0,51.0,155.0,199.0,1.0687852,1.867649,0.8095238,2.5434792,68.92444,2
44b6_abf82518,3,0,10.0,144.0,130.0,1.1879184,2.9653618,0.15873016,2.5434792,68.92444,1
44b6_abf82518,4,0,0.0,153.0,248.0,1.2443271,3.209527,0.0,2.1396742,41.032837,0
44b6_abf82518,5,0,0.0,146.0,222.0,1.0183297,3.7389205,0.0,2.1350024,40.76465,0
44b6_abf82518,6,0,50.0,124.0,38.0,1.2144574,3.8214443,0.7936508,2.5434792,68.92444,1
44b6_abf82518,7,0,8.0,121.0,29.0,1.2024673,2.2482262,0.12698413,2.5434792,68.92444,0
44b6_abf82518,8,0,25.0,134.0,47.0,1.2722869,2.2784088,0.3968254,2.5401762,68.65625,1
44b6_abf82518,9,0,55.0,150.0,186.0,0.92457813,1.7373655,0.8730159,2.5335438,68.11987,3
44b6_abf82518,10,0,44.0,134.0,54.0,0.993301,1.9608634,0.6984127,2.475711,63.56067,2
44b6_abf82518,11,0,33.0,142.0,105.0,1.2090796,2.5552664,0.52380955,2.5434792,68.92444,0
44b6_abf82518,12,0,44.0,132.0,60.0,1.086253,2.212989,0.6984127,2.5134354,66.51074,1
44b6_abf82518,13,0,0.0,125.0,185.0,1.1570858,2.4789505,0.0,2.1396742,41.032837,0
44b6_abf82518,14,0,46.0,148.0,198.0,1.1429832,2.3045788,0.73015875,2.5434792,68.92444,2
44b6_abf82518,15,0,0.0,128.0,207.0,1.1102377,3.08819,0.0,2.1396742,41.032837,0
44b6_abf82518,16,0,0.0,131.0,239.0,1.2315644,2.5823033,0.0,2.1396742,41.032837,0
44b6_abf82518,17,0,5.0,111.0,9.0,1.0637894,1.8578548,0.07936508,2.5032594,65.70618,1
44b6_abf82518,18,0,12.0,133.0,63.0,0.92604834,1.8096547,0.1904762,2.5201738,67.04712,2
44b6_abf82518,19,0,34.0,141.0,72.0,1.2070217,2.3084247,0.53968257,2.5201738,67.04712,3
44b6_abf82518,20,0,18.0,143.0,101.0,1.1923566,2.462763,0.2857143,2.5401762,68.65625,2
44b6_abf82518,21,0,17.0,160.0,250.0,0.80768675,2.6955452,0.26984128,2.5368643,68.38806,0
44b6_abf82518,22,0,47.0,118.0,23.0,1.1810137,2.6506913,0.74603176,2.5434792,68.92444,2
44b6_abf82518,23,0,22.0,119.0,78.0,1.3035777,2.4492183,0.34920636,2.5434792,68.92444,1
44b6_abf82518,24,0,27.0,116.0,23.0,1.1556907,2.0180664,0.42857143,2.5434792,68.92444,3
44b6_abf82518,25,0,21.0,148.0,136.0,0.840605,1.8668542,0.33333334,2.5268764,67.583496,2
44b6_abf82518,26,0,32.0,92.0,13.0,0.97981364,2.1605582,0.50793654,2.4439676,61.146973,1
44b6_abf82518,27,0,63.0,109.0,0.0,1.0152255,2.461534,1.0,1.7994134,24.405151,0
44b6_abf82518,28,0,59.0,132.0,74.0,0.825975,2.7905502,0.93650794,2.5368643,68.38806,1
44b6_abf82518,29,0,11.0,147.0,175.0,0.998443,1.6973077,0.17460318,2.4687274,63.024292,3
44b6_abf82518,30,0,0.0,90.0,33.0,0.90075547,2.7519681,0.0,2.0871162,38.082764,0
44b6_abf82518,31,0,31.0,125.0,29.0,1.0643201,1.7613465,0.4920635,2.5302145,67.851685,1
44b6_abf82518,32,0,0.0,125.0,128.0,1.0924857,2.0555913,0.0,2.1396742,41.032837,0
44b6_abf82518,33,0,63.0,144.0,102.0,0.62727356,1.2353194,1.0,2.0002632,33.52356,1
44b6_abf82518,34,0,0.0,64.0,65.0,0.8854777,3.0770023,0.0,2.1350024,40.76465,2
44b6_abf82518,35,0,2.0,146.0,186.0,1.1684152,2.0158942,0.031746034,2.4652207,62.756104,1
44b6_abf82518,36,0,26.0,137.0,83.0,1.0508815,1.4875889,0.41269842,2.5434792,68.92444,4
44b6_abf82518,37,0,14.0,147.0,154.0,0.9871679,1.571663,0.22222222,2.5401762,68.65625,3
44b6_abf82518,38,0,25.0,138.0,88.0,0.9967967,1.6536329,0.3968254,2.5032594,65.70618,1
