dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_9be80b04,923070,0,20.0,59.0,161.0,1.3122036,2.4262726,0.31746033,2.5434792,68.92444,0
44b6_9be80b04,923071,0,13.0,20.0,221.0,1.2830429,3.023551,0.20634921,2.5434792,68.92444,0
44b6_9be80b04,923072,0,21.0,2.0,200.0,1.220152,2.4179287,0.33333334,2.4687274,63.024292,1
44b6_9be80b04,923073,0,13.0,10.0,209.0,1.1790047,1.7029175,0.20634921,2.5434792,68.92444,1
44b6_9be80b04,923074,0,31.0,179.0,94.0,1.1843699,2.7602222,0.4920635,2.5434792,68.92444,2
44b6_9be80b04,923075,0,18.0,62.0,199.0,1.1681949,2.450853,0.2857143,2.5434792,68.92444,0
44b6_9be80b04,923076,0,20.0,34.0,220.0,1.1715302,2.8118336,0.31746033,2.5434792,68.92444,2
44b6_9be80b04,923077,0,23.0,103.0,154.0,1.1538521,2.7533557,0.36507937,2.5434792,68.92444,0
44b6_9be80b04,923078,0,22.0,128.0,164.0,1.1217246,1.8894415,0.34920636,2.5434792,68.92444,0
44b6_9be80b04,923079,0,34.0,16.0,197.0,1.1270721,2.1754696,0.53968257,2.5434792,68.92444,0
44b6_9be80b04,923080,0,19.0,49.0,184.0,1.1139729,1.7122438,0.3015873,2.5401762,68.65625,1
44b6_9be80b04,923081,0,37.0,85.0,251.0,1.120846,2.5546222,0.5873016,2.5434792,68.92444,1
44b6_9be80b04,923082,0,35.0,15.0,216.0,1.1134794,2.2256956,0.5555556,2.5434792,68.92444,0
44b6_9be80b04,923083,0,20.0,42.0,192.0,1.0900686,1.6469849,0.31746033,2.5434792,68.92444,2
44b6_9be80b04,923084,0,33.0,205.0,90.0,1.0936894,2.8580496,0.52380955,2.5434792,68.92444,4
44b6_9be80b04,923085,0,43.0,201.0,195.0,1.0879452,2.1261864,0.6825397,2.5401762,68.65625,0
44b6_9be80b04,923086,0,18.0,37.0,203.0,1.0799116,1.6812392,0.2857143,2.5434792,68.92444,2
44b6_9be80b04,923087,0,17.0,91.0,189.0,1.083192,2.0356288,0.26984128,2.5434792,68.92444,0
44b6_9be80b04,923088,0,19.0,90.0,173.0,1.0702003,2.090289,0.3015873,2.5434792,68.92444,0
44b6_9be80b04,923089,0,30.0,109.0,248.0,1.0719717,1.9795558,0.47619048,2.5434792,68.92444,1
44b6_9be80b04,923090,0,27.0,148.0,87.0,1.0739967,1.9194739,0.42857143,2.5302145,67.851685,4
44b6_9be80b04,923091,0,31.0,174.0,233.0,1.0638279,2.4581528,0.4920635,2.5434792,68.92444,1
44b6_9be80b04,923092,0,29.0,211.0,190.0,1.0629833,2.8647306,0.46031746,2.5434792,68.92444,1
44b6_9be80b04,923093,0,33.0,169.0,210.0,1.0543168,2.3160355,0.52380955,2.5434792,68.92444,1
44b6_9be80b04,923094,0,31.0,98.0,123.0,1.057363,1.828869,0.4920635,2.5434792,68.92444,2
44b6_9be80b04,923095,0,31.0,175.0,198.0,1.0435561,1.7670149,0.4920635,2.5434792,68.92444,1
44b6_9be80b04,923096,0,28.0,177.0,74.0,1.0448747,2.2098088,0.44444445,2.5434792,68.92444,1
44b6_9be80b04,923097,0,37.0,91.0,136.0,1.042791,1.975606,0.5873016,2.5434792,68.92444,2
