dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_33b596bf,0,0,52.0,148.0,21.0,0.4126492,4.166786,0.82539684,2.5434792,68.92444,1
44b6_33b596bf,1,0,48.0,113.0,94.0,0.41474524,4.7767086,0.7619048,2.5434792,68.92444,0
44b6_33b596bf,2,0,38.0,189.0,161.0,0.39372635,5.1654696,0.6031746,2.5434792,68.92444,1
44b6_33b596bf,3,0,35.0,196.0,183.0,0.38598382,5.4441347,0.5555556,2.5434792,68.92444,1
44b6_33b596bf,4,0,43.0,70.0,82.0,0.38542387,2.7277288,0.6825397,2.5335438,68.11987,1
44b6_33b596bf,5,0,25.0,201.0,222.0,0.44202814,4.4637566,0.3968254,2.5434792,68.92444,0
44b6_33b596bf,6,0,26.0,71.0,160.0,0.38157597,3.4397058,0.41269842,2.5401762,68.65625,1
44b6_33b596bf,7,0,47.0,211.0,106.0,0.39092407,3.8564174,0.74603176,2.5434792,68.92444,1
44b6_33b596bf,8,0,38.0,131.0,171.0,0.36361238,5.8000298,0.6031746,2.5434792,68.92444,3
44b6_33b596bf,9,0,50.0,203.0,64.0,0.34809136,3.4338799,0.7936508,2.5434792,68.92444,0
44b6_33b596bf,10,0,41.0,13.0,20.0,0.38736758,3.5760233,0.6507937,2.5401762,68.65625,0
44b6_33b596bf,11,0,11.0,97.0,218.0,0.39911747,3.3034692,0.17460318,2.5434792,68.92444,3
44b6_33b596bf,12,0,13.0,122.0,224.0,0.4460223,3.8538392,0.20634921,2.5434792,68.92444,2
44b6_33b596bf,13,0,30.0,35.0,144.0,0.39114472,3.271229,0.47619048,2.5401762,68.65625,0
44b6_33b596bf,14,0,23.0,11.0,217.0,0.49041986,4.0750732,0.36507937,2.5401762,68.65625,2
44b6_33b596bf,15,0,47.0,149.0,62.0,0.31824598,2.556698,0.74603176,2.5368643,68.38806,1
44b6_33b596bf,16,0,45.0,240.0,102.0,0.34554806,3.0584562,0.71428573,2.5434792,68.92444,1
44b6_33b596bf,17,0,38.0,53.0,76.0,0.37943318,3.4389062,0.6031746,2.5401762,68.65625,0
44b6_33b596bf,18,0,43.0,43.0,18.0,0.30648527,3.4765291,0.6825397,2.5401762,68.65625,2
44b6_33b596bf,19,0,48.0,224.0,124.0,0.41226068,3.527404,0.7619048,2.5401762,68.65625,0
44b6_33b596bf,20,0,42.0,100.0,150.0,0.35321146,5.115125,0.6666667,2.5434792,68.92444,1
44b6_33b596bf,21,0,42.0,74.0,54.0,0.5122481,3.6420195,0.6666667,2.5335438,68.11987,2
44b6_33b596bf,22,0,13.0,34.0,216.0,0.5667816,3.5432057,0.20634921,2.5434792,68.92444,1
44b6_33b596bf,23,0,42.0,255.0,155.0,0.3589071,4.8128085,0.6666667,2.1396742,41.032837,0
44b6_33b596bf,24,0,37.0,191.0,129.0,0.32654965,4.050188,0.5873016,2.5434792,68.92444,1
44b6_33b596bf,25,0,38.0,212.0,131.0,0.30845296,3.6379027,0.6031746,2.5434792,68.92444,1
44b6_33b596bf,26,0,46.0,188.0,90.0,0.35349804,3.010572,0.73015875,2.5434792,68.92444,2
44b6_33b596bf,27,0,54.0,199.0,26.0,0.34175175,4.741007,0.85714287,2.5434792,68.92444,1
44b6_33b596bf,28,0,23.0,138.0,229.0,0.4244423,3.3330529,0.36507937,2.5434792,68.92444,2
44b6_33b596bf,29,0,14.0,22.0,240.0,0.46396312,4.196652,0.22222222,2.5401762,68.65625,0
44b6_33b596bf,30,0,37.0,168.0,157.0,0.34135842,3.5000694,0.5873016,2.5401762,68.65625,1
44b6_33b596bf,31,0,45.0,65.0,35.0,0.32196793,2.7001839,0.71428573,2.5401762,68.65625,1
44b6_33b596bf,32,0,5.0,9.0,255.0,0.474117,4.292314,0.07936508,2.1396742,41.032837,1
44b6_33b596bf,33,0,41.0,67.0,146.0,0.37333104,3.5601485,0.6507937,2.5434792,68.92444,2
44b6_33b596bf,34,0,51.0,215.0,45.0,0.3448238,2.373141,0.8095238,2.5066607,65.974365,1
44b6_33b596bf,35,0,42.0,124.0,80.0,0.2791376,2.2520523,0.6666667,2.5401762,68.65625,2
44b6_33b596bf,36,0,30.0,88.0,130.0,0.295528,2.3508697,0.47619048,2.5368643,68.38806,3
44b6_33b596bf,37,0,52.0,64.0,50.0,0.39192772,3.3179975,0.82539684,2.5434792,68.92444,1
44b6_33b596bf,38,0,50.0,133.0,42.0,0.34505406,2.540955,0.7936508,2.5401762,68.65625,1
44b6_33b596bf,39,0,63.0,255.0,0.0,0.2446385,4.6328416,1.0,1.4738066,13.409424,0
44b6_33b596bf,40,0,47.0,39.0,71.0,0.4594977,4.766267,0.74603176,2.5434792,68.92444,0
44b6_33b596bf,41,0,48.0,255.0,84.0,0.33442903,2.0695949,0.7619048,2.1350024,40.76465,0
44b6_33b596bf,42,0,22.0,95.0,227.0,0.42781413,3.213509,0.34920636,2.5434792,68.92444,2
44b6_33b596bf,43,0,49.0,225.0,88.0,0.3208456,3.0936737,0.7777778,2.5401762,68.65625,0
44b6_33b596bf,44,0,53.0,80.0,30.0,0.32591176,3.6674235,0.84126985,2.5401762,68.65625,0
44b6_33b596bf,45,0,47.0,78.0,56.0,0.41781372,2.8146958,0.74603176,2.5434792,68.92444,1
44b6_33b596bf,46,0,36.0,93.0,89.0,0.29450518,1.7922001,0.5714286,2.5066607,65.974365,2
44b6_33b596bf,47,0,50.0,61.0,71.0,0.3878352,2.7779906,0.7936508,2.5401762,68.65625,1
44b6_33b596bf,48,0,12.0,14.0,191.0,0.36902508,2.1013393,0.1904762,2.5401762,68.65625,1
44b6_33b596bf,49,0,14.0,75.0,213.0,0.4148831,2.554633,0.22222222,2.5434792,68.92444,1
44b6_33b596bf,50,0,33.0,185.0,208.0,0.39675045,3.3881342,0.52380955,2.5434792,68.92444,3
44b6_33b596bf,51,0,58.0,182.0,0.0,0.3184809,3.2459483,0.9206349,2.1396742,41.032837,1
44b6_33b596bf,52,0,18.0,99.0,199.0,0.33364707,2.9626532,0.2857143,2.5401762,68.65625,0
44b6_33b596bf,53,0,26.0,255.0,203.0,0.3239252,1.9413161,0.41269842,2.1350024,40.76465,1
44b6_33b596bf,54,0,22.0,47.0,159.0,0.31758168,2.4898853,0.34920636,2.5401762,68.65625,0
44b6_33b596bf,55,0,49.0,137.0,106.0,0.4659884,3.8213027,0.7777778,2.5434792,68.92444,2
44b6_33b596bf,56,0,62.0,212.0,15.0,0.34188572,3.9471314,0.984127,2.3316977,53.10132,0
44b6_33b596bf,57,0,35.0,38.0,81.0,0.32761085,2.42195,0.5555556,2.5302145,67.851685,0
44b6_33b596bf,58,0,30.0,215.0,230.0,0.36217466,3.4323587,0.47619048,2.5434792,68.92444,1
44b6_33b596bf,59,0,24.0,113.0,223.0,0.4028838,3.365738,0.3809524,2.5434792,68.92444,2
44b6_33b596bf,60,0,19.0,212.0,234.0,0.30844343,2.164517,0.3015873,2.5401762,68.65625,2
44b6_33b596bf,61,0,57.0,173.0,65.0,0.31585497,3.5536926,0.9047619,2.5434792,68.92444,0
44b6_33b596bf,62,0,39.0,19.0,134.0,0.37600982,3.3554242,0.61904764,2.5401762,68.65625,1
44b6_33b596bf,63,0,35.0,240.0,201.0,0.36985245,3.0236275,0.5555556,2.5434792,68.92444,1
44b6_33b596bf,64,0,32.0,7.0,75.0,0.2944704,2.1440985,0.50793654,2.5335438,68.11987,2
44b6_33b596bf,65,0,33.0,106.0,173.0,0.38538784,3.7632375,0.52380955,2.5434792,68.92444,0
44b6_33b596bf,66,0,40.0,151.0,168.0,0.40566212,3.8698635,0.63492066,2.5434792,68.92444,2
44b6_33b596bf,67,0,46.0,12.0,78.0,0.3452687,2.7566683,0.73015875,2.5434792,68.92444,1
44b6_33b596bf,68,0,27.0,115.0,162.0,0.31643173,2.6007571,0.42857143,2.5401762,68.65625,0
44b6_33b596bf,69,0,56.0,119.0,32.0,0.35215867,2.9029977,0.8888889,2.5434792,68.92444,0
44b6_33b596bf,70,0,20.0,188.0,211.0,0.30949622,2.062863,0.31746033,2.5302145,67.851685,2
44b6_33b596bf,71,0,44.0,47.0,47.0,0.3568339,2.7446947,0.6984127,2.5434792,68.92444,3
44b6_33b596bf,72,0,54.0,185.0,36.0,0.3451224,3.1242259,0.85714287,2.5434792,68.92444,1
44b6_33b596bf,73,0,14.0,87.0,240.0,0.4320349,3.253754,0.22222222,2.5434792,68.92444,2
44b6_33b596bf,74,0,35.0,75.0,179.0,0.42326596,3.4382997,0.5555556,2.5434792,68.92444,1
44b6_33b596bf,75,0,43.0,175.0,124.0,0.33449244,1.982579,0.6825397,2.5401762,68.65625,2
44b6_33b596bf,76,0,36.0,28.0,156.0,0.40805072,2.918422,0.5714286,2.5434792,68.92444,1
44b6_33b596bf,77,0,56.0,218.0,73.0,0.3255952,3.4429848,0.8888889,2.5434792,68.92444,1
44b6_33b596bf,78,0,58.0,181.0,16.0,0.28742334,3.0734591,0.9206349,2.5401762,68.65625,0
44b6_33b596bf,79,0,35.0,0.0,155.0,0.37708488,2.8219528,0.5555556,2.1396742,41.032837,1
44b6_33b596bf,80,0,53.0,255.0,45.0,0.29385176,1.8968837,0.84126985,2.1350024,40.76465,0
44b6_33b596bf,81,0,48.0,15.0,42.0,0.32015494,3.384594,0.7619048,2.5401762,68.65625,0
44b6_33b596bf,82,0,6.0,0.0,238.0,0.45433393,3.4639094,0.0952381,2.1396742,41.032837,0
44b6_33b596bf,83,0,48.0,102.0,123.0,0.35205072,1.9870242,0.7619048,2.5401762,68.65625,3
44b6_33b596bf,84,0,37.0,139.0,112.0,0.27943978,1.2171458,0.5873016,2.472224,63.29248,1
44b6_33b596bf,85,0,19.0,26.0,223.0,0.47328365,2.148946,0.3015873,2.5235295,67.31531,1
44b6_33b596bf,86,0,22.0,204.0,204.0,0.30458954,2.4775043,0.34920636,2.5401762,68.65625,2
44b6_33b596bf,87,0,50.0,18.0,6.0,0.3400922,3.500809,0.7936508,2.5401762,68.65625,3
44b6_33b596bf,88,0,20.0,26.0,197.0,0.43688643,2.1921759,0.31746033,2.5434792,68.92444,1
44b6_33b596bf,89,0,19.0,170.0,224.0,0.35548735,2.7825532,0.3015873,2.5434792,68.92444,4
44b6_33b596bf,90,0,37.0,214.0,174.0,0.3424928,3.0090964,0.5873016,2.5434792,68.92444,1
44b6_33b596bf,91,0,56.0,58.0,34.0,0.3096437,3.2864344,0.8888889,2.5401762,68.65625,1
44b6_33b596bf,92,0,35.0,65.0,112.0,0.3120515,2.0730045,0.5555556,2.5434792,68.92444,1
44b6_33b596bf,93,0,32.0,38.0,174.0,0.4331141,2.6253557,0.50793654,2.5434792,68.92444,1
44b6_33b596bf,94,0,21.0,120.0,184.0,0.3109375,1.8187019,0.33333334,2.5335438,68.11987,1
44b6_33b596bf,95,0,39.0,0.0,30.0,0.2758855,1.4700191,0.61904764,2.13031,40.49646,1
