dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_53f95252,0,0,9.0,198.0,102.0,0.845146,3.308844,0.14285715,2.5434792,68.92444,0
44b6_53f95252,1,0,27.0,72.0,41.0,1.0185671,3.9528599,0.42857143,2.5434792,68.92444,0
44b6_53f95252,2,0,17.0,65.0,25.0,0.93198824,3.3810108,0.26984128,2.5434792,68.92444,0
44b6_53f95252,3,0,22.0,114.0,68.0,1.0756781,4.1503243,0.34920636,2.5434792,68.92444,1
44b6_53f95252,4,0,21.0,72.0,103.0,1.0980424,3.8185396,0.33333334,2.5434792,68.92444,0
44b6_53f95252,5,0,31.0,14.0,44.0,0.93063986,4.8344927,0.4920635,2.5434792,68.92444,0
44b6_53f95252,6,0,11.0,122.0,75.0,0.92534506,2.5385711,0.17460318,2.5434792,68.92444,0
44b6_53f95252,7,0,29.0,139.0,67.0,0.8526646,3.9349694,0.46031746,2.5434792,68.92444,0
44b6_53f95252,8,0,20.0,86.0,10.0,1.1388476,2.061647,0.31746033,2.5434792,68.92444,1
44b6_53f95252,9,0,31.0,11.0,109.0,1.1088632,6.5644336,0.4920635,2.5434792,68.92444,1
44b6_53f95252,10,0,15.0,36.0,117.0,1.0655797,2.2430968,0.23809524,2.5434792,68.92444,1
44b6_53f95252,11,0,15.0,173.0,90.0,0.8211183,3.308238,0.23809524,2.5434792,68.92444,0
44b6_53f95252,12,0,25.0,63.0,11.0,0.9739067,3.7129858,0.3968254,2.5434792,68.92444,1
44b6_53f95252,13,0,22.0,67.0,71.0,0.89176786,3.0889783,0.34920636,2.5434792,68.92444,0
44b6_53f95252,14,0,16.0,38.0,110.0,1.0950485,2.3857682,0.25396827,2.5434792,68.92444,1
44b6_53f95252,15,0,17.0,14.0,134.0,1.0741124,2.5430875,0.26984128,2.5434792,68.92444,0
44b6_53f95252,16,0,23.0,30.0,48.0,0.97223943,4.403501,0.36507937,2.5434792,68.92444,1
44b6_53f95252,17,0,14.0,87.0,75.0,0.83318615,3.515337,0.22222222,2.5434792,68.92444,1
44b6_53f95252,18,0,10.0,54.0,97.0,0.77646065,3.1157262,0.15873016,2.5401762,68.65625,0
44b6_53f95252,19,0,17.0,34.0,170.0,1.0013368,2.8106635,0.26984128,2.5434792,68.92444,0
44b6_53f95252,20,0,20.0,69.0,162.0,0.953558,2.6114569,0.31746033,2.5434792,68.92444,1
44b6_53f95252,21,0,20.0,102.0,213.0,0.93221444,2.8989263,0.31746033,2.5434792,68.92444,0
44b6_53f95252,22,0,44.0,65.0,27.0,0.83420295,3.9064996,0.6984127,2.5434792,68.92444,1
44b6_53f95252,23,0,28.0,144.0,172.0,0.9081535,3.4748409,0.44444445,2.5401762,68.65625,0
44b6_53f95252,24,0,10.0,104.0,139.0,1.0920405,2.3252897,0.15873016,2.5401762,68.65625,1
44b6_53f95252,25,0,15.0,76.0,6.0,1.3204185,2.5386848,0.23809524,2.5434792,68.92444,1
