dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_05db0fb1,0,0,43.0,208.0,18.0,0.93873173,3.7530842,0.6825397,2.5401762,68.65625,1
6bba_05db0fb1,1,0,5.0,20.0,234.0,0.984262,5.9039006,0.07936508,2.5434792,68.92444,2
6bba_05db0fb1,2,0,38.0,186.0,139.0,1.089458,5.331826,0.6031746,2.5401762,68.65625,4
6bba_05db0fb1,3,0,31.0,169.0,73.0,1.1098565,4.868814,0.4920635,2.5401762,68.65625,2
6bba_05db0fb1,4,0,37.0,218.0,79.0,1.0554597,4.1178956,0.5873016,2.5401762,68.65625,2
6bba_05db0fb1,5,0,19.0,203.0,255.0,1.1086597,4.612694,0.3015873,2.1350024,40.76465,1
6bba_05db0fb1,6,0,22.0,203.0,136.0,1.1794266,2.8292375,0.34920636,2.5434792,68.92444,2
6bba_05db0fb1,7,0,10.0,146.0,198.0,0.9183314,5.525656,0.15873016,2.5401762,68.65625,1
6bba_05db0fb1,8,0,31.0,171.0,28.0,1.103264,3.2090242,0.4920635,2.5434792,68.92444,1
6bba_05db0fb1,9,0,37.0,221.0,168.0,1.030846,5.512121,0.5873016,2.5401762,68.65625,1
6bba_05db0fb1,10,0,21.0,214.0,178.0,1.1087666,3.3195622,0.33333334,2.5401762,68.65625,2
6bba_05db0fb1,11,0,39.0,185.0,119.0,1.0058357,5.7268476,0.61904764,2.5434792,68.92444,2
6bba_05db0fb1,12,0,18.0,148.0,225.0,0.96875215,3.4291782,0.2857143,2.5032594,65.70618,2
6bba_05db0fb1,13,0,51.0,233.0,62.0,0.89692426,4.2657795,0.8095238,2.5100527,66.24255,1
6bba_05db0fb1,14,0,40.0,243.0,75.0,1.0503827,3.9991975,0.63492066,2.5434792,68.92444,1
6bba_05db0fb1,15,0,19.0,203.0,236.0,1.2449858,3.9425843,0.3015873,2.5368643,68.38806,1
6bba_05db0fb1,16,0,42.0,239.0,49.0,0.9293454,3.9288692,0.6666667,2.5401762,68.65625,1
6bba_05db0fb1,17,0,24.0,87.0,222.0,0.9510966,5.2942224,0.3809524,2.5434792,68.92444,1
6bba_05db0fb1,18,0,5.0,136.0,249.0,0.89831305,6.044565,0.07936508,2.5401762,68.65625,2
6bba_05db0fb1,19,0,38.0,245.0,119.0,1.062007,4.0543337,0.6031746,2.5201738,67.04712,1
6bba_05db0fb1,20,0,43.0,228.0,117.0,0.97305954,4.25147,0.6825397,2.5335438,68.11987,2
6bba_05db0fb1,21,0,52.0,239.0,15.0,0.9415582,2.5188801,0.82539684,2.5401762,68.65625,2
6bba_05db0fb1,22,0,30.0,192.0,73.0,0.9974959,3.9676566,0.47619048,2.5401762,68.65625,1
6bba_05db0fb1,23,0,27.0,230.0,157.0,1.1947354,3.4627364,0.42857143,2.5401762,68.65625,3
6bba_05db0fb1,24,0,26.0,177.0,98.0,1.1585734,3.7651145,0.41269842,2.5335438,68.11987,2
6bba_05db0fb1,25,0,38.0,180.0,9.0,0.93262094,4.156536,0.6031746,2.5401762,68.65625,1
6bba_05db0fb1,26,0,9.0,75.0,237.0,1.0080211,3.883169,0.14285715,2.5401762,68.65625,2
6bba_05db0fb1,27,0,23.0,225.0,219.0,1.0620884,3.1317623,0.36507937,2.5268764,67.583496,3
6bba_05db0fb1,28,0,27.0,220.0,196.0,1.0686176,2.7953048,0.42857143,2.5368643,68.38806,3
6bba_05db0fb1,29,0,43.0,206.0,48.0,0.91489846,3.6852872,0.6825397,2.5368643,68.38806,3
6bba_05db0fb1,30,0,33.0,205.0,60.0,0.96788484,2.9499333,0.52380955,2.5235295,67.31531,1
6bba_05db0fb1,31,0,23.0,189.0,198.0,1.0590447,3.9338002,0.36507937,2.5434792,68.92444,5
6bba_05db0fb1,32,0,36.0,233.0,220.0,1.3667909,4.5249186,0.5714286,2.5401762,68.65625,5
6bba_05db0fb1,33,0,14.0,48.0,0.0,0.8243232,5.408664,0.22222222,2.1396742,41.032837,1
6bba_05db0fb1,34,0,12.0,185.0,212.0,0.9645134,3.014013,0.1904762,2.5401762,68.65625,2
6bba_05db0fb1,35,0,38.0,221.0,102.0,1.125944,3.4891145,0.6031746,2.5434792,68.92444,3
6bba_05db0fb1,36,0,28.0,147.0,64.0,0.9803238,2.5170567,0.44444445,2.5368643,68.38806,5
6bba_05db0fb1,37,0,39.0,222.0,143.0,1.0457276,2.2534506,0.61904764,2.4687274,63.024292,2
6bba_05db0fb1,38,0,37.0,172.0,30.0,1.0171286,2.461823,0.5873016,2.5401762,68.65625,3
6bba_05db0fb1,39,0,22.0,164.0,135.0,0.9867987,3.4023798,0.34920636,2.5401762,68.65625,5
6bba_05db0fb1,40,0,7.0,57.0,198.0,0.87258935,3.493812,0.11111111,2.5401762,68.65625,3
6bba_05db0fb1,41,0,42.0,255.0,188.0,1.1864159,2.4893808,0.6666667,2.0968692,38.61914,2
6bba_05db0fb1,42,0,16.0,225.0,255.0,0.92525476,2.857331,0.25396827,2.1396742,41.032837,2
6bba_05db0fb1,43,0,28.0,210.0,149.0,1.0422095,2.9600768,0.44444445,2.4964292,65.1698,2
6bba_05db0fb1,44,0,0.0,92.0,136.0,0.91967696,2.6025426,0.0,2.1396742,41.032837,2
6bba_05db0fb1,45,0,29.0,168.0,206.0,1.0162848,3.4407752,0.46031746,2.5434792,68.92444,2
6bba_05db0fb1,46,0,11.0,100.0,136.0,0.9072341,2.6613002,0.17460318,2.5434792,68.92444,3
6bba_05db0fb1,47,0,37.0,229.0,198.0,1.2198616,2.9768093,0.5873016,2.5401762,68.65625,2
6bba_05db0fb1,48,0,6.0,53.0,153.0,0.86166406,3.4957318,0.0952381,2.5434792,68.92444,2
6bba_05db0fb1,49,0,48.0,255.0,91.0,0.96792245,3.984734,0.7619048,2.1350024,40.76465,2
6bba_05db0fb1,50,0,32.0,194.0,90.0,0.94287264,3.486021,0.50793654,2.5401762,68.65625,0
6bba_05db0fb1,51,0,13.0,164.0,161.0,0.8531468,3.6419492,0.20634921,2.5268764,67.583496,1
