dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_207c6aaf,1767317,0,55.0,171.0,192.0,0.8815572,3.1833646,0.8730159,2.5434792,68.92444,0
6bba_207c6aaf,1767318,0,48.0,176.0,212.0,0.7757476,3.3695943,0.7619048,2.5434792,68.92444,0
6bba_207c6aaf,1767319,0,46.0,161.0,237.0,0.74570686,2.7496767,0.73015875,2.5434792,68.92444,1
6bba_207c6aaf,1767320,0,59.0,167.0,129.0,0.7202377,2.1538637,0.93650794,2.5434792,68.92444,0
6bba_207c6aaf,1767321,0,52.0,158.0,226.0,0.7052971,2.4538312,0.82539684,2.5401762,68.65625,1
6bba_207c6aaf,1767322,0,49.0,155.0,190.0,0.6916334,1.7583252,0.7777778,2.5434792,68.92444,0
6bba_207c6aaf,1767323,0,46.0,150.0,88.0,0.68912524,2.3357651,0.73015875,2.5434792,68.92444,0
6bba_207c6aaf,1767324,0,55.0,168.0,163.0,0.68430847,2.8399746,0.8730159,2.5434792,68.92444,0
6bba_207c6aaf,1767325,0,44.0,150.0,213.0,0.6123302,1.5965985,0.6984127,2.5434792,68.92444,0
6bba_207c6aaf,1767326,0,16.0,135.0,24.0,0.55566895,1.9934775,0.25396827,2.5434792,68.92444,0
6bba_207c6aaf,1767327,0,43.0,150.0,47.0,0.53940016,2.2946334,0.6825397,2.5434792,68.92444,0
6bba_207c6aaf,1767328,0,17.0,110.0,214.0,0.52052635,2.1130629,0.26984128,2.5434792,68.92444,0
6bba_207c6aaf,1767329,0,24.0,138.0,135.0,0.52051497,2.2387054,0.3809524,2.5434792,68.92444,0
6bba_207c6aaf,1767330,0,12.0,131.0,64.0,0.4978561,2.1019506,0.1904762,2.5434792,68.92444,0
6bba_207c6aaf,1767331,0,18.0,134.0,87.0,0.48959634,2.1046808,0.2857143,2.5434792,68.92444,0
6bba_207c6aaf,1767332,0,60.0,141.0,200.0,0.46602607,0.8579472,0.95238096,2.472224,63.29248,0
6bba_207c6aaf,1767333,0,60.0,125.0,172.0,0.41251397,1.5523127,0.95238096,2.5401762,68.65625,0
6bba_207c6aaf,1767334,0,56.0,145.0,140.0,0.4098486,2.1943157,0.8888889,2.5434792,68.92444,0
