dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d29c9ab2,525247,0,50.0,0.0,206.0,1.2488993,3.844509,0.7936508,2.120863,39.960083,1
44b6_d29c9ab2,525248,0,36.0,142.0,221.0,1.0752128,4.479608,0.5714286,2.4687274,63.024292,1
44b6_d29c9ab2,525249,0,33.0,178.0,229.0,1.0020581,3.7259333,0.52380955,2.4617038,62.487915,1
44b6_d29c9ab2,525250,0,14.0,206.0,140.0,1.095801,6.35445,0.22222222,2.5401762,68.65625,0
44b6_d29c9ab2,525251,0,28.0,182.0,204.0,1.0939178,3.9696977,0.44444445,2.5368643,68.38806,1
44b6_d29c9ab2,525252,0,24.0,160.0,176.0,1.0946156,5.3279815,0.3809524,2.5401762,68.65625,0
44b6_d29c9ab2,525253,0,37.0,169.0,255.0,1.0523297,7.9764338,0.5873016,2.1396742,41.032837,0
44b6_d29c9ab2,525254,0,34.0,101.0,160.0,1.1466045,3.2011955,0.53968257,2.493,64.90161,1
44b6_d29c9ab2,525255,0,19.0,75.0,92.0,1.0520366,3.155646,0.3015873,2.493,64.90161,0
44b6_d29c9ab2,525256,0,41.0,100.0,234.0,0.9536475,3.9349883,0.6507937,2.5335438,68.11987,0
44b6_d29c9ab2,525257,0,0.0,8.0,6.0,1.0525101,4.3901753,0.0,2.1350024,40.76465,1
44b6_d29c9ab2,525258,0,29.0,84.0,135.0,0.9885044,4.149571,0.46031746,2.499849,65.43799,1
44b6_d29c9ab2,525259,0,22.0,185.0,184.0,0.9413617,5.0840645,0.34920636,2.5302145,67.851685,0
44b6_d29c9ab2,525260,0,36.0,8.0,131.0,1.0225711,3.3874426,0.5714286,2.5235295,67.31531,0
44b6_d29c9ab2,525261,0,44.0,63.0,204.0,0.9499165,5.892025,0.6984127,2.5168092,66.77893,0
44b6_d29c9ab2,525262,0,37.0,81.0,198.0,1.1178743,3.6394033,0.5873016,2.4791882,63.828857,0
44b6_d29c9ab2,525263,0,15.0,49.0,79.0,1.0578357,3.179481,0.23809524,2.4861133,64.365234,1
44b6_d29c9ab2,525264,0,26.0,132.0,148.0,1.0679709,3.2306366,0.41269842,2.5434792,68.92444,1
44b6_d29c9ab2,525265,0,28.0,210.0,250.0,0.8987027,4.7743893,0.44444445,2.493,64.90161,0
44b6_d29c9ab2,525266,0,22.0,31.0,96.0,1.0251693,4.5475492,0.34920636,2.5168092,66.77893,1
44b6_d29c9ab2,525267,0,32.0,80.0,168.0,0.94082403,3.4890943,0.50793654,2.4826555,64.097046,1
