dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_f17befbc,1185451,0,15.0,147.0,23.0,0.8791219,2.6016424,0.23809524,2.5434792,68.92444,0
6bba_f17befbc,1185452,0,23.0,214.0,31.0,0.81576216,2.972953,0.36507937,2.5434792,68.92444,0
6bba_f17befbc,1185453,0,10.0,70.0,7.0,0.79638565,2.3459466,0.15873016,2.5401762,68.65625,0
6bba_f17befbc,1185454,0,24.0,228.0,14.0,0.7748615,3.993234,0.3809524,2.5401762,68.65625,0
6bba_f17befbc,1185455,0,18.0,211.0,9.0,0.7473807,3.1018393,0.2857143,2.5434792,68.92444,0
6bba_f17befbc,1185456,0,15.0,150.0,40.0,0.70943063,2.0076237,0.23809524,2.5401762,68.65625,0
6bba_f17befbc,1185457,0,9.0,29.0,8.0,0.68580514,2.8066864,0.14285715,2.5401762,68.65625,0
6bba_f17befbc,1185458,0,11.0,113.0,10.0,0.69634855,2.7610319,0.17460318,2.5401762,68.65625,1
6bba_f17befbc,1185459,0,13.0,72.0,54.0,0.68085283,2.0983443,0.20634921,2.5434792,68.92444,1
6bba_f17befbc,1185460,0,11.0,103.0,28.0,0.6627907,2.6860943,0.17460318,2.5401762,68.65625,0
6bba_f17befbc,1185461,0,10.0,80.0,49.0,0.6641607,1.9068362,0.15873016,2.5434792,68.92444,1
6bba_f17befbc,1185462,0,13.0,142.0,5.0,0.65243715,1.6891345,0.20634921,2.5401762,68.65625,0
6bba_f17befbc,1185463,0,13.0,123.0,70.0,0.629212,2.9342444,0.20634921,2.5434792,68.92444,0
6bba_f17befbc,1185464,0,7.0,14.0,52.0,0.61174005,2.2824283,0.11111111,2.5401762,68.65625,0
6bba_f17befbc,1185465,0,10.0,61.0,70.0,0.60487396,2.5847375,0.15873016,2.5434792,68.92444,0
6bba_f17befbc,1185466,0,16.0,175.0,22.0,0.59380984,2.4529614,0.25396827,2.5401762,68.65625,0
6bba_f17befbc,1185467,0,24.0,224.0,84.0,0.5878138,2.7286847,0.3809524,2.5434792,68.92444,0
6bba_f17befbc,1185468,0,8.0,55.0,35.0,0.57581717,2.473365,0.12698413,2.5401762,68.65625,0
6bba_f17befbc,1185469,0,8.0,35.0,39.0,0.5641306,2.623621,0.12698413,2.5401762,68.65625,0
6bba_f17befbc,1185470,0,24.0,226.0,62.0,0.5417016,4.006481,0.3809524,2.5434792,68.92444,0
6bba_f17befbc,1185471,0,11.0,30.0,90.0,0.55295086,2.4732544,0.17460318,2.5434792,68.92444,0
6bba_f17befbc,1185472,0,19.0,110.0,8.0,0.5410259,1.1379391,0.3015873,2.5401762,68.65625,1
6bba_f17befbc,1185473,0,12.0,97.0,49.0,0.5344675,1.700592,0.1904762,2.5302145,67.851685,0
6bba_f17befbc,1185474,0,19.0,153.0,143.0,0.53669375,2.006108,0.3015873,2.5434792,68.92444,1
6bba_f17befbc,1185475,0,17.0,166.0,56.0,0.5369622,2.5753574,0.26984128,2.5434792,68.92444,0
6bba_f17befbc,1185476,0,28.0,247.0,76.0,0.52042055,3.3481338,0.44444445,2.5434792,68.92444,0
6bba_f17befbc,1185477,0,20.0,153.0,149.0,0.52936244,2.0947409,0.31746033,2.5434792,68.92444,1
